dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
CBF,GRU,1.0,,0.324004081686,45.0,0.0005041071809,3,0.0026386915152,,,,,,,True,elu
CBF,GRU,1.0,,0.324004081686,45.0,0.0005041071809,3,0.0026386915152,,,,,,,True,elu
CBF,GRU,1.0,,0.422184282989,112.0,0.0007839950087,2,7.51220682e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.422184282989,112.0,0.0007839950087,2,7.51220682e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.422184282989,112.0,0.0007839950087,2,7.51220682e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.422184282989,112.0,0.0007839950087,2,7.51220682e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.422184282989,112.0,0.0007839950087,2,7.51220682e-05,,,,,,,True,elu
CBF,GRU,0.998924732208252,,0.1292339973397,48.0,1.75316067e-05,2,1.31271409e-05,,,,,,,False,tanh
CBF,GRU,1.0,,0.1292339973397,48.0,1.75316067e-05,2,1.31271409e-05,,,,,,,False,tanh
CBF,GRU,0.9967741966247559,,0.1292339973397,48.0,1.75316067e-05,2,1.31271409e-05,,,,,,,False,tanh
CBF,GRU,1.0,,0.1292339973397,48.0,1.75316067e-05,2,1.31271409e-05,,,,,,,False,tanh
CBF,GRU,1.0,,0.1292339973397,48.0,1.75316067e-05,2,1.31271409e-05,,,,,,,False,tanh
CBF,GRU,1.0,,0.2259151862235,70.0,1.27449835e-05,1,0.0028117526168,,,,,,,True,relu
CBF,GRU,0.9956989288330078,,0.2259151862235,70.0,1.27449835e-05,1,0.0028117526168,,,,,,,True,relu
CBF,GRU,0.9967741966247559,,0.2259151862235,70.0,1.27449835e-05,1,0.0028117526168,,,,,,,True,relu
CBF,GRU,0.9978494644165039,,0.2259151862235,70.0,1.27449835e-05,1,0.0028117526168,,,,,,,True,relu
CBF,GRU,0.9946236610412598,,0.2259151862235,70.0,1.27449835e-05,1,0.0028117526168,,,,,,,True,relu
CBF,GRU,1.0,,0.337189864931,81.0,0.0004956706133,3,0.0029492192102,,,,,,,True,tanh
CBF,GRU,1.0,,0.337189864931,81.0,0.0004956706133,3,0.0029492192102,,,,,,,True,tanh
CBF,GRU,1.0,,0.337189864931,81.0,0.0004956706133,3,0.0029492192102,,,,,,,True,tanh
CBF,GRU,1.0,,0.337189864931,81.0,0.0004956706133,3,0.0029492192102,,,,,,,True,tanh
CBF,GRU,0.998924732208252,,0.337189864931,81.0,0.0004956706133,3,0.0029492192102,,,,,,,True,tanh
CBF,GRU,1.0,,0.28995263133,102.0,0.0001174866531,2,0.0001723193539,,,,,,,False,relu
CBF,GRU,1.0,,0.28995263133,102.0,0.0001174866531,2,0.0001723193539,,,,,,,False,relu
CBF,GRU,1.0,,0.28995263133,102.0,0.0001174866531,2,0.0001723193539,,,,,,,False,relu
CBF,GRU,1.0,,0.28995263133,102.0,0.0001174866531,2,0.0001723193539,,,,,,,False,relu
CBF,GRU,1.0,,0.28995263133,102.0,0.0001174866531,2,0.0001723193539,,,,,,,False,relu
CBF,GRU,0.9967741966247559,,0.3938090997517,64.0,1.93492722e-05,2,2.44892304e-05,,,,,,,True,linear
CBF,GRU,1.0,,0.3938090997517,64.0,1.93492722e-05,2,2.44892304e-05,,,,,,,True,linear
CBF,GRU,1.0,,0.3938090997517,64.0,1.93492722e-05,2,2.44892304e-05,,,,,,,True,linear
CBF,GRU,0.9967741966247559,,0.3938090997517,64.0,1.93492722e-05,2,2.44892304e-05,,,,,,,True,linear
CBF,GRU,0.998924732208252,,0.3938090997517,64.0,1.93492722e-05,2,2.44892304e-05,,,,,,,True,linear
CBF,GRU,0.998924732208252,,0.0103072523176,69.0,0.0001305213403,1,0.0002311352727,,,,,,,True,relu
CBF,GRU,1.0,,0.0103072523176,69.0,0.0001305213403,1,0.0002311352727,,,,,,,True,relu
CBF,GRU,1.0,,0.0103072523176,69.0,0.0001305213403,1,0.0002311352727,,,,,,,True,relu
CBF,GRU,1.0,,0.0103072523176,69.0,0.0001305213403,1,0.0002311352727,,,,,,,True,relu
CBF,GRU,1.0,,0.0103072523176,69.0,0.0001305213403,1,0.0002311352727,,,,,,,True,relu
CBF,GRU,0.998924732208252,,0.1059277861379,70.0,0.000457173462,1,0.0070373329032,,,,,,,True,relu
CBF,GRU,1.0,,0.1059277861379,70.0,0.000457173462,1,0.0070373329032,,,,,,,True,relu
CBF,GRU,1.0,,0.1059277861379,70.0,0.000457173462,1,0.0070373329032,,,,,,,True,relu
CBF,GRU,1.0,,0.1059277861379,70.0,0.000457173462,1,0.0070373329032,,,,,,,True,relu
CBF,GRU,0.998924732208252,,0.1059277861379,70.0,0.000457173462,1,0.0070373329032,,,,,,,True,relu
CBF,GRU,1.0,,0.0908608146934,62.0,9.1125604e-05,1,0.0009702320603,,,,,,,True,relu
CBF,GRU,1.0,,0.0908608146934,62.0,9.1125604e-05,1,0.0009702320603,,,,,,,True,relu
CBF,GRU,1.0,,0.0908608146934,62.0,9.1125604e-05,1,0.0009702320603,,,,,,,True,relu
CBF,GRU,0.998924732208252,,0.0908608146934,62.0,9.1125604e-05,1,0.0009702320603,,,,,,,True,relu
CBF,GRU,0.998924732208252,,0.0908608146934,62.0,9.1125604e-05,1,0.0009702320603,,,,,,,True,relu
CBF,GRU,0.998924732208252,,0.4541790091038,65.0,0.0002175580492,1,0.0049112362779,,,,,,,False,elu
CBF,GRU,0.9967741966247559,,0.4541790091038,65.0,0.0002175580492,1,0.0049112362779,,,,,,,False,elu
CBF,GRU,0.9956989288330078,,0.4541790091038,65.0,0.0002175580492,1,0.0049112362779,,,,,,,False,elu
CBF,GRU,0.998924732208252,,0.4541790091038,65.0,0.0002175580492,1,0.0049112362779,,,,,,,False,elu
CBF,GRU,0.9978494644165039,,0.4541790091038,65.0,0.0002175580492,1,0.0049112362779,,,,,,,False,elu
CBF,GRU,1.0,,0.3777960932242,105.0,0.0001833406958,3,0.0001032862107,,,,,,,True,relu
CBF,GRU,1.0,,0.3777960932242,105.0,0.0001833406958,3,0.0001032862107,,,,,,,True,relu
CBF,GRU,1.0,,0.3777960932242,105.0,0.0001833406958,3,0.0001032862107,,,,,,,True,relu
CBF,GRU,1.0,,0.3777960932242,105.0,0.0001833406958,3,0.0001032862107,,,,,,,True,relu
CBF,GRU,1.0,,0.3777960932242,105.0,0.0001833406958,3,0.0001032862107,,,,,,,True,relu
CBF,GRU,0.9956989288330078,,0.1583413963199,44.0,1.45740913e-05,1,0.0012204468641,,,,,,,True,elu
CBF,GRU,0.9913978576660156,,0.1583413963199,44.0,1.45740913e-05,1,0.0012204468641,,,,,,,True,elu
CBF,GRU,0.9978494644165039,,0.1583413963199,44.0,1.45740913e-05,1,0.0012204468641,,,,,,,True,elu
CBF,GRU,0.9967741966247559,,0.1583413963199,44.0,1.45740913e-05,1,0.0012204468641,,,,,,,True,elu
CBF,GRU,0.9956989288330078,,0.1583413963199,44.0,1.45740913e-05,1,0.0012204468641,,,,,,,True,elu
CBF,GRU,1.0,,0.2485337640742,114.0,0.0001284183802,3,0.000115963899,,,,,,,True,gelu
CBF,GRU,0.9978494644165039,,0.2485337640742,114.0,0.0001284183802,3,0.000115963899,,,,,,,True,gelu
CBF,GRU,1.0,,0.2485337640742,114.0,0.0001284183802,3,0.000115963899,,,,,,,True,gelu
CBF,GRU,1.0,,0.2485337640742,114.0,0.0001284183802,3,0.000115963899,,,,,,,True,gelu
CBF,GRU,1.0,,0.2485337640742,114.0,0.0001284183802,3,0.000115963899,,,,,,,True,gelu
CBF,GRU,1.0,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
CBF,GRU,1.0,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
CBF,GRU,1.0,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
CBF,GRU,1.0,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
CBF,GRU,1.0,,0.0163642655556,90.0,0.0004836294828,3,0.0031886845011,,,,,,,False,elu
CBF,GRU,0.998924732208252,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
CBF,GRU,0.9978494644165039,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
CBF,GRU,0.998924732208252,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
CBF,GRU,1.0,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
CBF,GRU,0.998924732208252,,0.1816649152104,113.0,2.45531663e-05,1,2.76273248e-05,,,,,,,True,relu
CBF,GRU,0.9956989288330078,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
CBF,GRU,0.9978494644165039,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
CBF,GRU,0.9978494644165039,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
CBF,GRU,0.9978494644165039,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
CBF,GRU,0.9913978576660156,,0.1639962207168,65.0,1.0781374e-05,3,0.0009910488024,,,,,,,True,relu
CBF,GRU,1.0,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
CBF,GRU,1.0,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
CBF,GRU,1.0,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
CBF,GRU,1.0,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
CBF,GRU,1.0,,0.3130574695384,74.0,0.0003906797137,2,4.13113725e-05,,,,,,,False,elu
CBF,GRU,0.998924732208252,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
CBF,GRU,0.9978494644165039,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
CBF,GRU,1.0,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
CBF,GRU,1.0,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
CBF,GRU,0.9978494644165039,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
CBF,GRU,1.0,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
CBF,GRU,1.0,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
CBF,GRU,1.0,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
CBF,GRU,1.0,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
CBF,GRU,1.0,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
CBF,GRU,1.0,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
CBF,GRU,1.0,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
CBF,GRU,1.0,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
CBF,GRU,1.0,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
CBF,GRU,1.0,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
CBF,GRU,1.0,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
CBF,GRU,1.0,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
CBF,GRU,1.0,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
CBF,GRU,1.0,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
CBF,GRU,1.0,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
CBF,GRU,1.0,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
CBF,GRU,0.998924732208252,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
CBF,GRU,0.998924732208252,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
CBF,GRU,0.998924732208252,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
CBF,GRU,1.0,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
CBF,GRU,0.998924732208252,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
CBF,GRU,0.998924732208252,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
CBF,GRU,0.998924732208252,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
CBF,GRU,1.0,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
CBF,GRU,1.0,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
CBF,GRU,0.9978494644165039,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
CBF,GRU,1.0,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
CBF,GRU,1.0,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
CBF,GRU,1.0,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
CBF,GRU,1.0,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
CBF,GRU,1.0,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
CBF,GRU,0.9956989288330078,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
CBF,GRU,0.9935483932495117,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
CBF,GRU,0.9967741966247559,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
CBF,GRU,0.9935483932495117,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
CBF,GRU,0.9956989288330078,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
CBF,GRU,0.9967741966247559,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
CBF,GRU,0.9967741966247559,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
CBF,GRU,0.9956989288330078,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
CBF,GRU,0.9978494644165039,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
CBF,GRU,0.9978494644165039,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
CBF,GRU,1.0,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
CBF,GRU,1.0,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
CBF,GRU,1.0,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
CBF,GRU,1.0,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
CBF,GRU,1.0,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
CBF,GRU,1.0,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
CBF,GRU,1.0,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
CBF,GRU,1.0,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
CBF,GRU,1.0,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
CBF,GRU,1.0,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
CBF,GRU,0.998924732208252,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
CBF,GRU,0.998924732208252,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
CBF,GRU,0.9978494644165039,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
CBF,GRU,0.9967741966247559,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
CBF,GRU,0.9967741966247559,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
CBF,GRU,1.0,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
CBF,GRU,1.0,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
CBF,GRU,0.9956989288330078,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
CBF,GRU,0.9946236610412598,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
CBF,GRU,1.0,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
CBF,GRU,0.9956989288330078,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
CBF,GRU,0.9838709712028504,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
CBF,GRU,0.9956989288330078,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
CBF,GRU,0.9559139847755432,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
CBF,GRU,0.998924732208252,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
CBF,GRU,1.0,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
CBF,GRU,0.9956989288330078,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
CBF,GRU,0.9978494644165039,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
CBF,GRU,0.9978494644165039,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
CBF,GRU,0.9967741966247559,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
CBF,GRU,0.998924732208252,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
CBF,GRU,0.9978494644165039,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
CBF,LSTM,0.998924732208252,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
CBF,LSTM,0.998924732208252,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
CBF,LSTM,1.0,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
CBF,LSTM,1.0,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
CBF,LSTM,1.0,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
CBF,LSTM,1.0,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
CBF,LSTM,1.0,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
CBF,LSTM,1.0,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
CBF,LSTM,1.0,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
CBF,LSTM,1.0,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
CBF,LSTM,0.9956989288330078,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
CBF,LSTM,0.9978494644165039,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
CBF,LSTM,0.9978494644165039,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
CBF,LSTM,0.9967741966247559,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
CBF,LSTM,0.9967741966247559,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
CBF,LSTM,1.0,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
CBF,LSTM,0.998924732208252,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
CBF,LSTM,0.998924732208252,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
CBF,LSTM,0.9978494644165039,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
CBF,LSTM,0.998924732208252,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
CBF,LSTM,0.998924732208252,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
CBF,LSTM,0.998924732208252,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
CBF,LSTM,1.0,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
CBF,LSTM,1.0,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
CBF,LSTM,1.0,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
CBF,LSTM,0.998924732208252,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
CBF,LSTM,0.9978494644165039,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
CBF,LSTM,0.9935483932495117,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
CBF,LSTM,0.9967741966247559,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
CBF,LSTM,0.9956989288330078,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
CBF,LSTM,0.9946236610412598,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
CBF,LSTM,0.998924732208252,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
CBF,LSTM,0.9978494644165039,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
CBF,LSTM,1.0,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
CBF,LSTM,1.0,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
CBF,LSTM,0.998924732208252,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
CBF,LSTM,1.0,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
CBF,LSTM,0.998924732208252,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
CBF,LSTM,0.998924732208252,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
CBF,LSTM,1.0,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
CBF,LSTM,1.0,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
CBF,LSTM,1.0,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
CBF,LSTM,1.0,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
CBF,LSTM,1.0,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
CBF,LSTM,1.0,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
CBF,LSTM,1.0,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
CBF,LSTM,0.9978494644165039,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
CBF,LSTM,1.0,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
CBF,LSTM,1.0,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
CBF,LSTM,1.0,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
CBF,LSTM,1.0,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
CBF,LSTM,1.0,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
CBF,LSTM,0.9978494644165039,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
CBF,LSTM,1.0,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
CBF,LSTM,1.0,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
