activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,Car,5da9408a8c7ae1e942233f0a2c983878,64,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.2516666668653488,0.00912871037997971,0.255,0.011180339887498959,0.2483333331346512,0.0037267804067664385,0.25166666746139527,0.0037267817395668207,0.24666666686534883,0.007453559480732508,0.2600000011920929,0.013693065569969746,0.2583333337306976,0.016666667535901077,0.26333333611488347,0.022515429439073587,0.2700000017881393,0.030390970704292607,0.2816666716337204,0.024579803521844697,0.2983333402872086,0.0345607349301649,0.3100000071525574,0.02595401748014821,0.31833333849906925,0.021570297914370103,0.34166667103767395,0.0204124151315309,0.3550000035762787,0.038908729099748414,0.3666666722297669,0.030618625434813904
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,Car,5e8669c719792c92f75f71877b614279,65,0.221666669100523,0.038459937607556255,0.2900000035762787,0.03603624882659936,0.3400000005960465,0.043060035782240505,0.37333333611488345,0.04691896063815779,0.4000000077486038,0.046398039345482776,0.44333334445953365,0.050826509798132705,0.4750000071525574,0.06428020522571325,0.500000010728836,0.058925573387759375,0.5233333444595336,0.06780282190047326,0.5516666793823242,0.061632878230786704,0.5683333516120911,0.059043301192913435,0.5883333444595337,0.04549114880882955,0.590000010728836,0.055715042772553125,0.6033333480358124,0.05700876633223169,0.6250000119209289,0.05400616512897545,0.6183333432674407,0.05664215134065864,0.6183333432674407,0.04541474656178855,0.6416666805744172,0.04677071308667165,0.6450000095367431,0.04022505824127943,0.6350000083446503,0.04056886554402505
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,Car,9c31a3768044c1a7923e76495207b026,66,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.255,0.011180339887498959,0.26166666865348814,0.01728036827350508,0.27333333492279055,0.021570296935710578,0.31333333849906925,0.017280367842347114,0.3816666704416275,0.04265495008173284,0.4500000035762787,0.052704630418233776,0.5200000131130219,0.049511510851490206,0.5850000119209289,0.04837641852018879,0.6066666781902313,0.04265493503091822,0.5916666734218599,0.05527707295019131,0.6000000095367432,0.06614377996056013,0.636666671037674,0.05419870485171055,0.6566666674613952,0.02236067910859828,0.6450000035762786,0.03935238940000693,0.6483333444595336,0.04141590429713574,0.6516666805744171,0.034054692867861044
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,Car,8ca7e2bafff47e15525fd1472cb56dd2,67,0.23666666686534882,0.041915920249382135,0.32000000357627867,0.024720659597636203,0.39500000476837155,0.034661058755105424,0.4450000047683716,0.033644380242825574,0.48666667222976684,0.01728037100417691,0.5466666829586029,0.04472136282646348,0.5566666793823242,0.02074983214466281,0.5583333456516265,0.03333333209156993,0.5650000166893004,0.023124060003121068,0.6050000143051146,0.02922613275044308,0.6150000059604646,0.02312405796251721,0.6166666758060455,0.031180477559365965,0.6133333468437194,0.01825741667911037,0.6416666746139527,0.03280835680563261,0.6716666698455811,0.020069324957975934,0.6883333349227906,0.03151278342404092,0.6683333444595337,0.03405469243029559,0.6916666698455811,0.039086792491835984,0.7033333396911622,0.03151277554302783,0.7133333349227904,0.015138251114263642
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,Car,83549343c7443d796590a9a9bb5868af,68,0.2766666680574417,0.03505947242988729,0.2916666680574417,0.02825971031360796,0.34000000238418576,0.033541022031919776,0.35666666984558104,0.03836954795970946,0.373333340883255,0.046172984802512106,0.4050000023841857,0.02674467870508292,0.44333333730697627,0.0469189633377032,0.5016666710376739,0.0550883111184617,0.5400000131130218,0.0461729865774979,0.5533333420753479,0.04808845896634463,0.6133333396911621,0.05483560827139349,0.6750000059604646,0.06846531098233068,0.6983333349227905,0.0438589873348693,0.7233333420753478,0.03603624424358821,0.7350000023841858,0.04541476067063891,0.75,0.042898457376962865,0.746666669845581,0.03935239306038325,0.7683333396911621,0.025276250956144965,0.7816666698455812,0.02236068599473413,0.7916666698455811,0.028867516900757163
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,Car,284fa13918ce4914ed6766b293a75358,69,0.2666666674613953,0.020412414523193177,0.25833333313465123,0.01666666641831404,0.27333333492279055,0.025276251938696793,0.27166666865348815,0.030390969927959772,0.288333335518837,0.04314059890863883,0.31166666746139526,0.037080990225278956,0.3300000035762787,0.041499667281549656,0.3683333373069763,0.042245974713720026,0.423333340883255,0.03301935657424138,0.4833333468437194,0.022047933036579124,0.5250000107288361,0.015590242563061435,0.5433333384990693,0.01989556363973271,0.5550000095367431,0.012638126264116334,0.5883333396911621,0.03364437669961023,0.613333342075348,0.04510789532406215,0.6200000095367432,0.04191592216020176,0.6200000071525574,0.04549113685282416,0.6316666746139527,0.05694783500299026,0.6433333396911621,0.04385899441302667,0.6550000071525574,0.048088455351196595
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,Car,a5e442a1d4ff271344c4c3705d7333e0,70,0.2583333361148834,0.03227486314212683,0.25833333522081375,0.022047926559651543,0.2766666704416275,0.021570301023053098,0.301666671037674,0.01490712395946648,0.3100000023841858,0.03456073460679598,0.32666667044162756,0.030844589331592814,0.34333334207534794,0.028504382229491126,0.36333334207534795,0.033644379578472425,0.3800000071525574,0.041915919375441764,0.4166666734218597,0.044487821584141364,0.4400000059604645,0.036987236825833984,0.46000000715255734,0.05250662267380957,0.48833334207534795,0.04808846469893561,0.5066666758060455,0.055088313282428324,0.5150000119209289,0.05477226073822353,0.5233333432674409,0.058154489378277385,0.5366666793823243,0.05451809869056299,0.5433333492279053,0.05217492074432929,0.5516666781902313,0.04464365544097414,0.5550000131130218,0.04232808935530819
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,Car,d7044c42dd057f860ca4cb7a3e01da9f,71,0.23500000149011613,0.031402406893613205,0.43500000834465025,0.05048377132707495,0.4983333456516267,0.027888668471334626,0.5683333444595337,0.03791437584468414,0.5800000143051147,0.05020790402306743,0.6083333396911621,0.06428019170312982,0.6533333444595336,0.03259600882598643,0.6416666746139527,0.0358430217150484,0.6850000023841858,0.025276255868912884,0.6933333313465118,0.051505119381131,0.7133333349227906,0.03151278263594026,0.7116666650772094,0.03660979553001578,0.7100000047683717,0.0430600365320278,0.7383333373069763,0.05055249935764804,0.7516666650772095,0.060495636181869615,0.7483333325386047,0.019002923664525943,0.7516666650772095,0.025276248008482882,0.7433333373069764,0.04183299954567517,0.7449999976158141,0.048805162481269385,0.7466666722297669,0.015138246192571017
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,Car,12ff546861c7206653dca21b98cd835d,72,0.2266666661202908,0.03084459274351802,0.44666667342185973,0.026744681862343456,0.47833334088325496,0.055465204337496944,0.5333333361148834,0.03908679503338717,0.5333333444595337,0.05892556453692148,0.5883333456516266,0.0826219668958622,0.6050000131130219,0.04736090083656794,0.6850000047683716,0.06020796509787536,0.6600000131130219,0.03301934950409918,0.6550000119209289,0.05257269563144152,0.6683333480358125,0.061632864933274925,0.7133333408832551,0.057312493295737545,0.7133333337306975,0.04022505391942402,0.7016666686534881,0.04579543571664675,0.7600000047683715,0.05250661520051789,0.76,0.046172983565401,0.7550000047683716,0.038908722844451606,0.7750000023841859,0.040824832088073616,0.7866666746139527,0.0443314476185783,0.7800000023841858,0.04191591505017706
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,Car,28c49008e0330ec4b75a3af2c1671b4c,73,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.24666666686534883,0.007453559480732508,0.25,0.0,0.25,0.0,0.25,0.0,0.255,0.011180339887498959,0.24166666731238368,0.022047927967678904,0.24833333492279053,0.02969755125272561,0.26166666984558107,0.029814240088730667,0.2800000041723251,0.030390972542975257,0.3150000041723251,0.03405469786340049,0.3333333414793015,0.03486083147053754,0.33166667520999904,0.03970376523903807,0.3433333420753479,0.040568871849432565,0.3566666740179062,0.04385898812762176,0.36333334028720854,0.03890872361040618,0.38833333969116207,0.045491146734270946
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,Car,e07d2cf8c51cc4fc11712aa8515b129a,74,0.26833333492279055,0.03405469483690569,0.3583333349227905,0.02763854231582523,0.4266666758060455,0.0518411114795214,0.48166667342185965,0.03603624975698549,0.5166666740179062,0.05980292086681248,0.531666676402092,0.05602578741032912,0.5650000059604645,0.04056887546126762,0.6166666746139526,0.052041642828367256,0.6166666734218598,0.05368375132560065,0.6566666674613952,0.026614528078643545,0.6600000047683716,0.02788866660125367,0.7033333325386047,0.028012892497219208,0.6850000071525575,0.013693061035690969,0.738333330154419,0.044331451988277065,0.731666669845581,0.029107079662104775,0.7533333349227906,0.03259600852122352,0.7450000023841858,0.033644387919792636,0.7449999999999999,0.05290190004458198,0.7516666746139526,0.027259047819216453,0.7616666674613952,0.04433145277258249
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,Car,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.25833333551883697,0.008333330601453916,0.2583333364129066,0.05432668495762629,0.24666667044162752,0.049860919357379546,0.26666666954755786,0.03726780181856382,0.2800000047683716,0.03754626789687857,0.2966666692495346,0.041499665935048266,0.3066666716337204,0.0619139221462582,0.3250000059604645,0.05621141133665785,0.34166667163372033,0.0390868013872628,0.3616666716337204,0.03708099344011462,0.3700000065565109,0.0375462694513047,0.4016666769981384,0.02661453265106357,0.4116666781902313,0.03259600928313357,0.4183333456516266,0.053163795813095105,0.4250000131130219,0.056519420407510366,0.4333333444595337,0.05951190857898264,0.44333334445953365,0.055088314093916096,0.44500001072883605,0.051908040271063036,0.44500000834465026,0.0451078952139473,0.44666667342185973,0.051908036969775966
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,Car,5df8019edc06302394f40b1149be9fc6,76,0.26500000417232517,0.01989556170489596,0.3383333361148834,0.057614620762207525,0.44166667580604557,0.06319063505427559,0.4700000071525574,0.04472136443693096,0.4733333426713943,0.03456074297846033,0.4866666758060455,0.04273627627008249,0.5266666746139526,0.046547464945148255,0.5433333456516266,0.0461729834578263,0.5600000131130218,0.06624868898973924,0.57666668176651,0.06247221713324985,0.578333351612091,0.04273626772749274,0.585000010728836,0.04617298119875404,0.5866666758060456,0.028625939744083954,0.600000011920929,0.050000002483527074,0.5916666758060456,0.04526158995254472,0.5883333444595337,0.0473609079157425,0.5966666781902313,0.04433145411710505,0.5933333420753479,0.04541475372558413,0.6166666746139526,0.04823264869838697,0.623333342075348,0.030276503048806937
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,Car,32cb892fcd535c27156e594f299b7ab2,77,0.23833333536982537,0.03466105922979849,0.256666671037674,0.018066235286603068,0.24500000417232518,0.026087459467764397,0.24333333581686017,0.025954019250403734,0.26500000536441803,0.02236068027479828,0.28833334088325496,0.047726072778085424,0.3050000040233135,0.0663010817745168,0.2983333377540111,0.06519202301868461,0.31500000566244124,0.07486098048012586,0.3200000047683716,0.07085783782926358,0.3216666707396508,0.06708203801996017,0.33833333849906927,0.06140711494173176,0.3366666728258133,0.04880516993614968,0.3533333414793015,0.04844814334002493,0.37333333790302276,0.047653264801666546,0.3816666716337204,0.04801620480572588,0.4133333373069763,0.0466220034122706,0.433333335518837,0.0589255642208197,0.4433333367109299,0.05571504584826346,0.4500000077486038,0.06561672950783969
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,Car,7ae18877e5eed9eebf6eaf9defc3600e,78,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.2483333331346512,0.0037267804067664385,0.255,0.011180339887498959,0.2750000011920929,0.023570227795670407,0.25666666924953463,0.018066238860767025,0.2866666704416275,0.018257418855562483,0.3050000029802322,0.024720661205053923,0.3216666704416275,0.0200693235348784,0.32500000298023224,0.02635231674056915,0.35333333909511566,0.02541324962188053,0.3733333349227905,0.03301935619816958,0.3916666716337204,0.03280837005277797,0.41333334088325496,0.0431405961165808,0.4283333432674408,0.03415650400740315,0.4516666734218597,0.0501386959107291,0.4683333384990692,0.05150512126167288,0.46500000238418576,0.04464364904352262
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,Car,fa021be9749c7bf012c7225e30dfd06a,79,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25166666746139527,0.0037267817395668207,0.255,0.011180339887498959,0.26,0.013693063937629165,0.2966666722297669,0.041079190966488925,0.34666667044162747,0.04191592461908468,0.4633333450555801,0.04472136068842958,0.5350000107288361,0.01900292627836129,0.5866666793823242,0.01728036353076081,0.6133333456516266,0.041079183590729255,0.6400000083446502,0.032489307883260765,0.6716666746139526,0.028625932543178183,0.6733333444595336,0.019002914516096876,0.6733333420753479,0.03791437093191557,0.6850000095367432,0.027888668026081226,0.673333339691162,0.009128704394733024
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,Car,1c104bde6eb609d9521fe4d18be8edcb,80,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.2516666680574417,0.003726781406366952,0.2816666674613953,0.03248931300483066,0.32333333611488346,0.04617298512523656,0.3450000059604645,0.06524526142290195,0.4000000089406967,0.045261583505258225,0.4516666746139526,0.06219369611963867,0.510000010728836,0.01490712279326672,0.5300000107288361,0.024008106139827838,0.5533333456516265,0.036132472841426434,0.5683333396911621,0.0508265016869027,0.6016666758060455,0.023863036389043413,0.6250000047683717,0.04249183083853145,0.6400000071525573,0.03791437630320846,0.6533333432674409,0.03935238977866671,0.6650000047683716,0.0422459687762031
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,Car,6758d47c7033d7d7db48713dead7e649,81,0.2666666693985462,0.04039733223479088,0.2866666692495346,0.029226130838477235,0.3650000047683716,0.05725188152697863,0.41666667222976683,0.04249183346865322,0.46500000953674314,0.027259043537123977,0.5033333444595337,0.017280370141859593,0.5183333420753479,0.037453673056922106,0.5333333432674408,0.0408248330005799,0.5450000143051148,0.03151278972885334,0.54666668176651,0.037546267996098115,0.5650000131130218,0.04141590849472242,0.5733333492279054,0.04265494388091394,0.5883333468437194,0.02173067384590737,0.5933333468437195,0.04141591275227538,0.6116666805744171,0.0315127813749788,0.6266666781902314,0.028504386237373957,0.6316666781902314,0.030844588083573442,0.6266666805744171,0.033019346946814965,0.6283333456516267,0.017280362668445383,0.6400000143051148,0.018066233224587988
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,Car,6fb3ec51cc706465a8071ca6360e9ede,82,0.2566666695475578,0.03354102156914192,0.3600000035762787,0.021570295669209993,0.43166667342185977,0.03505947604260198,0.47166667461395273,0.03935239987625481,0.47166667222976677,0.03660980740162209,0.5250000119209289,0.035355335547090416,0.5566666793823243,0.023124056244114306,0.5733333468437195,0.010865333837212873,0.570000011920929,0.046248117536033105,0.5866666722297669,0.05939509339007183,0.6083333480358123,0.04965155986442288,0.5966666841506958,0.05731249871237227,0.6050000119209289,0.04510788882728074,0.6216666781902314,0.030390961429164108,0.6266666758060456,0.043858985409609245,0.6400000071525573,0.046172975282134536,0.6700000071525574,0.041079178391422666,0.6633333444595337,0.04880516237949663,0.6716666746139526,0.03151278216307896,0.6900000023841857,0.029697548242141877
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,Car,894cc123153b5e4d3a531102689cd390,83,0.25000000223517416,0.03584302639205462,0.34666666984558103,0.01728036856094422,0.45000001072883605,0.03227486622009749,0.4800000083446503,0.038908721631689805,0.49666667461395264,0.01394433793130403,0.5216666746139527,0.027386129688971004,0.5666666829586029,0.038188129815788896,0.5750000190734863,0.03996526621566086,0.6050000143051146,0.039352389400008105,0.6283333420753479,0.026087460086564734,0.6400000095367432,0.04654746190393085,0.6816666650772094,0.02850438057406194,0.6899999988079071,0.024579803420807816,0.7066666662693023,0.014907119794471648,0.7149999976158143,0.02595401642756391,0.7216666698455811,0.024720656131642208,0.7316666674613952,0.04141590837479165,0.7416666698455809,0.037730774919430214,0.7316666650772095,0.023124057103314947,0.7500000023841858,0.03726779207246138
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,Car,e749fbffa303b6ac680c79243c9d6b1f,84,0.2533333373069763,0.01624465978939326,0.39333333611488347,0.0494413201999085,0.45666667342185974,0.03881938183902089,0.5300000178813935,0.06937219071356472,0.5733333384990692,0.06982120078796228,0.6166666734218598,0.03333333246409906,0.6250000131130219,0.025000000993412406,0.6699999976158143,0.06497863090190724,0.6950000047683715,0.04736091368395845,0.6983333384990692,0.02850438135821205,0.71,0.03248931652113355,0.7333333373069764,0.03486083538880272,0.7283333325386048,0.02006931951308827,0.72,0.03935239167196566,0.7416666698455812,0.04448781990939543,0.7366666686534881,0.04510789075429296,0.7383333325386047,0.036132470848141494,0.7533333349227905,0.036132475109644596,0.748333339691162,0.02595401968100717,0.7633333349227905,0.0480884578818011
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,Car,8550a63c0b6d8c8c3593857b50b075c9,85,0.25,0.0,0.25,0.0,0.25,0.0,0.25333333373069766,0.007453560813532878,0.2483333331346512,0.0037267804067664385,0.2483333331346512,0.0037267804067664385,0.2516666680574417,0.003726781406366952,0.29333333611488344,0.03140240410579125,0.34500000596046443,0.03613247380370025,0.3650000047683716,0.04728753665291637,0.40333333969116214,0.067340351799837,0.4283333337306976,0.05483561221165753,0.44666667342185973,0.048088461600237505,0.46166667461395267,0.05055250476169181,0.4833333444595337,0.0565194188695712,0.5066666805744171,0.0461729843722127,0.5266666853427887,0.06049564328403704,0.5250000178813934,0.05204165094109166,0.5333333516120911,0.04677071760017488,0.5666666829586029,0.048591264938535765
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,Car,20252f1c5366cc6b5d5c66946b3c79fa,86,0.24666667148470878,0.03515837405405139,0.2850000032782555,0.03301935444943776,0.3433333420753479,0.04306003566688866,0.4000000071525574,0.01443375586942234,0.45000001013278956,0.03173239133257172,0.46500001072883607,0.04579544732205394,0.4850000083446503,0.05508832013499057,0.5016666734218598,0.05874852508921078,0.5250000083446503,0.03632416219301626,0.5366666793823243,0.03039097417736058,0.5600000107288361,0.04224596977558728,0.5633333444595336,0.04951149851198112,0.5950000095367433,0.038459931602138564,0.6033333456516267,0.03364437537090422,0.6000000095367432,0.03908679249183578,0.6200000095367433,0.027386130958569073,0.6316666805744171,0.0180662343243286,0.6450000095367432,0.02801288770976647,0.6333333468437194,0.03333332985639583,0.6350000154972075,0.040994573145627766
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,Car,8faeb705f1cf241db8b1ad6216f22eba,87,0.25000000059604643,0.005892558266006643,0.3566666686534882,0.06572247969169263,0.3833333379030228,0.05921945826739622,0.45166667699813845,0.060781940999988834,0.5083333432674407,0.05980291775217263,0.5583333456516266,0.028259713389486962,0.5583333408832549,0.021245914250323572,0.5583333480358124,0.04639804295852517,0.6116666769981384,0.05290189422329117,0.6133333456516266,0.027386124157150252,0.6350000047683716,0.03651483689495489,0.6650000035762786,0.033019350933170766,0.6916666722297669,0.03584301825059835,0.6900000059604645,0.03354101707094082,0.7133333396911621,0.04844813493313019,0.7083333420753479,0.030046250985577328,0.7100000000000001,0.018066232949650117,0.7433333384990692,0.04141591377168849,0.7383333349227905,0.03151278184783956,0.736666669845581,0.026087456373764483
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,Car,42d0007b8832c256211ea4a4a929cd94,88,0.25833333492279054,0.02946278079332089,0.28000000268220904,0.035648748836346555,0.3333333414793015,0.018633901700633136,0.4083333420753479,0.045643544826424715,0.43333333969116217,0.04124789687376073,0.4750000047683717,0.047507309030619296,0.5000000047683717,0.04487637597539204,0.5316666722297668,0.03698723669154295,0.5333333432674409,0.015590244952562764,0.531666682958603,0.027259043901557548,0.5383333456516265,0.03466105656972622,0.5416666841506957,0.03280837005277814,0.5383333504199982,0.031512789019560755,0.5500000107288361,0.01666666194796742,0.5483333468437195,0.02074983681253849,0.5533333516120911,0.026744686783955758,0.5516666853427887,0.020749838368490998,0.56166668176651,0.033124348206175776,0.5600000154972076,0.03970376720940831,0.5666666746139527,0.052374187242650645
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,Car,9e3c3267f9036380a3965215f5daf08c,89,0.25833333760499955,0.03435921303482172,0.2800000044703484,0.030390969110767423,0.28666667282581326,0.034661057572850824,0.3000000065565109,0.0403973323500611,0.2983333367109299,0.047653260710511784,0.30000000178813935,0.051031037646325134,0.31166666984558106,0.035158373356498324,0.3366666728258133,0.03564875099601098,0.3600000035762787,0.03881938091136238,0.3766666734218598,0.04691896021469996,0.4016666740179062,0.05540256797288972,0.4266666704416274,0.048016204728141845,0.44333334088325504,0.049088923792612434,0.4600000059604644,0.04801620131444465,0.48333334207534795,0.03818813371782891,0.5000000083446502,0.03952847295111383,0.515000011920929,0.03970376802257641,0.5200000131130218,0.034661057931109795,0.5300000154972077,0.0356487463283492,0.5350000119209289,0.029107081709875686
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,Car,3c48c047678a1d4d874fa8d71f7abc2b,90,0.2466666689515114,0.06362869933060226,0.29833334028720854,0.055715050283526774,0.3433333361148835,0.027888670163312503,0.3966666728258133,0.054835617125665974,0.44500000357627867,0.05190803677839663,0.5033333432674408,0.04273627435235807,0.5433333456516266,0.033541018773963385,0.5650000166893007,0.04691895666823815,0.5733333456516265,0.0550883103971393,0.5733333492279054,0.0355512151292658,0.5900000166893007,0.03301934912802866,0.5933333480358124,0.027888665710739415,0.6033333444595337,0.027386134495305667,0.6266666746139526,0.04306003272541779,0.638333339691162,0.04662199430320032,0.6283333432674408,0.045491137780915965,0.643333342075348,0.04837641395114699,0.6466666746139526,0.04393808078367033,0.660000011920929,0.03603624603544249,0.6733333396911622,0.04224597277373959
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,Car,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.2300000010430813,0.023273734326650464,0.30500000596046445,0.03095696057172219,0.363333340883255,0.03039097286985232,0.4433333432674408,0.04056887362474131,0.48166667342185976,0.0874801591013782,0.5066666758060455,0.0430600414344801,0.53666668176651,0.054835617737086395,0.5633333480358124,0.03708099531543613,0.5966666781902313,0.03800584353898597,0.6183333444595338,0.03301935138445614,0.6266666758060455,0.01900291556163234,0.6083333456516267,0.013176151891063512,0.6133333396911621,0.019184767669021205,0.6283333444595337,0.041499662015234015,0.6500000071525573,0.04289845853482525,0.6583333349227904,0.02041241938989385,0.6716666769981383,0.02922613190068146,0.6783333384990692,0.009501455689751023,0.6966666722297669,0.03979112353461913,0.6983333373069763,0.0379143713249374
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,Car,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.2633333337306976,0.02862594113221043,0.2483333361148834,0.028504386738359117,0.26833333522081376,0.03651483881635531,0.27166667088866236,0.04022506173735065,0.31833333909511563,0.035059475475901505,0.35833333909511567,0.03173238996293862,0.4000000071525574,0.062081935907377726,0.43000000596046445,0.06524526808418542,0.4550000023841858,0.07940753085338469,0.45833333730697634,0.07795119672599163,0.4783333420753479,0.06937218541515922,0.4916666722297669,0.05803495272403435,0.5200000095367432,0.05577733364776446,0.5300000059604645,0.05546520191957668,0.5450000059604645,0.050207900609992306,0.5600000047683715,0.05048376655520294,0.5716666734218597,0.0495115018225813,0.5850000059604645,0.034560740140000865,0.6016666686534882,0.024579796954289575,0.6183333396911621,0.02312405989571818
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,Car,860faa2727c47aece6a1ce79d191fd33,93,0.27333333432674406,0.02312406011051788,0.278333335518837,0.025413251429805245,0.28000000238418576,0.02541325397067252,0.30000000640749935,0.03632416266306844,0.31833333790302276,0.026614535590475816,0.3516666728258133,0.04265494862614141,0.3900000035762787,0.02850438283938656,0.42833333611488345,0.0315127831088002,0.45833333969116213,0.03486083040192022,0.4783333384990692,0.01918477660127829,0.5016666758060455,0.013693065569969732,0.5050000119209289,0.012638126067605702,0.5100000131130218,0.018066238310897594,0.5250000119209289,0.02825971119243095,0.5250000107288362,0.037730771299202506,0.5350000143051148,0.033019354317813415,0.5450000131130219,0.037546269054431224,0.5550000178813934,0.03415650800646632,0.5650000166893004,0.04306003699343541,0.5733333456516265,0.03881938650930388
relu,0.1154542252421,9,0.000123853756,87,3,max,2,Car,59211199cdf46fb5c21e9b6e5586b9ff,94,0.26000000357627867,0.01989556214179386,0.36000000119209286,0.019895558022463667,0.40000000476837155,0.04166666984558163,0.41166667222976683,0.030390967803260095,0.4400000095367432,0.029697546653222617,0.50166668176651,0.03248931835572464,0.533333342075348,0.03118046919611038,0.5450000131130219,0.02862593670755747,0.5866666722297669,0.024720656332569046,0.6216666758060454,0.01728036496795638,0.6433333408832549,0.019895561517652992,0.6716666734218597,0.015138248981530055,0.6716666769981384,0.020916499950942483,0.6933333420753479,0.022360673777397918,0.7050000047683714,0.021730676360214154,0.7166666722297668,0.027003082564488256,0.7233333325386048,0.026614529198419976,0.7349999976158141,0.03301935875545565,0.7433333373069763,0.029697548074887125,0.7616666698455811,0.0406543643089615
relu,0.2721848804134,10,2.09731008e-05,77,4,max,2,Car,99178b7ce8b6ab4f5e02987bd96b03a3,95,0.2700000023841858,0.013944333656832677,0.25833333492279054,0.011785115478341981,0.2616666674613953,0.021730674531626644,0.25666666626930235,0.014907118961465016,0.255,0.011180339887498959,0.26666666865348815,0.019543400058243773,0.266666669845581,0.01666666716337219,0.28000000715255735,0.01624465627309187,0.2883333384990693,0.012638127443178857,0.3050000035762787,0.02173067556020691,0.32666667103767394,0.02788866544358445,0.33666667461395267,0.028012890458118053,0.3533333396911621,0.035158367564159784,0.3800000071525574,0.04772606762641132,0.38333333969116207,0.04289845766642762,0.3983333384990692,0.0438589920347647,0.4150000035762787,0.046547466705853816,0.4383333373069763,0.05322906684181862,0.461666671037674,0.054518091584111014,0.4866666781902313,0.05355423262502161
relu,0.1594930032351,9,0.0001089673937,85,5,max,2,Car,238f6402a390172e4184a7cabb5fd84a,96,0.2583333337306976,0.01443375586942184,0.2483333337306976,0.0069721687875487215,0.2616666674613953,0.018257419535704127,0.26333333373069767,0.012638125871093087,0.28666666746139524,0.030390972542975257,0.2900000011920929,0.030844592350995754,0.3100000011920929,0.02725904499485748,0.35333333492279057,0.0515724946138766,0.38333333849906925,0.054645321187343984,0.43500000953674317,0.06330042770848376,0.5016666769981384,0.07462871063516503,0.553333339691162,0.06444205571177712,0.5700000143051147,0.06734035106223253,0.5850000047683716,0.06020796963527978,0.6033333384990692,0.030390971807502762,0.6316666698455811,0.03603624507059712,0.6366666734218598,0.03039097254297702,0.658333342075348,0.02568505608956992,0.6700000095367432,0.024720656332569025,0.6850000047683716,0.016029483516071804
