activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,KeplerLightCurves,ae8e601d094636c8ffd9bd1597200b1c,62,0.1771875,0.0321804831550701,0.15914094083011152,0.04441336713509811,0.1697181211411953,0.05224137934130295,0.1767516787350178,0.03851219376248216,0.18375838816165924,0.03247171000780226,0.17135570406913755,0.01948496762565796,0.17363758213818076,0.02907033340116925,0.1773154354840517,0.03396079086802779,0.175570469237864,0.024455882152307977,0.17871140874922276,0.03264155249479918,0.1835167771950364,0.03609757478165589,0.20069798618555068,0.03334029455590697,0.20212080448865888,0.039167431713493045,0.2087785232067108,0.03437219490315312,0.22354362249374393,0.04817610229205263,0.22330201268196107,0.04888676351626267,0.22520805329084398,0.051561221736155245,0.22875167578458785,0.052021036804833276,0.22834899216890334,0.04825670446425082,0.2345503345131874,0.04578732066590742
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,KeplerLightCurves,205050fe7604db57a0aec0901a5a93cb,63,0.11000000000000001,0.06144222069859617,0.1573959732800722,0.0745986725461933,0.2093154362589121,0.057524539366175825,0.22324832178652287,0.06927757234445858,0.24912751652300358,0.05980411687631595,0.27675167813897134,0.0623681281859433,0.2860939586162567,0.06159835391724407,0.2967516762018204,0.05674451267688011,0.31202684342861176,0.057266030097160005,0.3347919434309006,0.043327583510155594,0.34276510059833526,0.04286921560896273,0.34808053970336916,0.048399960388125114,0.35683221399784093,0.03729993495693548,0.355731543302536,0.03772617110917916,0.35873825550079347,0.04250273492949303,0.3598120832443238,0.03521790919628135,0.37046980261802676,0.035149209392436764,0.35876510441303255,0.02114283394934114,0.3705234897136688,0.03147981832750526,0.3730738246440887,0.03095780023264214
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,KeplerLightCurves,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.13,0.027718415302376148,0.15138254813849925,0.039503515163713976,0.17887248262763022,0.05190646012313823,0.20595973163843156,0.06077459015273202,0.23288590490818026,0.06265609992003095,0.25315436273813247,0.07575138966155984,0.27656376093626023,0.06972625411403113,0.2957315441966057,0.06149463125930871,0.30212080508470535,0.06156520351801194,0.31809396058321,0.05570408490240342,0.3325369119644165,0.04520099016950791,0.34518120765686033,0.03889267233608007,0.35138255178928374,0.04369806991818955,0.35492617666721343,0.046455503291376744,0.3530201333761215,0.0425704431280931,0.3564026874303818,0.04418446828262926,0.36816107690334315,0.038204770209602903,0.3696375870704651,0.03947054936546947,0.36703356146812444,0.0345316992465519,0.38279194712638853,0.030259953270430247
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,KeplerLightCurves,93dfe94ec8248a1d281f004ed85f1e70,65,0.15515624999999997,0.03970026246567836,0.15226845540106299,0.04226787905105276,0.15355704613029958,0.0429368680205149,0.1534228176623583,0.0431911395951765,0.1531006695330143,0.04352426311859352,0.15363758273422717,0.04611266675072041,0.16131543703377246,0.049259953399051454,0.1632751677185297,0.04971560931172542,0.16491275154054164,0.049373501586359864,0.16657718151807788,0.048091453656458935,0.17369127422571182,0.05002949429247276,0.18512751698493957,0.059442586299568084,0.19728859134018423,0.07197675418917242,0.20201342169195416,0.07629671095539585,0.204322148039937,0.07755679813874347,0.2081879175454378,0.08133258874329466,0.20955704607069495,0.08148985424408997,0.21253691233694552,0.08367965618111398,0.21476510025560858,0.08456328229673712,0.21586577273905277,0.08443739366848015
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,KeplerLightCurves,48257eabf66ee5b8939c6900ebfb4dcb,66,0.1690625,0.03559877735567262,0.1738523483276367,0.04511658666459495,0.19285905934870243,0.052085067977070326,0.198523488715291,0.05492524801221182,0.19693959660828114,0.06006088103047913,0.18628187812864777,0.06613142003533526,0.23761073984205722,0.05170603106254399,0.23659060291945933,0.0552562673593262,0.25973154135048393,0.032469212029417306,0.2781744957715273,0.04242530216949636,0.275275164321065,0.03632520823869201,0.2733959717303514,0.03707680619959762,0.28472483284771444,0.05176636736167732,0.2940939611941576,0.050568053498688356,0.29484563834965233,0.050172046135164676,0.2972080535441637,0.052996120702399056,0.3147382533550262,0.03908339246557397,0.31696644425392156,0.03969758551364271,0.3173691266775131,0.040087579443727844,0.321046981215477,0.042457546120829935
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,KeplerLightCurves,5a4ecbaf233caba82128340b2e11d7cf,67,0.13953125000000002,0.036189672322535615,0.15033557005226614,0.05591236377447125,0.15938254952430725,0.06304486622871387,0.15922147572040557,0.06312332223144876,0.17068456284701825,0.0468295390613612,0.17605368934571744,0.040123070253554945,0.1903892596438527,0.026011643003396045,0.19804026618599888,0.036126537753293164,0.19581207975745202,0.044130709773010895,0.2095570460706949,0.05039883303309859,0.20781207956373696,0.05427114640327917,0.2185503337532282,0.04118316602619972,0.21524832315742973,0.04617202059084602,0.21779865600168707,0.0458031518771415,0.22123489923775197,0.03637303927198289,0.22402684666216371,0.04139498034103683,0.22585234858095649,0.04416725259407399,0.2280805356055498,0.044036603435880214,0.22837583966553213,0.04548281901840676,0.2322684568911791,0.03763498282118748
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,KeplerLightCurves,e9e90f0beec3fa059498ab602ebb675e,68,0.12593749999999998,0.04810686042064323,0.13994630888104437,0.03643109729171885,0.12818792000412943,0.036602109177467125,0.12818792033940554,0.04024518385431076,0.1366442961618304,0.04395240391692983,0.12987919490784405,0.049556438999208766,0.14289932858198878,0.04451790610754517,0.13092617496848105,0.04264387458968359,0.1463355702906847,0.053782003883867974,0.16067114122211934,0.04508269071392593,0.15320805352181194,0.05469148951100825,0.14853691425174476,0.05194167897838367,0.15457718301564455,0.05359594063352752,0.15508724834769963,0.053247715402366974,0.1542818796262145,0.05477871936643723,0.15744966465979818,0.05458814623885619,0.15530201245099307,0.05355561689934054,0.16875167850404976,0.059806333308977146,0.1668187905475497,0.044910851851497666,0.1771543608233333,0.046054979484814164
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,KeplerLightCurves,ac668308078fb6fd0d5ed4f194db635d,69,0.14375,0.014750943428515005,0.18799999892711639,0.06522237084873851,0.2112214747071266,0.05521508690147896,0.26563758194446563,0.036138555493681064,0.26969127416610716,0.026120990411237027,0.2651006704568863,0.01263278989651088,0.26714093923568727,0.018441945205342862,0.28818791866302484,0.0440997306487793,0.30467114031314846,0.06181695602001556,0.3108724814653397,0.06843433217397075,0.3052348983287811,0.0696101617171953,0.2982550317049027,0.07249589539193686,0.2953288584947586,0.07257218319604511,0.2954899334907532,0.06974840828125316,0.28472483217716216,0.06743823978990236,0.2939328861236572,0.07554909138582827,0.2879731565713882,0.06061369770401133,0.27240268051624295,0.08574579007425988,0.2839463090896606,0.09006954631070624,0.2897718089818955,0.09462165366469286
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,KeplerLightCurves,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.11875,0.023818517530353352,0.13476510152220728,0.03453774996652572,0.14429530218243597,0.030323094857274725,0.13256375849246976,0.03299374053278603,0.136832215487957,0.03650446568514776,0.15130201399326326,0.03674978233205785,0.15374496560543777,0.04067807343467109,0.1803758391737938,0.03757830822206057,0.2142013419419527,0.05178837764492859,0.2222281891107559,0.08616376126747223,0.2340671123191714,0.11076283709032944,0.23248322021216153,0.13164559142341475,0.2274630856886506,0.1351277439736148,0.23302013371139765,0.14017722944899155,0.23382550336420532,0.13796960296787603,0.2326979859173298,0.13741884259839868,0.23382550388574605,0.1472643512778405,0.2354630894586444,0.1394086702239009,0.23567785110324618,0.13381131182058678,0.24491275276988747,0.1435742119229981
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,KeplerLightCurves,a732f2e3400952aa938bd0c185bf5bd4,71,0.15031250000000002,0.011329471902685934,0.14391946278512474,0.034370070189238267,0.13350335620343684,0.0285427638517145,0.11951677966862917,0.025114771606856864,0.12297986652702093,0.03454132321046368,0.1303087243065238,0.034433834413345514,0.14118120808154344,0.02498671331735438,0.14005369119346142,0.020783403400378153,0.1352214763313532,0.025322494724324397,0.168832216411829,0.0460257294748425,0.1607516776025295,0.04299794191405157,0.1747919462248683,0.04030908624419241,0.1979328850470483,0.05412214660601529,0.21844295116141438,0.05851314497945114,0.22687248082831504,0.06653443564226731,0.216295303106308,0.07484293458793997,0.2134228187799454,0.07997815166916551,0.21009395971894262,0.07901181301249244,0.2047248331457377,0.07443146239434333,0.2022013421356678,0.06824936505655725
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,KeplerLightCurves,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.14515625000000001,0.017093135843628867,0.13334228068590165,0.08225519299945479,0.1417718107998371,0.0777075365821002,0.14091275081038473,0.08323324221658798,0.15887248244136573,0.08451674357487075,0.17922147508710623,0.08443525954371732,0.17181208040565252,0.07960427654073611,0.1663892611861229,0.07338738821882668,0.1721879186853766,0.07959648908533581,0.18177181031554937,0.08114076599594956,0.1860671129450202,0.08788064018959874,0.18797315381467342,0.09308652757872375,0.1972885899618268,0.09024005304014314,0.19930201485753057,0.09061314625270309,0.1955436260998249,0.0859705837335244,0.19983892630785705,0.07349194931988762,0.21710067134350539,0.0862383265344453,0.21889932880178095,0.08496673019969818,0.2143087262846529,0.08038736631947614,0.21425503561273218,0.07444550059377282
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,KeplerLightCurves,f0d9442c0ff887f2e5891a81336c1d52,73,0.16,0.01782722801205364,0.1731006707251072,0.024519451641068814,0.18346308745443818,0.032723389748299234,0.17967785216867924,0.032158031878948216,0.1864161074906588,0.03726898269326656,0.18687248505651952,0.03944566459317829,0.18842953063547613,0.028582471914681298,0.1807785237953067,0.02481904224706068,0.18093959674239157,0.0325066467315457,0.1712214782088995,0.052279993656400875,0.17736912779510022,0.05622892340392204,0.18754362516105177,0.06217999784480523,0.18877852432429792,0.06271362954070499,0.19194630824029443,0.06631742065255077,0.19575839005410672,0.07058422139572912,0.19863087080419067,0.07379361276725446,0.19071140911430123,0.10009820910537198,0.180697987601161,0.1080583781039334,0.18359731517732145,0.11083922187943514,0.18636241532862186,0.11380886595477142
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,KeplerLightCurves,056b19541ce48fd2954e62af88f192a7,74,0.13624999999999998,0.02247095564626147,0.10979865737259387,0.013398300057899864,0.08797315411269666,0.04006442706407099,0.08896644309163095,0.061227581714846886,0.11575839005410674,0.04703971259676027,0.11323489923030139,0.04330462214891805,0.09645637564361095,0.05232675458570412,0.11167785130441188,0.04303965669349355,0.1107114090397954,0.04306606333466091,0.10942281914874911,0.04426553733336527,0.106872483137995,0.03624476623951364,0.10432214701548219,0.048403956901121516,0.11946308713406324,0.02871495061314949,0.11970469783991575,0.027950162743255017,0.128107382170856,0.02789906373406935,0.1297986581362784,0.029680672292074804,0.11277852185070517,0.0321365667610043,0.11318120863288643,0.03157935941577735,0.12574496664106846,0.0309005427006156,0.12845637490972878,0.03512421044612014
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,KeplerLightCurves,4c0ec0080ff77d264d15376f14011f19,75,0.12312500000000001,0.05369808084763132,0.13366442944854498,0.04975136542265434,0.1390335576981306,0.042418379512744894,0.13387919597327708,0.04195812997771339,0.1398657714575529,0.038520916861334596,0.14096644304692746,0.03967372813942703,0.15457718037068843,0.051437827361033125,0.15688590548932552,0.055123137659514994,0.15624161146581175,0.055162968394513165,0.15723489902913573,0.056354628955615646,0.16110067151486873,0.05582701831793941,0.18574496529996395,0.07044188709637163,0.19063087038695808,0.0760474868089973,0.19377181202173235,0.07950125970313565,0.1975302028656006,0.08364466252486202,0.19597315426915882,0.08089239150098324,0.1962147656083107,0.0791524978180858,0.19699328988790513,0.07812038086622773,0.2009932893514633,0.0804794333560871,0.2080805370211601,0.07753228503952213
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,KeplerLightCurves,06f5c0625a384ec27a56b4588150047a,76,0.15421875,0.05456347543515259,0.20526174426078794,0.029436304969895365,0.22891275018453597,0.014376396112798546,0.25084563553333283,0.03595880111149396,0.2748724806308746,0.0247088160835364,0.2857986551523209,0.02730849302804302,0.29371811747550963,0.0292695013622032,0.30112751364707946,0.019260365487243504,0.3026845610141754,0.020935295472536548,0.3041879153251648,0.022581752663589753,0.3115436196327209,0.01904054100575196,0.3126174473762512,0.020135347893842127,0.31938254833221436,0.009850282569372006,0.3198926162719727,0.010143511372979742,0.320214763879776,0.010114696181447058,0.32069798588752746,0.010412593510976103,0.32110066890716554,0.010687970309895416,0.32115435957908633,0.01010489695293818,0.3216644239425659,0.010124043214996777,0.3228456377983093,0.011088011401344449
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,KeplerLightCurves,642e20f048e5b2029242cf2324b0dee1,77,0.16203125000000002,0.035645895735869786,0.14528859071433545,0.03343839445114877,0.14604026786983013,0.048922629933508516,0.13763758298009635,0.03141636434344507,0.14279194610193371,0.03650444030649195,0.15025503270328042,0.0395122049878836,0.15312751635909078,0.04401143465613733,0.14985235013067724,0.036678034270870775,0.1453422812372446,0.03298169890753978,0.15575838960707186,0.03626777616894043,0.15755704633891582,0.036981680215812024,0.1565637578442693,0.03624255426273788,0.16077852383255958,0.02227185084271144,0.1515436240658164,0.03948830288972983,0.16652349047362805,0.027542890916569616,0.15777181083336472,0.047679032569218086,0.1491543632186949,0.035285856527471314,0.15063087275251746,0.03935649602409983,0.1489395969174802,0.03891258585825731,0.1473825506493449,0.05211373825824127
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,KeplerLightCurves,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.15296875000000001,0.029369181604617454,0.1523758392035961,0.025116709224559462,0.15242953106760976,0.02511692442740627,0.1526174508035183,0.0250947493257909,0.15269798681139946,0.025145242847054158,0.15299328878521917,0.024794166738795996,0.15277852281928062,0.024742700778667394,0.1526979850232601,0.02381833717805595,0.15887248292565342,0.03137016379483635,0.1675436232984066,0.03199891330443825,0.17379865691065788,0.0391830677395701,0.17339597359299658,0.0387427300428703,0.1791140939295292,0.04578456513546196,0.17919463202357291,0.04585567797972332,0.17930201336741447,0.04620037822340299,0.1739597304165363,0.04010964065098327,0.17422818854451178,0.04048387569067706,0.1804295302927494,0.04656271114026632,0.188617449849844,0.04464589585751456,0.18958389446139337,0.0444377018010778
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,KeplerLightCurves,de72c52c2b00c1e82203a604b3401c04,79,0.133125,0.04860605752501432,0.12534228220582008,0.035708153885538434,0.13680536944419144,0.04005518465220434,0.17919463187456133,0.027512030592305284,0.17557046983391045,0.03026108992369722,0.18024161010980605,0.017755554154050654,0.17487248331308364,0.014935985944431832,0.1671677854657173,0.01781714140671001,0.1611812088266015,0.026825059322943594,0.16064429672434927,0.026376335923373042,0.1680805376172066,0.018038691587206085,0.1671946308016777,0.020864302861985703,0.16614765048027041,0.019654783186351124,0.16228187918663026,0.016352165172852887,0.16281879216432574,0.015481695255466261,0.15975838974118234,0.026791622825185022,0.16716778457164766,0.015784972966949876,0.1606979851424694,0.025131051158319834,0.1669798654317856,0.016083595418033468,0.16555704832077028,0.017980466876917674
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,KeplerLightCurves,ef2da149efd51961343ae573caf0e500,80,0.17625,0.05630043312028115,0.12000000126659871,0.01811981181559632,0.12987919472157955,0.022651698179161416,0.13377181261777876,0.033268505043454855,0.12587919458746907,0.021428091598282167,0.1224161074310541,0.019551063467145753,0.12053691159933803,0.019467946233914617,0.12853691186755895,0.021812101166912092,0.13506040275096892,0.030153041461167183,0.13366442799568173,0.030585534858939025,0.1381208049505949,0.022243233964100224,0.13554362349212168,0.0221459023126756,0.13828187845647333,0.021246969438172163,0.13997315399348736,0.0231237810788482,0.1404026844725013,0.02138213345996402,0.1387382545694709,0.026881453800537736,0.14134227991104126,0.027859382569791844,0.13747650921344756,0.02544436738251877,0.15001342255622147,0.023365653792051674,0.1568859039992094,0.027227054710618873
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,KeplerLightCurves,e68301c8c765e66e21abd874bedb02b8,81,0.14656249999999998,0.06339832919353042,0.18440268434584142,0.03081865781799926,0.19245637573301794,0.02266517450799721,0.21063087224960325,0.022004702087270005,0.2187382537126541,0.016640669244699827,0.23154362320899963,0.01091383122345386,0.24059060215950012,0.016422147369516367,0.2533959722518921,0.029847198566361477,0.26147651076316836,0.039199227431775896,0.2679463076591492,0.04804669655638706,0.27554362237453456,0.05857291229619741,0.2877583873271942,0.055687665616131914,0.2802416092157364,0.06314986111527822,0.29806711673736574,0.0686347609190346,0.30343623995780944,0.08044858788769153,0.31020133972167974,0.07101908116057835,0.3129127484560013,0.07302349324839524,0.3072483211755753,0.05288846164141119,0.3128859049081802,0.07193998801781763,0.308859059214592,0.06403416083548825
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,KeplerLightCurves,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.12453125000000001,0.03150094554632448,0.1315167789161205,0.049614103884680384,0.1375838927179575,0.04571578325570244,0.14289932876825334,0.039192630663737404,0.14979865789413452,0.04231680653315037,0.14016107354313134,0.03869072468517043,0.13401342250406745,0.04073516914868649,0.1350604022666812,0.040690671498827394,0.1371812084317207,0.041414235690173454,0.13777181133627892,0.041491341276791674,0.14303355738520623,0.04425823117250815,0.15304697945713996,0.033394693280727514,0.1682684563845396,0.022477431558837236,0.1700939601659775,0.022939749418981307,0.16722147703170778,0.024566581573757643,0.16896644100546837,0.03302128033343609,0.17288590498268602,0.02995394513828157,0.16896644182503223,0.029887766835317842,0.1732617450878024,0.027101198253682367,0.17304697964340449,0.026545874839426078
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,KeplerLightCurves,fc93b18d94b91d340a951af250cc0588,83,0.15906250000000002,0.016852198136482078,0.1814765098690987,0.04202789315112054,0.21071140863001342,0.04361418437292825,0.248751677647233,0.05259136600033562,0.2526442950963974,0.0366599500710575,0.25610738396644595,0.03801419649459424,0.2585771834850311,0.04057041287896581,0.26740939855575563,0.05659333443247979,0.2765637594461441,0.07415027214200828,0.28920805454254145,0.07624708258251353,0.29557046890258787,0.08331970654079013,0.2942550307512283,0.08066803545468797,0.29022818863391875,0.07361032601632173,0.30153020322322843,0.08640473097733606,0.2968590575456619,0.0744536181428806,0.27897986739873887,0.08521949768570876,0.2906308707594872,0.09798765329554174,0.2914630889892578,0.09343051279977464,0.28477852463722225,0.08194752207571224,0.2908993285894394,0.08982741401461007
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,KeplerLightCurves,590ac9a9ca82f3de7a8965958e17062a,84,0.15296875000000001,0.04204402686842092,0.16032214887440205,0.04618274725854993,0.14990604057908058,0.05040991330890446,0.16765100702643396,0.03742548099795806,0.16673825465142728,0.029143501971459606,0.1730201342701912,0.027997599804403157,0.17081879280507564,0.0285957379906756,0.17546308778226377,0.02843094246018589,0.16536912783980368,0.016169065218510758,0.1710335575044155,0.006924405362753026,0.16676510032266378,0.029309210019860543,0.17055033609271048,0.035155181455305065,0.17119463134557006,0.041369033225310735,0.17594630885869264,0.0405259546742265,0.16963758371770382,0.04544783126055787,0.17044295214116573,0.04643755961533206,0.16982550404965877,0.04457016696762679,0.17242952935397624,0.04639701554311679,0.17052348993718625,0.048801277477790624,0.16424160897731782,0.05544116361964209
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,KeplerLightCurves,0f467db4625f475a16b3332b6488f22d,85,0.14515625000000001,0.08824044964258171,0.12902013421058656,0.051648940956797014,0.14362416036427023,0.04684582914912525,0.16612080499529838,0.04337113959948743,0.18697986528277397,0.04967141233637527,0.20622818775475027,0.0742720847745076,0.21795973271131514,0.06465288682483834,0.2326979860663414,0.06537895176995183,0.24367785364389422,0.057559921171009804,0.24899328917264935,0.05485993348485851,0.25363758563995364,0.059894403494283724,0.25747650742530825,0.06015425574920053,0.2584966453909874,0.0608869814154144,0.2738791969418526,0.05987349314407767,0.27489933133125305,0.059490354943556825,0.28697986543178555,0.0489578811270565,0.2948456364870071,0.03903036704440849,0.30045637309551243,0.05138929440886224,0.29524832427501674,0.044271664025768126,0.30757047116756436,0.040987714991474675
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,KeplerLightCurves,5a74c5137209053dd57026868b3d2b72,86,0.14671875,0.038199050779682345,0.1498791954666376,0.03935285763789557,0.15900671169161798,0.03935617692570422,0.17390604052692654,0.013517984873942086,0.17350335599854588,0.015090259143865144,0.17353020224720242,0.014878575841071662,0.17208053685724733,0.014448403417419133,0.17267113991081717,0.020011619110671855,0.17245637439191341,0.025073810643703506,0.1800000011920929,0.022866512601082446,0.18000000029802324,0.024088818255127195,0.1761073822528124,0.02187487133546533,0.18246979869902133,0.034689040584849166,0.18166442833840848,0.04276359283893139,0.1787114080786705,0.04881281376694614,0.17307382516562939,0.04313787638083843,0.16440268471837044,0.053676291015892746,0.16644295290112496,0.055568849028780794,0.16695301938802004,0.05550066818079129,0.16880536928772924,0.05636765565856721
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,KeplerLightCurves,ec4686dab984493d84c29a65ed89561e,87,0.13953125,0.021683030429203155,0.14622818797826767,0.021398473322384433,0.15076510101556778,0.025304843360906337,0.14381208062171935,0.027176915218511732,0.14397315438836814,0.028436995450770917,0.14740939561277627,0.03918134329287036,0.13895302034914495,0.03076189608226753,0.1385771816596389,0.025285649313115714,0.1373422820493579,0.02809803621350226,0.13822818677872417,0.03340440245101883,0.15648322183638813,0.059916267125799685,0.15997315440326929,0.06399211140674411,0.1633557041361928,0.07265936848334217,0.16880536828190087,0.07810002275948812,0.1702818775549531,0.07986636880842089,0.16284563791006804,0.08597026839604224,0.1653959731385112,0.08722536531998983,0.1629530204087496,0.08453472477996579,0.16604026686400175,0.08353027629422043,0.16308724831789734,0.0844122960597781
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,KeplerLightCurves,c8c15b938c745e3fd900aa543dffe60b,88,0.16218749999999998,0.022727527963765665,0.1709261751919985,0.03270606797213384,0.16381208188831803,0.027316276248540494,0.17063087262213228,0.03062306585391769,0.16257718160748483,0.04183877580673449,0.1597315441817045,0.058061411778949815,0.16306040219962598,0.05984337625430032,0.1794362411648035,0.030355815939014128,0.18230872489511968,0.03235141743249616,0.1879194626957178,0.033509632750115564,0.1971006713062525,0.044080690390502594,0.20523489870131018,0.05882120675213173,0.20759731657803057,0.06226991817660259,0.21334228105843067,0.06257197900067915,0.20899328924715518,0.053053256682272454,0.22091275192797183,0.05868561687243157,0.22910067297518255,0.0686236563799444,0.24703355796635149,0.06115258711151996,0.25210738278925415,0.06710942388922891,0.23795973345637322,0.07696131128139509
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,KeplerLightCurves,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.12093749999999999,0.022826675818135456,0.133046979829669,0.04856931502391622,0.16265771828591824,0.03362642377756488,0.18738255001604556,0.03236193927356111,0.22241610564291475,0.03573685167340434,0.2545771783590317,0.022592960175361873,0.26636241495609286,0.04199150364184304,0.29412080466747287,0.0489634381303192,0.30663087368011477,0.03929237813610032,0.30872483193874356,0.042273463495394556,0.3039194625616074,0.03562973195461599,0.3163489931821823,0.049266264518774416,0.32064429223537444,0.05358793847623248,0.3101476484537125,0.039343242449749655,0.3115167778730393,0.03175147909825717,0.2963221460580826,0.024756934974147726,0.3080536890029907,0.04749412087333861,0.317557048201561,0.05537953492628603,0.30295301616191866,0.031226449192657803,0.3205637580156326,0.05537538103852867
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,KeplerLightCurves,85a0428db766420620bbb70ccb9d5e01,90,0.13343750000000001,0.02640925463675092,0.15583892591297627,0.03490190909127723,0.16195973202586175,0.022405777714083818,0.14931543640792372,0.011345498830223226,0.15371812179684635,0.010714488782113804,0.1357583899796009,0.025545637479666993,0.14155704736709596,0.03763498413190525,0.14437583923339845,0.03671338449822846,0.14732885912060736,0.02999400836386497,0.14128859028220175,0.03429465804207134,0.16171812132000923,0.014424190453144338,0.15626845613121987,0.01689313853361963,0.15165100619196892,0.01612286672638895,0.15814765080809595,0.020366755903684024,0.15736912801861763,0.019343907252355734,0.1570469792187214,0.02001283382401721,0.15876510038971903,0.01978293146515601,0.1548724840581417,0.023632053283252137,0.15978523448109624,0.02018329730292905,0.1601610739156604,0.020681903871928694
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,KeplerLightCurves,6181245f5d244503fb32ecb24109ba44,91,0.1171875,0.03858694904652025,0.12816107474267485,0.03262289032162157,0.13688590660691263,0.03303068956685816,0.14448322132229804,0.0261191282077172,0.16131543681025504,0.03895085961249301,0.15387919470667838,0.029324879350740636,0.17350335523486138,0.015684205466407003,0.18391946390271188,0.024690216711587838,0.1865771807730198,0.02828634104914766,0.1914093942940235,0.035758649429007264,0.19565100528299811,0.02921932059572108,0.19248322151601313,0.02690212235947402,0.19787919379770755,0.03251570833113188,0.19820134080946444,0.030317538085156318,0.19739597298204897,0.029431898769235548,0.20434899248182772,0.03801995291584524,0.2068187922984362,0.04109974273071531,0.20507382370531557,0.03869293457624869,0.2057718113809824,0.039705119721405856,0.20902013279497625,0.04610883750775479
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,KeplerLightCurves,6020d1de29d3e818417f66fd3c33a487,92,0.17281249999999998,0.03649114966544971,0.17798657581210137,0.029170475268009484,0.17967785261571406,0.028640438750881923,0.1891006714850664,0.029216671428275,0.1904697991162539,0.02865496798623036,0.19511409439146518,0.028803850339133793,0.21594630785286428,0.037700371146913984,0.24308724977076052,0.04383151530693032,0.25782550401985643,0.06056796112660976,0.2628456384688616,0.06459259204311506,0.27516778536140923,0.07856621375620855,0.2884295281767845,0.06595396028125235,0.2897986561059952,0.06537360648998923,0.29041610836982723,0.06484337512443909,0.2923221477866173,0.06414221426424645,0.29387919187545775,0.06265247630689282,0.29554362475872037,0.06290007926520724,0.2980134207010269,0.0614780039918063,0.301288588643074,0.05975706958676144,0.3096644288301468,0.05327143088013222
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,KeplerLightCurves,1d1a3b77f2605baee80115bb749b5a18,93,0.15562499999999999,0.05790585789802488,0.1480536913871765,0.059099971248588526,0.1378255033865571,0.04404775205580873,0.16147650919854642,0.03641061635488955,0.16179865680634978,0.03688633314183861,0.1513288592547178,0.0329269153688497,0.16571811996400354,0.026134990453139547,0.1750604023784399,0.03176325083371818,0.19978523425757883,0.025257842882932553,0.22273825652897358,0.056141860811647196,0.23030872590839863,0.06542432530034606,0.23967785306274889,0.06929312204496418,0.23503355659544467,0.08008457828650763,0.23720805473625658,0.08362138411273204,0.23632214792072773,0.082197184974782,0.23806711263954644,0.08483596360320947,0.24708725012838842,0.08643307585667369,0.2480000001937151,0.09759763227599931,0.2509530214220285,0.09758558254140776,0.25256375767290595,0.0976914105000708
