activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.0903042776563,497,256,0.0006750576924,4,6,max,ArrowHead,5513f480bb1fc5077342b2709c5d1024,88,0.3456395375728607,0.011529379954890206,0.33767442107200624,0.016640504984077376,0.3534883749485016,0.01542616422921764,0.3590697705745697,0.02240296966844591,0.32837209224700925,0.01664050848267823,0.3451162803173065,0.024257501002778847,0.3534883725643158,0.061353056727320186,0.36930233001708984,0.040760752530534565,0.38511628270149234,0.048381040012449465,0.38418604850769045,0.06166958175530936,0.38883721470832827,0.06680533794802677,0.4176744198799134,0.10386786890622261,0.40000000357627863,0.09605524156627585,0.4409302365779877,0.11313899704969836,0.4083720982074738,0.10074895474194298,0.4251162803173066,0.08561171926243345,0.41116279602050787,0.1229526816651723,0.4344186103343963,0.08754818062422616,0.45953488707542417,0.10780267802349452,0.45860465526580807,0.11073284472936905
gelu,0.016133838921,453,105,0.0005915407405,7,2,max,ArrowHead,5081d99ae0b36697291525db6ee13da6,89,0.3158430218696594,0.011210723609173974,0.34511628031730657,0.03869141692211842,0.35813953757286077,0.02254735031859338,0.4232558166980743,0.09000931381559799,0.3944186055660248,0.09116753859206031,0.4195348846912384,0.0971414051193574,0.4706976759433747,0.06846852386605057,0.484651163816452,0.058408675474125295,0.5125581467151642,0.06173970193628945,0.5479069793224335,0.06156424704231963,0.5609302389621734,0.053901339905396355,0.5255814027786254,0.04616147034265068,0.5544186115264893,0.04970437535164506,0.5730232584476471,0.05131056700174571,0.5869767451286316,0.047931806017880524,0.5851162815093994,0.045022679998839,0.6111627876758575,0.04634854902055653,0.6074418604373932,0.027437918921592152,0.6158139503002167,0.0512261751816982,0.6269767439365387,0.057097634898169776
gelu,0.0318681537857,336,238,0.0009293102983,3,1,max,ArrowHead,3748a5562868edd14872f89237c98459,90,0.31700581312179565,0.03773615407562238,0.3330232560634613,0.017278305847338683,0.34511628031730657,0.015565770192868995,0.3488372111320496,0.027906982103983593,0.3665116310119629,0.04392826113933897,0.39534883737564086,0.0634334024591838,0.422325587272644,0.09333668140276066,0.41023255944252013,0.123558207377606,0.4279069793224335,0.09745268456835682,0.45116279244422913,0.07975082810317957,0.45302325963974,0.10563363733321265,0.47162791371345525,0.08705257398128369,0.47348837733268734,0.07750852470171392,0.4930232596397399,0.09084662614286951,0.5144186055660248,0.07284677028431939,0.5376744234561921,0.08446696168330654,0.5227907001972198,0.10940617881518536,0.5395348894596099,0.09400643467208299,0.558139535188675,0.08843326987191626,0.5386046528816223,0.09983219393520304
gelu,0.247283859401,577,166,5.77490021e-05,7,2,mean,ArrowHead,bc4d007301e7949e63d78e1ec6e7df62,91,0.33415697574615477,0.0075315386922488875,0.3460465103387832,0.0107077813136724,0.3702325612306595,0.043829654578471114,0.35627906978130347,0.043952873278365175,0.39534884452819824,0.0568698569057673,0.4037209320068359,0.044296069279304975,0.4223255848884583,0.04229746520001705,0.4148837232589722,0.06372263230094594,0.4353488445281982,0.03801454390987828,0.4586046504974365,0.03871936164430551,0.46511628270149236,0.046627759846959466,0.44279069781303404,0.03812819024511497,0.46511628270149236,0.026515707919087788,0.4706976783275604,0.02700078714047229,0.47441861033439636,0.02867169365544132,0.48,0.032458322771499765,0.477209302186966,0.018193123894926385,0.4818604671955108,0.018778261181292482,0.48279070258140566,0.034083857855692366,0.49116279721260064,0.037585310004537215
relu,0.1155314441994,723,152,0.0002982451175,2,5,mean,ArrowHead,a102e9542c6f875bddad2de8d84486ad,92,0.32427325546741487,0.03442190797445447,0.34418604850769047,0.06019618669922485,0.3423255825042724,0.0145604446367434,0.36372093319892884,0.03869141695794434,0.3627906978130341,0.04186046620210032,0.37674418807029725,0.049333033134013445,0.3795348858833313,0.04167919000718632,0.41209302663803105,0.05048172642474779,0.43069767594337466,0.027040820235488972,0.4548837196826935,0.09391433368127303,0.4306976747512817,0.040091836475288696,0.44186046719551086,0.07084440306880663,0.45209302544593816,0.07208551832740044,0.4800000035762787,0.0698758829999104,0.46139535307884216,0.07041559809348873,0.49395349264144894,0.07602909033575854,0.48837209820747374,0.053740563942636155,0.4893023288249969,0.04770560946661106,0.5032558190822601,0.060052257698349945,0.5060465157032012,0.04959544177928519
gelu,0.1544200129155,958,206,2.2749785e-05,2,4,max,ArrowHead,78b9ceb8932057a44f59e4e9ac844a44,93,0.3479069793224334,0.029672818256948008,0.3451162803173065,0.024479439687664084,0.35069767355918885,0.01664050731647793,0.35348837256431576,0.017711098517090858,0.34139535069465643,0.017893385568678685,0.3395348846912384,0.020005411247530958,0.35255813956260684,0.03439974406540085,0.34604651093482974,0.032324747522095305,0.35162790656089776,0.026637809600307417,0.3627907001972198,0.03647532207522839,0.3813953506946564,0.04250155338110218,0.38790697813034053,0.04432048260879878,0.3804651165008545,0.044660853963077354,0.37581395387649535,0.040866760581629503,0.3665116286277771,0.035330472522778954,0.3693023264408112,0.037585312254230556,0.37395348906517023,0.04587942441917221,0.3776744210720062,0.05317400101857427,0.3767441880702972,0.045690423927345104,0.3832558155059814,0.05319433915293066
gelu,0.2839989005217,313,192,5.46607787e-05,7,1,max,ArrowHead,4e7222a83075225a2392af7d00fee419,94,0.3162790668010712,0.008056051528229531,0.3079069739580154,0.021415562109532178,0.32558139562606814,0.028100110448680504,0.3451162809133529,0.02357914912311505,0.3432558155059815,0.021666632988755905,0.3544186079502106,0.019007272720678835,0.34883721232414244,0.005696488056862396,0.3479069793224335,0.008946689569440383,0.36465116739273074,0.021964129859682834,0.3693023288249969,0.01989697579173638,0.3693023288249969,0.015285281615162462,0.3832558190822601,0.036564174817459716,0.3851162838935852,0.04573774963303422,0.38139535188674933,0.032055925967824424,0.3860465157032013,0.031716701011070776,0.3962790751457214,0.041523190968396975,0.3972093093395233,0.03551369615521655,0.3972093069553375,0.035513691237240935,0.39348837852478025,0.019896979344732512,0.41023256421089166,0.022160242524152204
gelu,0.0192093566962,757,75,0.0006803316302,5,5,max,ArrowHead,e9e66725caf2c094e1565d2578f0be9e,95,0.3302325576543808,0.024390906835840786,0.3311627900600434,0.021914829708620985,0.3469767463207245,0.010190188710754226,0.3432558143138886,0.021415565345857597,0.372093026638031,0.010400316468873658,0.3832558166980743,0.036858816662003135,0.3897674441337585,0.023348652113134503,0.42697675108909605,0.028934571629737865,0.46046512126922606,0.01470827237298227,0.4418604683876037,0.04639520597608222,0.48279070138931274,0.06397673980758782,0.4800000035762787,0.04514264639599643,0.500465122461319,0.04587942523492285,0.537674422264099,0.03347545701120343,0.5302325654029846,0.05374056149225853,0.5376744210720062,0.04480593113862603,0.5348837232589722,0.02810010946209818,0.5674418663978578,0.05052455584632659,0.5581395387649535,0.03496115854983434,0.5609302353858948,0.03095731955871274
relu,0.1865155980854,655,224,0.0006723404514,2,1,max,ArrowHead,3c82e1800a81019894f9e06f8d50e27e,96,0.3311627900600433,0.014854624483062708,0.3395348846912384,0.013155477057153963,0.3348837220668793,0.016770007316411074,0.35720930457115174,0.02311586020202506,0.3600000035762786,0.021212568452477876,0.3637209331989288,0.031784839472847104,0.35441860437393186,0.019842539131686855,0.3600000023841858,0.03395667642645091,0.3683720946311951,0.028368280965824114,0.41395349383354185,0.02867169486408482,0.40837209582328793,0.0257709668283693,0.40837209939956665,0.016575377828456497,0.4306976783275604,0.019896978369400242,0.41953489065170285,0.03278987560487525,0.44465116500854496,0.03744113953229167,0.4558139598369598,0.03764282402887853,0.4539534950256347,0.03843898152007945,0.45023256301879877,0.03178483668177139,0.4874418652057648,0.03712198901805828,0.4911627960205077,0.027437923316803663
gelu,0.2145333034377,553,127,4.27305687e-05,5,5,max,ArrowHead,a1f31463169c446828db06200ca7f0b0,97,0.3274418604373932,0.014927264090104237,0.33023255586624145,0.02080063493694777,0.34511628150939944,0.024257499517052018,0.37767442464828493,0.022643094265883006,0.3683720946311951,0.02447944019729154,0.3655813992023468,0.01528528288476022,0.3590697705745697,0.018720571820879744,0.35627907276153564,0.02840638940708039,0.3460465133190155,0.0262286020812744,0.35069767594337464,0.023394936356303107,0.3497674429416656,0.02469938655880235,0.3609302341938019,0.03298720593242483,0.36558139681816104,0.03489922310912898,0.3627906978130341,0.03449394501708112,0.36372093319892884,0.030393134440554765,0.36279069900512695,0.026718896319967888,0.3655813980102539,0.02684007335636754,0.3683720946311951,0.03074696789413581,0.3693023264408112,0.031304782513567504,0.3720930242538452,0.03465038650681268
gelu,0.1610370958671,954,163,1.8370464e-05,8,5,mean,ArrowHead,75bf48f9c2805552b65badf77e79ca69,98,0.3413953512907028,0.044320483109210294,0.3413953512907028,0.044320483109210294,0.3534883743524551,0.02254735047228725,0.3544186055660248,0.028558291477817417,0.35906976759433745,0.024699384566506177,0.3776744204759598,0.021666631101450375,0.39441860795021055,0.049813068727774475,0.40744186341762545,0.05925442830020881,0.42976744174957277,0.03801454518611122,0.4260465157032013,0.03298720748720105,0.4455813992023468,0.024479437875656186,0.4697674417495727,0.016444342738961504,0.47255814433097837,0.03995671234499526,0.45674419045448306,0.028368281845355482,0.4632558155059815,0.030250445227329687,0.4734883749485016,0.031442688445088136,0.4818604707717896,0.022927923117999637,0.4706976819038391,0.023579147241921873,0.4716279125213624,0.03095732211096174,0.4800000035762787,0.03295440080667389
relu,0.0089275824119,613,172,0.0001991149654,2,6,mean,ArrowHead,25cd383f044de3f8507a06601b1c899a,99,0.344186047911644,0.02348722342894636,0.33209302365779875,0.02684007518976366,0.34046511828899384,0.025770970216978238,0.3293023258447647,0.02403351053660211,0.3544186037778855,0.0310967706693586,0.3888372111320496,0.026433994724304605,0.358139535188675,0.029232106944637244,0.3804651153087616,0.07087492931940262,0.37674418926239006,0.049113286303939026,0.39441860675811763,0.023579147653432348,0.4158139550685883,0.007782882335840464,0.41116279482841495,0.032822845167421115,0.43162790894508357,0.03682945657127671,0.4390697705745697,0.030957323812461315,0.43813953518867493,0.04216940613740397,0.46790698170661926,0.049508132089529505,0.456744190454483,0.026187333607440834,0.48093023896217346,0.020433384123647903,0.4818604671955109,0.012566748449510215,0.4706976771354675,0.02779045349764371
