activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,FiftyWords,ae8e601d094636c8ffd9bd1597200b1c,62,0.018960635475814343,0.00851850020099148,0.028950276356190442,0.008393427154045462,0.03425414398312569,0.01455462956986659,0.045966851077973846,0.02636465007725555,0.0594475144892931,0.038629809130845696,0.0830939232930541,0.05420224648374004,0.10320442002266646,0.06682845165738958,0.12375690739601852,0.07406612695185812,0.1436464100703597,0.07993312434693609,0.1600000016391277,0.08724874963333272,0.17856353834271435,0.08973641205068139,0.19447514057159426,0.08727883123625688,0.20906077533960343,0.08606876708074195,0.22165746003389356,0.08484432486118969,0.2355801132321358,0.0880601306876699,0.25104972630739214,0.08634495181055299,0.2623204445838928,0.08195290458484596,0.2711602210998535,0.07962167582529811,0.2782320433855057,0.07814662636241251,0.2899447506666183,0.07929129805723924
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,FiftyWords,205050fe7604db57a0aec0901a5a93cb,63,0.019174723941832776,0.0024831165563336793,0.30453038871288296,0.0905592120747732,0.40198895096778864,0.04331575692739971,0.4437569057941436,0.028788720711699113,0.4647513818740845,0.02680098932451571,0.4859668564796447,0.02802363673073393,0.5018784558773041,0.029950660055246624,0.5116022109985352,0.0316512354102175,0.5237569117546081,0.030820610304070697,0.5330386781692504,0.03217349011505142,0.5407734858989716,0.031916296428585164,0.552265204191208,0.03581712804571777,0.5591160249710084,0.03414704579375582,0.5641988980770112,0.03377494047925262,0.5774585664272308,0.03693484339991264,0.5798895025253297,0.033519116691685974,0.5847513842582703,0.03136448299676361,0.5889502811431886,0.029639228429819132,0.5953591203689576,0.031002303656503798,0.6006629896163941,0.03415240280770366
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,FiftyWords,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.02068370185792446,0.0035751666942120007,0.23734806716442108,0.12837049565639685,0.3641988933086396,0.08115944760232059,0.42563536286354064,0.05221155243337855,0.4554696154594421,0.047509955959462766,0.47513813018798834,0.043108092356379676,0.4934806692600251,0.043647111144624426,0.5100552463531495,0.04085859057584452,0.522209950685501,0.041993313826098215,0.529281771183014,0.04291647735788828,0.5401105010509492,0.04530655897096856,0.5485082948207856,0.04043806275025501,0.5575690686702728,0.03714909194755582,0.5637569046020507,0.035868228007964235,0.5730386781692505,0.03709154343019853,0.5745856404304505,0.03444962122562479,0.5796685171127319,0.030327415841641617,0.5847513890266419,0.03265188628431767,0.5911602187156677,0.03086019862387255,0.5966850781440735,0.029014731112588343
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,FiftyWords,93dfe94ec8248a1d281f004ed85f1e70,65,0.018770718313753605,0.0061024384993416374,0.018784530777484175,0.00639549001943258,0.02209944797679782,0.006675716099811354,0.0247513815946877,0.00896322650745488,0.028729282058775424,0.011667796632276649,0.031823204215615984,0.015358718144496639,0.035359116271138184,0.017523482088109152,0.041325967535376554,0.021148028300581864,0.04950276248157025,0.025895045739516395,0.055469613429158925,0.02744027045683487,0.06165745912119745,0.032445572171224325,0.0707182322256267,0.041025586979125984,0.07823204470798373,0.05002609142735211,0.0868508286587894,0.05921971526433749,0.09436464121565222,0.06073630269011253,0.10187845300883054,0.06685493847396047,0.10939226515591145,0.07344950160856593,0.11513812266290187,0.07685080977967756,0.12265193350613117,0.08247787899321174,0.131049725189805,0.08807122147941993
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,FiftyWords,48257eabf66ee5b8939c6900ebfb4dcb,66,0.019875690843909978,0.008702234677722421,0.053701656963676216,0.04816209303635545,0.11668508397415281,0.10091792183978363,0.1783425435423851,0.11601315561442845,0.2338121549785137,0.10434122487771538,0.27734806716442106,0.08491408810066792,0.3142541468143463,0.06918927249948453,0.34342541635036467,0.05500720644692625,0.36287293076515204,0.043126488174624666,0.3759116053581238,0.0344354454957241,0.38607735037803653,0.029241084796215327,0.3969060802459717,0.023845395647142057,0.40618784546852116,0.015832368951228797,0.4103867447376251,0.017057424479164713,0.41900552749633785,0.016153017510815403,0.422541435956955,0.01619453646070129,0.4262983429431915,0.018163273134508464,0.4309392273426056,0.01651924000487708,0.4340331494808197,0.014137603729091192,0.4406629836559296,0.019049161306696243
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,FiftyWords,5a4ecbaf233caba82128340b2e11d7cf,67,0.026712707318365576,0.017836249920825775,0.017679558154195547,0.004207609393257613,0.019005525056272746,0.006602152271061935,0.019889502916485072,0.006250667747716771,0.02342541441321373,0.008922266918948618,0.027845304198563098,0.010435994569923763,0.03182320473715663,0.012063950485196779,0.03779005525633693,0.012824345385487575,0.04243093971163034,0.016604025588750876,0.0477348069474101,0.019097170456112075,0.05524861915037036,0.024670843620154235,0.060110497009009126,0.024616344037660998,0.06519337056204676,0.026634189842314405,0.07116022188216448,0.03101411680056053,0.08154696151614188,0.03676753124981512,0.0877348078787327,0.039606748809001675,0.09104972422122955,0.03927395896558986,0.09944751471281052,0.045626128457614164,0.10629834279417993,0.05243905966257475,0.1140331505984068,0.05948098310638653
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,FiftyWords,e9e90f0beec3fa059498ab602ebb675e,68,0.016011740528047085,0.008324004434820327,0.022099447827786205,0.010336070222542825,0.02386740347370505,0.010644503158672148,0.0258563538454473,0.012119487044651397,0.028287292998284103,0.011941884000288729,0.03093922657892108,0.014428248009405486,0.0377900556102395,0.01765191202064915,0.04220994517207146,0.018280531233644565,0.04817679595202208,0.024102586108161992,0.055469613149762155,0.02863776268507958,0.05944751404225827,0.03185694970025313,0.06430939324200154,0.03463872555116019,0.07049723826348782,0.033980371316908814,0.07602209977805614,0.03820872388587485,0.08044198907911777,0.04142836003130022,0.08928176894783973,0.047096977620909926,0.09480663038790225,0.051434060485195714,0.10232044234871865,0.053254625055791496,0.11204420015215873,0.059998068246685916,0.11491712599992751,0.061576808665696835
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,FiftyWords,ac668308078fb6fd0d5ed4f194db635d,69,0.017375690806657077,0.005887641139151386,0.2830939221382141,0.11149932104732373,0.404640885591507,0.05457825284268944,0.4499447536468506,0.040034476974718874,0.47933701992034905,0.04050444073045847,0.5029834282398224,0.042748299013371564,0.5195580196380615,0.03611417666210884,0.5403314900398255,0.03947087570508248,0.5507182443141937,0.04024890891803088,0.5646408891677857,0.04390093127475901,0.5714917206764222,0.03911665051636405,0.585635359287262,0.041359037294535446,0.5953591203689576,0.04002684949213765,0.6024309396743774,0.04078231673738953,0.6088397908210755,0.04525667912453368,0.6172375679016113,0.04238400748899045,0.6232044219970703,0.040395766042389675,0.6311602258682252,0.04449760836020258,0.6340331554412841,0.038614000805551975,0.6413259673118592,0.03250385012436618
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,FiftyWords,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.01866367446258664,0.011881113200384917,0.0632044207677245,0.0382246990292233,0.14254143811762332,0.10567661632024672,0.20552486479282378,0.13358745973735692,0.25988950461149213,0.12897541428810655,0.3043093925714493,0.10940230870638892,0.3456353610754013,0.08978674005982798,0.3695027619600296,0.07534339692636667,0.3927071821689606,0.07093630041403644,0.40618784904479976,0.06524765953179416,0.42298343062400817,0.0578102268828142,0.4340331518650055,0.05086714949614973,0.44596684813499454,0.04937013925166017,0.45613260030746455,0.048249477116967164,0.46320442318916316,0.04447016923376189,0.47027624487876896,0.041540208762776566,0.47558011174201964,0.039359355679584984,0.48353590965271,0.038985334776058485,0.4906077361106872,0.03510787854354814,0.4952486264705659,0.03481452583440284
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,FiftyWords,a732f2e3400952aa938bd0c185bf5bd4,71,0.02303867433220148,0.007913060154948793,0.034696132913231856,0.013569132509336203,0.037127071768045423,0.02436708347847786,0.05127071885392069,0.03533839193385259,0.06607734873890876,0.043750487881514366,0.08817679716274143,0.04817983799898441,0.1074033150821924,0.05238664535847203,0.1292817687615752,0.05647262859001251,0.15005525082349777,0.06041784524672756,0.16596685245633128,0.06529349146228673,0.17900552675127984,0.07274798031101619,0.18784530550241468,0.07541386002854449,0.20464088410139084,0.07839621275754549,0.21613259702920917,0.07980547840633968,0.22651933789253237,0.07720586560038875,0.23712707608938216,0.07238033267705261,0.24707182556390764,0.07052633182302556,0.2508287298679352,0.06558083126809836,0.26209944814443586,0.06433274156092533,0.26917127311229705,0.05965623095832032
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,FiftyWords,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.024364640936255455,0.005234207534061806,0.02541436517611146,0.006988458823146134,0.032044199407100675,0.013190427249264388,0.045082872752100225,0.025646310586461864,0.06342541437596082,0.04378675234569483,0.07801105046644807,0.056041820162673166,0.09900552581995725,0.06984352087880014,0.11933701802045107,0.08463323929548917,0.13745856434106826,0.08667379760663962,0.1558011056482792,0.09090034895216562,0.17325967103242873,0.08835427338876604,0.19359116137027738,0.0936244850131572,0.20839779049158094,0.0892418251113422,0.22607734799385076,0.08558579917792626,0.23867403686046598,0.08418120384054932,0.25193370163440704,0.07997130297191164,0.26298342645168304,0.08113462514878174,0.27668508470058445,0.07573938544448186,0.2937016588449478,0.07058603010656847,0.30320441842079165,0.06309285619388101
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,FiftyWords,f0d9442c0ff887f2e5891a81336c1d52,73,0.019837707448750734,0.006425830291428401,0.02364640919491649,0.004104790344869761,0.0236464093066752,0.006376370583424993,0.028508287779986857,0.011387114315480656,0.036022099368274205,0.01943306775474266,0.04375690629705787,0.023873540910461465,0.054364640917629006,0.02527465809974772,0.06475138215348124,0.03387420848886427,0.08044198874384165,0.04912096206939397,0.09480662945657968,0.06186562519277416,0.10408839698880909,0.06987323131251291,0.11425414331257344,0.08021749303460252,0.1259668504446745,0.08629048888158625,0.13591160275042055,0.08914737515728305,0.14718232154846192,0.09444573215653077,0.15823204591870307,0.09639704800342896,0.16883977875113487,0.0975960238553868,0.17922651901841163,0.10131277036413042,0.1885082897543907,0.10469168851032681,0.20176795989274982,0.1091145547490683
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,FiftyWords,056b19541ce48fd2954e62af88f192a7,74,0.011042817868292334,0.0017112848017648893,0.016132596991956235,0.005099659985253306,0.017900552749633793,0.005264587505010106,0.020331492032855746,0.00949247781278446,0.020552486553788184,0.01224476930575254,0.022099447865039108,0.012104366101115684,0.022541436795145274,0.011365649500815738,0.023425414692610506,0.012824345707670014,0.023867403585463763,0.01183920022722829,0.025414365120232107,0.011926537680818292,0.023425414580851796,0.012486676608340914,0.025856353901326658,0.012244769137666776,0.024972375947982073,0.01181338980568425,0.025193370580673217,0.011197901858110352,0.025635359492152926,0.011005436472363541,0.026077348552644247,0.011121315303776096,0.02408839816227555,0.010229203891832081,0.02696132617071271,0.01131180909325248,0.024530387073755263,0.011573234004232632,0.025414365008473393,0.010882716036946434
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,FiftyWords,4c0ec0080ff77d264d15376f14011f19,75,0.01755870185792446,0.0050443922068247726,0.020773481018841265,0.0053792978314699995,0.020994475483894347,0.006675715914827026,0.022320442274212836,0.0064145524387664915,0.025193370487540962,0.012038621819556374,0.031381215937435626,0.015735675807831345,0.036906077507883314,0.021520028347821976,0.043093922827392814,0.02610168375789673,0.05016574626788497,0.03211651195004421,0.05635359100997448,0.03711950703729631,0.060994475539773704,0.04030802372566962,0.0685082877241075,0.04756517899392008,0.07580110562965274,0.05353474294824354,0.08154696132987738,0.05505712623055528,0.08883978012949227,0.06160951959768338,0.09790055332705379,0.07095351133357446,0.10519337113946677,0.07537904183573194,0.1107182315737009,0.08043333543051844,0.11712707221508026,0.08669985382223266,0.12397790245711804,0.09220529606417421
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,FiftyWords,06f5c0625a384ec27a56b4588150047a,76,0.03198549723252654,0.010410250168293651,0.08928176868706941,0.09167409269508749,0.18187845462933183,0.158925225018923,0.25436464250087737,0.1332887112141298,0.3306077390909195,0.0717951494401077,0.3816574609279632,0.036852111650275424,0.40265193581581116,0.025979774639804484,0.42497237682342526,0.029115551981289903,0.4371270716190338,0.026364647338715377,0.4424309396743774,0.02748694982367176,0.4488397789001465,0.029766651147133012,0.45767955780029296,0.03248318365905921,0.46651933789253236,0.03238907857438619,0.47292818188667296,0.03094909392462188,0.48176795959472657,0.03476714822288545,0.48618784666061404,0.033904837579754085,0.4923756933212281,0.03532975635906435,0.499668515920639,0.03566340866865021,0.5087292814254761,0.039102600720943,0.5135911643505097,0.03708988969428357
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,FiftyWords,642e20f048e5b2029242cf2324b0dee1,77,0.01785566337406635,0.008475402824616913,0.02143646428361535,0.0029854709840221863,0.02563535962253809,0.008956413155438341,0.028287293147295712,0.007559174114387158,0.03138121549040079,0.00799102040758124,0.03535911623388529,0.011295606776773404,0.038674033414572484,0.011615356912874604,0.04132596693933009,0.01454623860542771,0.04486187867820263,0.01685943065677757,0.049060773886740204,0.021633203698178033,0.051933702249079935,0.02462130397323947,0.0552486189827323,0.026873781853412874,0.05657458594068886,0.027936358955173036,0.06077348131686448,0.031785966866640675,0.06541436485946178,0.034417716664226904,0.07160221047699451,0.03910884285966784,0.07469613254070283,0.041407725473130104,0.08220994502305984,0.04585036290675311,0.08618784546852112,0.04727551796873187,0.09502762474119664,0.055204402155847036
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,FiftyWords,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.02484461346641183,0.009790871972108876,0.025414365213364366,0.009343389645667624,0.02828729318454861,0.006657401150904459,0.03182320475578308,0.0039377967890399735,0.03425414388999343,0.00448841892362782,0.03889502776786685,0.0056016759433215445,0.04132596723735332,0.010264949526622902,0.0459668511338532,0.011709579151300319,0.04839778991416097,0.014266558494061072,0.052375690955668686,0.016213375494690062,0.05524861933663487,0.016537712668570535,0.06033149264752864,0.022477430695232132,0.06408839922398328,0.024683213546496864,0.06850828815251589,0.027833462010253357,0.07248618848621846,0.029293232123801256,0.07690607745200395,0.030826550788620958,0.08022099498659371,0.030994425879948745,0.0850828729942441,0.033715239746540115,0.09149171348661185,0.03676753052154184,0.09613259758800267,0.04040332834027546
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,FiftyWords,de72c52c2b00c1e82203a604b3401c04,79,0.020835635419934988,0.011431529482492014,0.024530386980623008,0.0064619630112802235,0.025193370450288056,0.009191882589661488,0.026519337389618158,0.006944643620001317,0.025856353640556336,0.0055579121056125395,0.02674033172428608,0.00549161267208478,0.026077348403632638,0.00722891800799495,0.02784530408680439,0.00532225172217733,0.028950276467949156,0.005601675906579478,0.029613260123878715,0.005919600092318281,0.03160221014171839,0.0041784909071498995,0.0335911606810987,0.004029742151066311,0.03403314957395196,0.006918221612669902,0.03535911623388529,0.006299311437074868,0.03756906121969224,0.00870056140475102,0.03779005505144596,0.007906538609677098,0.040883978456258775,0.010247092857119403,0.03977900598198175,0.008665407351882155,0.04176795609295368,0.008819036482862176,0.0424309391528368,0.009556573607354702
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,FiftyWords,ef2da149efd51961343ae573caf0e500,80,0.017672651968896388,0.0096006397873898,0.023646409101784227,0.010586996213345367,0.023204420115798714,0.009145273567328879,0.02497237605974078,0.008894856017234417,0.02718232091516256,0.008860473280930661,0.02917127111926675,0.012637328981776162,0.0344751382432878,0.014436708255848448,0.03933701692149043,0.01602400443423175,0.04375690633431077,0.016548782887978817,0.049060773551464085,0.01949579628067969,0.05392265185713767,0.02240670339576144,0.058121547587215903,0.0276198893067588,0.06475138168781995,0.03385618093815579,0.06718232031911611,0.03726231515146436,0.07425414443016053,0.044353322421202004,0.07911602288484573,0.047208321585143674,0.08176795601844787,0.049186787486591846,0.09104972407221794,0.05211324389930325,0.09370165765285492,0.05490167234755828,0.10011049717664719,0.05549448025549658
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,FiftyWords,e68301c8c765e66e21abd874bedb02b8,81,0.017558701820671558,0.010355676828567664,0.1076243101619184,0.09492349369988126,0.21038674242794517,0.15363408250587976,0.3001104977726936,0.11769537798993335,0.36441989183425905,0.0719310746841572,0.4083977925777435,0.05378503273891049,0.43580110430717467,0.03971449784207758,0.4534806644916534,0.03433069688695842,0.4676243090629578,0.03189525156366295,0.4804419922828675,0.028881878109648193,0.486408839225769,0.02789262104793171,0.4948066318035126,0.026059551593828643,0.503646411895752,0.026764521081363336,0.5109392344951629,0.02497335602619918,0.5193370246887208,0.025354238385874896,0.522209951877594,0.024504485724568197,0.5339226591587066,0.03186653415736476,0.5432044219970702,0.03278436256469443,0.5469613373279572,0.02897262431628119,0.5509392321109772,0.03477240850166704
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,FiftyWords,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.021460635624825954,0.009693725855919766,0.01657458605244756,0.0048794259339559505,0.015690607968717817,0.0029649520682198233,0.02121546989306808,0.005322251816921437,0.020110497586429122,0.00586780889460007,0.022762431278824807,0.006793558563307848,0.02475138146430254,0.009777600689719404,0.02696132600307465,0.010084953579631163,0.028950276598334313,0.00958209206021468,0.03071823252364993,0.00835698158464213,0.031381215900182724,0.009524579763054783,0.033149171583354474,0.00855907912812909,0.034917127676308155,0.010899531886365697,0.0402209946513176,0.013157989169323307,0.04154696181416512,0.013433483338027833,0.04640883948653936,0.01738357133798128,0.046187845505774025,0.01754785209109411,0.04707182314246893,0.015560113995284092,0.05193370167165995,0.018440131635855995,0.0517127076163888,0.019880292763561076
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,FiftyWords,fc93b18d94b91d340a951af250cc0588,83,0.021681630220264196,0.004873350066677161,0.2411049717664719,0.1315460216679974,0.37259668588638306,0.06602799666841842,0.43447513818740846,0.0420354506659494,0.46828729391098023,0.03796830720447677,0.48906077504158024,0.03709153440103246,0.506961327791214,0.03742579452056419,0.5237569081783294,0.041587201962772415,0.5359116113185883,0.03408440995225147,0.5520442056655883,0.035997349869867364,0.5628729391098022,0.037025640414694576,0.5672928190231323,0.03427730003682452,0.5783425402641296,0.04064135197883698,0.5814364671707153,0.037466549710812064,0.5929281806945801,0.040768843618830326,0.6011049747467041,0.04090637085087493,0.6053038692474365,0.03808068732399867,0.6110497331619262,0.03723445449911554,0.6183425498008728,0.0375901847872017,0.6225414419174194,0.03685211957643437
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,FiftyWords,590ac9a9ca82f3de7a8965958e17062a,84,0.01899171281605959,0.0077115425193888315,0.017900552824139594,0.009864625012642535,0.023646409064531325,0.010615788820173852,0.027624309789389373,0.010036410096446619,0.030939226839691403,0.009211785723574438,0.03248618818819523,0.012069009726532676,0.0353591163828969,0.012003072409782038,0.03977900546044111,0.014968195287861702,0.04397790065035223,0.018807266193364112,0.048176795709878206,0.023133276429730797,0.05436464117839932,0.026327575175355895,0.061657459586858754,0.0325113596568215,0.06585635393857957,0.035750594976146216,0.07248618796467782,0.04043806398374094,0.07734806627035141,0.040734383297676126,0.0826519339159131,0.04320286577054082,0.08839779037982225,0.046032412405233675,0.09392265219241382,0.04851193710034812,0.0976795594021678,0.05240528872780961,0.10187845405191183,0.0528102823658081
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,FiftyWords,0f467db4625f475a16b3332b6488f22d,85,0.016895718462765216,0.004684973244880909,0.02806629860773683,0.01864753429306516,0.077127072699368,0.078458486355629,0.11602210126817228,0.11410411738344957,0.16530386701226232,0.12433419003961449,0.2212154707312584,0.11248054467174091,0.27204420149326325,0.08354205019368767,0.3144751405715942,0.06724281097975149,0.33944751381874083,0.04707104808042534,0.3630939245223999,0.039305032002173855,0.374143648147583,0.034089785966749664,0.38828729271888734,0.028285996576423954,0.39933701515197756,0.026260246204545357,0.40950276374816896,0.026686855847488936,0.4163535869121551,0.022918520734812216,0.42364640831947326,0.01982185926497272,0.43005525112152104,0.020425556444147203,0.4331491696834564,0.019935490602617557,0.4382320439815521,0.02339568906335806,0.4450828731060028,0.020810475352660462
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,FiftyWords,5a74c5137209053dd57026868b3d2b72,86,0.02628453064709902,0.017380389360302183,0.020110497660934926,0.0057628309924455,0.020773481074720622,0.010752920073165145,0.021436464507132765,0.009620242757955113,0.020773481111973524,0.00832037605096178,0.022099447902292013,0.007203538583412682,0.026298342738300562,0.008573332358161465,0.02784530436620116,0.009389014861855874,0.0302762434259057,0.010871490945466696,0.030939227156341075,0.011349524509244832,0.03734806625172496,0.018380443870952275,0.03933701649308205,0.02068099747767055,0.043314917515963315,0.024749901402544086,0.04596685115247965,0.02907358497037254,0.048839779589325186,0.031876107312022534,0.04994475170969963,0.032009888046743644,0.05635359132662415,0.03694641609002501,0.0605524872802198,0.04008019891466285,0.06320442067459227,0.04241136774892568,0.06585635410621762,0.04126003027150224
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,FiftyWords,ec4686dab984493d84c29a65ed89561e,87,0.019654696118086578,0.0028653615077905946,0.021657458674162626,0.010383213052506272,0.022541436944156886,0.012043692185716243,0.029171271137893202,0.017199987500014023,0.04022099444642663,0.0260384575571594,0.04817679595202208,0.03228713381725512,0.057900553196668626,0.03697614757277116,0.07337016560137272,0.05208980858143213,0.08685082871466875,0.06256817624967137,0.10011049717664719,0.07634951252668552,0.11071823313832282,0.08217904828146863,0.12243094086647033,0.09310466175495491,0.1350276257097721,0.09882679374523137,0.1474033150076866,0.10349232930661263,0.15801105082035063,0.10533233001224744,0.17082872942090033,0.11144510700037001,0.18011049583554267,0.11344143837271498,0.18961325943470003,0.11301171957955064,0.19712707459926604,0.10765006022314909,0.2066298362612724,0.10869806293106381
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,FiftyWords,c8c15b938c745e3fd900aa543dffe60b,88,0.032976519335061315,0.01268685121160887,0.033812155313789845,0.01565789153799187,0.0687292816862464,0.04773429444464217,0.10740331539884211,0.07679120791388534,0.15580110646784306,0.09826491657531347,0.19248618960380554,0.09910746145690272,0.2265193384885788,0.09627220554989276,0.2616574615240097,0.09267089299052675,0.2795580136775971,0.08359537791271224,0.29790055215358735,0.07586020008471828,0.31624309718608856,0.06855460925568663,0.33524861991405486,0.07145079659048852,0.3496132630109787,0.06197998565552163,0.36198895215988164,0.05604181981139254,0.3712707197666168,0.0486627141441627,0.3779005551338196,0.04591954397963454,0.390055251121521,0.039832683686307,0.3997790038585663,0.03680901313368564,0.40530386686325076,0.03562915036870809,0.40994475245475775,0.029803542593427858
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,FiftyWords,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.018221685420721768,0.0052767359757976105,0.2019889530539513,0.1423322833448166,0.32441989064216614,0.11758640220594244,0.406187846660614,0.0747495675012978,0.4554696118831635,0.05077104700014979,0.47867403864860536,0.041648817535759046,0.5014364659786225,0.039280171169015374,0.5177900576591492,0.037247571703876964,0.5350276374816894,0.0373359737367124,0.546298347711563,0.038058237785099355,0.5558011090755464,0.04195258611344598,0.566408840417862,0.04015019947073453,0.5756906127929688,0.039671432076858096,0.5865193510055542,0.04147254401233058,0.5929281806945801,0.03752516339327187,0.6061878490447998,0.03877335797052864,0.6121547031402588,0.03736539341965478,0.6161326003074646,0.030945141805770862,0.6240883994102477,0.03342792546426933,0.6269613265991211,0.03172444726900114
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,FiftyWords,85a0428db766420620bbb70ccb9d5e01,90,0.014647790286689995,0.005041267915849729,0.027403315231204033,0.009550183744931676,0.024972375985234975,0.009777600722346687,0.025856354031711815,0.010353774188488922,0.022541436851024627,0.010558125227114678,0.02320442035794258,0.00997539808344332,0.023646409064531325,0.009620242522619202,0.02386740375310183,0.010324250823810034,0.024751381613314152,0.010899531529946846,0.024972376134246587,0.008756513840144477,0.02475138157606125,0.009064815102197614,0.02696132617071271,0.008791303570378092,0.02762430960312486,0.008665407491422687,0.026519337296485902,0.00940850076281352,0.027403315175324676,0.008608862411520325,0.02718232076615095,0.008364283224187634,0.027845304235816,0.0074288337593976595,0.028729281835258007,0.006395490156204407,0.029834254309535024,0.007494287371582499,0.031381215676665304,0.007599447249931805
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,FiftyWords,6181245f5d244503fb32ecb24109ba44,91,0.01847375702112913,0.003993450672641108,0.015248619001358748,0.0062212985220281266,0.020110497679561377,0.009058078021925117,0.02696132633835078,0.011916295953068123,0.032044199313968416,0.011268551702948201,0.03558011081069708,0.010977665905409056,0.04176795594394207,0.012871860965461597,0.04486187884584068,0.017164457075926298,0.0497237578034401,0.018784530734752912,0.05370165813714266,0.021941424193346094,0.058563535921275625,0.025784004264418722,0.06453038666397333,0.030367648413951065,0.06850828785449267,0.031243571155806536,0.07668508313596248,0.03565655304398321,0.08331491708755492,0.03907136068385621,0.0888397790491581,0.04313357054425726,0.09502762518823148,0.046533639909980475,0.10232044279575347,0.051209241681818916,0.10784530498087405,0.05495835390608686,0.11071823313832282,0.051930176550335
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,FiftyWords,6020d1de29d3e818417f66fd3c33a487,92,0.01998273493722081,0.005020544781677981,0.040883978009223935,0.01934490755011131,0.08928176790475846,0.057804948052035426,0.14298342660069469,0.09963947239894841,0.18342541575431823,0.12007394962797611,0.22187845528125766,0.12550171074883587,0.25259668469429014,0.12170155753806777,0.28088397771120077,0.11514374022830266,0.3078453087806702,0.10215647538936075,0.3321546977758407,0.09405125835377093,0.35138121783733367,0.08314137070038127,0.3661878442764282,0.07655712253369708,0.380994473695755,0.06496072144656667,0.3940331494808197,0.0621766694641405,0.4022099471092225,0.05954048431862466,0.4110497200489044,0.05735221805358726,0.4194475150108337,0.05420900076602497,0.4265193367004395,0.05056380664813726,0.43093922495841974,0.04873166199547971,0.4384530413150788,0.04561542329018248
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,FiftyWords,1d1a3b77f2605baee80115bb749b5a18,93,0.01726174045354128,0.0033458055931439084,0.03602210013195872,0.015142557325903085,0.06762430936098099,0.0308344717576521,0.10254143685102464,0.057285119139105396,0.13414364702999593,0.0787078585388372,0.17569060899317263,0.09129238774120885,0.20220994636416437,0.09506616370822554,0.2289502780139446,0.09039997779921342,0.25701657593250277,0.08399825400485339,0.27734806805849077,0.08195811672808281,0.2950276255607605,0.06974905730234991,0.31116022288799283,0.06612131052166095,0.3314917129278183,0.05854790113940194,0.3425414395332337,0.05400817462258779,0.3560221016407013,0.052100358632867,0.36331491827964785,0.04907744838010803,0.3692817687988281,0.04424306878421266,0.37569061040878293,0.044053626147449475,0.38276243090629575,0.041642946059258744,0.3891712749004364,0.038384071621318586
