activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,DucksAndGeese,a523d3eb571b4b1d32717af84ddac9f0,62,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439503,0.20000000298023224,0.0,0.224000004529953,0.03911521724266845,0.2440000021457672,0.06066300249125466,0.29400000095367435,0.11238326916752696,0.33000000417232517,0.15116216784121905,0.3520000058412552,0.18143870065589465,0.36800000131130217,0.19829271124533054,0.4040000015497208,0.21125813656435727,0.45600000441074373,0.21915747776201647,0.4960000050067901,0.20923670873564715,0.5300000017881393,0.19352002501153798,0.5960000038146973,0.180914338713062,0.6540000021457673,0.15678009582438393,0.7020000016689301,0.13608820166594007,0.7460000038146973,0.11523887923408725,0.7820000028610229,0.094180673107558,0.8100000047683716,0.07582874933123783
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,DucksAndGeese,27422796b2cc4f8d5e7137e2a4587458,63,0.21600000262260438,0.015165751163218083,0.27200000166893007,0.03701350984693417,0.434000004529953,0.12361230082129887,0.3800000011920929,0.09823441426522272,0.3640000033378601,0.03577708700691679,0.34800000190734864,0.04024922334324505,0.36000000119209286,0.019999998062849435,0.4020000004768371,0.044384682552650254,0.4280000007152558,0.04381780450519359,0.4600000035762787,0.029154757225361996,0.49800000309944153,0.059329590388263076,0.47600000262260433,0.056833089341575216,0.4940000045299531,0.07436397146954783,0.5200000035762787,0.10124227718052338,0.5680000042915344,0.13292854559242875,0.5840000069141388,0.0939680801116542,0.6240000069141388,0.09762171402259817,0.6360000038146973,0.10876580176156221,0.6880000078678131,0.15155856789669567,0.6780000078678132,0.11122049730197982
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,DucksAndGeese,5da9408a8c7ae1e942233f0a2c983878,64,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439503,0.20400000274181368,0.0054772252485835735,0.20200000286102293,0.004472135688439502,0.20000000298023224,0.0,0.21600000262260438,0.021908901810504543,0.23000000357627867,0.042426407503395595,0.25000000059604643,0.069282029141083,0.27200000047683714,0.09418067437330889,0.2880000030994415,0.10353743277527645,0.2980000030994415,0.116918775137847,0.3040000021457672,0.1342758335142344,0.30600000083446505,0.13649175563261612,0.3140000033378601,0.15159155724802698,0.32600000262260437,0.16801785597042407,0.33600000441074374,0.1772850836324717
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,DucksAndGeese,5e8669c719792c92f75f71877b614279,65,0.19800000309944152,0.004472135688439502,0.24400000452995302,0.04505552179375397,0.29400000333786014,0.06348227896904768,0.32200000166893006,0.07049822790458452,0.35600000202655785,0.06465291421839241,0.4199999994039535,0.04795831315136583,0.46200000047683715,0.05167203728644923,0.5300000095367432,0.07810249859064888,0.5980000054836273,0.07224956015515754,0.6600000011920929,0.07968688325082345,0.7100000047683714,0.07937254473876325,0.7600000047683716,0.07582874658008817,0.7740000081062317,0.07700648512097373,0.7899999999999999,0.07314368636861905,0.8,0.06324554613512624,0.8100000023841858,0.05385163877396917,0.8219999980926515,0.05449769672723963,0.8239999961853026,0.04979958967859625,0.8319999980926515,0.046043447868565734,0.8399999976158142,0.038729824228162506
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,DucksAndGeese,9c31a3768044c1a7923e76495207b026,66,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.22400000214576724,0.03911521335692102,0.24800000309944153,0.06610597552866192,0.2860000032186508,0.11781341215180237,0.3100000029802322,0.15394804257360786,0.346000000834465,0.20144477880709385,0.3620000046491623,0.22208106888459944,0.36600000321865084,0.22733235615366335,0.37000000059604643,0.23280893138096218,0.3780000028014183,0.2354145276701788,0.37800000429153446,0.21300234873550153,0.37800000309944154,0.17598295252774715,0.3839999997615814,0.13903236455249834,0.40999999940395354,0.09617691341375398,0.4280000019073486,0.038340580471148876
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,DucksAndGeese,8ca7e2bafff47e15525fd1472cb56dd2,67,0.20400000333786011,0.015165751261473424,0.22400000214576724,0.018165901698038386,0.238000003695488,0.01923538446450213,0.26000000357627867,0.04636809308807537,0.29800000429153445,0.08228000811470175,0.32000000119209293,0.07615773033469034,0.3780000013113022,0.07791020218318762,0.42600000143051153,0.08111719671582049,0.49799999594688416,0.12275992716466558,0.5620000052452088,0.12377399271719104,0.6240000069141388,0.12177848423085014,0.6800000071525574,0.10977248912268892,0.7380000042915345,0.11366617003082559,0.7760000061988831,0.08677556340917539,0.802000002861023,0.07981227406624439,0.8259999990463257,0.054129469587862675,0.8500000023841858,0.04636808617869116,0.8560000038146972,0.04722286965294163,0.8699999976158143,0.060415226513590985,0.875999994277954,0.05272570713721229
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,DucksAndGeese,83549343c7443d796590a9a9bb5868af,68,0.1960000032186508,0.0054772252485835735,0.2060000032186508,0.013416408398118888,0.20200000286102293,0.004472135688439502,0.21000000298023225,0.017320508333784457,0.22200000464916228,0.026832818295638206,0.23800000309944153,0.043817804335158084,0.2740000015497208,0.07861297428047483,0.2820000022649765,0.08955445174720561,0.3080000025033951,0.11987493420888473,0.3020000028610229,0.11966620125764191,0.40600000441074374,0.16697305239439572,0.40600000441074374,0.15899685789023577,0.4100000011920929,0.1896048490913838,0.45799999833106997,0.21959052551266847,0.5060000050067902,0.2568657261063089,0.558000003695488,0.23274449311793416,0.6040000033378601,0.21407942287629936,0.6380000066757202,0.19524343622679996,0.6780000042915344,0.19214577537967845,0.6900000095367431,0.164772569574233
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,DucksAndGeese,284fa13918ce4914ed6766b293a75358,69,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20400000274181368,0.0054772252485835735,0.20000000298023224,0.0,0.20400000333786011,0.008944272709679384,0.20400000274181368,0.0054772252485835735,0.22800000429153444,0.031144824019103484,0.2140000027418137,0.019493588521446992,0.2420000022649765,0.05357238003158331,0.2800000035762787,0.08544003837752129,0.2980000013113022,0.11300442424643452,0.340000005364418,0.1720465088139633,0.39000000178813937,0.1888120733121807,0.4020000034570693,0.22219361037022223,0.42600000321865084,0.26149569715361504,0.44800000250339506,0.33176799095868537,0.44400000274181367,0.33478351159935565,0.45400000452995304,0.3439185971977392,0.4600000041723251,0.3292415529980036,0.49200000464916227,0.3282834148317447
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,DucksAndGeese,a5e442a1d4ff271344c4c3705d7333e0,70,0.19800000309944152,0.004472135688439502,0.2020000034570694,0.010954451721422485,0.20600000262260437,0.013416407065318518,0.20400000274181368,0.008944271376879004,0.2080000030994415,0.0130384052904094,0.2140000033378601,0.016733200958128587,0.22400000274181364,0.01673319962235659,0.2320000022649765,0.0327108540211613,0.2680000030994415,0.08043630952702556,0.270000005364418,0.08514693471721886,0.27600000143051145,0.08203657386215758,0.31400000214576723,0.13501851543638702,0.3179999995231629,0.14720733175491252,0.3400000047683716,0.1790251411292004,0.34800000131130215,0.1818515858260767,0.3800000065565109,0.20149442175836,0.3780000007152557,0.19942416666793358,0.4120000040531158,0.24661711536720257,0.4340000045299529,0.22120126740762305,0.44800000131130213,0.25013995861303306
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,DucksAndGeese,d7044c42dd057f860ca4cb7a3e01da9f,71,0.20000000298023224,0.009999999403953547,0.3420000016689301,0.03346639853230135,0.45200000405311586,0.03701351640910355,0.5020000076293945,0.07190271360743958,0.5440000069141387,0.09044335360323867,0.5720000052452088,0.09523654840757266,0.6020000064373016,0.10963576117647952,0.6160000073909759,0.11717508863718852,0.6400000047683716,0.11916375552914295,0.6819999992847443,0.08983318478369166,0.7280000019073487,0.04086563928844175,0.7840000033378601,0.028809723105843323,0.8160000014305115,0.026076801666457813,0.8260000038146972,0.03361546610282073,0.8360000038146971,0.02607680006644354,0.8460000038146973,0.028809709657944882,0.8560000014305114,0.03361546379774965,0.8579999995231627,0.03492849375153223,0.8620000004768371,0.029495756506809318,0.8620000004768371,0.029495756506809318
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,DucksAndGeese,12ff546861c7206653dca21b98cd835d,72,0.20200000286102293,0.004472135688439502,0.21400000274181363,0.0054772260647538915,0.2640000033378601,0.056391488423532504,0.3280000019073487,0.07259476319245202,0.3500000023841858,0.05000000566244132,0.3400000035762787,0.045825754868470514,0.33400000154972076,0.06228964296666403,0.376000006198883,0.07300685272483999,0.39200000464916235,0.06140032712021423,0.4120000064373016,0.08700574736821619,0.4360000050067902,0.11907980363115903,0.44800000309944155,0.1219426104932801,0.4820000040531158,0.14042791587338135,0.5100000035762787,0.15313392706559278,0.5399999976158142,0.17219174772724458,0.5759999978542327,0.18283872659472228,0.6139999997615814,0.2091171946519694,0.6320000040531157,0.1755562584257425,0.6600000023841858,0.17073370820623357,0.6700000023841858,0.14966629312128096
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,DucksAndGeese,28c49008e0330ec4b75a3af2c1671b4c,73,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20600000262260437,0.01341640706531852,0.20400000274181368,0.0054772252485835735,0.21800000250339507,0.024899798669345847,0.23200000345706942,0.05215361887590383,0.24400000393390658,0.061886994865758396,0.2580000030994415,0.0794984279048276,0.2980000048875809,0.13461055200054461,0.3160000020265579,0.1589968541789298,0.3280000025033951,0.17655027583180924,0.3320000022649765,0.18294807948978192,0.33800000220537185,0.19904773242749899,0.34000000298023225,0.19222382796043466,0.3460000041127205,0.1962906020670624,0.3640000015497208,0.18809571779200643
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,DucksAndGeese,e07d2cf8c51cc4fc11712aa8515b129a,74,0.1960000029206276,0.008944272043279203,0.3920000052452087,0.09257429584358491,0.45200000286102293,0.10449880814443026,0.4780000066757202,0.09576012594075967,0.5080000078678131,0.0605805310038914,0.5300000107288361,0.03807886991214466,0.546000008583069,0.03507135960644615,0.5720000064373016,0.031144829856163604,0.6340000033378601,0.02302172503463554,0.6820000052452088,0.030331489553242278,0.7260000061988832,0.06655824312737571,0.7480000066757202,0.06220932624452066,0.774000005722046,0.0687749949535344,0.7959999990463256,0.06107372390844331,0.7999999976158142,0.03674234111282622,0.8099999999999999,0.02549508961915067,0.8280000019073487,0.02489979388178675,0.8359999990463256,0.03507135008910658,0.84599999666214,0.033615467875951606,0.8499999976158144,0.0367423394905926
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,DucksAndGeese,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.20000000298023224,0.007071067390396986,0.20200000286102293,0.008366599766652513,0.19800000309944152,0.004472135688439502,0.20400000274181368,0.0054772252485835735,0.2080000025033951,0.008366599766652513,0.22400000214576718,0.013416407953852138,0.2340000033378601,0.02607681046653211,0.25400000214576723,0.04827007304448833,0.2780000025033951,0.07596051500393815,0.28400000035762785,0.08988881837357855,0.3020000010728836,0.11388590669743152,0.3100000023841858,0.12062338215232193,0.3219999992847443,0.1377316196877932,0.3480000025033951,0.16300306792385194,0.3580000030994415,0.1718138541920714,0.3659999996423721,0.17896926732369048,0.37600000083446505,0.191650722254764,0.38199999749660496,0.19562718969557732,0.4119999980926513,0.20486580274319258,0.4440000003576278,0.24047868480324003
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,DucksAndGeese,5df8019edc06302394f40b1149be9fc6,76,0.19800000309944152,0.004472135688439502,0.21800000369548797,0.01303840551898279,0.22800000309944152,0.008366600300961485,0.2560000032186508,0.039749215283235634,0.2780000013113022,0.03701350884046639,0.2940000009536743,0.06107372493318587,0.29800000369548796,0.04764451559713459,0.36600000083446504,0.09235799628545076,0.3800000017881393,0.09924716652169414,0.3980000048875808,0.15336232000934727,0.4259999996423721,0.1878297092198621,0.45399999976158145,0.23201292663948303,0.4819999998807907,0.23488294614822647,0.5439999997615814,0.24419254244364513,0.5579999971389771,0.23530830738998393,0.5899999988079071,0.2232711310526312,0.6240000021457672,0.1985698867224767,0.6400000047683716,0.18000000268220903,0.6700000083446502,0.16955824702954653,0.6960000085830689,0.15469323849293143
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,DucksAndGeese,32cb892fcd535c27156e594f299b7ab2,77,0.20000000298023224,0.0,0.19800000309944152,0.004472135688439502,0.20200000286102293,0.010954450497167147,0.1980000028014183,0.010954451109294818,0.200000002682209,0.012247448592248423,0.21000000298023225,0.023452078672039616,0.21400000214576723,0.032093611158834016,0.23000000357627867,0.053851648735443326,0.2340000030398369,0.05549774850217729,0.2520000037550926,0.08105553777041911,0.2700000038743019,0.11423659737712803,0.29200000196695325,0.13971399060438214,0.3100000020861626,0.16985287454058964,0.32000000178813937,0.18013883420497637,0.3240000036358833,0.19603571278682264,0.338000001013279,0.2237632648758959,0.34000000208616254,0.21213203405742412,0.36600000277161604,0.21454602987404825,0.3740000034868717,0.2119669766538199,0.3780000029504299,0.22174309076129875
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,DucksAndGeese,7ae18877e5eed9eebf6eaf9defc3600e,78,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.2080000025033951,0.013038404033255813,0.2220000022649765,0.03033150065609527,0.25600000262260436,0.07797435469731866,0.2940000015497207,0.12992305192397116,0.31400000154972074,0.1580506228004013,0.34400000393390656,0.19730686888454663,0.37600000262260436,0.2321206569234521,0.3880000048875809,0.24883729932511256,0.4000000059604645,0.2699073961407397,0.44000000238418585,0.28939592138547254,0.46000000178813927,0.3074898342404131,0.46400000214576725,0.3051720794521579,0.47400000095367434,0.3066431095017781,0.49000000119209286,0.2925747710928291,0.5140000003576278,0.2816558153307194
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,DucksAndGeese,fa021be9749c7bf012c7225e30dfd06a,79,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439503,0.22000000357627866,0.03082207083672266,0.23400000274181365,0.04774934438435124,0.26400000214576724,0.08792041764272632,0.3160000020265579,0.1644080265429916,0.3400000017881394,0.19170289349446773,0.3580000030994415,0.21288494596413576,0.3819999998807907,0.24923883698330268,0.4040000021457672,0.2718087550738795,0.4180000042915344,0.2856921458545681,0.4340000027418137,0.30402302697203126,0.4440000009536743,0.30021658703205617,0.4640000027418136,0.28342547694743425,0.4740000033378601,0.2746452260085313,0.5060000026226044,0.25803100384911526
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,DucksAndGeese,1c104bde6eb609d9521fe4d18be8edcb,80,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20600000262260437,0.008944271376879004,0.21200000286102294,0.021679483402425582,0.23200000405311583,0.04549725355515778,0.28000000298023225,0.10977249197335157,0.3400000011920929,0.17874562766656427,0.34400000393390656,0.1892881420732975,0.36800000309944153,0.223874965816817,0.3959999996423721,0.25676837295503807,0.44000000059604644,0.2772183230722215,0.48000000417232513,0.28062430257434456,0.4900000047683716,0.2859195699437819,0.5240000009536743,0.260633842974607,0.5559999996423721,0.2362837300013416,0.5780000019073486,0.21229696563743491,0.6260000026226044,0.15915401543232607,0.6600000083446502,0.12845232346654428,0.7040000033378601,0.08080841350032876
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,DucksAndGeese,6758d47c7033d7d7db48713dead7e649,81,0.20400000363588333,0.011401754812966255,0.24800000190734864,0.025884359143694566,0.2220000019669533,0.02588435735908013,0.2580000036954879,0.035637060039792424,0.2700000047683716,0.06892024494959936,0.30800000369548797,0.08497058267500453,0.32200000464916234,0.09959919668217426,0.3340000033378601,0.11081516223512979,0.34600000262260433,0.1184482986539759,0.3500000059604645,0.12806248531881373,0.3900000035762787,0.14713938922976852,0.4300000017881393,0.193002592354743,0.4840000021457672,0.22667156805379368,0.5139999997615814,0.2227779121250542,0.5479999983310699,0.2275302177812351,0.5779999995231628,0.22818851835315657,0.6020000028610231,0.21568495418358238,0.6240000021457673,0.1990728510077271,0.6480000054836272,0.18253766637587018,0.6800000071525574,0.15921683155884403
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,DucksAndGeese,6fb3ec51cc706465a8071ca6360e9ede,82,0.20400000333786011,0.020736442488712266,0.25600000262260436,0.026076810352245478,0.38000000476837154,0.10464224685635592,0.4520000004768371,0.0878635314821162,0.4880000054836273,0.07529940439073546,0.5460000014305114,0.0923579948011107,0.5880000066757202,0.09833615577548085,0.6360000050067901,0.08820431002149456,0.6840000009536744,0.10014989226302626,0.7240000021457672,0.08848728646135302,0.7700000000000001,0.06442048817468907,0.8219999980926513,0.02863563604861833,0.8320000004768373,0.02863563604861833,0.8479999995231629,0.02489979076987155,0.8580000019073486,0.03193743339576534,0.86,0.03391163954552098,0.8679999971389771,0.0303314976101804,0.8699999976158143,0.029154755180940347,0.8739999985694885,0.027928475221588703,0.8719999980926513,0.03563705498033893
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,DucksAndGeese,894cc123153b5e4d3a531102689cd390,83,0.20400000274181368,0.0054772252485835735,0.2580000042915344,0.019235386633590684,0.2520000010728836,0.021679482302682743,0.2520000028610229,0.021679482096480882,0.2680000013113022,0.03420526241317543,0.27800000250339507,0.04324349686898223,0.30800000309944153,0.07293833242789638,0.29400000274181365,0.07956129813129308,0.32200000107288357,0.09934787247423925,0.3460000026226044,0.12033287213240204,0.34800000548362736,0.11945710637235651,0.38,0.17762319259777687,0.37800000309944154,0.16634301851854555,0.42600000262260435,0.22187834229033887,0.45400000393390655,0.23891420809812244,0.48000000238418583,0.23227139306372369,0.5320000004768372,0.2512369404999933,0.5379999995231628,0.2325295660590825,0.5360000038146973,0.22611943809085952,0.55200000166893,0.21822007279457425
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,DucksAndGeese,e749fbffa303b6ac680c79243c9d6b1f,84,0.20000000298023224,0.025495097363398896,0.3160000020265579,0.046151920770296284,0.32800000369548793,0.016431677015348988,0.31600000321865085,0.0433589684544656,0.31200000107288367,0.05069516651722188,0.3120000010728836,0.05357238086603358,0.3240000015497208,0.06877499569019624,0.33599999964237215,0.08502940451888039,0.3480000001192093,0.09523654466806529,0.37600000083446505,0.09607288889964002,0.39800000250339507,0.10894953040940455,0.4320000022649765,0.13754998859624237,0.48800000607967375,0.1911020721017669,0.5540000021457672,0.240790365273083,0.5840000057220459,0.23985412085909416,0.6020000052452087,0.22365151314051926,0.6460000026226044,0.19217179636182516,0.6720000040531159,0.18171405999059267,0.6840000081062316,0.1653178744749476,0.706000006198883,0.13667479568628077
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,DucksAndGeese,8550a63c0b6d8c8c3593857b50b075c9,85,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.2060000032186508,0.008944272543079362,0.20200000286102293,0.004472135688439503,0.21600000262260438,0.025099800606045802,0.24600000202655795,0.074027020317878,0.27800000488758086,0.10733126556060066,0.31,0.13711308763916982,0.3160000044107437,0.16133815620030603,0.31800000309944154,0.15849290258705367,0.3200000041723251,0.16492422657875327,0.3400000041723251,0.16673332061305499,0.36600000321865084,0.18769656466444498,0.4120000034570694,0.20400980265027235,0.4660000026226044,0.24141251423433321,0.49200000464916227,0.25449951438632656,0.49600000143051143,0.2735507238379532,0.5160000038146972,0.27591664801099447
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,DucksAndGeese,20252f1c5366cc6b5d5c66946b3c79fa,86,0.20400000274181368,0.0054772252485835735,0.2660000005364418,0.07569676092775711,0.3200000011920928,0.07615772730193195,0.39600000202655794,0.07569676419552276,0.4560000026226043,0.07127411782164682,0.5320000076293946,0.051185939038408845,0.578000009059906,0.04658326107297065,0.6360000121593476,0.045055521859901235,0.6920000052452087,0.04024922238066871,0.7420000100135804,0.05540758154786562,0.7880000019073486,0.05167203624828306,0.7979999995231628,0.052153613390142885,0.8159999990463257,0.04277849428428724,0.8259999990463257,0.04277849191562304,0.8320000004768371,0.040865626161475314,0.8440000009536744,0.044497181840664514,0.8500000023841858,0.03937002907513536,0.8540000009536743,0.040987791023026826,0.8579999971389771,0.039623215102662965,0.8619999957084655,0.041472873623579654
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,DucksAndGeese,8faeb705f1cf241db8b1ad6216f22eba,87,0.20000000298023224,0.0,0.36600000262260435,0.023021730860019393,0.45400000452995304,0.0782943191659283,0.5000000059604645,0.09460444723411275,0.5400000035762786,0.1102270401015509,0.5620000112056732,0.10848963563722173,0.594000004529953,0.12218837694307087,0.618000009059906,0.13065220562747978,0.6500000035762786,0.10723805558776357,0.6760000097751618,0.10549881759993468,0.6980000042915344,0.08843076487529637,0.7280000042915343,0.06942621268785203,0.7519999957084655,0.06760177202103018,0.773999993801117,0.05319774299096772,0.8059999990463256,0.04505552053698474,0.8279999995231628,0.03834057526320584,0.8440000009536742,0.04505551855261178,0.8480000019073486,0.05974947087999377,0.8500000023841856,0.052440438430352725,0.8560000014305114,0.03847076490069761
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,DucksAndGeese,42d0007b8832c256211ea4a4a929cd94,88,0.20400000274181368,0.01140175357139386,0.21000000298023225,0.007071068444068252,0.22800000190734862,0.014832397195211284,0.27000000298023225,0.021213205332204856,0.30600000023841856,0.03209361148384622,0.35000000238418577,0.04743416568788586,0.4160000044107437,0.051283526863447546,0.4700000035762787,0.044721357217595334,0.536000007390976,0.05639149254575251,0.6160000014305116,0.040987802365821266,0.6840000092983245,0.05549774928082857,0.7380000042915343,0.04658326004934739,0.792000002861023,0.05118592483183709,0.8079999995231628,0.05215361327585641,0.8300000023841859,0.050990192096675636,0.8440000033378601,0.038470765055632176,0.8500000023841858,0.025495091957036985,0.8559999990463257,0.030495893584991152,0.8600000000000001,0.029154752114306334,0.8699999999999999,0.02121320006384954
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,DucksAndGeese,9e3c3267f9036380a3965215f5daf08c,89,0.20000000298023224,0.007071067390396986,0.2180000030994415,0.02387467272269538,0.2100000035762787,0.023452079942814917,0.22800000369548798,0.023874673783735006,0.2540000033378601,0.033615471865496856,0.2580000019073486,0.06760177426937099,0.27600000381469725,0.08619744984633862,0.29000000178813934,0.09823441335508369,0.30600000321865084,0.11058933266858507,0.32000000298023223,0.11874342226332278,0.33600000202655794,0.11970797908119551,0.3460000032186509,0.1285690470615431,0.3660000014305115,0.13758633534824108,0.39400000333786006,0.16622274463462872,0.4220000058412552,0.17739786133042834,0.45999999999999996,0.19065675797681633,0.4979999995231629,0.214755672347724,0.5200000011920929,0.2031009578047994,0.5360000002384187,0.18968394686530693,0.5560000026226044,0.18447222020192122
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,DucksAndGeese,3c48c047678a1d4d874fa8d71f7abc2b,90,0.2060000032186508,0.015165751163218083,0.24800000250339505,0.025884358337739694,0.2900000023841858,0.046904157026385486,0.30200000345706945,0.03701351121573008,0.3360000026226044,0.03911521270929646,0.39399999856948853,0.015165751556239759,0.4580000030994415,0.010954449953054148,0.5060000026226044,0.03646916533546665,0.5780000042915344,0.05585695204381765,0.6260000097751617,0.07127411318032975,0.6760000085830689,0.0944986734044853,0.6940000081062317,0.10573551032041865,0.7200000071525575,0.0897217807317679,0.7360000085830688,0.07231873103128365,0.7520000052452087,0.060991793131248126,0.7640000009536744,0.05856619414298404,0.7759999990463257,0.056833079325854664,0.7840000009536743,0.042778492194289475,0.8099999976158143,0.05196151654155107,0.82,0.045276916080629115
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,DucksAndGeese,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.21600000321865082,0.005477226336810664,0.23800000309944153,0.03768288586808638,0.2640000027418137,0.04615192409587729,0.29800000131130217,0.048682645080672445,0.3140000021457672,0.051768718229820945,0.3280000007152557,0.058906707296443116,0.35200000286102295,0.07563068064327275,0.3980000030994415,0.06648308197090981,0.42200000345706945,0.06723094882874592,0.456000000834465,0.07797435181165793,0.5060000032186508,0.1050238074038146,0.5679999989271164,0.14254823679316939,0.6179999977350235,0.18335757385591542,0.6219999974966048,0.17541379535613771,0.6340000015497207,0.1697939899287586,0.6459999984502792,0.16757087746444538,0.6659999996423721,0.17643695337215617,0.6680000025033952,0.1728293981154322,0.664000004529953,0.15899685832134727,0.664000004529953,0.15630099439469425
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,DucksAndGeese,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.20000000298023224,0.0,0.2100000035762787,0.010000000894069697,0.2220000034570694,0.017888544169858564,0.22800000309944152,0.014832397396138512,0.23800000369548796,0.031144823301432367,0.26400000393390655,0.06387487817592165,0.29600000143051153,0.10968135160891111,0.2960000014305115,0.10922453584476365,0.32200000047683713,0.1541752216648193,0.32400000154972075,0.1505988031712282,0.348000002503395,0.17626684131714962,0.3759999996423721,0.21290842801750323,0.3860000061988831,0.214895325302458,0.42600000500679014,0.25530374268228834,0.44400000214576724,0.2585149883424973,0.4400000047683716,0.2673948410928702,0.44600000262260436,0.2676378150376867,0.47400000154972083,0.2923696311848763,0.48200000524520875,0.28899827451710575,0.4860000032186508,0.2707027923361756
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,DucksAndGeese,860faa2727c47aece6a1ce79d191fd33,93,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.21000000238418579,0.009999999403953547,0.238000003695488,0.04381780453920075,0.26200000286102293,0.0762889237331803,0.2760000002384186,0.09126883061648448,0.29800000131130217,0.11649034172193742,0.30400000333786015,0.12054045145716892,0.3380000030994415,0.14254823516243614,0.3740000015497208,0.16712270889837444,0.44200000166893005,0.19395875691416462,0.4840000021457672,0.2037891051029324,0.5159999978542327,0.20501218825254316,0.5799999964237215,0.17916472506210385,0.6179999971389771,0.1654388105955191,0.6500000011920928,0.14352699311594666,0.6940000057220459,0.12895735101628722,0.7260000109672546,0.1277888773141201,0.7460000038146972,0.11588786996480611,0.7620000052452088,0.09984987854393897
