activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,CatsDogs,0f467db4625f475a16b3332b6488f22d,85,0.50625,0.008267972847076853,0.504242422580719,0.009241182800087447,0.5345454502105713,0.03550760108049917,0.5830302965641021,0.024767049510929576,0.6399999952316284,0.027306379676941595,0.6787878775596619,0.029379873881125743,0.6945454573631287,0.04314325546877403,0.7084848475456238,0.04450524020630891,0.719393937587738,0.029504641540855886,0.7290909099578858,0.018382727423235087,0.7400000023841857,0.0198015852371291,0.7472727274894714,0.021060060504843804,0.7503030347824098,0.01695345353928085,0.7563636422157287,0.006283771300378423,0.7557575821876525,0.009486354228570752,0.7618181824684143,0.015977492697866694,0.7624242401123047,0.016262319045892506,0.7618181824684143,0.01040944277700258,0.7660606122016906,0.009912384172552293,0.7648484897613524,0.013483999660394942
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,CatsDogs,5a74c5137209053dd57026868b3d2b72,86,0.515,0.0198135843551842,0.5072727262973785,0.009241179281962945,0.5290909063816069,0.04006422740938272,0.5448484778404236,0.03404205535179647,0.5648484814167023,0.03800584148355997,0.583636362552643,0.043047369365306634,0.6072727227210999,0.03295933790912318,0.6393939352035523,0.026243193459673096,0.6569696950912476,0.036890133539245286,0.6666666579246521,0.03729859257576914,0.6690909004211425,0.034377584649220395,0.681212122440338,0.029721698489151273,0.6890909075737,0.029034032819900708,0.694545452594757,0.03137497580669154,0.6999999952316284,0.029768003012746354,0.7060606074333191,0.028747975815831436,0.7109090900421142,0.032538742484326644,0.7151515126228334,0.034350862434799706,0.7175757551193237,0.0239949479848652,0.7242424249649047,0.012309151298981453
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,CatsDogs,ec4686dab984493d84c29a65ed89561e,87,0.503125,0.009631896879639036,0.5096969687938689,0.02199841186200831,0.5303030264377594,0.048626681235592516,0.5733333349227905,0.07929325337778786,0.5993939399719238,0.08817609266300695,0.6333333301544188,0.0641036270300142,0.6648484802246093,0.04903101647153181,0.6909090876579285,0.03850989739717515,0.7036363673210144,0.02739031663110058,0.7133333349227905,0.02757409328009237,0.7181818175315857,0.02195663352756813,0.7260606050491333,0.02005502007351044,0.726060609817505,0.012234318531433658,0.7345454621315002,0.016542236486346732,0.735757577419281,0.016374861203306796,0.7375757598876953,0.017486712426519117,0.735151515007019,0.016953454498131203,0.7406060576438904,0.013653187159569376,0.7412121200561522,0.01681750442305609,0.7424242448806762,0.013720283225007008
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,CatsDogs,c8c15b938c745e3fd900aa543dffe60b,88,0.490625,0.01939011507186073,0.5054545426368714,0.006210270468163822,0.5399999964237214,0.05498142513453807,0.584242422580719,0.06974306101942158,0.6309090900421144,0.04994946962100602,0.6727272653579711,0.04312196822647876,0.6981818199157714,0.018996878591845272,0.7157575750350952,0.021147091821919685,0.7315151500701904,0.007902064214107276,0.7327272725105286,0.014907123565684662,0.7412121176719666,0.013139076559291443,0.7393939423561096,0.011930316451645455,0.7442424297332763,0.021704248497125017,0.7478787875175477,0.021038247171806173,0.7515151572227478,0.024336932320679083,0.7515151476860046,0.017798998435795885,0.7521212100982666,0.013449900894195975,0.755151515007019,0.01679017050233751,0.7569696950912475,0.014277847443948624,0.7587878799438477,0.014627296128588207
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,CatsDogs,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.5050000000000001,0.014590771912410929,0.5678787851333619,0.03776345745260664,0.6393939423561097,0.04312197011134312,0.7048484826087952,0.020169166744171223,0.748484854698181,0.010497278794794578,0.7563636422157287,0.007606000111695477,0.7557575750350953,0.010186507958446412,0.7521212148666383,0.01580412888536126,0.7575757598876953,0.01805511536081598,0.7618181824684143,0.014627297733848346,0.7606060647964478,0.015891048458302262,0.7587878823280334,0.009486353276571872,0.7575757598876953,0.013720275326329912,0.7551515197753906,0.016092018987898995,0.7575757598876953,0.018924233582237705,0.7575757575035096,0.017141980450915844,0.7587878799438477,0.013483999392489092,0.7545454621315002,0.00772578912547208,0.7575757622718811,0.011736318137051806,0.7587878799438477,0.011657813982508003
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,CatsDogs,85a0428db766420620bbb70ccb9d5e01,90,0.495,0.008149003006503319,0.5042424249649048,0.00948635061096927,0.5054545414447784,0.00656953635509575,0.509696968793869,0.023802834854842605,0.5012121212482452,0.017747333152925586,0.5139393937587738,0.025043583068083006,0.5175757575035095,0.026711394844593995,0.5187878787517548,0.030709394719154043,0.5200000011920929,0.03330577407281126,0.5296969676017762,0.027306371243355575,0.5321212112903594,0.030947686965395856,0.5181818163394929,0.028986549110936725,0.529090906381607,0.031462659722046815,0.5303030240535735,0.030074895843034754,0.5387878811359406,0.03040890644029964,0.533333330154419,0.024431084998682892,0.5406060588359832,0.030574536377115536,0.5454545414447785,0.030454166639286958,0.5533333349227905,0.028150844887433944,0.5503030312061311,0.03019678191588481
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,CatsDogs,6181245f5d244503fb32ecb24109ba44,91,0.495,0.008149003006503319,0.5024242401123047,0.0025353309958572627,0.5030303025245667,0.0052486389672365555,0.5072727262973785,0.014148622113665126,0.5151515150070191,0.016318681720077208,0.5284848475456239,0.018753633739617668,0.5375757575035095,0.024951744876904026,0.5436363589763641,0.02372554945607231,0.5521212077140809,0.027970860697202105,0.5606060576438904,0.023860631389330346,0.5745454478263855,0.022737375944614138,0.5709090876579286,0.020169159490411138,0.5745454525947571,0.016402868934749314,0.5854545474052429,0.023706191575639024,0.5848484790325166,0.015891035387217676,0.5878787899017334,0.020100757802807977,0.5872727155685424,0.022918390939543055,0.5848484766483306,0.03228375112344421,0.5896969628334046,0.0321126361380063,0.5903030228614807,0.021788705373624602
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,CatsDogs,6020d1de29d3e818417f66fd3c33a487,92,0.4875,0.013799626353637276,0.5806060504913331,0.04583677856905956,0.675757577419281,0.03242566704827806,0.7151515173912049,0.01987102596894061,0.7278787851333618,0.030784059065012834,0.735757577419281,0.019332288155013023,0.7430303072929382,0.015060327036356411,0.7448484897613524,0.013449908280202783,0.7509090971946716,0.015948724499824436,0.7521212196350098,0.018606160109934333,0.7545454597473145,0.01753914914728729,0.7539393997192383,0.021255372733900112,0.7509090971946717,0.020597157334023324,0.7496969699859619,0.01825742343106199,0.7503030300140381,0.022226817110396983,0.7490909075736999,0.020818867855388588,0.7478787851333617,0.020146395550538397,0.7496969723701478,0.02353124361332607,0.7460606050491332,0.02003212552761536,0.7448484849929808,0.022206156187157544
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,CatsDogs,1d1a3b77f2605baee80115bb749b5a18,93,0.509375,0.02803806007019744,0.518787876367569,0.02592635682724339,0.5509090864658355,0.036072063192814446,0.5757575702667237,0.06283769978156929,0.6224242329597474,0.06981545089734527,0.6733333325386048,0.05468836998926253,0.6963636326789856,0.045018111445873664,0.7121212100982666,0.03617375182258409,0.721212112903595,0.022777724248422598,0.7321212077140808,0.021168789071644996,0.7472727298736572,0.01509077838581183,0.7496969676017762,0.012234317497998935,0.7575757598876953,0.016034853529307468,0.7533333349227906,0.01612053046069621,0.7557575750350953,0.01863081935413848,0.7569696974754333,0.018357734831249514,0.7569696998596191,0.011216211857597979,0.7581818199157715,0.016652887361791883,0.7569696974754333,0.01427783934770611,0.755757577419281,0.016817493360846546
relu,0.1932364540069,100,1.16122685e-05,4,0.0004438890014,CatsDogs,9307d18b4e4fb68f82d6f874194118a5,94,0.491875,0.02032451567688638,0.4993939387798309,0.004494663271653029,0.5151515126228332,0.019871027332383433,0.5212121176719665,0.024804098591551544,0.5460606062412262,0.04217459321410501,0.5660606026649475,0.046325008381834676,0.5721212136745454,0.03626248521600473,0.5945454502105714,0.041681816150216794,0.621212112903595,0.047673123210892024,0.6278787815570831,0.05739205582451216,0.6436363649368285,0.06311474603701948,0.6557575738430023,0.06465987717789595,0.6660606062412262,0.0524163637903709,0.6715151536464692,0.06130656619812182,0.6781818211078644,0.05585137387702364,0.6781818163394927,0.057551833054830824,0.6854545474052429,0.056505197106558575,0.6957575726509094,0.05149732640660217,0.6999999928474426,0.058485639367159746,0.6975757563114166,0.06630064432122666
tanh,0.2051406406703,21,3.57866488e-05,2,0.001086631568,CatsDogs,5c658cb654ba00d6e304d731cdadac40,95,0.5012500000000001,0.011817294000743167,0.4951515173912048,0.018996879732789716,0.5054545438289642,0.014595872094846024,0.5303030288219452,0.02376421756927639,0.5690909039974212,0.027306372037104485,0.6042424178123474,0.02476704754188461,0.6284848427772523,0.019591792343838593,0.6496969676017761,0.025766486273072372,0.6618181777000427,0.026295631763428768,0.6733333349227906,0.0321697731275168,0.6848484873771666,0.03082877547345439,0.6951515126228333,0.03225529793858521,0.7024242377281189,0.03144806418340391,0.707878782749176,0.0273231868235702,0.714545454978943,0.02370618974705135,0.7187878775596619,0.03349821698560581,0.7230303025245667,0.02765722324731406,0.7254545450210571,0.025407602432775234,0.7315151548385621,0.024859571444507934,0.7290909099578858,0.024014080544460612
tanh,0.174586034089,116,1.01372344e-05,4,8.1674742e-05,CatsDogs,8c6466f8647b1bfbcc28a2c51565fda5,96,0.496875,0.00494105884401311,0.5030303001403809,0.005248633805322749,0.5078787863254547,0.016262308161355387,0.5266666603088379,0.03588062344735155,0.5369696938991547,0.05113046869664267,0.5527272760868073,0.062493340512272635,0.5806060624122619,0.04860780798029574,0.6078787863254547,0.049264571983478604,0.6218181753158569,0.05609744810303503,0.633939390182495,0.05443591109007075,0.6533333289623261,0.04543433880627949,0.667878782749176,0.04477266062134187,0.6733333313465117,0.05267848704753702,0.6812121224403381,0.04079107753317912,0.6860606050491332,0.03989195587798221,0.6878787922859193,0.04071220927252607,0.6939393901824951,0.04220724017320938,0.7000000000000001,0.0424783189075624,0.7042424201965333,0.03589342930125444,0.7115151500701904,0.027888663881137143
tanh,0.4941428183762,124,2.86835491e-05,4,0.0017030417116,CatsDogs,7ec98125361624ad6771281dada6d05f,97,0.5025000000000001,0.004074501503251643,0.5030303025245667,0.008570988381531494,0.49515151619911196,0.00628376928830316,0.5078787863254547,0.016262310105022246,0.5145454502105713,0.01679017303034789,0.5181818127632141,0.017007534614110725,0.5199999952316284,0.025944062872574954,0.5369696962833405,0.03581659206533426,0.5527272689342498,0.04425694996574428,0.5593939352035522,0.033167632259752534,0.5672727191448211,0.04403854517068672,0.578787876367569,0.0347495299909063,0.5763636255264282,0.03484189884112434,0.5909090876579285,0.05084231007124421,0.5878787839412689,0.03802999747132963,0.5957575714588166,0.05242511897979729,0.6012121176719665,0.04898417247993668,0.6084848487377167,0.060431571102973966,0.6157575714588164,0.04994947612990897,0.6127272677421569,0.05237254754161953
tanh,0.3451483553217,48,6.80730499e-05,3,0.0063023144769,CatsDogs,32f8613a301f2383c6dd8c3ce7d8778b,98,0.50125,0.010504835196232269,0.5060606050491333,0.010276258295857542,0.5254545402526856,0.04507926048430856,0.5599999940395355,0.06661154498667275,0.5848484802246094,0.07015658950919357,0.616969689130783,0.05932742446508736,0.6339393877983093,0.04367211871994391,0.6703030228614807,0.027888662974430167,0.6769696927070618,0.026382789542073876,0.6975757575035095,0.02722217634864594,0.7048484849929808,0.01850718949790454,0.7109090924263,0.01568748637778856,0.718787875175476,0.014595878591585884,0.7193939399719238,0.013139077109166845,0.7321212148666382,0.015242156733861065,0.7345454549789429,0.01626232171149379,0.7387878775596619,0.012567544756550418,0.7393939328193665,0.007725792632299567,0.7436363554000854,0.012604026276897749,0.7466666650772094,0.011257074864928406
gelu,0.3485651553882,33,0.0001625443466,3,0.0031462114573,CatsDogs,dc399a3461f922dc56545589e3d086a2,99,0.49749999999999994,0.009478594305064453,0.5048484814167022,0.00873021592871546,0.5187878775596618,0.0222061496801255,0.5406060564517976,0.01626230910542186,0.5763636350631713,0.014437730539598568,0.6206060576438903,0.022309293263307363,0.6442424178123474,0.018996875739478596,0.6606060552597046,0.013551926873842003,0.6703030228614807,0.02136309180056754,0.6787878775596619,0.02277772385193788,0.690303032398224,0.01909331484196763,0.6963636398315429,0.009437830505780608,0.7048484873771668,0.018382725654638384,0.7163636350631715,0.010627685007331831,0.7248484849929809,0.006569547902403286,0.725454547405243,0.011051264347569048,0.7242424178123474,0.006428245764254584,0.7284848499298097,0.009725338420056816,0.7315151548385621,0.00995860095724981,0.7430303072929382,0.009912381803734304
