activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,BinaryHeartbeat,ae8e601d094636c8ffd9bd1597200b1c,62,0.516875,0.127314509679769,0.5263414776325226,0.11928051224623505,0.5634146451950073,0.07751341223808372,0.5746341586112976,0.06067242233477418,0.5912195217609406,0.05210044239584591,0.6165853780508042,0.03911574628092167,0.6190243887901306,0.04557779165356586,0.6468292701244354,0.04915708637549717,0.6614634156227112,0.03919171565563432,0.6760975635051728,0.029941443643816554,0.6795121943950654,0.02909501703680822,0.6804878103733062,0.02997122806018824,0.6873170733451843,0.02423118868638296,0.6897560954093933,0.023984433826162072,0.695609757900238,0.020938705781442954,0.6980487823486329,0.018284555067749824,0.697073175907135,0.02191052914550486,0.7014634227752685,0.019173900142841316,0.7053658580780029,0.016215383574605214,0.7078048777580263,0.01719468214312177
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,BinaryHeartbeat,205050fe7604db57a0aec0901a5a93cb,63,0.4931249999999999,0.09731252007064659,0.6478048855066298,0.03851033646064121,0.7160975670814513,0.01226807794631417,0.7253658628463745,0.0036989648198955745,0.7282926893234253,0.0050576689732985645,0.7321951270103455,0.006313257836297479,0.7307317137718201,0.004430708531509222,0.7307317137718201,0.0036989601036380463,0.7282926917076111,0.006360195974404952,0.7248780560493469,0.005561826560542439,0.7273170804977417,0.005561831526840767,0.7278048825263977,0.0074380272065838375,0.7278048872947693,0.0040812716540367215,0.7287804961204529,0.004007727649600133,0.7278048872947693,0.005615050466149058,0.7273170804977418,0.009967227070561026,0.729268298149109,0.009125987312555138,0.7287804961204529,0.012121725416307938,0.7312195181846619,0.008861407219624712,0.7287804937362672,0.01068726316738391
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,BinaryHeartbeat,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.54,0.045253193948051856,0.6336585414409638,0.05819003066341129,0.7014634132385253,0.016506260250481773,0.7204878139495849,0.018381891872678146,0.7117073249816894,0.01565541750230323,0.7117073225975037,0.017020822430563538,0.7151219534873963,0.0134035393065774,0.7107317090034485,0.012146245690909246,0.7121951246261597,0.010203176285439429,0.7097561049461365,0.009756092727189095,0.7073170781135559,0.014116870592005048,0.7043902468681335,0.010115335934525106,0.7024390316009521,0.009756101667884215,0.7043902492523193,0.012484371822162053,0.7009756112098694,0.0151925914764861,0.7014634132385253,0.01250817318752295,0.699024395942688,0.015674408591898854,0.7009756183624267,0.016596121568444748,0.7029268360137939,0.013623645541223724,0.7039024424552918,0.015863036710802792
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,BinaryHeartbeat,93dfe94ec8248a1d281f004ed85f1e70,65,0.48999999999999994,0.1477930087571804,0.5092682957649232,0.1419503833710698,0.5321951287984847,0.11483376787287579,0.5302439087629318,0.10451725002021596,0.5331707310676576,0.09222609071619631,0.53804878115654,0.07362864635569662,0.5531707370281219,0.06586269068611568,0.5575609755516051,0.06472841395927001,0.5624390232563019,0.0701532247519071,0.5741463470458985,0.06498066744438177,0.5682926833629608,0.05385220492784556,0.5736585414409637,0.06285872110332856,0.5843902444839477,0.0635692312504924,0.5785365843772888,0.06110717536024768,0.5839024472236634,0.055741183470045766,0.5946341454982758,0.0392675358065348,0.5936585366725922,0.04344613390826677,0.6019512224197388,0.04326777556712857,0.6009756112098693,0.04009951856777689,0.6019512283802032,0.040717836757644045
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,BinaryHeartbeat,48257eabf66ee5b8939c6900ebfb4dcb,66,0.5287499999999999,0.11020665956510975,0.6151219630241395,0.0989594910547344,0.6746341598033905,0.051294954928123464,0.7009756219387054,0.03923722186327724,0.7195122075080872,0.02682926844466853,0.7287804985046387,0.006313252309748724,0.729268298149109,0.0038564324931657985,0.7268292760849,0.0038564324931658163,0.7278048825263979,0.0053436306995111316,0.7287804937362672,0.007596291814980242,0.7287804985046387,0.008691960084920437,0.7278048896789551,0.005873952377990704,0.7282926940917969,0.0021815289864837353,0.7214634227752686,0.004691548585698097,0.7214634251594545,0.004998501403308366,0.7234146356582642,0.0036989679640863186,0.7239024472236633,0.0031800970729133947,0.724390254020691,0.008271135026021122,0.7229268360137939,0.005343632603907576,0.7219512271881103,0.005173952742778252
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,BinaryHeartbeat,5a4ecbaf233caba82128340b2e11d7cf,67,0.5362500000000001,0.10166100991776544,0.4356097686290741,0.07842136464025622,0.44000001311302184,0.08655272365268785,0.4351219582557678,0.08476442543180167,0.44634146928787233,0.09044144177620937,0.46097561597824094,0.09638004579245994,0.5014634156227111,0.05742335985665638,0.5151219534873962,0.06793022533255202,0.5229268288612365,0.06723041498815935,0.5512195122241973,0.08083811276828916,0.5478048813343048,0.07717884162525637,0.5614634180068969,0.08467314139128736,0.5804878079891205,0.09072056361348894,0.5814634156227112,0.09594081313447374,0.5829268336296082,0.08574827555328976,0.5990243899822235,0.09682036339175072,0.5931707334518432,0.09593771889362525,0.6029268264770508,0.09790184020305491,0.60536585688591,0.08993685178845015,0.6146341514587401,0.0888990106350023
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,BinaryHeartbeat,e9e90f0beec3fa059498ab602ebb675e,68,0.42000000000000004,0.055445637790542186,0.41951220750808715,0.08191637143501546,0.4321951293945313,0.09194831714197614,0.4819512283802032,0.04718740235136782,0.48634146928787236,0.04931415399515823,0.4800000011920929,0.03209889600699616,0.4824390262365341,0.024717315419872266,0.4975609689950943,0.024932987171928538,0.5053658539056778,0.028096461487754573,0.5092682868242264,0.0317729170422527,0.5302439057826996,0.02544078949765189,0.5326829230785369,0.020952912446302947,0.5380487835407257,0.01576900382317792,0.5419512188434601,0.012243803800985557,0.5624390184879303,0.024669140179834147,0.5668292689323425,0.02102375813753017,0.5678048813343048,0.017020824266906796,0.577560979127884,0.009967230571082068,0.5834146308898926,0.017452238972323383,0.5995121932029723,0.012836775756158417
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,BinaryHeartbeat,ac668308078fb6fd0d5ed4f194db635d,69,0.5293749999999999,0.07851776271965472,0.5956097650527954,0.0958291347957363,0.6687804961204529,0.07680796799262103,0.6873170781135559,0.07378603025244343,0.7146341514587402,0.027486414471466474,0.720975615978241,0.0036989628547906025,0.7214634227752685,0.010687271737171839,0.7190243911743164,0.018766231991930872,0.7200000023841857,0.02271044991696125,0.7136585426330566,0.017211982800915706,0.7126829314231873,0.011361768943044076,0.7112195181846619,0.014179941436537948,0.716097571849823,0.017125354904842252,0.7097561049461365,0.01943582482737918,0.7126829314231872,0.015367794290916344,0.7097561073303222,0.018654948793729434,0.7087804937362672,0.01623372273294583,0.7063414740562439,0.013314487768585547,0.7146341514587402,0.015329034946194574,0.7078048849105835,0.016397788210936078
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,BinaryHeartbeat,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.46937500000000004,0.15160920672076614,0.4741463541984558,0.08068342963265598,0.48926830172538754,0.04564952121892424,0.5053658616542817,0.029033612432265845,0.5302439051866532,0.03636519307924593,0.5878048765659332,0.026269095503216454,0.6180487775802612,0.01428443913609921,0.6458536612987519,0.010405234497181727,0.6604878056049347,0.010115329682725641,0.6668292689323426,0.0074380236884540795,0.6702439045906068,0.010261312075800416,0.6770731735229492,0.017383932713938594,0.6707317090034486,0.010770435208516446,0.6624390268325807,0.010575353438781325,0.6673170733451842,0.011773184727039433,0.6653658604621888,0.010261309950676598,0.6643902444839477,0.011773188308004619,0.6687804961204529,0.01565542270249413,0.662926836013794,0.013514040653906868,0.668780496120453,0.018686805582080017
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,BinaryHeartbeat,a732f2e3400952aa938bd0c185bf5bd4,71,0.485,0.11002929297464378,0.545365868806839,0.06382605776217744,0.5595122110843659,0.09232279217234772,0.5712195193767549,0.12064421447986863,0.5873170757293701,0.11268978855309579,0.6078048861026764,0.08139547642605773,0.6170731747150422,0.06011589370487066,0.6307317090034484,0.05988289516549164,0.6473170769214629,0.047281857343763,0.6536585414409638,0.03208035682037012,0.6634146344661712,0.031139372861674973,0.6790243947505952,0.024968750893162438,0.6814634215831756,0.029802046567348736,0.6931707394123077,0.026795993028335973,0.6907317078113555,0.024231186946500574,0.6858536684513091,0.02974209931440171,0.6946341490745545,0.02542909334884794,0.6921951258182526,0.023797682098858988,0.7004878139495849,0.02483736021039096,0.7009756147861481,0.02362205104878785
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,BinaryHeartbeat,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.5043749999999999,0.14504511690332766,0.5400000107288361,0.06959986235360362,0.572682936191559,0.08743826104080822,0.6097561037540435,0.09749998106594307,0.6239024412631988,0.08857051375673823,0.6341463506221772,0.0822063470197869,0.638048790693283,0.07964451543002489,0.6502439105510711,0.08563720422320248,0.6663414645195007,0.07299573319401996,0.6721951246261596,0.07128881265049201,0.6824390292167664,0.045805638405796774,0.6956097602844239,0.04090005189604659,0.7092683005332947,0.035613095641390854,0.7136585426330566,0.024909114928871618,0.7131707382202148,0.02514680243135803,0.7141463470458984,0.021009614290139745,0.7165853691101074,0.02177435704071467,0.7229268336296082,0.024909118255565812,0.722926836013794,0.021234928468574433,0.7165853691101074,0.019466413013747425
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,BinaryHeartbeat,f0d9442c0ff887f2e5891a81336c1d52,73,0.536875,0.0944349974850426,0.4697561097145081,0.0751480812837084,0.49463415265083316,0.06400755084537048,0.48487805128097533,0.08419758563482029,0.48975609898567196,0.0629769128012108,0.4985365855693818,0.06081931168500141,0.519999998807907,0.07655584250668358,0.532195121049881,0.06897309353649235,0.5443902444839477,0.06460882554781061,0.5517073202133178,0.055334148846311264,0.5678048813343048,0.04267944521319981,0.5819512212276459,0.03611897662099858,0.5804878044128418,0.039024389162660066,0.5692682898044585,0.05018110516202973,0.58,0.04082726304501565,0.583902438879013,0.04949476996770165,0.587317076921463,0.042991917668218346,0.5917073154449464,0.04392276387532883,0.596097559928894,0.04072513745682048,0.6004878044128418,0.03760370983130459
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,BinaryHeartbeat,056b19541ce48fd2954e62af88f192a7,74,0.503125,0.15238981675295762,0.5078048926591874,0.1050820487853788,0.5419512343406676,0.11267659614721312,0.5097561109066009,0.14189379555994677,0.5092683029174805,0.13935989025587306,0.5131707447767258,0.11365173396495803,0.511219516992569,0.13053452612905098,0.5175609815120696,0.11308502078576799,0.5126829302310945,0.10448593945467599,0.5092682981491089,0.10478441895212716,0.5239024424552917,0.10302388162952422,0.51804878115654,0.10154370540828597,0.5170731729269027,0.10060790799165895,0.5190243953466416,0.10739187877455741,0.5107317101955414,0.11145834488512456,0.5121951228380203,0.11092869806773338,0.522926830649376,0.11225607778184396,0.5258536612987518,0.10916643675710527,0.5165853708982467,0.1179766975746354,0.5239024424552918,0.11938021725128214
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,BinaryHeartbeat,4c0ec0080ff77d264d15376f14011f19,75,0.5125,0.13167713236359604,0.5073170793056487,0.13650913047416433,0.5136585402488707,0.12949359895867102,0.5239024436473846,0.12889269538128614,0.5395122063159943,0.11449654933850349,0.5458536612987518,0.09551825234488477,0.5526829290390014,0.06871818644036327,0.5521951234340667,0.05574117684553492,0.5595121884346008,0.06272135248425181,0.56195121884346,0.05309011893232266,0.5614634227752686,0.04758911610462126,0.5673170757293702,0.05109158482405578,0.5731707298755646,0.047639087425422846,0.5668292701244354,0.04061543722225393,0.5663414680957795,0.0450196617651183,0.5731707298755645,0.04015140922121702,0.5756097555160522,0.03542888327643925,0.5804878056049347,0.03142462975447933,0.5824390268325805,0.03053167896619941,0.5819512212276459,0.03620123773213956
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,BinaryHeartbeat,06f5c0625a384ec27a56b4588150047a,76,0.609375,0.09946144039274717,0.7107317245006561,0.04028453287396515,0.7287805032730101,0.004363061304956945,0.7278048944473265,0.004081269516801095,0.7239024543762207,0.0036176587689257514,0.7253658676147461,0.0072353163322689314,0.7263414788246154,0.0069843060799238054,0.7258536720275879,0.007235317135976904,0.7282926940917969,0.00984713523792636,0.7273170828819275,0.010115335503364643,0.7278048872947693,0.010144697886511905,0.7282926917076111,0.01151777180849226,0.7307317185401916,0.006589880027574146,0.7297561073303223,0.006313249546474242,0.7317073273658753,0.006218314056574679,0.7312195205688476,0.00851914311513276,0.732682933807373,0.006589882013036771,0.735121955871582,0.006121895132582833,0.7317073225975037,0.007712864986305838,0.7307317161560059,0.006121897269818333
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,BinaryHeartbeat,642e20f048e5b2029242cf2324b0dee1,77,0.41875,0.0405648593304599,0.5209756219387055,0.11225608090938839,0.5229268407821654,0.06891269716213758,0.5609756183624268,0.07726358744653412,0.5692683029174805,0.08265018668160642,0.5575609850883485,0.07847824074882812,0.5439024436473846,0.06739391107928083,0.5502439045906067,0.05167048787850675,0.5565853655338288,0.05476682727795489,0.5497561001777649,0.04861557714137701,0.5556097614765168,0.051085775098267706,0.5585365903377533,0.052168906000192215,0.5707317113876342,0.04359649406076366,0.567317076921463,0.05512410633924127,0.5721951270103455,0.06176561289899073,0.5726829302310945,0.05839413800921575,0.5795121955871583,0.05441812564531041,0.5795122003555297,0.052555171398256446,0.5721951258182525,0.0625551517147677,0.5692682969570161,0.061038989946083345
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,BinaryHeartbeat,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.5175000000000001,0.07814374775053985,0.5439024496078492,0.07158858510632363,0.5526829385757446,0.08143565926063774,0.5634146404266358,0.09494981233709551,0.5712195217609406,0.08539024381187098,0.5721951293945312,0.07973782558924127,0.5800000071525574,0.07155533495372082,0.5892682999372483,0.07715957106129556,0.5848780483007431,0.07600996173168563,0.5882926839590074,0.07979002465697134,0.5946341454982758,0.07832269442381543,0.5951219552755356,0.06787765728293625,0.5960975641012192,0.07211844896917596,0.5931707370281221,0.07163842486456275,0.5946341443061829,0.07082416128207027,0.5960975635051728,0.07481088973303072,0.5931707322597504,0.06433201341363211,0.5960975694656372,0.06631725085184038,0.6019512188434601,0.062120950605723105,0.5970731711387633,0.06224053532067444
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,BinaryHeartbeat,de72c52c2b00c1e82203a604b3401c04,79,0.47687500000000005,0.0937395827545653,0.4434146463871002,0.13164406992398225,0.45609757065773004,0.11014835723975004,0.48634147047996523,0.10607093055965768,0.5053658568859101,0.06957421361989213,0.500000005364418,0.055911676888916795,0.4936585396528244,0.07002591542294753,0.5043902462720872,0.08813286193177577,0.5034146404266358,0.06930006313079459,0.5190243995189667,0.07236137924362322,0.5112195110321045,0.07593557298260317,0.5175609767436982,0.07190779823560137,0.5195121967792511,0.077991591917034,0.527317078113556,0.07408774784430988,0.5312195134162903,0.08255655821929397,0.5336585366725922,0.06965966600141649,0.521463416814804,0.07932268145945158,0.532195121049881,0.07388674201779022,0.5400000011920929,0.07063913404638839,0.5385365879535675,0.07488639064753695
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,BinaryHeartbeat,ef2da149efd51961343ae573caf0e500,80,0.475,0.09501747372194233,0.5580487906932831,0.1312140775636467,0.44048781454563146,0.11929547662345205,0.48390245079994204,0.11883331393563615,0.47707317292690277,0.1082086054752907,0.5034146356582643,0.12144529115693584,0.5141463363170624,0.11647969585547258,0.5039024388790131,0.11945743154288287,0.5170731735229492,0.11467306158926073,0.5253658491373062,0.11478453964068895,0.5409756100177765,0.10634817785251512,0.5380487805604934,0.1030556348319296,0.545853658914566,0.102749245486155,0.5521951222419739,0.1005132579687968,0.5565853649377822,0.10465660125489001,0.5634146374464035,0.09554315403706087,0.566341462135315,0.09675582295121961,0.5668292701244355,0.09897751753708771,0.5795121932029724,0.08786582997656023,0.574146346449852,0.0915300519903985
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,BinaryHeartbeat,e68301c8c765e66e21abd874bedb02b8,81,0.568125,0.08377681473713355,0.5956097733974457,0.046991589401882305,0.7107317197322847,0.03628330719367021,0.7107317125797271,0.03765114584024626,0.7287804889678955,0.005823090859262139,0.728292682170868,0.008726115112910795,0.7234146356582641,0.009223252151171826,0.7273170804977418,0.01011533564708901,0.7239024424552918,0.015937857154825374,0.7185365867614746,0.011773184356594956,0.7146341514587402,0.018088281387088564,0.7160975646972656,0.015094387431865483,0.7165853714942932,0.014470631358506868,0.7136585450172424,0.014388174985156852,0.7112195134162903,0.012975058418931705,0.7160975623130799,0.013536034822536406,0.7112195134162903,0.011517777488389478,0.712195131778717,0.010347909700239324,0.7131707382202148,0.00889491701517777,0.7151219606399536,0.00869195740884456
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,BinaryHeartbeat,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.536875,0.10035094668213149,0.5107317209243775,0.16879212001134244,0.5463414764404296,0.17666519078598983,0.5258536702394485,0.16600244681041706,0.5224390280246735,0.1707700288306697,0.5112195128202438,0.17315012054528892,0.5219512242078781,0.16113259060031082,0.5243902444839478,0.1509241776897907,0.5268292760848998,0.13609450195163367,0.5317073202133178,0.14069386803861858,0.5409756100177765,0.1374471931492769,0.5439024412631989,0.12965887325290068,0.545365858078003,0.14292350290890338,0.5478048789501191,0.13170280450898933,0.5468292725086212,0.13970096699762038,0.541463416814804,0.14439765699104196,0.5497561007738113,0.14212000757483437,0.5502439004182815,0.13334126833082116,0.5521951258182526,0.12918313255774538,0.5541463446617126,0.12511030532358164
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,BinaryHeartbeat,fc93b18d94b91d340a951af250cc0588,83,0.506875,0.10337091890372263,0.6248780643939972,0.06722599201722433,0.6526829385757447,0.07415195766990476,0.6868292737007141,0.05490785207835949,0.7092682957649231,0.018766226724146667,0.7141463470458984,0.019002484834960916,0.7160975670814513,0.01886108231214295,0.7117073178291321,0.018526952376649544,0.712195119857788,0.014532163130771804,0.7117073178291321,0.015655419545231263,0.7146341490745545,0.019049382733907935,0.7073170757293701,0.01912729797167271,0.7097561049461364,0.0186549542487979,0.7126829290390014,0.011620615830438758,0.7073170733451842,0.014116873681438314,0.7063414740562439,0.014491163589349959,0.7014634132385255,0.01469499379723821,0.7039024496078491,0.012508172838844287,0.707804880142212,0.014775736091993745,0.705365858078003,0.01575012854817848
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,BinaryHeartbeat,590ac9a9ca82f3de7a8965958e17062a,84,0.525,0.08685588818554561,0.475609768629074,0.07237370800501179,0.4702439105510711,0.06851878933798236,0.45853659272193914,0.07483871319527619,0.45560976266860964,0.09141299655044374,0.4604878091812134,0.08709742420699115,0.46731706976890564,0.06305243801212486,0.4736585336923599,0.0492175501859481,0.4780487805604935,0.04697892554039094,0.485853658914566,0.04531599387258229,0.48731707453727724,0.051894507182714905,0.496585368514061,0.0529779510324488,0.49365853548049926,0.04320585965440301,0.4965853667259216,0.04466146167452283,0.499512196779251,0.0386952614258207,0.49756098151206973,0.048012243597638074,0.5053658568859101,0.04590293360633947,0.5058536612987518,0.04610337155244541,0.5024390244483948,0.04611626658780379,0.5068292701244353,0.04680130834026592
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,BinaryHeartbeat,0f467db4625f475a16b3332b6488f22d,85,0.568125,0.07636773697052963,0.5673170864582062,0.09820822313188575,0.6229268395900726,0.08667292533972473,0.6634146451950074,0.05521576698676281,0.6960975754261016,0.04324026653597562,0.7268292737007143,0.011948731224152225,0.7248780512809754,0.013179767004256998,0.720975615978241,0.0187820762096092,0.7214634227752684,0.013514049152322558,0.7263414692878722,0.016845170212286847,0.7292682957649231,0.014935917801881268,0.7278048849105835,0.007827714554938558,0.7278048825263977,0.01151777609997145,0.7243902516365052,0.01255565074948538,0.7258536624908448,0.010144703475351402,0.7219512271881103,0.01231647303565212,0.7243902492523194,0.008089333622414561,0.720975615978241,0.010575361686852042,0.721463418006897,0.011491920758533714,0.713658537864685,0.012626518205591845
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,BinaryHeartbeat,5a74c5137209053dd57026868b3d2b72,86,0.5293750000000002,0.12440483310547065,0.5546341562271118,0.07429222128672545,0.5307317173480988,0.07306089195203795,0.5297561085224152,0.08444450632539416,0.533658537864685,0.06944583978940182,0.5390243971347808,0.06883495654295362,0.5502439069747924,0.07419205982233928,0.5541463446617126,0.06646956924350571,0.5648780524730682,0.05885584180444307,0.5658536624908448,0.06492113455780991,0.573658537864685,0.06347088754868568,0.5765853679180145,0.05311812602732064,0.5800000000000001,0.04783847092744101,0.5809756135940553,0.05785682818349965,0.5819512176513671,0.05289365836603948,0.5868292760848999,0.04775133696269801,0.5863414680957794,0.05065308435516703,0.5829268324375152,0.052111858336179505,0.5931707370281221,0.047589118808156444,0.5917073166370391,0.04479445645557919
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,BinaryHeartbeat,ec4686dab984493d84c29a65ed89561e,87,0.46312500000000006,0.1391309522536233,0.47853659868240356,0.06252661884029932,0.5087804973125458,0.09767676173409566,0.5224390321969986,0.09039868207507869,0.5341463476419449,0.07083676227292417,0.5292682981491089,0.06977912041990902,0.5282926833629608,0.055420089577750756,0.5390243911743163,0.04220992324125051,0.5443902492523193,0.044953544340785453,0.5526829290390014,0.04687117168376775,0.563902438879013,0.03938099853914181,0.5551219546794891,0.044260064808642474,0.5604878151416778,0.04708643736483619,0.5741463422775268,0.04378711138664239,0.569756098985672,0.04636071767962327,0.5746341526508332,0.036690900698299354,0.5692682993412017,0.038932816486988986,0.5824390268325805,0.041834782264388796,0.5770731711387633,0.04090731696584315,0.5897560966014861,0.023735105708043696
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,BinaryHeartbeat,c8c15b938c745e3fd900aa543dffe60b,88,0.464375,0.1669843976618774,0.5102439165115357,0.05528036816056031,0.5385365915298461,0.06495319671061854,0.5439024448394776,0.1032920363295616,0.6029268360137939,0.06497608822165704,0.6404878103733063,0.07581796500643352,0.658048779964447,0.07657526800658485,0.6731707382202148,0.05686118536101757,0.6863414645195007,0.04112488040473748,0.6897561013698578,0.048517587989999895,0.6951219546794892,0.04178497852324856,0.7000000047683717,0.03852577639871844,0.697073175907135,0.0370860089597245,0.7029268336296082,0.03134881792578099,0.7029268336296082,0.029891731171937854,0.7092682957649231,0.027723454659828513,0.7043902492523193,0.029742095892854738,0.7058536648750307,0.025961581113308926,0.7092682933807373,0.023735099338059,0.7102439141273498,0.02058050598172283
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,BinaryHeartbeat,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.41500000000000004,0.08473303665041164,0.6760975766181946,0.048640040106164,0.7082927000522613,0.04068859870929058,0.7195122098922729,0.01503515578642941,0.7297561073303223,0.006768017787170869,0.737073175907135,0.010687268472490945,0.7346341514587402,0.00935137109690425,0.7331707358360291,0.010290252425754388,0.7302439093589783,0.009847137157171929,0.7268292737007143,0.013688990659588065,0.7234146356582641,0.01214623850956895,0.7258536553382873,0.010852973493765865,0.7248780512809753,0.008691970621967067,0.721951220035553,0.013247292171159416,0.7219512176513672,0.013469952025645188,0.7209756135940553,0.006811820049526138,0.7214634203910828,0.013732371622695872,0.7224390268325805,0.013403530304247731,0.7234146404266358,0.01677438475162024,0.7234146356582641,0.016049448682854392
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,BinaryHeartbeat,85a0428db766420620bbb70ccb9d5e01,90,0.491875,0.08958454456545503,0.46926830768585204,0.0821085895707461,0.4697561097145081,0.07838343081977521,0.48341464400291445,0.07332098207741791,0.4780487895011902,0.07859943160814958,0.4775609815120697,0.07346283225526096,0.4756097650527954,0.07535361933332901,0.4863414692878723,0.05940914894133429,0.48000000596046444,0.06892994859526134,0.4902439057826996,0.057017900531712434,0.49170732021331787,0.051699264895055747,0.4951219475269317,0.05211185819669364,0.49268293380737305,0.06487530464353392,0.49121951878070835,0.06250758970952021,0.487317076921463,0.0641004218395825,0.5000000071525574,0.0572001892996303,0.4990243983268738,0.05648329916510698,0.49658537149429327,0.05300601239579207,0.5053658568859101,0.04836407623534567,0.5082926881313323,0.04837022927442041
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,BinaryHeartbeat,6181245f5d244503fb32ecb24109ba44,91,0.4131250000000001,0.079131022677582,0.5112195265293121,0.048216250333627544,0.5643902575969696,0.036812304006915056,0.587804890871048,0.04829022207029122,0.6014634263515473,0.04590941023293552,0.6107317161560057,0.0376511386777889,0.6160975700616838,0.05322999525593564,0.6326829326152801,0.05422649080835175,0.6512195158004761,0.053796944131083914,0.6760975682735444,0.05869897103687753,0.6868292772769928,0.04680767165646166,0.68536585688591,0.03650398031373857,0.7053658628463746,0.03205253474941167,0.702439032793045,0.03137727797757603,0.7126829361915589,0.019542663271280642,0.7209756183624269,0.018939778805159325,0.7219512295722961,0.015521860101526263,0.7292683005332947,0.016361476506053373,0.7287805008888244,0.01630684245246115,0.7282926964759827,0.008726118778114016
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,BinaryHeartbeat,6020d1de29d3e818417f66fd3c33a487,92,0.45687500000000003,0.09625304378304095,0.4834146404266358,0.08327402940862505,0.509268296957016,0.07688538757576546,0.5419512176513672,0.0833454218389787,0.584878056049347,0.08014339258964963,0.6073170793056488,0.05354755473924888,0.6312195110321045,0.03884869065730886,0.6326829290390015,0.024968751562735182,0.6482926869392396,0.024536150204609,0.6570731711387634,0.02945065437395668,0.6600000071525575,0.021856164786152255,0.6565853714942932,0.019618606133556985,0.654634153842926,0.02278890026039674,0.6634146380424499,0.01571231811559235,0.6673170781135559,0.021719645619993806,0.6697561001777649,0.008378325126790296,0.669756097793579,0.011773183739184461,0.6717073249816894,0.015956517014355708,0.6721951293945313,0.012023172550172129,0.6726829314231872,0.01630684236330978
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,BinaryHeartbeat,1d1a3b77f2605baee80115bb749b5a18,93,0.58125,0.0943987966687076,0.5297561073303223,0.09984223328327285,0.5156097650527954,0.10101507365479657,0.5092682981491089,0.10946302358792198,0.51902439057827,0.11007271563575921,0.5263414633274077,0.10464239143481968,0.5707317137718201,0.0833918075732616,0.6160975623130798,0.061282161141388805,0.6541463470458986,0.03652026533868842,0.6707317113876343,0.026269095641569352,0.6721951293945313,0.03054141899589095,0.676585373878479,0.02702808883805633,0.6834146308898926,0.022579096767855904,0.6824390244483948,0.02882798804549465,0.6868292760848999,0.02746475870160855,0.691219515800476,0.024968748185763983,0.6960975646972656,0.025382266713755094,0.695609757900238,0.018686816629211053,0.7009756135940551,0.02265799382445915,0.691219515800476,0.019557873962758657
