activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,ChlorineConcentration,ae8e601d094636c8ffd9bd1597200b1c,62,0.34249999999999997,0.029777823123928987,0.32243444442749025,0.08805195465949989,0.3248015362024307,0.06415611740500132,0.32845802009105685,0.05372499629055901,0.33293240547180175,0.04882217746502166,0.3338272780179977,0.051429253509976514,0.33747413814067845,0.04913225419827719,0.34231417119503027,0.047792602774837246,0.3442867439985276,0.043878444172038275,0.35085879385471347,0.04121528076171591,0.35295645833015443,0.03641511692594851,0.35463074266910555,0.030618575257537462,0.3569785916805267,0.0284918572053117,0.3599133974313736,0.02478613121264082,0.3589126801490784,0.023923451588033388,0.361655039191246,0.021784018168157008,0.3636757272481918,0.020506643200069386,0.36286745309829704,0.019116796294248124,0.3629251849651337,0.018060788852480796,0.3635602617263794,0.01997584351296944
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,ChlorineConcentration,205050fe7604db57a0aec0901a5a93cb,63,0.303125,0.03444594950788844,0.33824392497539524,0.06637444882078054,0.36866971194744114,0.07076997963225831,0.40915082812309256,0.0632990704033811,0.4338032221794128,0.04102139291240917,0.4493432784080505,0.02320662674904857,0.4539908599853516,0.013342778558524733,0.46181380629539487,0.016967224958308883,0.4545104658603668,0.027348970387324506,0.4635073399543762,0.029487653269654635,0.474034161567688,0.028834625565190543,0.4861390399932861,0.017057744516115924,0.4958287203311921,0.010602007491955941,0.49121962904930117,0.008812443792166783,0.4849843633174896,0.01881163501494106,0.4882559597492218,0.01681047053962356,0.49961991906166076,0.01629697266524644,0.5073851335048676,0.010218481121712484,0.521635798215866,0.013267352591236639,0.5234929049015046,0.023046880622821418
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,ChlorineConcentration,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.34312499999999996,0.06041038042009007,0.3528506129980088,0.05211693032573999,0.38135193586349486,0.05186584035868975,0.41118114352226254,0.04081046088516601,0.43656482934951785,0.028444812880173313,0.4493240308761597,0.025062610135243125,0.45783016800880433,0.021987326716493182,0.46673081517219545,0.01883024514457347,0.470743328332901,0.020391373328739314,0.4744094336032868,0.020215199489806178,0.47719990849494937,0.02095454637395186,0.4746884775161743,0.02082968193322107,0.4787779676914215,0.020598312797046277,0.48665864825248717,0.014961149847927877,0.49554004549980163,0.01535120247124371,0.4954149615764617,0.010181341659090128,0.4974356520175934,0.007607223197876952,0.5011787366867065,0.014750738018056915,0.5052970910072327,0.02086926070345735,0.5056723582744599,0.014727447606101073
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,ChlorineConcentration,93dfe94ec8248a1d281f004ed85f1e70,65,0.336875,0.08530734874557995,0.33095020294189453,0.07273596766139591,0.3262833744287491,0.06043144146575709,0.3237911981344223,0.04518360044899948,0.3242530715465546,0.033856509793810885,0.32476305007934575,0.02538573844530168,0.3264854460954666,0.01961329131386196,0.3260428196191788,0.018169397077870127,0.32745729923248285,0.016567776774464093,0.3284387773275375,0.015626046124035738,0.33040173113346094,0.015742159360866256,0.33130623221397404,0.01460152129076324,0.3321433734893799,0.015550122038038591,0.33235506296157835,0.016524923478882212,0.3332691836357117,0.015943794412247744,0.33334616184234617,0.016276294565770136,0.3339138793945312,0.01738479944914177,0.3350493156909943,0.01817429018644671,0.33649266362190244,0.017802828576687017,0.3374933874607086,0.017674010327913124
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,ChlorineConcentration,48257eabf66ee5b8939c6900ebfb4dcb,66,0.30437499999999995,0.06033759193073586,0.36091411411762236,0.051784702054714485,0.38275679409503943,0.06191823967327822,0.3941015130281448,0.05176256177096923,0.4102573961019516,0.043510916341067365,0.4236324262619019,0.036504364490724424,0.43276401519775387,0.033142308653357315,0.4358239090442657,0.02869557990353339,0.43468847274780276,0.02461909591578763,0.43423622369766235,0.028960247958430045,0.43333173036575323,0.033274769107246124,0.43561222434043884,0.03600439434707361,0.4385566544532775,0.03651386063282864,0.4449843633174896,0.03027536302247281,0.44273273944854735,0.02589094219678852,0.44265576124191286,0.021971095854327716,0.4409622323513031,0.02796987312345689,0.44978590369224547,0.027168722030872283,0.4549145996570587,0.02802580410186551,0.46208323359489445,0.028589755051253846
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,ChlorineConcentration,5a4ecbaf233caba82128340b2e11d7cf,67,0.365625,0.061990107577741795,0.3381476998329163,0.05931890854071751,0.3380995887517929,0.06897390977508935,0.3348857343196869,0.06319688140178464,0.33253788292407993,0.058083278150390494,0.3336348307132721,0.054046650704103104,0.33350012242794036,0.0552013850194883,0.32897762596607205,0.05130655284346303,0.32814048826694486,0.05163757511355387,0.3290642303228378,0.048131517217121306,0.32938176691532134,0.04750465693683433,0.33117151737213135,0.04756501256188343,0.3305941766500473,0.04911520602887813,0.3322973293066025,0.04996688969534236,0.3349242269992828,0.050947851737184524,0.33848448514938356,0.050666819042588046,0.3402838611602783,0.05042916400151028,0.3401972585916519,0.05157043539016947,0.3432764023542404,0.05269500493415571,0.3438826084136963,0.051021533181413586
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,ChlorineConcentration,e9e90f0beec3fa059498ab602ebb675e,68,0.30999999999999994,0.03855292628322784,0.3147846990823746,0.04776522224105698,0.30939619421958925,0.024946937778998646,0.302054363489151,0.02812516835937991,0.2965407747030258,0.03381570397420951,0.2990618234872818,0.03160904026522172,0.29989896416664125,0.0329895724915418,0.3019773870706558,0.03220562878528983,0.3057782053947449,0.03342429126150712,0.3116670662164688,0.03569035758810461,0.3110608625411987,0.034045327377057746,0.31166706919670106,0.03497746041851742,0.31486167967319484,0.03567697029969278,0.31528506338596346,0.03307245295074855,0.31770988523960114,0.0336283431610838,0.3182776010036469,0.03334555732384076,0.31780611097812655,0.03488932856156381,0.3198364222049713,0.034186605073176224,0.3208756297826767,0.03558117869483227,0.32280009508132934,0.0358166630739611
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,ChlorineConcentration,ac668308078fb6fd0d5ed4f194db635d,69,0.31124999999999997,0.07527942738557461,0.37689679920673375,0.03771764041501302,0.40474380373954777,0.031342689930641265,0.42435410082340247,0.024441682078270143,0.4441087317466736,0.025645030876294047,0.4571950912475586,0.019997463141093703,0.4589271092414856,0.017479337656117082,0.47298532724380493,0.022961969321401578,0.47666105389595026,0.02528989157870106,0.4786624944210053,0.024259011937457026,0.4813471233844758,0.02540381059588463,0.4848400270938873,0.020760943806216143,0.4884291565418243,0.02350278330111697,0.48774596810340876,0.027221700191226515,0.4874573004245758,0.02644921600802332,0.49521289706230165,0.021863802897106,0.49264373540878303,0.01823819425201116,0.49260524392127997,0.02444738906261284,0.49473177790641787,0.030641081141626614,0.5000144350528717,0.022734874732330372
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,ChlorineConcentration,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.31375000000000003,0.03766889051326041,0.3144671601057053,0.03725668398808352,0.312398362159729,0.03575781148961249,0.3297377926111221,0.035104976647918854,0.34514313340187075,0.03659353432898193,0.3565070956945419,0.03757625385919913,0.36988212764263156,0.03839825477631657,0.3811883550882339,0.03789807880436947,0.392715904712677,0.03580963806681149,0.4011258125305176,0.032357249140526415,0.40885253787040715,0.027154456834487292,0.415434205532074,0.02339653374834729,0.41938898444175726,0.022140835115403722,0.42020688295364383,0.018490610045893117,0.42349771618843085,0.012749101698565295,0.42464277148246754,0.013225461586390439,0.42687514901161194,0.013211989366909318,0.42829925417900083,0.013289975795901646,0.4343709397315979,0.014218818037975284,0.43846043109893795,0.016739303677481727
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,ChlorineConcentration,a732f2e3400952aa938bd0c185bf5bd4,71,0.3475,0.06729279539817025,0.3673995554447174,0.07908979929606832,0.37614625036716465,0.06973869028114064,0.3778397816419602,0.06537351126810895,0.3591628539562225,0.059208527685665105,0.35917248129844664,0.052131404943938434,0.3625402903556824,0.03904084683834086,0.36729372262954707,0.030721243483874876,0.36922780752182005,0.026957761858687847,0.3739716148376465,0.026028965664520117,0.3785903310775757,0.021275890565969638,0.37866730809211735,0.020438000244420867,0.38326678156852717,0.021248162420770995,0.38454654693603524,0.017463338780827786,0.38432523131370544,0.01589732160010859,0.3856916046142578,0.02075216329329765,0.3861246061325073,0.020190278914655718,0.3884820795059204,0.018556331598658785,0.3905797469615936,0.019246016796114204,0.3904257869720459,0.019609867755502275
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,ChlorineConcentration,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.339375,0.07236922472639873,0.33265334904193883,0.0661291777905545,0.3375511109828949,0.041937366875960676,0.3510031223297119,0.039499557590225054,0.3661486631631851,0.030433358220101,0.37960067093372346,0.0332894841053786,0.3808419507741928,0.036257800126734865,0.3824103939533233,0.03373287985750885,0.38454654455184933,0.03272260858817544,0.38168871343135835,0.029797146672248257,0.38024536907672885,0.026476182912779235,0.3841905206441879,0.024130329318214,0.38514313280582424,0.025838543889539756,0.3895597791671753,0.028807150963253307,0.39084917008876796,0.024995461912061586,0.38959826827049254,0.025228829800374726,0.38926148712635045,0.02710790509305386,0.3903776758909226,0.031345299375223484,0.39422660708427426,0.027596683115818896,0.394765453338623,0.029226538999369705
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,ChlorineConcentration,f0d9442c0ff887f2e5891a81336c1d52,73,0.33187500000000003,0.0423549915889497,0.3232138556241989,0.03020315888260112,0.33022853136062624,0.019439843082623132,0.3317392385005951,0.03373532976519972,0.3301996612548828,0.03891980483415447,0.32692807257175444,0.03862933639368892,0.3248785179853439,0.031965033008219665,0.32502285301685335,0.028161240194476366,0.3261005520820618,0.025078686555252187,0.3289680057764054,0.02323548668581769,0.3303921085596085,0.023496684086596244,0.33324994266033175,0.02501833253397919,0.3351840269565582,0.024723062153047055,0.33775318622589107,0.024321896779443398,0.3410344016551971,0.02358175313326969,0.34204474329948426,0.020840623885330794,0.34332451343536374,0.0221652562815434,0.34592254042625425,0.022936051446018436,0.3463074314594269,0.02209876636670212,0.34863603591918946,0.02137460206782315
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,ChlorineConcentration,056b19541ce48fd2954e62af88f192a7,74,0.33312500000000006,0.06459761266873568,0.3302958798408508,0.053016712566456424,0.32896800041198737,0.046767305617094815,0.322357462644577,0.05264567822301912,0.31516958653926846,0.05216777067116379,0.31538128018379213,0.043016120103551866,0.31749819219112396,0.04560441272671114,0.3155352383852005,0.046239815766632046,0.3126004314422607,0.04477563029549552,0.312821746468544,0.04168236496585019,0.3146788555383682,0.03861092661222612,0.31671878576278684,0.039936237651074825,0.32188597798347474,0.0383202741957655,0.3196151077747345,0.03588979309313765,0.32252104818820954,0.037790868126275794,0.3221361541748047,0.03594888917644454,0.32217464506626137,0.03366478785897285,0.32161654889583585,0.0333148630143583,0.322395960688591,0.035150354202194464,0.32543661415576935,0.03331366363439355
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,ChlorineConcentration,4c0ec0080ff77d264d15376f14011f19,75,0.291875,0.04968651728587948,0.29217223942279813,0.02738796940947604,0.3054799127578735,0.025062474758234934,0.31202309489250185,0.025829411705379095,0.31765215098857885,0.02700994103836238,0.32005773425102235,0.02790645119542883,0.3233966815471649,0.027941596060665465,0.3265816688537598,0.026536906619312007,0.3295934545993805,0.025521427268212087,0.3329516476392746,0.02457153474858199,0.33488573610782624,0.02391151516677486,0.33692566692829135,0.02369798999872411,0.3389559781551362,0.02383442298868359,0.34088044404983525,0.024167060452462863,0.3424007689952851,0.02404566871571914,0.34356506943702697,0.024448489785171387,0.3439114725589752,0.024301068369391377,0.3445657920837403,0.024166001281383156,0.34516237616539003,0.024161934774482533,0.3453355765342712,0.024531015489671824
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,ChlorineConcentration,06f5c0625a384ec27a56b4588150047a,76,0.36875,0.08411418021059232,0.3599999886751175,0.04446391266931027,0.36824632406234736,0.04704767140308891,0.3837286442518234,0.05757013000055372,0.40736107230186464,0.07154051840204771,0.4283666127920151,0.061333408160907356,0.4290786647796631,0.05384208722543206,0.4452249205112457,0.03997447382882537,0.44847726941108706,0.03270991463058429,0.45427952766418456,0.035749125082523925,0.45810921549797057,0.032913631858818224,0.4570411336421967,0.0326123595703428,0.45838826179504394,0.027093052891279074,0.4656050038337708,0.026818174894182242,0.4759778690338135,0.031108051470000116,0.48356025815010073,0.029510769726171664,0.487486162185669,0.024175181701156047,0.48530190110206595,0.01775973875277446,0.48854462623596195,0.01372474583052883,0.4900938177108764,0.01241962861137603
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,ChlorineConcentration,642e20f048e5b2029242cf2324b0dee1,77,0.3606249999999999,0.05189758544479695,0.34141929030418394,0.03468290044854538,0.3195669931173325,0.04893603593863407,0.31300456941127774,0.045815921430569985,0.31483280956745147,0.04359872856521543,0.31909550368785855,0.04223402140098074,0.3222997325658798,0.03579498111567379,0.32902573943138125,0.031429140933936846,0.3305171996355057,0.02968585153921061,0.3343565052747727,0.029425215024933712,0.33564589798450467,0.026668174048893573,0.3369930237531662,0.023487405201254592,0.33885013341903686,0.02223847322803168,0.3405629062652588,0.02224462854191954,0.34038970470428465,0.02241265724436512,0.3421987020969391,0.021940046194467665,0.34277603805065154,0.02141463445664864,0.3444406986236572,0.023791851788366198,0.3484628319740296,0.024599682648666833,0.34738513410091404,0.021122004841365227
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,ChlorineConcentration,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.30624999999999997,0.04703099044778878,0.3176329076290131,0.03670220021953852,0.32810199677944185,0.034925749975549016,0.3360885220766067,0.034132517124070276,0.3361462604999542,0.03412886821460642,0.3350493156909943,0.0343184780693326,0.3362521034479141,0.033627026015244324,0.3369545358419418,0.03201846519617698,0.3397450095415115,0.030300952951119998,0.341881166100502,0.029682799399467625,0.3436420476436615,0.028532736163301993,0.3434111148118973,0.029092042303472163,0.3443925911188126,0.029291209171679704,0.3459514093399048,0.029201920439530623,0.3461630964279175,0.02912932956667778,0.34834736585617065,0.028980166215477582,0.3485398095846176,0.02936371354475364,0.34933846473693847,0.028995620280421613,0.3504738998413086,0.02890468502650454,0.35087803781032567,0.02822300791594898
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,ChlorineConcentration,de72c52c2b00c1e82203a604b3401c04,79,0.36374999999999996,0.04493919503061887,0.3712388676404953,0.05543917100274499,0.37303824663162233,0.0781078728716088,0.36170314490795136,0.06307925629961117,0.35663218617439274,0.060293018516746295,0.35558335185050965,0.05827061462550587,0.3587106102705001,0.055212809753634226,0.35660331606864926,0.054553228504825406,0.3541881167888642,0.05452872293036154,0.3522925180196762,0.05122330207438169,0.3482415205240249,0.04890052752704863,0.3495597755908966,0.04510089366076771,0.348308874964714,0.042546322038953414,0.3487130123376846,0.04276448770010777,0.34853018939495084,0.043684330639540046,0.34748135626316073,0.0437058330480372,0.344604281783104,0.04429690808979169,0.3433533817529678,0.04388855177227297,0.3445946609973908,0.04373049073580567,0.3430743312835694,0.04165139993846307
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,ChlorineConcentration,ef2da149efd51961343ae573caf0e500,80,0.29937500000000006,0.05108204185425638,0.31245609641075134,0.054329988685965364,0.30853980898857114,0.05108598530714619,0.30766418278217317,0.049929377928439066,0.3139571821689606,0.05054295292951557,0.32177050471305846,0.048700981096377195,0.3220688009262085,0.04466488811718241,0.32179937362670896,0.04014271675215373,0.3239259070158005,0.036328356754966235,0.3279576617479324,0.03467807775327272,0.32758239209651946,0.03319271850327292,0.3261679083108902,0.027644105803306673,0.3268126046657562,0.025953431554232104,0.3275823926925659,0.027878978067531316,0.3271686309576034,0.02888922192490366,0.32933365643024437,0.028493869074309664,0.3304017341136933,0.028594430527016535,0.33130623221397404,0.02617604690573392,0.33319220483303064,0.027678579448483107,0.33398123800754553,0.02801933649671854
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,ChlorineConcentration,e68301c8c765e66e21abd874bedb02b8,81,0.32,0.048341639013380594,0.35647822558879855,0.06748436733643971,0.35630502581596374,0.06881552263512165,0.3569112330675125,0.06793388490530392,0.3632908320426941,0.06575896849076686,0.37304787278175355,0.053472970671862435,0.3866057258844376,0.04411264350102131,0.4063699787855148,0.033053026446793594,0.4160692834854126,0.030688365936312856,0.42246812820434576,0.029283621231554455,0.4309453928470612,0.027493368444458082,0.43432283043861386,0.030777543070124112,0.4434063029289246,0.03218558601299279,0.448968003988266,0.0280167390625741,0.4513543426990509,0.02248729760502429,0.45608852267265326,0.019501454363914306,0.4571662271022797,0.017587986719576457,0.45817656874656676,0.019367228845507303,0.4608515727519989,0.02109348576212983,0.4664036583900451,0.012732246173348189
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,ChlorineConcentration,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.3212499999999999,0.028246266346191682,0.29824392139911654,0.0046592597314330025,0.3177868592739105,0.03456918343473513,0.3289968711137771,0.026219384836020203,0.3299687266349792,0.028279741738676988,0.32725523352622987,0.029470417019298013,0.31955737352371216,0.02788415745055673,0.3153909075260163,0.02543152028634322,0.31293721497058863,0.02642161466715405,0.30950204670429227,0.023889925458849028,0.3085013234615326,0.02054023700454751,0.3082703876495361,0.01876428784227341,0.3061919641494751,0.019767241413905397,0.30859754562377933,0.021783843468015197,0.30909790575504303,0.02095039889281716,0.30684628486633303,0.018147536028460597,0.3079720962047577,0.01956961722995332,0.3063844120502472,0.020735000826738285,0.3065672385692596,0.02062325148355128,0.3073947566747665,0.02065217176764165
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,ChlorineConcentration,fc93b18d94b91d340a951af250cc0588,83,0.35125,0.07059318973881262,0.3645898449420929,0.03389921803938111,0.3955063742399216,0.04315020320701311,0.42420014381408694,0.034976488726067616,0.43933605790138247,0.037098063842648146,0.45267259478569033,0.031781358758597576,0.4569545340538025,0.027400026202943233,0.4735819089412689,0.02266502849028994,0.4778253567218781,0.012356895736163736,0.4796151065826416,0.00849748373005352,0.47790233373641966,0.011269287904956739,0.484079862833023,0.016227695515498745,0.49155641078948975,0.016248593481899585,0.4995910501480102,0.018040286209229008,0.49622323632240295,0.012587787489484848,0.4959826743602752,0.010088251328733533,0.4960115432739259,0.01527870152234644,0.49504931569099425,0.007847109128681355,0.49796488165855407,0.013302816718194948,0.5029011332988739,0.01473694512865496
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,ChlorineConcentration,590ac9a9ca82f3de7a8965958e17062a,84,0.304375,0.07350728067681458,0.3134953075647354,0.08094951514273674,0.31534279704093937,0.07749521592458523,0.3186913651227951,0.06994091791381549,0.32013471364974977,0.057883057342521194,0.3212701499462128,0.05101275535780186,0.3278518170118332,0.045649290806767134,0.33033437132835386,0.03881768570471766,0.3332884269952774,0.03528142926559323,0.33300938189029694,0.029033970756868435,0.33273033440113065,0.02562408663442782,0.332788068652153,0.0214027831466888,0.33275919973850254,0.018187575175105906,0.33279769122600555,0.014256167113415012,0.3309213346242904,0.015265314969641645,0.3324224233627319,0.01444605525179429,0.33127736389636986,0.014722022264529587,0.33503969609737394,0.013604847131637053,0.33489535391330716,0.014788138576661235,0.33648303985595707,0.015219148974624626
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,ChlorineConcentration,0f467db4625f475a16b3332b6488f22d,85,0.334375,0.07408293494456061,0.31496751844882964,0.07309936403059088,0.3416309785842896,0.06398860720302463,0.3492326152324677,0.051177220875966226,0.34692325949668884,0.051475714220258026,0.3468751507997513,0.054752117462608545,0.34887659609317784,0.050880497160985194,0.3564974725246429,0.04646679616538636,0.36161654949188227,0.04109078900017613,0.36919894337654113,0.0363626254269867,0.37556892037391665,0.03301346602395292,0.3809574222564698,0.033478500876633864,0.3931104171276093,0.034572200014481184,0.40104883074760433,0.03383039515387548,0.4104402208328247,0.03025557196020484,0.4129901325702668,0.03408712341847804,0.4151455366611481,0.03225503555021742,0.4160596561431885,0.029344174473374205,0.41996632337570194,0.02284471142248003,0.4214674019813537,0.0221228025185739
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,ChlorineConcentration,5a74c5137209053dd57026868b3d2b72,86,0.34625,0.05486133087157111,0.3305268180370331,0.03388298109997067,0.31774837732315064,0.02653946832303483,0.31977868497371675,0.033048752048741054,0.32109694302082065,0.0404142610677125,0.32358912646770477,0.040696521021895256,0.3248592752218246,0.038098289269751194,0.32560981512069703,0.034833748350316655,0.32935290336608886,0.02905024845508517,0.33018042147159576,0.028347165626667576,0.33111378252506257,0.02654858293078973,0.33398123681545255,0.027072380306537733,0.33602116882801053,0.026343237139076194,0.3368198239803314,0.02424845466681975,0.3381958138942719,0.025590443800385658,0.33938897967338566,0.025468965835010394,0.3405725264549255,0.025859611131380664,0.3412653326988221,0.026498966245705535,0.34255472660064695,0.025499386772605975,0.34577820658683783,0.022319253706529384
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,ChlorineConcentration,ec4686dab984493d84c29a65ed89561e,87,0.3325,0.03355557423886529,0.3241760897636413,0.04541396097899245,0.3206831842660904,0.033214857537735766,0.3222612476348877,0.03342714622970725,0.3209910976886749,0.03374839262863679,0.3222323787212372,0.03272434554782077,0.32398364305496213,0.02805113834273401,0.32793841779232025,0.02357497425207337,0.3324801552295685,0.020738830122432585,0.3378782767057419,0.020752721269256875,0.3412749582529068,0.020669378121636463,0.3453452014923096,0.01911227364193149,0.3482222771644593,0.020883806899013157,0.3513014185428619,0.020068467083233954,0.3550541281700134,0.018995176273612194,0.3564204978942871,0.017542815830898277,0.35724801421165464,0.017283210437200502,0.35809478044509885,0.01563830977538212,0.3600962221622467,0.015450746377441647,0.36180899858474735,0.016933901409188126
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,ChlorineConcentration,c8c15b938c745e3fd900aa543dffe60b,88,0.384375,0.052104162501665836,0.3768583035469055,0.03234049395258675,0.3486264109611511,0.04195650797537247,0.3512629294395446,0.04708924493490383,0.3598845344781875,0.04115198126517837,0.3680057734251022,0.035327953945936755,0.3712388736009598,0.03894620530988202,0.37467404127120973,0.03566422010163491,0.3789271116256714,0.03510776602129002,0.37994707882404327,0.03170214859650852,0.38242963671684266,0.028013926415045253,0.3858166962862014,0.026435450247883328,0.389405819773674,0.023541245168294735,0.3944671630859375,0.022177394900660195,0.3995862424373627,0.02065478603475137,0.4063796019554139,0.013607916560784531,0.4091796970367431,0.013512400112854978,0.4085253787040711,0.012690777398157162,0.40987250924110413,0.017632970308915148,0.4084387767314911,0.019462191811713218
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,ChlorineConcentration,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.34750000000000003,0.04568275454151161,0.3421794545650482,0.07210692043893206,0.36529227972030637,0.0630339235169931,0.3831897968053818,0.05249121305704123,0.4063892251253128,0.05553610419298857,0.42213134288787835,0.0494566020111591,0.4368534970283508,0.044089601335006896,0.45077700376510615,0.033021762454428144,0.4628145301342011,0.02374198774859272,0.46861679315567023,0.017483704865832585,0.4752754414081573,0.012037457762863699,0.4768438756465912,0.009769821516638142,0.4828385853767395,0.009287745055376556,0.4914698112010957,0.009149328966940672,0.4968198215961457,0.016880486613992586,0.49146981000900264,0.01730702603765387,0.49568438768386847,0.01622265712448657,0.4987827789783478,0.014386397500618988,0.5022660565376282,0.011349483172349281,0.5002165019512177,0.013978890954536626
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,ChlorineConcentration,85a0428db766420620bbb70ccb9d5e01,90,0.32999999999999996,0.09420721840708386,0.34661534249782566,0.07008069228367096,0.31698820769786834,0.06542736664363537,0.30945392787456505,0.05410427998604005,0.30609574019908903,0.044020072275141583,0.3016213589906693,0.037244394752019266,0.30276641726493836,0.03135122962823866,0.3030358427762985,0.03296811064330306,0.30833773970603945,0.029219785607178164,0.3138994437456131,0.03241999604598702,0.31627615630626676,0.03195742313323001,0.31775800049304964,0.03195264494014298,0.3170748120546341,0.028763755507359785,0.31677652180194854,0.026602882226680894,0.3176617765426636,0.02591588509244264,0.3174019730091095,0.02807714638274876,0.31761366724967954,0.02792096828337104,0.315679577589035,0.02887189578759983,0.3187779647111893,0.029556129563779416,0.3208178997039795,0.029320025146102522
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,ChlorineConcentration,6181245f5d244503fb32ecb24109ba44,91,0.3475,0.09625304378304095,0.3712965989112854,0.02557379118217598,0.36371420860290526,0.025487111932733297,0.36522491335868834,0.030340571633030167,0.3713447135686874,0.0330425300876442,0.3752321326732635,0.03982673748023816,0.37878277122974396,0.04294795504171815,0.3823622786998748,0.046554775620079814,0.38490257501602165,0.04899476333864126,0.3876353162527084,0.05025035798334171,0.3865191227197647,0.05034820244719186,0.38705797970294953,0.053377260208654284,0.388713014125824,0.05132521007974227,0.389107528924942,0.05239585421073037,0.39044502973556516,0.04884632879225375,0.3893577140569687,0.045676623633038614,0.3872311806678772,0.04763843234570182,0.3913302880525589,0.046107606700450984,0.39682463645935057,0.046584307842068746,0.39495790123939517,0.0478141096505435
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,ChlorineConcentration,6020d1de29d3e818417f66fd3c33a487,92,0.32937500000000003,0.0773902953379815,0.35852778315544126,0.05640576659586919,0.36629299938678744,0.0489959444416982,0.3707866221666336,0.04045705406322228,0.3774933838844299,0.035260585153918195,0.3862304556369781,0.02827359810128799,0.3901852297782898,0.02472874413374398,0.39293721437454227,0.02211607997989291,0.3948713016510009,0.019592968949493295,0.39695934295654295,0.019639837933097374,0.39838344812393195,0.01816443283406605,0.40162617444992066,0.014820816143632362,0.4056098115444183,0.010695542290318714,0.4104113519191742,0.009986643316012733,0.41495309472084047,0.009485703424233544,0.41638681411743167,0.009967273454716001,0.4174164080619812,0.009149750661755895,0.4174067795276642,0.009728211989112128,0.4189367318153382,0.009258367947933834,0.42118836045265196,0.0079608071394522
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,ChlorineConcentration,1d1a3b77f2605baee80115bb749b5a18,93,0.343125,0.05040848762857304,0.3667837345600128,0.01811099400376435,0.36970892488956447,0.021571414331721384,0.37064228951931,0.02383471624532953,0.37118113934993746,0.02543683327408812,0.3718643230199814,0.027259010104860988,0.3766369968652725,0.027459104126882208,0.38140005052089687,0.027146330163768027,0.3811691135168076,0.02769204291766161,0.3814096701145172,0.031262125457196054,0.38019725799560544,0.03316190371720478,0.3815058928728104,0.03202299890870386,0.3838826096057891,0.03114403276225371,0.3863363015651703,0.029992739149625754,0.3893673324584961,0.028232440550690758,0.3940437817573547,0.028057746465016714,0.39398604989051816,0.027096006663677168,0.3959105110168457,0.027031646360351852,0.3976425302028656,0.027016998627287788,0.4022323787212372,0.027362013935148644
