activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,CBF,a523d3eb571b4b1d32717af84ddac9f0,62,0.34,0.02089314331305846,0.8103225803375246,0.021459633920199783,0.940215048789978,0.016264663434399168,0.9548387098312376,0.005889491322472315,0.968172037601471,0.004472393799780271,0.9683871030807495,0.010441744092863648,0.9759139895439148,0.0048446856732171535,0.9793548512458802,0.004649842457669944,0.9772043061256408,0.006054066185199912,0.9793548488616943,0.004711596377067724,0.9810752749443055,0.004472398098874349,0.9797849535942078,0.0035985441123688377,0.9823655962944031,0.00566943940209136,0.9840860319137572,0.003979952002613296,0.9778494668006898,0.008821140474034563,0.9834408688545228,0.005770496279545502,0.9851612997055053,0.0035985391254827496,0.98494624376297,0.005429842088150496,0.9812903285026551,0.00766388729655763,0.9864516210556029,0.005190330354563664
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,CBF,27422796b2cc4f8d5e7137e2a4587458,63,0.371875,0.05077524002897475,0.9318279528617859,0.0188800754381167,0.9832258129119873,0.006654520479561434,0.9954838752746582,0.003079098367470567,0.9972043037414551,0.0017992671583503155,0.9976344108581543,0.001177896849798345,0.9982795715332031,0.0009617487505458881,0.9987096786499023,0.00048087437527294407,0.998924732208252,0.0007603291471365283,0.9993548393249512,0.0005889484248991725,0.998924732208252,0.0007603291471365283,0.9991397857666016,0.00048087437527294407,0.9995698928833008,0.0005889484248991725,0.9995698928833008,0.0005889484248991725,0.9993548393249512,0.0005889484248991725,0.9997849464416504,0.00048087437527294407,0.9995698928833008,0.0005889484248991725,0.9995698928833008,0.0005889484248991725,0.9997849464416504,0.00048087437527294407,0.9997849464416504,0.00048087437527294407
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,CBF,5da9408a8c7ae1e942233f0a2c983878,64,0.34125,0.012960275845829823,0.3606451666355133,0.016031964169805103,0.5823655939102172,0.06617316123369635,0.7290322613716127,0.03322910917860206,0.7896774220466615,0.030955800275422912,0.8200000023841858,0.029355035661366304,0.8365591430664063,0.02664411426327647,0.8526881742477416,0.02872195274912111,0.8615053772926331,0.02713217092203329,0.8705376386642456,0.025689704748240182,0.8776344108581544,0.028351236615477105,0.8830107522010803,0.025347626428962874,0.8898924708366394,0.02389420536478345,0.8950537633895873,0.02596946623048576,0.9012903189659118,0.023079488122081788,0.9045161271095277,0.024922117875526662,0.9083870935440064,0.022054801282664144,0.9129032230377196,0.026546287069301525,0.9180645108222961,0.024228165649507805,0.919784939289093,0.021660726587012798
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,CBF,5e8669c719792c92f75f71877b614279,65,0.32375,0.05236590016413352,0.5565591382980347,0.042042876852361744,0.6933333349227906,0.038645406881484774,0.7688172006607055,0.030649875704568758,0.8182795715332032,0.02085023173830414,0.8498924732208252,0.016823749622042413,0.868172047138214,0.019791957588383646,0.8808602142333986,0.017691355165072788,0.8944086122512818,0.015099778944995385,0.9017204356193543,0.014297438329245961,0.9103225803375243,0.014637087940958195,0.9178494620323182,0.014557877882235727,0.926236560344696,0.014175608632339085,0.9303225803375245,0.017527203724815168,0.9348387074470519,0.015850637228201493,0.9406451559066772,0.013715465057112294,0.9423655843734741,0.01339992884577552,0.9447311782836915,0.013464493788847204,0.9481720376014708,0.014171538684559983,0.9513978457450867,0.014573763315395593
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,CBF,9c31a3768044c1a7923e76495207b026,66,0.324375,0.013870213138232605,0.5855913984775544,0.06689433646713334,0.8664516115188599,0.01739477173690408,0.8913978505134583,0.01355861709938999,0.9090322518348692,0.01687521331364629,0.9232258105278014,0.015704078876604435,0.9436559104919434,0.016139774986462373,0.9539784860610961,0.012844849105915608,0.9664516115188597,0.011764253878634494,0.973333342075348,0.011028717570313595,0.9806451725959778,0.008899432422475512,0.986021511554718,0.005267722153317969,0.9911828017234802,0.0029837511121348064,0.9933333396911621,0.003598534316700631,0.9944086050987243,0.0024519927893937397,0.9959139823913574,0.0023311250229583118,0.9954838728904724,0.0054510932459568085,0.9965591430664062,0.001594879874076912,0.9982795715332031,0.0012259939115517406,0.9978494644165039,0.001700147658271717
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,CBF,8ca7e2bafff47e15525fd1472cb56dd2,67,0.37625000000000003,0.033700774286357295,0.7782795667648317,0.011764242928252733,0.8410752725601197,0.011935007563138582,0.8750537657737733,0.02081415940973068,0.9073118305206298,0.020618821760326853,0.9350537633895873,0.013094456014408475,0.9576344060897828,0.008280269016701976,0.9701075315475464,0.00769400083337177,0.9776344180107117,0.0035172928249559655,0.9812903308868408,0.005020485699883186,0.9853763532638549,0.002905215577440117,0.9875268912315368,0.0037711102739785363,0.9888172125816345,0.0032791266380567557,0.9883871054649352,0.005123065961868054,0.990107536315918,0.0024519878231034813,0.9913978576660156,0.0033141979161965948,0.9920430183410645,0.00235579369959669,0.9933333396911621,0.0019234975010917763,0.9931182861328125,0.003003059511060616,0.9935483932495117,0.0033141979161965948
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,CBF,83549343c7443d796590a9a9bb5868af,68,0.32562500000000005,0.02404423007708918,0.7258064556121825,0.058555274680638814,0.9576344060897826,0.00821014696365492,0.9836559152603149,0.006901856741793225,0.9898924803733825,0.005020480082882525,0.9939784979820251,0.0048446799846780806,0.995053768157959,0.0030978164630844395,0.9963440895080566,0.0024754523560442084,0.9974193572998047,0.0012259939115517406,0.9969892501831055,0.002068318894341892,0.9976344108581543,0.0008996335791751578,0.9978494644165039,0.0007603291471365283,0.9984946250915527,0.0009617487505458881,0.9980645179748535,0.0014019776748401616,0.9984946250915527,0.0014426231258188322,0.9987096786499023,0.0008996335791751578,0.9993548393249512,0.0005889484248991725,0.9993548393249512,0.0009617487505458881,0.9995698928833008,0.0005889484248991725,0.9993548393249512,0.0005889484248991725
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,CBF,284fa13918ce4914ed6766b293a75358,69,0.33625,0.01895718861012887,0.5294623672962189,0.07500568463089087,0.795053768157959,0.05522005212224102,0.9025806474685669,0.011112267960994434,0.9182795691490174,0.01000057751973629,0.9318279528617859,0.008886427975238856,0.9352688121795655,0.009447695810571265,0.9445161294937133,0.013443018690222628,0.9505376315116884,0.007641231812422457,0.9550537633895873,0.012079444144131401,0.9591397833824157,0.012947953414061783,0.9615053749084472,0.01306794733415561,0.9653763437271119,0.01029679195073685,0.969032256603241,0.008649070555550442,0.9711828017234803,0.009954225314178696,0.9718279600143432,0.009508687015197968,0.973548390865326,0.010075445221804025,0.9754838776588441,0.008649060107217147,0.9784946298599243,0.006671863110052786,0.9774193572998048,0.007791061094988453
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,CBF,a5e442a1d4ff271344c4c3705d7333e0,70,0.34750000000000003,0.060167409679161024,0.465806452035904,0.02795078648380885,0.6139785003662109,0.019928760919452556,0.6866666650772094,0.021833519591481887,0.7266666650772093,0.03115868594395648,0.7679569935798645,0.03071018529573138,0.804301073551178,0.029260356782883273,0.8212903213500976,0.02605613809818379,0.8350537657737732,0.02828181811979498,0.8434408593177795,0.029785144328229644,0.8481720447540283,0.026745891265107284,0.8578494620323183,0.026572411843530937,0.8623655915260315,0.029260353497327862,0.8741935539245604,0.02824499702192456,0.8778494596481323,0.024819848939437967,0.8843010735511779,0.02277946525470623,0.8881720471382142,0.022873172777159383,0.8909677457809447,0.020607601434461456,0.8954838728904724,0.02060479916977562,0.9012903213500977,0.023029335190582235
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,CBF,d7044c42dd057f860ca4cb7a3e01da9f,71,0.3275,0.056871565830386626,0.77677419424057,0.010795613517545854,0.843870964050293,0.020336509829915948,0.8711828017234803,0.015327768070180416,0.8980645179748535,0.01571878940634284,0.9081720423698426,0.016175563167712927,0.9221505379676819,0.015777530562670186,0.9318279576301574,0.012690903278166488,0.9397849416732788,0.013537284119308978,0.9436559128761293,0.014478245053589706,0.9479569840431215,0.012437844789646085,0.9513978409767152,0.011640748856992974,0.9531182718276977,0.011292887235010294,0.9544085931777954,0.008554980215339911,0.9574193477630615,0.010161150068635496,0.9604301023483277,0.00968936096154905,0.9630107498168947,0.010330423085512262,0.9634408545494079,0.0085007496005523,0.9630107498168945,0.009453812515819397,0.9649462342262268,0.007156799103727837
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,CBF,12ff546861c7206653dca21b98cd835d,72,0.32500000000000007,0.04995114800983056,0.9243010759353638,0.03382912270750432,0.9929032325744629,0.005408500794717446,0.9982795715332031,0.0014426231258188322,0.9993548393249512,0.0005889484248991725,0.9997849464416504,0.00048087437527294407,1.0,0.0,0.9997849464416504,0.00048087437527294407,1.0,0.0,0.9997849464416504,0.00048087437527294407,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,CBF,28c49008e0330ec4b75a3af2c1671b4c,73,0.3275,0.00867152307844476,0.33419355750083923,0.0019234975010917763,0.5832258069515228,0.039745690945730126,0.7563440823554993,0.017231162429422454,0.8313978505134582,0.0245599468948085,0.8645161318778992,0.026118194585721878,0.8784946298599243,0.026084963103096544,0.8952688169479369,0.024266316556165755,0.9096774148941039,0.02350882676773789,0.9189247298240663,0.02000982189203227,0.9298924660682678,0.01719421539088329,0.9406451535224913,0.014926494856996925,0.9445161271095277,0.010496952124175186,0.9516128993034363,0.006496261000317616,0.9548387050628662,0.008568485174533113,0.9576344037055968,0.007237133311727306,0.9597849369049072,0.006111090017790892,0.9612903165817259,0.008602157607675909,0.9638709640502929,0.006015744183503663,0.9690322566032409,0.006689181473012012
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,CBF,e07d2cf8c51cc4fc11712aa8515b129a,74,0.27875,0.053509636982509975,0.9150537610054016,0.021180340643924836,0.9511827969551085,0.00920595946098363,0.9668817210197449,0.0059578022454571085,0.9679569864273072,0.008581971868986836,0.9716129064559936,0.007626080259733708,0.9763440966606141,0.006315777370272863,0.9739785027503967,0.008781731623355387,0.9754838776588439,0.00738734377782186,0.9748387193679809,0.009575333476531146,0.9774193644523621,0.0059868500025056035,0.9800000095367432,0.004472396379237196,0.9812903285026551,0.0037711124833658244,0.9825806570053099,0.005343989322541334,0.9819354939460755,0.0036779874850969866,0.9815053844451904,0.005123067212902155,0.9815053868293763,0.005607915499403326,0.9815053868293763,0.0033489115004919382,0.9825806522369385,0.0043278776704401565,0.9832258200645446,0.00496257176963877
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,CBF,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.3725,0.049578299814535806,0.4279569864273071,0.02860093433600832,0.4937634360790253,0.023843340173310183,0.5522580659389495,0.01563028005321289,0.5972043013572692,0.02856654801886882,0.6339784908294678,0.0321107800341547,0.6660215067863464,0.03204770223417303,0.6933333373069763,0.02920498124650494,0.7197849416732789,0.026607200662445492,0.7350537657737732,0.027483592037842976,0.7490322566032408,0.027755685784338697,0.766021511554718,0.027546619001767945,0.7754838705062866,0.02568745171047934,0.785376341342926,0.022918616485178137,0.8000000047683716,0.023447274278097376,0.8101075339317323,0.02298160089548081,0.8169892477989196,0.0177566022148505,0.8232258057594299,0.018602467958392637,0.8307526874542237,0.018241584454304526,0.834623658657074,0.016437902898455363
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,CBF,5df8019edc06302394f40b1149be9fc6,76,0.32999999999999996,0.03462973794298766,0.7453763449192047,0.020308071191986982,0.8234408569335938,0.014273154575269413,0.8612903189659118,0.012880803804471198,0.8821505451202393,0.013990890881649112,0.9161290311813355,0.0086021538823906,0.9307526874542236,0.009237305093541806,0.9477419304847718,0.009423176906828494,0.9597849416732789,0.00920595820784646,0.9686021542549133,0.008446175345491212,0.972903232574463,0.006148812705683526,0.9765591454505922,0.007916201174889852,0.9804301166534424,0.007426364921618143,0.9840860319137572,0.004892172647278434,0.9847311949729919,0.007348103732964419,0.9877419471740723,0.005566523338890741,0.9898924827575684,0.00392141185784031,0.9898924803733825,0.004723845022182446,0.9922580718994141,0.004051919508132441,0.9929032325744629,0.004903975646206963
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,CBF,32cb892fcd535c27156e594f299b7ab2,77,0.335,0.029013735971087914,0.5516129004955291,0.04426269505715991,0.6858064532279968,0.03005371558645708,0.7434408569335937,0.030815414107562954,0.7780645155906678,0.02433768087019737,0.7939784932136537,0.0231445223184005,0.805591402053833,0.02320438965342445,0.8135483884811402,0.021446154049665555,0.8195698904991151,0.022250531346831238,0.8251612925529479,0.022981596349739338,0.8296774220466613,0.02338061342112004,0.8354838752746583,0.019724668439297863,0.8391397857666016,0.02056548614085847,0.8440860247611999,0.021139353030693326,0.846236560344696,0.02286052491104411,0.8501075315475465,0.01808241909000319,0.8539784979820253,0.021777836379567317,0.8593548393249513,0.021791101162373712,0.8593548369407655,0.024180392754177275,0.8634408593177796,0.02272101311550035
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,CBF,7ae18877e5eed9eebf6eaf9defc3600e,78,0.3225,0.02561737691489899,0.37053763985633853,0.0235407781410301,0.5982795691490173,0.0384218655535149,0.700645159482956,0.026758864852368097,0.7425806450843812,0.03096512526643957,0.7737634420394898,0.02993035078547351,0.796774182319641,0.026513601700958993,0.8088172054290771,0.0244419845298433,0.82086021900177,0.02776610373800521,0.8286021566390991,0.027070308550781966,0.8356989288330079,0.02085578591656013,0.8419354820251466,0.02225832835306654,0.8464516091346741,0.02401246528722459,0.8522580647468567,0.02274136176240838,0.8561290335655212,0.020993918840913756,0.860430109500885,0.024347176337978668,0.8640860176086426,0.021727345676295994,0.8690322613716125,0.02191016769955918,0.8703225803375243,0.021010430226700037,0.8763440847396851,0.022010197030815092
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,CBF,fa021be9749c7bf012c7225e30dfd06a,79,0.3325,0.02817703519712463,0.39075269103050225,0.050242786079904796,0.8836559176445007,0.016612818904548732,0.9139784908294677,0.014821555338284671,0.9262365531921386,0.015179960298474706,0.9329032206535339,0.01903255164031485,0.9412903237342836,0.01744786865095798,0.9526881694793701,0.01539550994627105,0.9619354820251464,0.010660903286671857,0.963655915260315,0.01070959184996236,0.9733333325386047,0.008024994366744665,0.9767741990089416,0.005770501832880285,0.9774193620681763,0.009092228994925185,0.9819354915618896,0.006985109190198139,0.9868817281723021,0.004051922355274161,0.9905376386642455,0.003348906716016231,0.9916129112243652,0.005008947781736664,0.9920430159568786,0.007395158775803991,0.9931182861328125,0.003614563502121542,0.9956989288330078,0.003134917383879698
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,CBF,1c104bde6eb609d9521fe4d18be8edcb,80,0.325,0.009631896879639038,0.6331182825565339,0.0567676748899816,0.8931182837486267,0.017645560048462704,0.9292473101615906,0.013134139114978486,0.9464516067504883,0.01188646001467073,0.9507526779174805,0.013545823661351968,0.9634408545494079,0.009707248239404807,0.9664516115188599,0.010518973556480198,0.9692473173141479,0.008453008832997204,0.9761290431022644,0.008615581623857676,0.9802150630950928,0.007075564090324757,0.9840860319137572,0.005123067337999302,0.984516134262085,0.006522909374215071,0.9890322685241699,0.0023311250229583118,0.9896774268150329,0.0037711145227881555,0.9909677481651306,0.00519032899626611,0.9922580695152282,0.002885248250842452,0.9929032325744629,0.0020960828063530173,0.9941935539245605,0.0024754523560442084,0.9941935515403747,0.004274109136381563
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,CBF,6758d47c7033d7d7db48713dead7e649,81,0.31124999999999997,0.05351876131320679,0.7989247250556946,0.023619238135753725,0.8838709664344788,0.02334843463515378,0.9109677457809446,0.022444544454470167,0.9447311854362489,0.018383639031938234,0.9638709664344788,0.012437848448207695,0.976774196624756,0.008983487603523943,0.9832258129119873,0.006697811996686501,0.9851613020896911,0.006602176936440467,0.9896774291992188,0.004844675089890511,0.991182804107666,0.003677981734655222,0.9918279647827148,0.004723841223266815,0.9937634468078613,0.003677981734655222,0.9931182861328125,0.003614563502121542,0.9944086074829102,0.0032614486935303205,0.995053768157959,0.002698900737525473,0.9948387145996094,0.0028852462516376644,0.995053768157959,0.0020960828063530173,0.9956989288330078,0.0025217264982227883,0.996129035949707,0.00235579369959669
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,CBF,6fb3ec51cc706465a8071ca6360e9ede,82,0.344375,0.05508338848963451,0.7576344108581543,0.01236793417905628,0.817849464416504,0.01007544127791946,0.8376344084739685,0.016744528030073515,0.855268819332123,0.022918619141816435,0.8720430183410643,0.018483989705648723,0.8922580599784851,0.0150422356633402,0.8999999952316283,0.016882064042551125,0.9187096762657166,0.01983571776545073,0.9301075291633605,0.013999148596821645,0.9346236610412598,0.017853987787961698,0.9481720447540283,0.014945849664427172,0.95505375623703,0.012409928394736935,0.959569888114929,0.010496959756270163,0.9668817162513731,0.008977055792634888,0.9752688193321228,0.006406658274891189,0.9752688217163085,0.007753873341834666,0.980000011920929,0.007075560376511038,0.983010766506195,0.004523803081556711,0.9860215139389037,0.005043459350322259
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,CBF,894cc123153b5e4d3a531102689cd390,83,0.3625,0.05453102614567233,0.7903225779533386,0.036329130296024775,0.890537633895874,0.006288253922841352,0.9309677457809448,0.007805884537592774,0.9535483741760254,0.006195637684656401,0.9662365531921386,0.004844682101347529,0.9759139847755434,0.003693675879785433,0.9806451654434205,0.004433447740889619,0.9853763556480407,0.0034509213599231907,0.987956998348236,0.004711588623451551,0.9898924827575684,0.0036936661628867475,0.991182804107666,0.0033489025056749554,0.9924731254577637,0.003400295316543434,0.9935483932495117,0.002944742124495863,0.9937634468078613,0.003677981734655222,0.9946236610412598,0.001700147658271717,0.9954838752746582,0.0019234975010917763,0.9956989288330078,0.002280987441409585,0.9959139823913574,0.0023311250229583118,0.996129035949707,0.0016307243467651603
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,CBF,e749fbffa303b6ac680c79243c9d6b1f,84,0.36124999999999996,0.06516205759489184,0.835268816947937,0.023341010867954308,0.9058064484596253,0.020182424669506996,0.9432258081436157,0.01634974608568576,0.9535483837127685,0.017691357411166373,0.9615053749084475,0.01156601678418534,0.9651612949371338,0.012274092764488117,0.9690322589874267,0.007768784489175155,0.973118278980255,0.00622357979884962,0.974838719367981,0.004844684747173883,0.9791397976875306,0.0047238471929897915,0.9791397953033447,0.004341215602064263,0.9819354963302611,0.004892177887561215,0.9832258129119873,0.00502048455095318,0.9832258152961731,0.005514358262141318,0.9864516234397888,0.00535479365089055,0.9862365674972533,0.004459450099569445,0.9875268912315368,0.004662254444889175,0.9875268936157227,0.0049625676368767364,0.9870967841148376,0.0052677191116263875
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,CBF,8550a63c0b6d8c8c3593857b50b075c9,85,0.3375,0.02509746625657659,0.4212903285026551,0.043381468316864305,0.6834408712387084,0.030323726592417284,0.8118279528617858,0.01953322537608486,0.8569892477989196,0.00825929871422924,0.8800000071525573,0.005300541265231226,0.9066666650772095,0.011910764308050818,0.9191397833824159,0.012222167555233664,0.9320430064201355,0.0142933856290703,0.9417204213142394,0.009324504422072177,0.948387086391449,0.008500740553199694,0.9533333230018617,0.008886428119488234,0.9572042918205262,0.00929346014757486,0.9608602118492126,0.010551890076001205,0.9640860176086425,0.011470652235356133,0.9651612854003908,0.012437843449894669,0.9681720399856568,0.01174457591285537,0.9698924708366394,0.010886271690583314,0.9698924756050111,0.011803497438851134,0.9718279600143432,0.011515927814078782
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,CBF,20252f1c5366cc6b5d5c66946b3c79fa,86,0.34124999999999994,0.03640323217105866,0.5326881718635559,0.030466374181213753,0.6344086050987243,0.013191228859591815,0.6933333373069763,0.011515920245099434,0.7339784884452819,0.013908011077856903,0.7580645155906677,0.015912527103321302,0.7767741942405701,0.016737614689490966,0.792473120689392,0.018421337075644025,0.8073118257522583,0.018521485057044918,0.8202150511741639,0.019360814292266642,0.8273118257522583,0.018941215410427814,0.8352688217163087,0.0158104790413226,0.8412903261184692,0.018710918219765532,0.8501075315475463,0.01872635355569521,0.8582795691490173,0.020208186780474487,0.8634408640861512,0.01837419210245596,0.8688172078132629,0.01902343474252442,0.8726881766319275,0.016754876014474427,0.8767741942405701,0.016458983726560763,0.8791397881507873,0.01475510084619617
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,CBF,8faeb705f1cf241db8b1ad6216f22eba,87,0.32375000000000004,0.024366985862022413,0.9154838681221008,0.023094510895621707,0.9473118257522583,0.005638759258697775,0.9597849416732789,0.008788311125669695,0.9612903165817261,0.0067579641872552165,0.9634408569335937,0.009677421715529985,0.9673118233680725,0.00629744624927516,0.9666666603088379,0.007009903460044788,0.9688172006607056,0.0071325286145041585,0.967526879310608,0.006424680389477808,0.9649462342262268,0.007355976538501078,0.9696774196624756,0.009168212704951285,0.9686021494865418,0.007503803436211254,0.968172037601471,0.006343174219135288,0.9677419328689576,0.0029447443009537745,0.9694623661041261,0.0073951638024417,0.9698924684524537,0.0051004523991380266,0.9694623613357545,0.0053005433207711835,0.9692473101615906,0.005967502761269448,0.9698924708366394,0.005156811871571127
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,CBF,42d0007b8832c256211ea4a4a929cd94,88,0.320625,0.05370092236172485,0.6098924720287323,0.028806372318900486,0.7010752654075623,0.01930998387209421,0.7544086003303528,0.012916660603457654,0.7886021494865416,0.012759050545930592,0.7995698904991151,0.013949514048953848,0.8139784979820253,0.015600662306480623,0.824516134262085,0.014633144156024035,0.8288172125816345,0.016010320733622133,0.8369892549514771,0.017808611428381662,0.8436559152603149,0.02033936270253832,0.8503225779533385,0.021551030471659117,0.857419352531433,0.020900081723126334,0.8643010759353638,0.020322291811419105,0.8735483860969543,0.02214896983122459,0.8834408640861511,0.020239626416484777,0.8950537657737732,0.019922962249559244,0.9045161318778991,0.018158994995392114,0.91354838848114,0.016703051072063654,0.9234408593177795,0.015496557294886618
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,CBF,9e3c3267f9036380a3965215f5daf08c,89,0.351875,0.06287388169979645,0.5122580635547638,0.04520990474559837,0.6258064496517182,0.029398332308336755,0.7036559104919433,0.018493376458140195,0.7587096786499024,0.012179529600468149,0.7969892454147338,0.013001427144807684,0.829677426815033,0.013635156862936582,0.848817207813263,0.011394799925054473,0.867741937637329,0.01796052645581906,0.8791397929191589,0.018050423350990566,0.8905376386642457,0.018458953095680644,0.9012903285026551,0.01712684645298639,0.9094623661041259,0.01425289386053221,0.9208602094650269,0.016211257438133828,0.9303225755691529,0.013330725640378476,0.9361290240287781,0.01471586446146393,0.9404301023483276,0.013226239799727875,0.9455913972854614,0.015905266879374845,0.950537633895874,0.015985027767726354,0.9559139800071715,0.017684827871365248
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,CBF,3c48c047678a1d4d874fa8d71f7abc2b,90,0.33499999999999996,0.03411836015989046,0.5845161271095275,0.016633683273833577,0.7240860223770141,0.015198990610707898,0.799354841709137,0.012131971829211422,0.8430107545852662,0.012992520520739969,0.8716128969192505,0.011394804368474273,0.893333330154419,0.01126212228258906,0.9068817257881164,0.01217952865327344,0.9193548369407655,0.01487994335185205,0.9296774196624756,0.01320436746344224,0.9372043013572695,0.01595968708749024,0.9464516115188598,0.015099775973847682,0.9518279552459716,0.012799765984466874,0.956989243030548,0.012236351642657654,0.9610752630233763,0.009041216704653908,0.9662365508079528,0.00888643800024451,0.9705376315116881,0.008174879197250809,0.9713978457450866,0.006993390740217086,0.9756989216804506,0.007923505008759192,0.9776344108581544,0.00685984687540426
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,CBF,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.3175,0.031761439868179774,0.704731183052063,0.025757127501407583,0.7961290311813354,0.013698601653716558,0.8399999999999999,0.015496557708468505,0.8660215044021605,0.019571660000909943,0.8901075291633604,0.026745892031920054,0.9141935515403748,0.023179459594848167,0.9264516115188599,0.021188523237690868,0.9382795667648315,0.016282429183050062,0.9481720376014711,0.015956062494261812,0.9559139728546142,0.013537291457638056,0.9612903165817259,0.014345877292927309,0.9670967674255371,0.012484239365878546,0.9705376291275025,0.00993097282535198,0.974623658657074,0.007197078250960619,0.9787096834182739,0.006148816770776023,0.9806451654434204,0.006269849589823896,0.9830107617378235,0.0049509083367830055,0.984731192588806,0.0045872516901871154,0.9860215163230895,0.004561974882822285
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,CBF,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.35812499999999997,0.05631940163034405,0.7260215091705323,0.04514465010023894,0.8991397857666016,0.026637599401111853,0.9440860223770141,0.01854644174511909,0.9606451606750488,0.010579243646994129,0.9711827993392944,0.008132339755834394,0.9774193596839904,0.007488384779059326,0.9810752725601196,0.007549892889322257,0.9853763556480407,0.00707556046709078,0.9864516210556029,0.0068682658404046835,0.9879570007324219,0.004192165612706035,0.9892473173141478,0.006034931354636134,0.9905376434326172,0.004192165612706035,0.9896774268150329,0.005245724032842605,0.9924731254577637,0.004023283675754183,0.9926881766319274,0.005343988483023513,0.9937634468078613,0.002677395209642848,0.9931182837486267,0.003921416434118359,0.9959139823913574,0.003598534316700631,0.9954838752746582,0.003979943628796629
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,CBF,860faa2727c47aece6a1ce79d191fd33,93,0.3125,0.025958199571618996,0.45397849023342135,0.029412091390726265,0.5606451606750488,0.015704082039512388,0.6212903213500977,0.009478233845113109,0.6627957010269165,0.014891596796725588,0.6926881718635558,0.009983223527921765,0.7150537633895874,0.007253085747079375,0.74,0.00894479111047258,0.7541935443878174,0.008418751289983784,0.7651612877845764,0.010875637825462872,0.7784946250915528,0.008964157735256634,0.7896774196624755,0.011964024563765257,0.796344087123871,0.01087564389533349,0.8043010735511779,0.010341600978977893,0.8107526898384094,0.008046574520014687,0.8172042989730836,0.010313617839633641,0.8238709688186645,0.013778561322397994,0.8290322518348694,0.015111262010606313,0.8348387074470519,0.010496962076427259,0.8365591359138488,0.014976767204462676
