activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,CinCECGTorso,3c48c047678a1d4d874fa8d71f7abc2b,90,0.27999999999999997,0.02386076146102633,0.7246885204315185,0.060637188838537893,0.9210819649696349,0.014127689551094932,0.961049177646637,0.005789686969164778,0.9706885266304017,0.0037101398346787045,0.9748524570465088,0.0032573064257750434,0.9778360652923584,0.0028873015664277876,0.9795081925392151,0.0028910138132438117,0.9807213091850281,0.0025412448661049423,0.9817377042770387,0.002305600988211727,0.982688524723053,0.0019760731704899135,0.9832459044456483,0.0014589273622332862,0.9839016413688662,0.0014025733843771645,0.9844262290000916,0.0016556526850218768,0.9846885204315183,0.001794314689278974,0.9849836015701294,0.0013987428482883895,0.98511474609375,0.0015995256294717517,0.9853442573547364,0.0016981298436614908,0.9854754042625427,0.001794313273403994,0.9856393432617188,0.0016621382531888393
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,CinCECGTorso,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.2375,0.022963966338592306,0.3848196732997894,0.01232924380470318,0.4594098365306854,0.02163984826870624,0.5586885261535645,0.041603507481685384,0.6632786881923676,0.05793000336229411,0.7549508213996887,0.0702925432202508,0.8277049207687378,0.0700136305013655,0.8702622961997986,0.06138656097981194,0.9105573773384095,0.040172896767603855,0.9341639399528503,0.027605947632631852,0.9504590129852295,0.016443123825980652,0.9591147541999817,0.01109291857426866,0.965737705230713,0.00830663531296404,0.9694426202774048,0.005679565653230468,0.972065577507019,0.004054850832248964,0.9738360619544985,0.0036410396415006044,0.9759344267845155,0.003408103482986925,0.9777704977989197,0.002707646828948841,0.9790819644927978,0.002455189338076676,0.9791803312301635,0.002434297606370314
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,CinCECGTorso,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.24125000000000002,0.021807932902959883,0.5440655720233917,0.15345682404830194,0.6637704908847809,0.1486951645028158,0.7615737783908845,0.13534023834585418,0.8629836046695709,0.08160463431278181,0.9186229538917543,0.04976288766496174,0.9451475429534911,0.034309249982532104,0.9577704906463623,0.026561829222308785,0.9648852396011354,0.022062860552578913,0.9703278708457947,0.015916414942848487,0.9744590187072755,0.011324179032970838,0.977278687953949,0.010069359136058673,0.9792786836624146,0.008286881916075935,0.9815081906318663,0.007023785608263767,0.98314754486084,0.006735691473162343,0.9839016437530518,0.006369646968115801,0.984163932800293,0.006098270363143864,0.9845573782920838,0.006087022772692089,0.9849180269241333,0.006076639610097318,0.9848852443695068,0.0064618040295495996
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,CinCECGTorso,860faa2727c47aece6a1ce79d191fd33,93,0.23625000000000002,0.023655238584719452,0.24695081949234013,0.006739878093022946,0.2643934428691864,0.009572564031499274,0.32495082259178165,0.018687947195482196,0.380065575838089,0.012855845176416424,0.41419672012329106,0.009471808072341202,0.4340655732154846,0.004087525455743778,0.4520327866077424,0.0052530640110129674,0.4608852422237396,0.006653595040605184,0.466163935661316,0.007208084980037386,0.47114754319190977,0.0065111077406381996,0.4764262294769287,0.006133210008147148,0.4817049169540405,0.007051658983136314,0.4842950785160064,0.00820441923026649,0.4854754090309143,0.009193198462754869,0.4888852429389954,0.009514129168230741,0.491409832239151,0.009090310065029408,0.49354098439216615,0.008562027843448089,0.4979016363620758,0.010492059295362587,0.5001311445236206,0.010526585126769676
relu,0.1154542252421,9,0.000123853756,87,3,max,2,CinCECGTorso,59211199cdf46fb5c21e9b6e5586b9ff,94,0.236875,0.06957600385549603,0.7947213125228881,0.06394287382585531,0.8045573759078979,0.060617330568233985,0.8556393456459045,0.049580561919895065,0.8992786860466003,0.04046568498154576,0.9307213044166567,0.03159823733217528,0.9556065559387207,0.019693095055709497,0.9708852410316468,0.01197876513857742,0.9802950859069824,0.008217515607967078,0.9852786874771118,0.005846054309806403,0.9879344272613526,0.0042125128725083155,0.9897377085685729,0.002621926824285057,0.9912459039688111,0.0014917118300085365,0.9922950792312623,0.0011821521706202414,0.9928852438926696,0.0011912076718961276,0.9932131123542784,0.0011855593653696155,0.9936393427848815,0.0012234872570687462,0.9936721301078796,0.001309430542328235,0.9938360619544984,0.0015140728023587155,0.9939016389846802,0.0013977827352207122
relu,0.2721848804134,10,2.09731008e-05,77,4,max,2,CinCECGTorso,99178b7ce8b6ab4f5e02987bd96b03a3,95,0.26875,0.022426093897511445,0.31265573799610136,0.02253171326439493,0.3791475403308868,0.03886532248975015,0.4661311483383179,0.05440037253227898,0.5605573773384094,0.07289107935345002,0.6613770532608032,0.07534000846110489,0.7462950801849365,0.06574082730447378,0.8089508175849914,0.04832001720405642,0.8526229500770569,0.03417904833139446,0.8825901651382446,0.027026175726499447,0.9028196692466736,0.023364663402551878,0.9176065611839295,0.02004683737227853,0.9289508223533629,0.016772498155795033,0.9366885232925416,0.015768579869050003,0.9421967244148254,0.014322749278483253,0.9470163965225218,0.013072374356764673,0.9500983572006225,0.0115655733438665,0.953147542476654,0.010678037120513855,0.9556065607070922,0.010081240416420695,0.9581639313697815,0.009113041210270076
relu,0.1594930032351,9,0.0001089673937,85,5,max,2,CinCECGTorso,238f6402a390172e4184a7cabb5fd84a,96,0.21875,0.020372507516258274,0.36045901775360106,0.04223187675283891,0.4743606543540954,0.06789236588611008,0.6921311473846437,0.06696314981449959,0.8141639351844787,0.0573124450970127,0.878360652923584,0.034114315079520285,0.9163934373855591,0.021943650042079908,0.9431803274154662,0.015172392815761326,0.9599344301223756,0.010841130159422112,0.9701967215538024,0.008072328504289246,0.9763278651237488,0.0060695636086843825,0.9802622938156128,0.0038959769070795775,0.9829508090019227,0.003114756314384708,0.9848524594306947,0.0020625846554246804,0.9859999990463258,0.0021424708098221413,0.9875081992149353,0.0018848963034294821,0.9880000019073487,0.0020091211494104476,0.9886885261535644,0.0021057791225690486,0.988852460384369,0.002589438718030383,0.9892786931991578,0.002567551877583302
elu,0.4437275390364,4,1.09793397e-05,106,1,average,1,CinCECGTorso,35baf1ccd694b74ae974429a80b5a0b2,97,0.22625,0.037668890513260396,0.547081972360611,0.03100883841547991,0.7391147541999817,0.026045871611476708,0.835836067199707,0.01760277195776553,0.883573763370514,0.01937701676763921,0.9180983543395996,0.010426668043408407,0.9287868857383728,0.008305502531242607,0.9351475501060487,0.005579308451772145,0.941147539615631,0.005003353215810301,0.9465901637077332,0.004289627265248075,0.9469180321693422,0.0035415115740277414,0.9475081896781921,0.0030369968366438646,0.9482295083999634,0.003629576320086594,0.9488524580001831,0.003604699303237449,0.9507868814468384,0.0029744042712429807,0.951737711429596,0.003184299806897244,0.9515409874916075,0.0037768931136228116,0.9527540946006774,0.003933401805142509,0.9533442616462707,0.003998119618052117,0.9537704968452452,0.0023841016369719917
relu,0.1213916403052,9,1.52397601e-05,124,5,average,1,CinCECGTorso,2bea38bee4c52cfd27fdc20c3c907552,98,0.255,0.015562374497485919,0.33544262409210207,0.05629714713731163,0.4015737700462341,0.07702184568303204,0.5251147556304931,0.08529013410533517,0.6521311438083648,0.09564452744696382,0.7771803283691406,0.05721445010750438,0.8610819673538209,0.033606667700305494,0.9135737705230713,0.022511427237229514,0.9446229505538941,0.014812002605793123,0.9628524613380431,0.008201310102836501,0.9724918031692505,0.00542149341926317,0.9779672098159791,0.0052874876284786316,0.9813442659378053,0.004397906441296717,0.9833770489692689,0.0037068705823351433,0.9846557331085204,0.003430106682525612,0.9856065559387206,0.002910471203906296,0.9865573763847351,0.00236145051919803,0.9872131180763244,0.0024232372638861173,0.9873442649841309,0.0026519908066919527,0.98763934135437,0.0026167908918930324
tanh,0.0514091837272,4,2.20965825e-05,57,3,max,1,CinCECGTorso,83be175af2de0a7578c26925df973329,99,0.22875,0.019565594803123167,0.39704917788505556,0.024788810871984413,0.513377047777176,0.020807599234443357,0.6486229467391968,0.023758790367013997,0.7829508209228516,0.02481672193225631,0.8718032813072204,0.029627947275159307,0.9216721343994141,0.020866536526460436,0.9446229481697082,0.012226806299997516,0.9578032827377319,0.007937373048014756,0.9644590139389038,0.006333685015965382,0.9677377033233643,0.00588499386783853,0.9703278708457945,0.004968324042736092,0.9719672131538392,0.003689431647436546,0.9729836010932923,0.0038644749439013955,0.9735737705230714,0.0033664487611602604,0.9740327811241152,0.0033387937580290445,0.9751803278923035,0.003259372747031691,0.9756393480300902,0.0032032331095343627,0.9767540979385376,0.0031775420558876736,0.9772459053993225,0.0034609274957784746
