activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,CatsDogs,a523d3eb571b4b1d32717af84ddac9f0,62,0.5106250000000001,0.02582619188924298,0.5018181824684144,0.004065579594872734,0.5260606050491333,0.03582940744585865,0.6151515126228333,0.11945699035109962,0.6915151476860046,0.0760418956460495,0.7357575726509095,0.052503881429420314,0.7606060647964478,0.0163186878076442,0.7739393973350526,0.013653184910610745,0.7757575798034668,0.0074226988448163585,0.7793939352035523,0.015362169053178335,0.7836363625526428,0.022432436597978445,0.7800000023841858,0.022534536364471395,0.7921212053298949,0.014627289954509905,0.7854545497894285,0.01378705590880077,0.7769696998596192,0.005504818825633152,0.7775757622718812,0.0219147695716409,0.7890909099578857,0.02212329366242724,0.7799999928474426,0.02191476841777053,0.782424237728119,0.019332291331608957,0.7836363649368286,0.0209507693131135
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,CatsDogs,27422796b2cc4f8d5e7137e2a4587458,63,0.526875,0.032295026706909556,0.5818181788921357,0.036110229221057145,0.657575752735138,0.06806387566191507,0.7103030276298522,0.04523177750046101,0.7527272748947145,0.057559813201734894,0.782424237728119,0.04184672529424637,0.7975757622718811,0.0217886967524155,0.8103030347824097,0.01875363133181605,0.7969696950912476,0.017539148117475346,0.8060606098175048,0.03401506365271581,0.803030297756195,0.009340026813008256,0.8169696950912476,0.028635960846423877,0.8048484873771666,0.01365319324497788,0.806060607433319,0.014213380878580862,0.8121212172508241,0.01714198413876162,0.8078787851333618,0.02401407979231867,0.8030303025245666,0.019986218355572998,0.7903030300140381,0.021255360157416917,0.808484845161438,0.02003211741273941,0.8109090900421142,0.008730219963084518
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,CatsDogs,5da9408a8c7ae1e942233f0a2c983878,64,0.513125,0.03135918426075523,0.5012121200561523,0.0027103828424475027,0.5006060600280762,0.0013551914212237514,0.5290909075737,0.025944067223765684,0.5878787899017335,0.12045216603225492,0.5969696974754333,0.132936738593265,0.6248484754562378,0.12570097799768334,0.6848484802246093,0.0882697687031776,0.7175757575035095,0.05723182265903102,0.7478787922859192,0.026967996306875606,0.7581818151474,0.024841093651706957,0.7599999952316284,0.022615890028060574,0.7660606026649475,0.02092884431420066,0.765454547405243,0.01959179852068568,0.7624242401123047,0.017747333051153655,0.764242422580719,0.023018338218820367,0.7618181800842285,0.019940224425803045,0.7690909051895142,0.02189380856507371,0.7672727179527282,0.01848235973663621,0.7709090924263001,0.022123291131508314
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,CatsDogs,5e8669c719792c92f75f71877b614279,65,0.51625,0.01505199322349037,0.6333333277702332,0.07701979045589008,0.7309090948104858,0.06868167247382807,0.7696969747543335,0.041438766705041256,0.7866666674613952,0.030120670623198027,0.7903030276298523,0.023802837586586117,0.7890909171104431,0.01414863066682733,0.796363639831543,0.015060325117459864,0.791515154838562,0.007843742498076739,0.7933333373069763,0.010799109303168733,0.796363639831543,0.013449905594382847,0.796363639831543,0.009912384354767283,0.8012121224403381,0.013312655386833835,0.7939393949508669,0.008017422822186884,0.7909090995788575,0.011338357648409498,0.7945454597473145,0.013787043594131538,0.7957575750350951,0.00995859986901837,0.7987878799438477,0.013139080683329475,0.7903030300140381,0.004979291591445319,0.7975757575035095,0.013278125042333425
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,CatsDogs,9c31a3768044c1a7923e76495207b026,66,0.504375,0.01540469692983279,0.5,0.0,0.5103030276298522,0.015090783652126771,0.575151516199112,0.10474070796241053,0.5963636374473571,0.12255693914547791,0.622424237728119,0.10579187119401236,0.6684848499298095,0.07192104546935127,0.6799999976158142,0.05839135226856059,0.7006060552597047,0.0576713760626179,0.7066666650772095,0.04740270220427051,0.7090909123420716,0.051604200546730206,0.7115151500701904,0.04878693425793475,0.7115151524543762,0.051488404683831625,0.7254545426368714,0.04548483976597728,0.7278787875175476,0.041460927004482305,0.7254545450210571,0.04741237781789598,0.7230303049087524,0.05719973509042305,0.7345454549789429,0.034524184682428835,0.7339393949508667,0.03701438094769964,0.734545454978943,0.03782420723051947
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,CatsDogs,8ca7e2bafff47e15525fd1472cb56dd2,67,0.5,0.013441133229754097,0.5321212065219879,0.035765276341072905,0.6133333325386048,0.11696341964988095,0.7036363625526428,0.08555979261326851,0.7690909099578856,0.03130173125516537,0.7860606098175049,0.03330578036359313,0.7903030300140381,0.02037301476435178,0.7842424201965332,0.012007037414090569,0.787272732257843,0.023315612781393037,0.7939393973350525,0.027103855413682806,0.7951515126228332,0.020282668537749005,0.7951515173912048,0.02401407588117854,0.7903030347824096,0.01651445582067284,0.7957575774192811,0.0168174975494539,0.8030303025245666,0.020440513173164847,0.7884848451614379,0.01692634727072796,0.7963636302947998,0.01860615719767151,0.7939393949508666,0.014213385326294533,0.7963636326789855,0.00867746361486601,0.7860606074333191,0.01654223037185973
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,CatsDogs,83549343c7443d796590a9a9bb5868af,68,0.50875,0.025136346940237777,0.5157575702667236,0.025298945663642106,0.5987878799438476,0.09321815536654349,0.6733333230018616,0.11147232507229231,0.7290909099578858,0.05890023128077143,0.7903030323982237,0.036577657754690275,0.8000000047683716,0.010276251265278535,0.8054545474052428,0.006569537729776469,0.8157575750350953,0.008131162743882245,0.8133333349227906,0.013653187556442098,0.8145454573631288,0.013449898476958058,0.8115151548385621,0.016092020671528175,0.8181818222999573,0.005669177231202967,0.8012121176719665,0.011051260915361431,0.8096969676017762,0.01772144234530911,0.8115151500701906,0.020928846816958797,0.8103030347824097,0.009725345291741828,0.8084848475456239,0.016514456914381078,0.8193939328193665,0.021276961516567296,0.8030303072929381,0.019871029604791375
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,CatsDogs,284fa13918ce4914ed6766b293a75358,69,0.509375,0.03416126735793037,0.5,0.0,0.5193939399719237,0.028795855689313084,0.5781818151473999,0.08338565652654732,0.6151515126228333,0.1419560347493113,0.6884848487377166,0.1039928319253101,0.7551515197753906,0.05122018557959327,0.7951515126228332,0.025587684499456306,0.805454547405243,0.007843750787907049,0.8024242424964905,0.005828899012108464,0.8042424249649047,0.005907144288863167,0.8060606098175048,0.01940341061640536,0.7987878823280334,0.025317090506108836,0.8042424273490907,0.018382729879618306,0.7981818199157715,0.008187422328904723,0.807878794670105,0.01554046515481143,0.8054545521736145,0.009437826678206055,0.8030303025245666,0.012309146163204322,0.8066666722297668,0.01692634929820475,0.8048484873771669,0.012963186094364958
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,CatsDogs,a5e442a1d4ff271344c4c3705d7333e0,70,0.489375,0.028692197327845087,0.5006060600280762,0.0013551914212237514,0.5199999976158142,0.02790512252313294,0.5903030300140382,0.12421285693140496,0.6169696938991547,0.14849413020786278,0.6321212077140809,0.14647057261464558,0.6751515102386475,0.10981242805010648,0.7303030276298523,0.06936680951084605,0.7624242448806763,0.031825396984402315,0.7715151500701903,0.02448739524315327,0.7812121224403381,0.01411613490727728,0.774545452594757,0.021704246250218676,0.7878787875175476,0.021851831109262875,0.7836363649368285,0.015540461784264575,0.7842424273490906,0.016514448383447462,0.7878787899017333,0.019871028695827922,0.7915151524543763,0.008677469026725202,0.7939393997192383,0.021320074177112704,0.8006060647964478,0.01759142350698729,0.7969696998596192,0.013381457269208632
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,CatsDogs,d7044c42dd057f860ca4cb7a3e01da9f,71,0.5068750000000001,0.0338309215068109,0.6848484873771667,0.06829956790057758,0.7375757503509521,0.05027929776812905,0.7787878799438476,0.01998622197046686,0.7812121176719666,0.018972700460339116,0.7860606002807617,0.016680436610071528,0.7739393949508667,0.009241181236476752,0.7818181800842285,0.01320878643847468,0.7806060600280761,0.009958594065142668,0.7818181777000428,0.011539056374146029,0.7763636350631713,0.01310408841487644,0.7775757646560669,0.016402870586472152,0.7818181848526,0.014999231285819793,0.7781818151473999,0.008131156302012015,0.7793939352035523,0.02189380889506582,0.7751515150070191,0.012927720384301318,0.7769696998596192,0.01875364077039899,0.7890909051895141,0.0189968854375192,0.7751515126228332,0.011419060754940525,0.7824242424964906,0.017460436822809212
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,CatsDogs,12ff546861c7206653dca21b98cd835d,72,0.468125,0.04782373234075315,0.563636360168457,0.021212122270040837,0.6199999952316284,0.03323677793858707,0.6787878727912904,0.0514705712673383,0.7303030252456665,0.05757575976221191,0.7836363601684571,0.04347191114307738,0.790303032398224,0.012383524719003019,0.8060606122016907,0.01589104618506992,0.8121212148666382,0.013381457269207026,0.8139393997192382,0.008730221618213308,0.8084848475456237,0.021470287427213117,0.810303030014038,0.022737364664479207,0.8139393949508668,0.004595684385889549,0.8096969699859619,0.022206146670624295,0.8127272725105286,0.01732845888554647,0.7921212100982666,0.01554046410877889,0.7927272748947143,0.030798974934517165,0.8030303072929383,0.013551926873841961,0.8006060647964478,0.009912374879501593,0.7945454549789429,0.020146386047229504
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,CatsDogs,28c49008e0330ec4b75a3af2c1671b4c,73,0.509375,0.015148999554426026,0.5,0.0,0.5006060600280762,0.0013551914212237514,0.5363636326789856,0.05705505879992008,0.5690909087657928,0.09890121748288536,0.5878787875175476,0.11792902404452192,0.6212121224403382,0.12024233629632147,0.6315151488780975,0.12930556127909346,0.6509090900421143,0.10806334538478887,0.6781818151474,0.09184867765399775,0.6848484778404236,0.07496556388230989,0.7054545450210571,0.07052863937561211,0.7206060624122619,0.05581025388143442,0.7218181848526001,0.055106548213821514,0.7315151476860047,0.045180996060472774,0.736363639831543,0.03711348668069269,0.746060607433319,0.04562594886734848,0.7448484849929808,0.035300108275749385,0.7418181872367858,0.03484189832272462,0.7460606122016907,0.03781206956372755
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,CatsDogs,e07d2cf8c51cc4fc11712aa8515b129a,74,0.4925,0.014079850407586022,0.6430303001403809,0.03342961593379219,0.7193939423561097,0.030947685477137665,0.7515151500701904,0.03007490229913827,0.7793939375877381,0.014595874879163468,0.781212124824524,0.008131154969214571,0.7921212124824525,0.017876223406924872,0.7793939447402954,0.016234058374953467,0.7860606026649475,0.009486345470168434,0.7872727298736572,0.016374859659058435,0.7927272725105287,0.02391828849030254,0.7848484873771666,0.00909090836842898,0.7854545521736146,0.01238352996978953,0.7812121176719666,0.012748895858405848,0.7969696998596191,0.0195213648333615,0.7915151524543762,0.012196732120617502,0.7830302953720093,0.014309967022251204,0.7818181872367859,0.013551930205843075,0.7957575798034668,0.017486707468601526,0.7909090876579284,0.00829882959675926
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,CatsDogs,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.5293749999999999,0.04439260214269938,0.5006060600280762,0.0033195274857953363,0.5018181800842285,0.0027103828424475027,0.5321212100982666,0.04410105862761457,0.564242422580719,0.08659988857668843,0.5769696950912475,0.09712582657134829,0.6006060552597046,0.10090044618320891,0.6181818151473999,0.09381712718882607,0.6363636350631714,0.09875255688689581,0.6533333325386048,0.0964141309750607,0.6654545426368713,0.09402733223891793,0.6757575750350953,0.08816567552079828,0.6836363601684571,0.0873705359019711,0.6939393925666809,0.08589720035147058,0.6987878775596619,0.07824991531367388,0.7103030323982239,0.07280929819561695,0.709696969985962,0.07098286698282684,0.7151515150070191,0.07048305206362286,0.7242424178123474,0.06516913517823533,0.7236363649368286,0.06756964713154012
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,CatsDogs,5df8019edc06302394f40b1149be9fc6,76,0.514375,0.04914304693952135,0.5236363613605499,0.02399494892579225,0.5466666603088379,0.03866456827510872,0.6224242329597474,0.06111904092410368,0.6387878775596618,0.09987135602761854,0.7048484802246093,0.04507926092504803,0.7303030276298521,0.042152811635314105,0.7527272677421569,0.014148623007279438,0.7618181777000428,0.012604017965290789,0.7703030276298523,0.013449904654345618,0.7781818103790283,0.007545388414929276,0.7812121176719665,0.0226158823610893,0.7739393925666809,0.00995858463384111,0.774545452594757,0.023335297534044553,0.7775757575035095,0.017354937012707284,0.78,0.013653193244977907,0.7745454573631287,0.01681750066405431,0.7793939423561096,0.013104094203944538,0.7806060624122619,0.024487393767944142,0.7733333301544189,0.011618357393477725
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,CatsDogs,32cb892fcd535c27156e594f299b7ab2,77,0.47562499999999996,0.03390300963778881,0.5,0.005669178027705,0.5181818151473998,0.023177359583451528,0.5381818139553071,0.05290460993698531,0.5545454478263855,0.052135308281166345,0.5690909075737001,0.048974799263796616,0.5933333289623259,0.029254593646344484,0.5975757491588591,0.022615895418897164,0.6090909123420716,0.02818344736874828,0.6133333301544189,0.030499366691157454,0.6236363601684569,0.029644357462450862,0.6303030228614807,0.029223183758998017,0.6357575678825379,0.03390691107376544,0.6357575678825379,0.02948906952174021,0.6357575702667237,0.03287564495851918,0.6424242377281189,0.028907250638943033,0.644848484992981,0.027052991591707095,0.6472727251052857,0.025855435249841,0.6527272653579712,0.025855429172220303,0.6642424273490906,0.026797201097457198
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,CatsDogs,7ae18877e5eed9eebf6eaf9defc3600e,78,0.5018750000000001,0.0183019380804329,0.5,0.0,0.5206060600280762,0.02853959908891351,0.5709090900421143,0.10035748496599249,0.5969696974754334,0.1192646560065983,0.6375757527351379,0.09769144863272798,0.6684848427772522,0.08694910522467868,0.684848482608795,0.07177405374001745,0.6975757527351378,0.05481415419719732,0.7139393973350525,0.04304736865201263,0.7212121176719666,0.03617374383358001,0.7242424178123474,0.032496375925132076,0.7315151476860047,0.03079897505180535,0.7321212053298951,0.028394442212906434,0.7345454502105713,0.02201927776337437,0.7375757551193238,0.023335301326747274,0.7406060552597046,0.023137705299168983,0.7406060576438904,0.021168785914665127,0.7448484802246094,0.023216946372148727,0.7442424201965332,0.02715462994826066
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,CatsDogs,fa021be9749c7bf012c7225e30dfd06a,79,0.49312500000000004,0.006774838558962124,0.5,0.0,0.504242422580719,0.00948634527976774,0.5642424213886261,0.09326246460490785,0.5963636350631714,0.11851933204710773,0.6490909004211425,0.08957096188373954,0.6684848475456238,0.07140849717869836,0.693333330154419,0.050543424312491175,0.7096969699859619,0.0371382175957904,0.7145454525947571,0.027970866444322888,0.7163636374473571,0.037150573816674116,0.7181818079948425,0.036489679649313905,0.7248484849929809,0.03342961463707147,0.7339393949508667,0.03775130054083058,0.7327272701263428,0.03530010361955064,0.7333333349227905,0.03729858797534901,0.7272727251052856,0.03428397143853819,0.7321212077140807,0.03211263535056548,0.7309090948104858,0.02987577342914874,0.7339393949508667,0.031883050999781365
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,CatsDogs,1c104bde6eb609d9521fe4d18be8edcb,80,0.491875,0.010029254084925767,0.5036363625526429,0.008131153858543988,0.5727272701263428,0.0968512526243627,0.6212121176719665,0.1262767675372641,0.6678787779808044,0.09674690561290539,0.7175757598876953,0.05735204141523711,0.7363636326789855,0.04110502966813994,0.7575757575035096,0.03007490169857071,0.7678787851333618,0.021491672006887147,0.765454547405243,0.016120531020913393,0.7678787851333618,0.015540467014422946,0.7672727274894715,0.01835773286346895,0.7630303072929383,0.023216951506729047,0.7660606074333189,0.01759142340431024,0.7678787899017334,0.013312652130622118,0.7666666674613951,0.012676672789580852,0.7678787922859192,0.01398543557912866,0.7654545497894286,0.0161205312450003,0.7606060624122619,0.01113404664499166,0.7648484849929809,0.008187421887693138
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,CatsDogs,6758d47c7033d7d7db48713dead7e649,81,0.48249999999999993,0.033555574238865286,0.5381818151473998,0.02016916728148806,0.6145454454421997,0.10087769491187247,0.6969696974754334,0.0607573896868415,0.7733333349227905,0.027474007468691643,0.7909090900421143,0.01659765266415425,0.7915151524543763,0.01238352632341135,0.789696969985962,0.020169166744171192,0.7903030300140381,0.023706193556606837,0.7915151572227478,0.017328464722608142,0.8000000023841858,0.007725786787585281,0.7999999976158142,0.012676664240639835,0.8018181848526001,0.013820313822571892,0.7933333396911622,0.012927716192837726,0.804848484992981,0.0059071528502968405,0.7987878870964049,0.00995859261417494,0.8030303025245666,0.011134040967176372,0.7981818175315858,0.006976277928457956,0.800606062412262,0.0069101537746856035,0.7993939423561096,0.0065695371799096205
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,CatsDogs,6fb3ec51cc706465a8071ca6360e9ede,82,0.5037499999999999,0.01296027584582983,0.5806060552597045,0.05290461746501295,0.6915151500701904,0.07906129996312056,0.7600000023841857,0.03363500089850371,0.7800000071525574,0.01145919744002508,0.7793939423561096,0.016092024151032877,0.7715151524543763,0.013653188879358869,0.7787878751754761,0.014213384055519293,0.7812121248245238,0.011216212662771575,0.7812121200561524,0.020146381116267584,0.7763636398315429,0.018357730403739017,0.7745454525947572,0.011657812588092809,0.7781818270683288,0.013952568413845729,0.7739394044876098,0.014783401260254896,0.7775757598876952,0.016953448745034665,0.7739393949508666,0.016542238014967642,0.7703030347824098,0.011814294845911755,0.7757575845718383,0.016034850713252433,0.7739393997192383,0.01583315422006131,0.7703030371665955,0.010141331819960376
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,CatsDogs,894cc123153b5e4d3a531102689cd390,83,0.504375,0.02994134891750872,0.5236363589763642,0.024468641048982706,0.5660605990886688,0.06303467209151054,0.632121205329895,0.1318895698178314,0.7145454502105713,0.08941705550151254,0.7533333373069764,0.08588651103076167,0.7987878847122192,0.03378482765560721,0.8084848546981812,0.014116140409253101,0.8109090948104859,0.006976275339393213,0.8127272748947142,0.019332289463025776,0.8133333396911622,0.006283776761727809,0.8133333349227906,0.023335299469096987,0.8175757598876954,0.014752317281028975,0.8193939447402954,0.015977485915070765,0.815151517391205,0.021851817884177695,0.8078787922859192,0.015833150113283127,0.8066666650772094,0.015510887932354445,0.8090909051895142,0.00909091234207388,0.818787887096405,0.018232253130497485,0.8157575750350953,0.011009639291831724
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,CatsDogs,e749fbffa303b6ac680c79243c9d6b1f,84,0.47625,0.029030560406233974,0.5945454478263855,0.05877538339274424,0.6490909051895141,0.10117310691962735,0.7090909147262574,0.08334710710429681,0.743636360168457,0.03518284655192892,0.772727279663086,0.021103622012319,0.7878787851333617,0.015891042206914504,0.789696969985962,0.020619427666252604,0.7957575750350953,0.016953454817745753,0.7842424249649049,0.013449905460095696,0.7751515197753907,0.013787050406502112,0.7818181824684143,0.027690400137456397,0.7830303025245666,0.010186510263514371,0.7781818199157715,0.01475232389252352,0.7866666626930237,0.012234322517550059,0.7830303049087525,0.008730219756194054,0.7806060647964478,0.022838113363903914,0.7842424273490907,0.011009633713911629,0.7872727251052856,0.011216222324859963,0.7848484873771668,0.013551931538644443
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,CatsDogs,8550a63c0b6d8c8c3593857b50b075c9,85,0.48187499999999994,0.042470118171486174,0.5006060600280762,0.0013551914212237514,0.5266666626930236,0.03108092077910963,0.6036363673210143,0.10604762223891498,0.6103030300140381,0.14841680764861262,0.6315151500701904,0.15427189237727187,0.6818181800842286,0.11651899237440344,0.7557575750350953,0.05498977789114376,0.7848484873771667,0.026848549511705896,0.7769696927070617,0.02485956744841753,0.775151515007019,0.021470287595464897,0.7854545474052429,0.024280272273126263,0.7818181848526001,0.011930314937686941,0.7824242424964905,0.01623405570471401,0.7854545521736145,0.014437733416965201,0.7806060600280762,0.012234322222282438,0.7872727227210998,0.01594872393357239,0.7787878847122193,0.008834779439287739,0.7915151572227477,0.015060333032910832,0.7818181800842285,0.013208785071049067
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,CatsDogs,20252f1c5366cc6b5d5c66946b3c79fa,86,0.526875,0.028090256317805273,0.6187878715991973,0.059666973605638385,0.6915151476860045,0.0708533835720484,0.7393939399719238,0.02216475708738335,0.7599999976158143,0.013952558445964672,0.7642424178123475,0.016234054035813024,0.7581818151473999,0.01459587042425676,0.7569696927070617,0.017850516206599925,0.7599999976158143,0.01872913764314081,0.76,0.01785051499238113,0.7593939447402953,0.016953456522367086,0.7587878870964051,0.01539202818302212,0.7593939375877381,0.012420547043984475,0.7581818175315858,0.016790173084135163,0.76,0.015060328595461315,0.7581818199157716,0.009437828783369972,0.7575757575035096,0.008298825243854304,0.7642424201965332,0.014595875745394282,0.7599999952316284,0.009191361697386255,0.7612121224403381,0.012383529532222807
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,CatsDogs,8faeb705f1cf241db8b1ad6216f22eba,87,0.49312500000000004,0.020775962673243335,0.6157575726509095,0.019568338855588837,0.6999999952316285,0.026417565356112067,0.743636360168457,0.032255299730490884,0.7648484921455384,0.01825741472524793,0.7696969771385194,0.022676712110812874,0.7800000095367431,0.019474264334913814,0.7769697022438049,0.020507788100869968,0.7715151500701903,0.021168797518701075,0.7830303025245666,0.026382787625156764,0.7775757622718811,0.024109485032512146,0.7836363697052001,0.02504358872968782,0.7830303049087524,0.023531232790502794,0.789090919494629,0.022432432089004074,0.7751515150070191,0.0217887088552662,0.787878794670105,0.02810187570900984,0.7781818222999572,0.03130172317675502,0.773333330154419,0.01897269769953778,0.7860606122016907,0.0186308222625482,0.784242422580719,0.027723546510898804
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,CatsDogs,42d0007b8832c256211ea4a4a929cd94,88,0.4875,0.04139887906091178,0.549696968793869,0.03627514578418302,0.6103030264377594,0.09202846248745164,0.6848484897613526,0.07438144536412855,0.726060609817505,0.042726200468403974,0.7569697022438049,0.019801586787781277,0.7569696974754333,0.025926357140743733,0.7606060647964478,0.026848550184441492,0.7642424249649048,0.024562282355635418,0.7624242424964904,0.022737367683106906,0.7660606074333192,0.02003211651108751,0.7684848499298097,0.019708625011561395,0.7715151500701904,0.018875655844329514,0.7672727298736571,0.016234051810612188,0.7678787899017333,0.01612052653917107,0.7654545474052428,0.012045218170221634,0.7648484873771666,0.017088325879257276,0.7678787922859192,0.01774733854690178,0.7696969723701477,0.019403402238592438,0.7745454502105712,0.01695345268696882
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,CatsDogs,9e3c3267f9036380a3965215f5daf08c,89,0.5075000000000001,0.024764515945198688,0.5575757551193237,0.04226159049253721,0.6115151500701904,0.09412006694915506,0.6690909075737,0.09850583395588527,0.7248484897613525,0.05703091775563325,0.7569696950912476,0.03823469753637511,0.771515154838562,0.020169175072563383,0.7739393949508667,0.025766494194244066,0.7696969676017761,0.02508021936532007,0.7715151596069335,0.024204517282989082,0.7745454573631287,0.03049936432231944,0.773333330154419,0.02437463303281137,0.7715151500701904,0.03281973400638539,0.7721212220191955,0.03245396747183225,0.772727279663086,0.030151134757301818,0.7745454597473145,0.03288960821626614,0.7721212148666382,0.02925458713269051,0.771515154838562,0.02362859466050765,0.7733333396911621,0.02653896098393643,0.7751515126228333,0.02813453223983636
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,CatsDogs,3c48c047678a1d4d874fa8d71f7abc2b,90,0.5193749999999999,0.04130441486693643,0.6630303001403808,0.06763756220057866,0.7484848523139953,0.064353827475468,0.7769696974754333,0.042779897341044294,0.7921212100982666,0.027905126989262733,0.7951515197753907,0.006976278705173643,0.8066666722297668,0.017978653890319454,0.7975757575035095,0.01759142946214066,0.8024242424964905,0.020485387673190084,0.8006060600280762,0.01121621765485177,0.8006060600280762,0.02092885035534161,0.7963636422157288,0.018357734142527896,0.8066666722297671,0.023315609915098567,0.7981818222999573,0.014783405658648148,0.7969696998596192,0.015451573575164551,0.7969696998596192,0.013033820661060645,0.8000000047683716,0.019165315482762933,0.7969696974754334,0.022370950550920615,0.7909090948104858,0.009582655149693503,0.7963636350631715,0.01623405915377312
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,CatsDogs,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.489375,0.022814640310554975,0.5624242401123046,0.056594509135438606,0.6454545426368713,0.09483929206134704,0.6909090876579285,0.08460462911629309,0.7254545450210571,0.06193987095313725,0.7490909099578857,0.038771302871356654,0.7618181848526001,0.036148356027277805,0.7678787875175476,0.016680429571702286,0.7703030347824098,0.014595873765437067,0.7709090948104859,0.0318974508682824,0.7727272748947145,0.026417564672402354,0.763636360168457,0.02174651573501071,0.7624242424964904,0.014627286620508188,0.7709090948104859,0.026556240290619548,0.7618181824684143,0.021914767016640288,0.7733333349227905,0.01872913638945006,0.7806060624122619,0.020282672545064245,0.773939392566681,0.016953456522369216,0.766060607433319,0.020485384675403482,0.771515154838562,0.022838121430794635
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,CatsDogs,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.495,0.01983821281012983,0.5187878799438477,0.02360915506533992,0.5563636326789856,0.07984718949767754,0.6290909075737,0.1211477138514777,0.6654545497894288,0.11412220121617102,0.7151515150070191,0.07015659041027857,0.7581818199157715,0.04897479295727855,0.7739393901824952,0.027740105463832713,0.7848484897613526,0.03680290438443252,0.7860606002807617,0.015977486593346964,0.7830303072929382,0.02934860825870417,0.7884848427772522,0.01848235973663431,0.784242422580719,0.026365372102956662,0.7957575750350953,0.016817502704654694,0.7939393973350525,0.025623540918990165,0.7945454597473145,0.019685315400110242,0.8006060552597047,0.016092019661348943,0.7975757598876954,0.01772144570872586,0.8030303001403809,0.024336937515830444,0.8036363673210145,0.023216943727061175
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,CatsDogs,860faa2727c47aece6a1ce79d191fd33,93,0.50875,0.02789839265083208,0.5133333289623261,0.01554046352764975,0.5842424249649049,0.07712106875680963,0.6345454478263856,0.07060020314573735,0.6666666603088379,0.053138421297696324,0.6945454525947572,0.035169802096755826,0.7066666626930237,0.03040890480687932,0.72,0.03042400347450857,0.7278787875175476,0.025208040086383564,0.7345454502105713,0.02273737054285923,0.7369696950912475,0.019450676097229547,0.74,0.022918389284530907,0.7387878751754761,0.02003211398645982,0.7412121248245239,0.0192370558420109,0.7430303025245666,0.017460438477935464,0.7460606098175048,0.017850524706124228,0.7442424201965332,0.01838273213949227,0.7454545474052429,0.01998622965211423,0.7509090900421141,0.022102526080122847,0.7515151572227479,0.020884925352367883
