activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,Car,5a74c5137209053dd57026868b3d2b72,86,0.24666666626930236,0.02801289475796112,0.24166666492819786,0.028259707292655437,0.2516666643321514,0.03603624563916627,0.24833333358168602,0.029697547813551505,0.2633333358168602,0.00950146405402392,0.27333333805203436,0.019002923697198863,0.2916666704416275,0.03486083378587615,0.29666667103767397,0.041079191903573446,0.3000000023841858,0.03908679582762107,0.31666666746139527,0.044876368780994026,0.32333333492279054,0.04265494420114368,0.34333333432674407,0.036987229943418874,0.35666666686534876,0.024579801854695407,0.37166666626930234,0.017280366261431652,0.3766666674613952,0.016029481966723932,0.3966666680574417,0.016244655050029984,0.4200000005960464,0.017280374597166345,0.4250000029802322,0.021245916295973076,0.4366666650772095,0.024720661054359067,0.44666666865348814,0.030390973605325784
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,Car,ec4686dab984493d84c29a65ed89561e,87,0.24666666716337202,0.01918477524202173,0.25500000089406966,0.019184772361692404,0.2666666674613952,0.022821774589665715,0.2683333337306976,0.04056886998229748,0.29166666567325594,0.025685056814755653,0.30833333134651186,0.026352313677664524,0.31666666686534883,0.037730775742208816,0.3466666650772095,0.046992907477635314,0.37833333671092984,0.049511503477880546,0.4066666698455811,0.034054695310934815,0.43666667222976685,0.03660980557000264,0.46333333611488337,0.0419159232859554,0.48666666865348807,0.03979112846533228,0.5000000011920929,0.04602234089936373,0.5250000035762787,0.021245916003738013,0.5383333349227906,0.028625947378780908,0.5483333349227906,0.025276261272955586,0.5650000071525574,0.03301935717595652,0.5833333420753479,0.024295630680398736,0.5950000059604645,0.02400809858831607
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,Car,c8c15b938c745e3fd900aa543dffe60b,88,0.25833333313465123,0.011785111790492919,0.2566666680574417,0.03084459404186135,0.2716666656732559,0.013944335705016514,0.29,0.010865337722960118,0.30333333432674403,0.007453561313334304,0.34333333551883694,0.023124057586615194,0.4033333349227906,0.03660980557000264,0.45500000357627873,0.03312435068038006,0.5100000047683716,0.033019351158813576,0.546666671037674,0.032596016140334784,0.5683333384990692,0.04617298404948809,0.6000000059604645,0.04677071627267375,0.6149999988079071,0.058154482716191676,0.6233333373069763,0.06465721068281385,0.6333333349227905,0.05559025948793214,0.6316666674613953,0.050483766210841975,0.6449999952316284,0.04354116472231874,0.6566666650772095,0.034560725911763464,0.6650000071525575,0.03603623955720013,0.6783333373069763,0.048805166348647754
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,Car,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.2849999982118606,0.01900292405660005,0.33499999940395353,0.06651023374067853,0.40500000357627874,0.05322906922134318,0.4933333361148834,0.05725188703610726,0.550000001192093,0.05204164903221651,0.6000000059604644,0.037730770640980064,0.6250000047683717,0.04289845419283923,0.6583333373069763,0.04750731530382704,0.6883333396911622,0.03845993741383402,0.7150000000000001,0.027888668738489473,0.736666669845581,0.030390970173117586,0.7500000023841858,0.02700308716308625,0.775,0.024295631191504137,0.7783333420753479,0.047360909488891954,0.7966666603088379,0.02608745999136497,0.7850000023841858,0.02850437935427173,0.7850000071525575,0.029697550081943865,0.8083333301544189,0.03679900630925866,0.8066666674613951,0.03836954685935865,0.8099999952316284,0.02788867176623914
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,Car,85a0428db766420620bbb70ccb9d5e01,90,0.255,0.011180339887498959,0.2516666668653488,0.00912871037997971,0.26,0.014907119294665162,0.2550000005960465,0.004564355189990347,0.2516666668653488,0.0037267820727671375,0.24666666656732555,0.012638126116731548,0.25500000059604644,0.007453559980532895,0.26333333492279054,0.016244659942275873,0.2583333343267441,0.013176158959304803,0.2683333313465118,0.02312405849951618,0.2716666668653488,0.027386126016204305,0.27000000119209294,0.037080992134087526,0.2916666674613953,0.037730770147312215,0.2850000005960464,0.03603624841309476,0.27833333671092986,0.04107919338477124,0.28166666805744167,0.037453677267562616,0.27500000059604646,0.03864007668963817,0.29166666567325594,0.042898457087496136,0.2916666686534882,0.04289846157421546,0.3033333343267441,0.04107919377774191
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,Car,6181245f5d244503fb32ecb24109ba44,91,0.2483333337306976,0.014907120460865444,0.255,0.007453560480332893,0.25166666686534883,0.01989556114316833,0.25500000044703486,0.028625940308010224,0.2583333343267441,0.010206209694946589,0.255,0.011180340442832486,0.26500000178813937,0.01989556239145033,0.25833333373069767,0.026352312735232312,0.2666666674613952,0.02886751345948151,0.26666666626930235,0.032808364375429944,0.2683333343267441,0.032489311934652036,0.28166666746139524,0.03698723306568544,0.29333333373069764,0.0259540178629063,0.2900000011920929,0.016029490100805097,0.3016666674613953,0.027888668382283557,0.3116666662693024,0.035648748975679746,0.3183333337306976,0.028504386977961125,0.3266666650772095,0.03651483839126653,0.3383333343267441,0.028625939700705132,0.3483333325386047,0.03698723622152448
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,Car,6020d1de29d3e818417f66fd3c33a487,92,0.2516666652262211,0.04837641606882033,0.32000000149011615,0.04549115020096669,0.38166666924953463,0.05904330150838441,0.4450000011920928,0.04472135832826251,0.5,0.04750730720093366,0.5366666698455811,0.04232808325328849,0.5750000059604645,0.03227486506585857,0.5966666710376739,0.03564875524567301,0.6033333408832551,0.044331459607239054,0.620000001192093,0.04232808472011998,0.6233333361148834,0.038819382158903584,0.635,0.027259045085965824,0.6433333349227905,0.025954015853428287,0.6499999988079072,0.025685053672283634,0.6516666662693025,0.03195047645815621,0.663333331346512,0.03151278413333225,0.6833333265781402,0.030618622190348277,0.6983333230018616,0.02969755376154559,0.711666657924652,0.026744679540829243,0.7149999952316284,0.023124061828920225
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,Car,1d1a3b77f2605baee80115bb749b5a18,93,0.2716666686534882,0.009501464054023578,0.27999999999999997,0.023273732072413917,0.31166666746139526,0.03312434738144151,0.3350000017881393,0.04056887567552911,0.39666667103767395,0.061689187520100795,0.4266666680574417,0.04654747324180652,0.45999999940395353,0.04837641777579414,0.4900000041723251,0.04944132233476027,0.5183333373069763,0.053489356667281586,0.5500000011920929,0.047507310337538786,0.5783333396911621,0.050894771094838184,0.5900000059604645,0.05082650325051351,0.6116666674613953,0.03979112515738516,0.6183333349227905,0.04425306223431712,0.6199999976158141,0.0431405991676961,0.62,0.0419159210344481,0.6233333301544189,0.05184109950289194,0.6450000035762787,0.04772606668974422,0.6516666686534881,0.03970375895262151,0.6666666674613954,0.044487829957872295
relu,0.1932364540069,100,1.16122685e-05,4,0.0004438890014,Car,9307d18b4e4fb68f82d6f874194118a5,94,0.24666666626930236,0.004564355189989855,0.23833333298563958,0.019184773332589573,0.24499999940395356,0.01624465726682874,0.2683333319425583,0.02850438536609482,0.26,0.03405469542032617,0.2700000023841858,0.047360909305357406,0.27166666716337207,0.03935239482746061,0.27166666492819785,0.043541169042991275,0.29666666984558104,0.03935239526923033,0.30833333551883696,0.04448782632925493,0.3283333313465119,0.0260874594201652,0.34666666507720945,0.012638125871094481,0.36499999940395356,0.020749833102175156,0.3766666650772095,0.013693067202311789,0.3866666674613953,0.01728036424935757,0.4116666662693024,0.021730670760166444,0.4233333349227905,0.03301935431781341,0.43666666626930234,0.029814240588531087,0.446666671037674,0.026087461704965037,0.45333333730697634,0.03039097115374828
tanh,0.2051406406703,21,3.57866488e-05,2,0.001086631568,Car,5c658cb654ba00d6e304d731cdadac40,95,0.2583333331346512,0.020412413610687127,0.2683333337306976,0.025276250710505065,0.27333333194255827,0.024579799025594217,0.2633333313465118,0.04844813780377705,0.2766666674613953,0.04464365051771801,0.301666664481163,0.03836954860697457,0.30999999880790713,0.04224597609522173,0.31833333551883697,0.03505947498003892,0.3333333361148834,0.04039733680717969,0.36000000596046444,0.043461350320406864,0.3650000005960464,0.0575543208931524,0.38,0.053229061009650254,0.40166666924953465,0.05184110096404015,0.40499999701976774,0.046621998618023304,0.4133333325386047,0.039352391482635495,0.42000000000000004,0.02541324722760267,0.4283333349227905,0.022515425413003325,0.43500000000000005,0.027259043719342357,0.44833333611488335,0.03791438042993294,0.4650000035762787,0.045414755475518875
tanh,0.174586034089,116,1.01372344e-05,4,8.1674742e-05,Car,8c6466f8647b1bfbcc28a2c51565fda5,96,0.24666666626930236,0.009501461701570528,0.25833333373069767,0.023570226741999104,0.2583333343267441,0.02825970987419663,0.2700000011920929,0.031512784960838466,0.26500000059604645,0.02236067983053135,0.2649999994039535,0.020749832204506744,0.271666664481163,0.01728036726746831,0.2716666674613953,0.035648751692676825,0.2649999994039535,0.03084459363927446,0.28499999940395354,0.04346134906325324,0.3033333349227906,0.03613247218845277,0.31666666567325585,0.027638542315825524,0.3233333343267441,0.035059474873782775,0.34500000178813933,0.028625940524905337,0.35666666805744174,0.022360680552466115,0.37833333492279053,0.03205897322953979,0.39000000059604645,0.04617298238207734,0.4050000029802322,0.052901904387076766,0.4133333390951156,0.044331454369202695,0.431666669845581,0.05785518759949845
tanh,0.4941428183762,124,2.86835491e-05,4,0.0017030417116,Car,7ec98125361624ad6771281dada6d05f,97,0.25666666746139527,0.023124062151120183,0.24833333253860473,0.006972166650313408,0.2516666662693024,0.010865338180107077,0.2516666662693024,0.013693064300371484,0.25500000059604644,0.020069322978014906,0.2600000029802322,0.018066238448363935,0.2600000023841858,0.023124064997223085,0.2583333361148834,0.02886751840631529,0.26166666626930235,0.03564875071734434,0.2633333331346512,0.03466105828936867,0.2683333325386047,0.02661453461067159,0.26666666626930235,0.030618626043151336,0.278333335518837,0.04149966994462999,0.28833333313465115,0.03935239864561118,0.2916666668653488,0.041666666865348825,0.3066666680574417,0.04908892455149862,0.31333333551883696,0.04107919223608742,0.32000000059604644,0.043140598304172814,0.3283333337306976,0.04587119897224367,0.3333333337306977,0.04330127190985991
tanh,0.3451483553217,48,6.80730499e-05,3,0.0063023144769,Car,32f8613a301f2383c6dd8c3ce7d8778b,98,0.2516666668653488,0.003726778740766187,0.2483333337306976,0.009128711196149988,0.2616666674613953,0.028012895511541906,0.26333333283662796,0.02173067544592015,0.276666667163372,0.01900292549421025,0.2800000005960464,0.02738613045979738,0.29166666388511653,0.03486083645742011,0.31333333432674404,0.028012895777511922,0.33166666686534885,0.034054696222529816,0.34833333373069764,0.026614533024322106,0.37666666686534883,0.03405470008769206,0.40833333253860477,0.042898463021544,0.4300000011920929,0.03979112016425749,0.4516666662693024,0.033019355370813186,0.4816666662693024,0.01900292719320653,0.5033333361148834,0.02251542960453006,0.5083333349227905,0.02700308808280656,0.5300000035762786,0.0200693248342272,0.5616666710376739,0.03466105492173478,0.5716666686534881,0.041499664528703
gelu,0.3485651553882,33,0.0001625443466,3,0.0031462114573,Car,dc399a3461f922dc56545589e3d086a2,99,0.25,0.0,0.24999999940395354,0.005892556158664205,0.27500000298023225,0.008333330601455354,0.2899999999999999,0.019002922880373713,0.2966666686534881,0.020069324091741576,0.3133333349227906,0.03754626826068038,0.33499999999999996,0.04728753775582999,0.3600000035762787,0.04728753969905888,0.39666666865348815,0.052901902391876136,0.4266666698455811,0.057554328379851534,0.4466666680574417,0.04915960737206672,0.45,0.05951190565777039,0.4850000035762787,0.05694783290968304,0.5100000071525573,0.04541476400645102,0.5383333361148834,0.0548356120757866,0.543333340883255,0.04654746611895201,0.5450000071525574,0.04808845927621482,0.5583333384990692,0.03864007556485462,0.5833333373069763,0.041247892960124884,0.5800000035762787,0.05224142891567175
