activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.1013849205499,485,180,5.63581672e-05,7,1,mean,EigenWorms,49886a2d8954ab1751a3082cb3a33479,62,0.18307692900300027,0.0307211185050352,0.2707692340016365,0.08052159649410086,0.35,0.0914624712794293,0.3715384650230408,0.0757409114527546,0.3884615427255631,0.06577934857280746,0.404615387916565,0.052763847518718404,0.4253846204280853,0.032476659633808365,0.4346153879165649,0.018243897181287584,0.4423076951503754,0.02158647407903492,0.44307693243026736,0.032225157273609584,0.44615385293960574,0.03545978232112725,0.460769237279892,0.03982207871941508,0.46846154689788816,0.04737174753979797,0.47153846979141234,0.050485796833499054,0.4861538445949555,0.0675325880206843,0.5130769300460816,0.0753492769446923,0.5261538624763489,0.09078878002905104,0.5369230842590331,0.09796750613288144,0.5515384674072265,0.11079325463939453,0.573846161365509,0.13313470192870688
relu,0.2864508594068,852,78,1.86095247e-05,7,2,max,EigenWorms,05b7f38dac7197374a0a43b6315d0bea,63,0.22461539059877395,0.05319663478788808,0.23076923564076424,0.05908573752282771,0.2553846196830273,0.08088819054676015,0.2661538499593735,0.09543577895446577,0.27846154481172564,0.10028066967633736,0.31615385204553603,0.07684611301059127,0.3338461601734161,0.06746684200682693,0.35384616017341614,0.0631402065726261,0.3623076987266541,0.06281134923929542,0.37230770111083983,0.06089810474080933,0.3853846257925033,0.058164727391774904,0.39000000417232517,0.05436562395025636,0.39153846561908723,0.0525531549988169,0.39384615838527676,0.04652097389945263,0.3953846192359924,0.04346323979859676,0.39846154212951657,0.037546814812816014,0.40307692766189573,0.029467661854827097,0.40307692766189573,0.027520836630132016,0.40461539089679716,0.025279500331138804,0.40461539089679716,0.025279500331138804
gelu,0.0021273206524,779,236,7.09221486e-05,6,2,max,EigenWorms,a6b3ec89cbfd912a23f39800fec42a92,64,0.20461538791656492,0.06930551410512296,0.3684615436196327,0.08009793860839981,0.42923077106475827,0.021517843118887256,0.4461538469791412,0.01783388065912536,0.4661538469791413,0.03211019519914051,0.48846154689788807,0.059893889790256616,0.5130769276618957,0.07534928111288917,0.5838461601734162,0.11201489649299966,0.5961538445949556,0.10592645036312116,0.6507692277431488,0.14384307072743266,0.679230774641037,0.15349961307179127,0.7223076951503753,0.18786009585738958,0.7384615397453308,0.19397355338343136,0.763076924085617,0.20949361260771968,0.7876923012733459,0.21238292359757574,0.8169230723381041,0.2072395274843211,0.8284615480899811,0.20274738968382539,0.8392307758331299,0.1839008472867193,0.8584615492820739,0.17438394393316436,0.85923077583313,0.17641229741598607
relu,0.0699824583853,523,116,0.0002373912676,5,3,max,EigenWorms,065bd75e67a4e220c26fe439699ac196,65,0.19076923705637455,0.07416198655468828,0.3330769276618957,0.10754110263761818,0.40692308247089387,0.037821592034117,0.4446153855323791,0.020819024956136203,0.4523076903820038,0.030841255803093427,0.4707692313194275,0.04390346704640916,0.5038461565971375,0.07668230976191498,0.5361538469791413,0.09690475540344431,0.5769230794906617,0.1197568973442741,0.5992307722568512,0.1565956151302245,0.6169230782985687,0.16825769088233636,0.6546153867244721,0.20309003405204382,0.6684615433216095,0.21286993515412483,0.6776923096179962,0.2210183499889799,0.7092307710647583,0.242759042044395,0.7307692337036132,0.2513278281824835,0.7423076939582824,0.24628902273287562,0.7538461530208588,0.24945205517043634,0.7538461506366729,0.23444192387396376,0.7730769228935241,0.24106824677107916
relu,0.2657516056881,380,163,0.0003032180627,6,5,max,EigenWorms,e30cda45f4246445595c5ec715f6b9ca,66,0.1761538502573967,0.027654888108991256,0.4100000017881393,0.01732904754082626,0.4176923096179962,0.028079553998775805,0.43153846025466913,0.005704765114912513,0.43846153974533086,0.01304294281605494,0.44153846025466914,0.007882265132958872,0.4515384638309479,0.02027911429480705,0.44846153378486636,0.0258866428753972,0.4699999988079072,0.030697031273194952,0.4800000047683716,0.03518757666012878,0.5184615433216095,0.06691644259094681,0.5615384578704834,0.07984822111333095,0.5984615409374238,0.10601718526229383,0.6284615361690522,0.11677368402404831,0.6484615409374237,0.12661968007451335,0.671538462638855,0.13810315772881657,0.6692307686805725,0.13532777907233343,0.6876923108100892,0.14603739757515075,0.7000000023841857,0.15149647464789162,0.727692313194275,0.1694360570917658
gelu,0.2100803946094,360,251,0.0005657197437,2,5,mean,EigenWorms,8db6e0b16a8e33665603513822983a13,67,0.2023076953738928,0.07136662641843201,0.35384615600109104,0.05896041968826342,0.42538461923599247,0.027005358387516484,0.41307692348957065,0.03047939792947775,0.4600000041723251,0.03259033652559633,0.5146153831481934,0.0771343208971317,0.5938461589813232,0.12976423430804937,0.6269230699539184,0.12119962312281163,0.6476923131942749,0.11092669723787306,0.6807692313194276,0.126514495663423,0.7007692325115203,0.15126194636200166,0.7353846144676209,0.1533260433187167,0.7330769193172456,0.16067994987851608,0.7653846180438995,0.16625441804334706,0.7692307686805725,0.16457762666282036,0.7953846240043639,0.13753428671656648,0.7969230842590331,0.14679515170645266,0.8315384697914123,0.118090065525737,0.8530769228935242,0.10712072213077709,0.8330769205093385,0.1197445514857886
gelu,0.1166137130916,461,188,0.0002187500331,7,4,mean,EigenWorms,eebe31e5f272d208dd72dc37d0766cfc,68,0.18769231155514718,0.048146102707748786,0.36769231200218205,0.041209522014293815,0.36923077285289757,0.10143205001614945,0.45000000596046447,0.07754554989192272,0.49461538791656495,0.07500492495834082,0.5315384662151337,0.10343221799264217,0.5623076951503754,0.15411994519414224,0.6176923155784607,0.16673419659651764,0.6584615468978883,0.17366139943868159,0.663076926469803,0.18228902009212816,0.681538463830948,0.19233461022475948,0.7069230794906616,0.17886476202699297,0.7330769228935241,0.172340304489495,0.7538461661338808,0.1611487845825194,0.7615384674072266,0.16879313187536812,0.7653846192359925,0.1604588396147569,0.7969230818748475,0.14734834298075547,0.806153848171234,0.14692608538979118,0.7992307782173158,0.15291544657120856,0.8146153879165648,0.15052666942140933
relu,0.2347553594612,917,174,4.91098295e-05,2,5,max,EigenWorms,8c5e484ef0b8ce9a2eb4512bf3cf9c8f,69,0.2125,0.0,0.3807692348957062,0.0,0.3461538523435593,0.0,0.40384615659713746,0.0,0.4153846204280853,0.0,0.4423076927661896,0.0,0.4499999940395355,0.0,0.4615384638309479,0.0,0.48846153616905214,0.0,0.507692301273346,0.0,0.5346153914928437,0.0,0.5346153795719146,0.0,0.5423076927661896,0.0,0.5923076808452606,0.0,0.5653846085071563,0.0,0.6192307531833648,0.0,0.6115384519100189,0.0,0.6807692170143127,0.0,0.6153846025466919,0.0,0.6846153855323791,0.0
gelu,0.2562507216955,380,67,6.68948917e-05,4,4,mean,EigenWorms,926005b6b2bb41b4f7c8bd84983d0357,70,0.21490385144948956,0.01592355605008582,0.3561538505554199,0.03974771914616555,0.39461538672447205,0.03131722720077352,0.41307692527770995,0.027814891335884953,0.40923077106475825,0.027947533543086288,0.40923077106475836,0.020819023029126152,0.42384615421295163,0.026000672197114678,0.4276923108100892,0.03335304150916929,0.43923077106475833,0.0419918133482945,0.4500000083446503,0.04410516216527667,0.4607692360877991,0.05582887046364528,0.4615384662151336,0.049554217251243995,0.4776923108100891,0.05482624004433457,0.49384616136550896,0.05550999777248007,0.517692312002182,0.06872679518337042,0.5238461565971374,0.07494573242914322,0.5438461577892304,0.0898140718155153,0.5523076987266541,0.08877868929308594,0.5730769252777099,0.09186591482577033,0.5900000071525574,0.10046488638303518
relu,0.2067271476487,748,244,7.6280462e-05,4,1,mean,EigenWorms,2e506d8509228aeb5fa741d18dbe6e32,71,0.17625000268220903,0.020271134706564106,0.3630769211053848,0.09994820481925404,0.38615384697914124,0.07651816328124249,0.43076923251152044,0.02477710798951693,0.44076923131942747,0.023646802233629964,0.46307692527770994,0.0368508827134566,0.47307692527771,0.05370861309864094,0.49153846144676205,0.05979501552094914,0.5200000047683716,0.07319827504556643,0.5346153879165649,0.09817114878993981,0.5561538469791414,0.10130800708172476,0.5800000035762787,0.09168055478361328,0.6053846204280853,0.11182323680599894,0.644615386724472,0.12947892092954322,0.6476923060417175,0.12309494347994039,0.6538461565971374,0.1283428739014115,0.6730769217014313,0.1318114548321235,0.6961538505554199,0.15174039595055003,0.7007692289352416,0.14959017102805786,0.7161538481712342,0.1512619540459603
gelu,0.0455935682892,839,226,0.0004798341352,4,3,mean,EigenWorms,af5f52efe8e48e14966b29e130196f49,72,0.24105769515037534,0.024447482720398966,0.3569230774044991,0.045459518883827744,0.4169230735301971,0.035936332859845335,0.4707692265510559,0.026311740753467257,0.5223076963424683,0.09643804105530912,0.6269230711460114,0.03319745317738939,0.7038461446762085,0.062076963990024575,0.7261538481712342,0.038882307502176305,0.7753846144676209,0.05368106274929089,0.8092307686805725,0.029990133893601764,0.8115384650230407,0.049925981067626024,0.8192307710647583,0.028910188179412433,0.8376923036575317,0.05661821321952023,0.8753846168518067,0.03541804229883185,0.9123076891899109,0.0412812539525402,0.9230769228935243,0.0356677638891853,0.9076923060417176,0.01844550475945862,0.9261538434028627,0.026283618771860164,0.9330769157409667,0.02441626661474935,0.9453846049308776,0.02725075141350583
relu,0.0263260772121,723,238,0.0003847637529,4,6,mean,EigenWorms,9805a08337d666466a808a4d3acb709b,73,0.19442308038473127,0.03074217311342715,0.33461538612842556,0.03217922969363754,0.4153846162557602,0.012162604011059565,0.41153846204280853,0.02760134448258801,0.5015384590625763,0.061874086719713645,0.5723076939582825,0.07860657499730911,0.6800000023841858,0.055363254642905035,0.7153846192359925,0.03778246463888858,0.7330769228935242,0.035936334103810245,0.7961538457870484,0.05756396134357156,0.8207692337036134,0.025162197342202475,0.8353846144676208,0.025714643478559056,0.8546153807640074,0.034444020149800775,0.8661538457870483,0.02908872125102317,0.8515384602546693,0.050850744486965076,0.8769230794906615,0.024777118167195012,0.9038461470603943,0.02259103760806895,0.9046153879165649,0.04496874725880886,0.922307686805725,0.02711469931524744,0.9384615302085877,0.020889959317470914
relu,0.2712631641147,978,119,6.94007783e-05,8,3,mean,EigenWorms,2985d0d77d368127700ea3e3b05e6768,74,0.1783653873205185,0.030027877414198694,0.3807692325115204,0.08850333276463641,0.396153849363327,0.04686944244853776,0.4276923131942749,0.0209606470641709,0.4369230794906616,0.022525457500821723,0.4353846180438995,0.01770901538875672,0.4623076951503754,0.029215577513430405,0.4692307662963867,0.03638631888036213,0.4746153855323791,0.033815533958221435,0.49846154212951665,0.06133378708184566,0.5238461589813233,0.07780265742932232,0.5407692348957062,0.07723973323644115,0.5561538529396057,0.08269677667449996,0.5700000011920929,0.08653418373779227,0.6069230818748474,0.10767170296632159,0.6223076951503754,0.10708620943440958,0.6384615361690521,0.110438874143109,0.6430769276618957,0.11616403155261014,0.671538462638855,0.138477557147994,0.6746153903007508,0.13454942848739002
gelu,0.0792807378668,769,255,3.07678127e-05,5,2,max,EigenWorms,c5a967977782250f2cad5d4a0b730701,75,0.19538461774587632,0.06065471281785208,0.280769234597683,0.11057274289327368,0.34923077255487445,0.10375351962512629,0.37846154332160953,0.10192670287383866,0.37923077344894407,0.10020688558449563,0.3953846207261086,0.09442288159865013,0.4161538517475128,0.024537125231367415,0.43307692527770997,0.02064062247807043,0.44615384459495544,0.03525057919228275,0.46307692646980286,0.05388735447453205,0.46538461685180665,0.042132504360692276,0.47000000000000003,0.048299484556992935,0.48923076629638673,0.07067929137508036,0.5030769205093384,0.07182118802159274,0.5330769276618957,0.11352997002095468,0.5338461565971374,0.09761959715876695,0.5484615349769592,0.10955125911083809,0.5707692301273346,0.12152263839397517,0.5838461554050445,0.12428493537197544,0.5976923096179962,0.12491417759590016
relu,0.1894988950896,753,150,1.48071921e-05,4,4,max,EigenWorms,95145c645b8e01aabf8ef56d136b9b62,76,0.19625000447034838,0.02500092508631895,0.24384615838527682,0.04002587414612078,0.2923076969385147,0.08933514681834429,0.33384615898132325,0.0994585896095205,0.3661538517475128,0.08984700340090232,0.3761538523435593,0.07761229087693611,0.3869230830669403,0.07880392358059511,0.39153846740722653,0.07269128548875156,0.39615385174751283,0.0560008399174155,0.3946153914928436,0.05728057573072688,0.3946153914928436,0.05728057573072688,0.39769231379032133,0.05041249497076169,0.39923077523708345,0.05134290781248734,0.40461539089679716,0.039355001480837704,0.4107692360877991,0.02792105855839618,0.4169230806827545,0.021345283727829147,0.4138461577892304,0.02574338002365342,0.4146153903007507,0.02361550086891957,0.41615384817123413,0.022656422477989005,0.4207692325115204,0.016896830094225587
gelu,0.1882921179874,849,212,0.0006086187984,6,1,mean,EigenWorms,7a10df0f42f06f3414398c6dcf5381dd,77,0.19894230961799625,0.044481417293673345,0.38692307531833653,0.025308745679368316,0.4346153879165649,0.06464513563865822,0.4438461577892304,0.08654273089143794,0.5130769264698029,0.05004434396742765,0.5738461554050446,0.09091090871863125,0.6492307710647582,0.14046098904512683,0.6846153855323791,0.1427488004318215,0.7169230794906616,0.14634602295374152,0.739230774641037,0.15138414232246655,0.7561538481712342,0.18192347667545192,0.7769230818748475,0.1844550480295676,0.811538461446762,0.18475554446968698,0.83076922416687,0.16947097423999755,0.8430769181251525,0.17113006933255917,0.8538461601734163,0.15319573957457214,0.8746153771877289,0.16017279351953184,0.8846153807640075,0.15570986603483927,0.8861538457870484,0.15402873295917954,0.8915384531021118,0.13165424341652862
gelu,0.0389171335817,683,150,4.42055848e-05,3,1,mean,EigenWorms,03ea358e3597857f8ca87a623db9f623,78,0.1648076955974102,0.0466301556324969,0.3023076963424683,0.08358639504221303,0.3646153879165649,0.07279296414617324,0.3807692286372185,0.07482721295550049,0.3723076927661896,0.06935885312394198,0.3838461530208588,0.06941215092791775,0.40461538493633264,0.05556327630987089,0.4153846168518066,0.05160156174850623,0.4361538505554199,0.0517161045302478,0.44461538910865783,0.0407583327427264,0.46153846144676214,0.04485347586847211,0.46846154093742365,0.054352018428589464,0.47461538076400756,0.04563814367430494,0.48384615898132316,0.055696235920628195,0.5000000023841858,0.05619860537403746,0.518461538553238,0.07524122448628497,0.5407692313194274,0.07804943195693932,0.5438461589813233,0.078897724869972,0.5615384650230408,0.09093531115623119,0.591538463830948,0.10449937084171634
relu,0.1742440663859,860,88,3.66638649e-05,5,1,mean,EigenWorms,126c275022ad53ace058bf351e4434a5,79,0.17615384966135025,0.04009972869784942,0.20846154272556303,0.03476463601913642,0.2669230817258358,0.07391222751283004,0.31538461953401564,0.06749972290386463,0.34538461953401567,0.07727802540683647,0.36538461744785306,0.07648915748910334,0.3676923131942749,0.0784275933151773,0.37692308485507964,0.07825764942633823,0.3807692354917526,0.07980189461735733,0.3830769294500351,0.0793184673147561,0.3884615433216095,0.0764891553161782,0.3946153897047043,0.0707420483197944,0.39769231379032133,0.0577307490067796,0.40461539149284365,0.05509539186451703,0.4123076927661896,0.04064930827763661,0.4169230782985688,0.04021023791835554,0.4215384685993195,0.028986827547813735,0.4230769288539887,0.03159936936066178,0.42461538791656495,0.028601518196754085,0.42769231081008907,0.02792105695733053
relu,0.1554211904734,369,189,0.0001127171398,3,2,max,EigenWorms,ecdb45b641813d3e46044f8391b8bd85,80,0.16692308127880098,0.02768162145185534,0.38076923549175257,0.07388220046912689,0.3953846192359924,0.06198157602023087,0.38846154332160954,0.0411556431578018,0.4100000029802322,0.03178608055683809,0.424615386724472,0.0034401040425228453,0.43384615302085877,0.00833826660630526,0.44076922774314875,0.006986884852027797,0.44076922655105594,0.014796447001857721,0.45692307472229005,0.023300199078190545,0.4623076915740967,0.029088728462151277,0.47461538314819335,0.04002587968032783,0.4892307698726654,0.05234162086004645,0.510000001192093,0.06920939971804743,0.5238461554050445,0.08019022783728856,0.5423076939582825,0.09805806581567719,0.5615384602546692,0.11130612160166496,0.5838461542129517,0.12395718237912423,0.60307692527771,0.13134488527757535,0.6269230711460113,0.13915424548767047
gelu,0.0794506465219,280,77,3.94827387e-05,6,1,mean,EigenWorms,a1eb9ea94555c86ff012a51565a6718b,81,0.2484615421295166,0.03993337386630708,0.2638461577892303,0.040393771696941486,0.2953846198320389,0.046425480881870665,0.32307692676782607,0.06087380918843614,0.35000000268220904,0.04917965512658116,0.37076923221349717,0.054297558534689816,0.37923076897859576,0.05033908360214602,0.3884615397453308,0.04607364415744436,0.3961538505554199,0.039505066622933314,0.40000000357627863,0.03817197872155512,0.3992307710647583,0.03897730948393509,0.3953846192359924,0.03859591361191867,0.39615384936332704,0.040975522676088415,0.40230769336223604,0.03813320880575698,0.40615384221076967,0.033596100226947596,0.4100000011920929,0.02807954983500625,0.41461538553237914,0.024233816502378273,0.4176923084259033,0.01732904185228999,0.41769230723381046,0.019724428616942728,0.42307692289352417,0.029291432494000694
gelu,0.1806568377341,743,147,0.0008667165802,4,6,mean,EigenWorms,6d68f6f39118f874d4d93259cd55b82d,82,0.1646153888106346,0.04000739715610115,0.3769230806827545,0.027601348012512558,0.3600000011920929,0.11537179208147734,0.41846153855323787,0.03412038611911744,0.44692307710647583,0.0200590816995033,0.43692307472229003,0.04473789458412139,0.5053846156597137,0.06036133266675097,0.5599999988079072,0.07446058040997908,0.5969230806827546,0.12007762946649443,0.6307692301273347,0.12268567352547058,0.6830769217014312,0.12945036336337265,0.6946153903007508,0.14214126720179318,0.6923076903820038,0.14149978871415236,0.6992307686805725,0.13210292767258863,0.733846161365509,0.16612980690425766,0.7523076999187469,0.17647518488501085,0.7546153855323791,0.1684949093821584,0.7769230806827545,0.15944151311444643,0.8023076903820039,0.1704414756716961,0.8084615337848662,0.1609053446648104
gelu,0.2925605346527,286,180,8.77863845e-05,4,2,max,EigenWorms,43295c135dd6c5171507c2826e1c0051,83,0.21538461923599242,0.02259103830572778,0.32230769619345667,0.09208305955517788,0.39615385174751283,0.06020182790794754,0.408461542725563,0.03268099423496635,0.415384618639946,0.019422125936968952,0.4184615421295166,0.017071031477272264,0.4230769312381744,0.004710553266865842,0.42384616017341614,0.00421324774270868,0.4246153891086578,0.0034401043757226954,0.426153849363327,0.003217922630968558,0.42461538791656495,0.00210662346326865,0.4238461565971375,0.003217922630968558,0.4253846168518066,0.004385288528233512,0.42692307949066166,0.005439282607999971,0.4284615397453308,0.006435843302804111,0.4269230771064758,0.006081300002861318,0.42923076987266534,0.00926276314728462,0.4292307686805724,0.006986882883349338,0.43076923012733453,0.009805804419023121,0.4361538445949555,0.008426498205982735
gelu,0.2612770220245,403,81,8.17299303e-05,3,2,mean,EigenWorms,779c4ca97f75512ffdef87f3d2bd0017,84,0.2092307761311531,0.034250211191088516,0.30000000625848766,0.0603245649928538,0.38615385293960575,0.050265561198888926,0.3992307728528976,0.04463858529021293,0.4138461554050446,0.014544357748942987,0.4269230842590332,0.00942110775041255,0.4276923179626465,0.008770574442641423,0.4300000023841858,0.011978776025128804,0.4330769264698029,0.01856540772029463,0.4376923072338104,0.023140934684303734,0.43769230842590334,0.025279498426741657,0.4415384650230408,0.02738612582437108,0.43615384817123415,0.025308734900256032,0.44230769872665404,0.03286154794302369,0.45307693004608157,0.04312153788913877,0.4707692348957062,0.05063209901537736,0.4815384602546692,0.05205822582496718,0.49384615182876584,0.059869183487315805,0.5069230806827545,0.07171813582550435,0.5223076915740966,0.08313388276044208
relu,0.2866292996245,445,92,0.0004383441327,5,3,max,EigenWorms,28189474aa7f2c3dffc8c453b7b0958f,85,0.17971154183149335,0.04792331375933484,0.40307692766189573,0.023926663063142367,0.4115384656190872,0.024019222474239252,0.4223076963424683,0.0073982229586569605,0.42769230842590333,0.004213249647105893,0.4338461542129517,0.012871689455255181,0.4407692301273346,0.015997411369356025,0.4484615361690521,0.02380268782516619,0.461538461446762,0.025657046088154434,0.4907692325115204,0.07431143222302392,0.5069230782985688,0.06833826632175946,0.5484615385532379,0.09640735789479314,0.5969230771064759,0.1137512580357517,0.6038461565971375,0.11792084326470512,0.6338461554050446,0.1182778303616005,0.6684615409374237,0.14583467155220392,0.6899999988079071,0.16035740390155928,0.6930769240856172,0.15126194701369824,0.7238461482524873,0.16816534999872107,0.7053846180438995,0.1635768855603116
gelu,0.0708505938611,519,115,0.0001020909054,8,3,mean,EigenWorms,f96d74e1245b0bfce937cac47fd00a33,86,0.2306730794906616,0.03686656682068395,0.3892307722568512,0.04980731125216645,0.413076924085617,0.02645191463934675,0.4430769288539887,0.03581261391870525,0.46769230961799624,0.03890131540366857,0.49769231081008913,0.052355744255166876,0.5315384650230408,0.07010135615329692,0.5869230794906615,0.09168862932299812,0.6115384650230408,0.10444980657378647,0.6630769217014313,0.12246241049572201,0.6823076987266541,0.1375665456664492,0.6938461530208587,0.13599838899692357,0.7146153843402863,0.14616396225819117,0.7307692289352417,0.13725434870934286,0.7346153903007507,0.13848824336483598,0.7561538457870483,0.13740515811405946,0.7661538469791411,0.14051363541755002,0.787692313194275,0.14072402855374344,0.7869230818748474,0.12841776330495352,0.7915384602546691,0.13249427357997612
relu,0.2836176001958,930,130,2.56999939e-05,6,2,max,EigenWorms,a81bb91c8ab51cf0d8f2a294129e7663,87,0.17740385010838508,0.022328616071869006,0.19000000625848773,0.018565414218506267,0.25923077523708343,0.05734510704290599,0.3076923134922981,0.0951874476268824,0.3200000062584877,0.1043931436720715,0.3207692351937294,0.10368934043089331,0.3553846189379692,0.10264980400032789,0.3584615424275398,0.09893665373318516,0.3684615424275398,0.09886186593101678,0.36923077315092084,0.09892170062831293,0.377692312002182,0.0994214020824819,0.3784615421295166,0.0998000947645618,0.38384615778923037,0.08988816155466446,0.3892307734489441,0.07785018131855703,0.39000000596046447,0.07613052766286282,0.3930769270658493,0.0692521329610548,0.39615385115146634,0.0645306175030199,0.40076923429965977,0.054215763140779104,0.40307692587375643,0.04905919656662163,0.4030769270658493,0.051270831364033494
relu,0.0935123794798,760,121,0.0001377022645,3,1,max,EigenWorms,20f397b7a6c0605c65db20fb860d4796,88,0.17125000208616256,0.044366951203395226,0.31384615689516066,0.10340361512932582,0.36692308008670804,0.10221655983028936,0.3869230803847313,0.08516430232438264,0.3915384666621685,0.06636147661863188,0.408461540043354,0.03954249963073924,0.421538462638855,0.02516218850469171,0.4423076951503754,0.04558949885291404,0.44461538195610045,0.03965456776397181,0.4507692301273346,0.04513293863820698,0.47076923251152036,0.042966889881339815,0.48461538553237915,0.0741320568534001,0.5084615421295167,0.09841194676669184,0.5369230794906616,0.11556397224080432,0.5607692289352417,0.13857900673328538,0.5800000011920929,0.1420840209495129,0.6007692337036132,0.14784947705145682,0.6092307734489439,0.158827994338485,0.6438461518287658,0.15744821470063308,0.6853846156597138,0.17586220076409173
gelu,0.2290412757246,311,198,0.0007092263358,2,4,mean,EigenWorms,f278fc7af8118f41b8423a9839f76329,89,0.15778846412897113,0.015325908658135153,0.36538461804389955,0.08076923234122141,0.37692307800054553,0.09472007835734034,0.39769230604171757,0.0858131978452909,0.4700000035762787,0.06144223235549204,0.5276923096179962,0.07587750418844381,0.5953846150636672,0.14809939385482315,0.6315384662151337,0.14017106240836327,0.6400000023841858,0.12100417197329824,0.6876923108100892,0.16030665754257686,0.6992307722568512,0.15175014279535845,0.7123076903820038,0.1655946767170643,0.743846161365509,0.1619637277027263,0.7630769336223602,0.15023650435440047,0.7892307698726654,0.15770168897969747,0.8000000035762787,0.15334050929950396,0.8430769276618957,0.14593606206041698,0.8338461542129517,0.12907269776862637,0.8576923036575318,0.11801488856715528,0.8630769205093385,0.10478915918542032
relu,0.2500464750197,1010,71,0.0002442568876,7,3,max,EigenWorms,fd22a757cdf371456547caa588136115,90,0.19807692646980285,0.06973640223786695,0.41384615957736964,0.02285145828770489,0.42307692766189575,0.0,0.42538461923599247,0.0034401040425228453,0.42384615540504456,0.005014771924888667,0.4292307722568512,0.012639751299139298,0.4323076951503754,0.00885451148088069,0.44307692646980285,0.01685300076487465,0.4423076939582825,0.031832590729377774,0.453846150636673,0.04186834486981954,0.4800000011920929,0.04690100047333098,0.49076922774314885,0.05402442871418857,0.496153849363327,0.0580119296778771,0.5184615397453308,0.07041718397862869,0.5446153783798218,0.08075090764002978,0.546923075914383,0.0745499269054407,0.5661538469791412,0.08246389503059037,0.6023076963424682,0.10605206410880356,0.6007692384719849,0.10573076060570996,0.6507692337036133,0.1252630308995224
relu,0.144413065328,953,194,1.89629616e-05,2,1,mean,EigenWorms,13d48185241a44a7ad616de6fb85bfc2,91,0.18615385234355925,0.050923426667317764,0.2415384638309479,0.0706792885329588,0.3061538502573967,0.08429133616246327,0.33307692885398865,0.09717153359071896,0.3507692363858223,0.09586108755056624,0.36230769723653794,0.06914524236929169,0.36692308276891705,0.05682683689907751,0.3776923143863678,0.04634574500519234,0.3846153903007507,0.045182063926744724,0.3915384656190873,0.04225520027450742,0.39153846383094787,0.04154913500732047,0.3969230806827545,0.04875671952661288,0.39692308366298673,0.04845236991261957,0.4038461619615554,0.04710555998299488,0.41076923966407775,0.0499555952390513,0.4176923143863678,0.05004434809024479,0.4223076993227005,0.04303568398714099,0.4246153891086578,0.03909099090827615,0.4300000083446503,0.04137073217087729,0.4253846216201782,0.04652096465972448
relu,0.2798276478548,746,234,0.0003991890753,6,3,mean,EigenWorms,cc5d780248d2567bfbf569e1dbab1445,92,0.21769231200218203,0.02617080742982347,0.37000000178813935,0.025714635610981283,0.37923077106475833,0.10329626142173429,0.4230769199132919,0.07472829436242563,0.45076922953128823,0.06774036002287594,0.4969230842590332,0.06557663927161067,0.5292307722568512,0.10629588307192962,0.5653846174478531,0.15869754354271134,0.6038461571931839,0.16169863766956788,0.6092307758331298,0.16836754851020527,0.6592307698726654,0.17826829569409683,0.6523076963424683,0.1792406657426727,0.663076924085617,0.19026996843083266,0.6869230771064758,0.1975927536315065,0.6969230830669403,0.19943336956307692,0.7069230794906616,0.18852824216589004,0.7338461589813232,0.177911109895271,0.7538461565971375,0.17191919699890024,0.7676923084259034,0.16757492769220095,0.7815384662151337,0.15896297437691123
relu,0.2086800429063,424,230,1.04920681e-05,4,2,mean,EigenWorms,ef651ab9b1bc64effab05a5f8ee1b0d1,93,0.17846154257655145,0.0494496348060239,0.23461538702249526,0.031246299693867545,0.29692308247089383,0.0718211927296978,0.34076923415064814,0.07613052626074608,0.3538461571931839,0.08086074709569845,0.37230769932270047,0.07737367211774004,0.3800000023841858,0.07543757821988908,0.38076923310756683,0.0767305257238631,0.38923077404499057,0.059671185801600614,0.39769231259822846,0.052567228298281594,0.410769237279892,0.026000676605625925,0.4130769336223602,0.02046066440405216,0.415384624004364,0.01844550040951196,0.4169230890274048,0.015044302288841913,0.4184615504741669,0.015239686244128914,0.4200000107288361,0.01872407780369715,0.4230769300460816,0.0201693846639985,0.4261538529396057,0.02024260089728502,0.42769231081008907,0.019873847908130318,0.43230769634246824,0.02099590423108292
