activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,FiftyWords,a523d3eb571b4b1d32717af84ddac9f0,62,0.023125,0.010029254084925759,0.31734806716442104,0.03787170608648468,0.51955801486969,0.029113452143694193,0.5635359144210815,0.016574579675993132,0.5966850852966308,0.020672139374790753,0.6130386805534362,0.016077252240856835,0.6280663013458252,0.010758594228156598,0.6322651958465576,0.011730415686547986,0.6386740446090698,0.012622829088785746,0.6371270728111267,0.011121318710371536,0.6411049747467041,0.015138529282143263,0.6331491851806641,0.015587551946284844,0.6296132636070251,0.017284960807460635,0.6333701729774475,0.011782341056747136,0.6342541503906249,0.01631472230715689,0.6322651982307435,0.01723190081770877,0.6397790098190308,0.013144064660033422,0.6422099494934083,0.013564635899062491,0.6388950324058532,0.012728780961126661,0.6386740350723267,0.019186468952055565
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,FiftyWords,27422796b2cc4f8d5e7137e2a4587458,63,0.0225,0.012960275845829825,0.5909392261505128,0.020781121925792144,0.6908287358283997,0.010695996338003189,0.7164640951156617,0.015382547711136013,0.7266298413276673,0.016213376294113138,0.7244198894500732,0.01611897196496965,0.7279558062553406,0.013876099808647274,0.7301657462120057,0.013291859214989255,0.728176794052124,0.013690067717613075,0.7279558062553406,0.012632496892801149,0.7299447536468506,0.011631111641946143,0.7283977961540222,0.012728786394054763,0.7330386781692506,0.008029124814493567,0.7306077384948729,0.013854077227164925,0.7264088439941407,0.013524073999584413,0.7306077361106873,0.010552337486599355,0.730828733444214,0.013814367741654376,0.7323756885528565,0.010523376101781489,0.7323756957054138,0.01405097759200258,0.7283978009223938,0.01058122875262296
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,FiftyWords,5da9408a8c7ae1e942233f0a2c983878,64,0.021875,0.009110862335695781,0.02541436502709985,0.014721450378153112,0.05436464117839932,0.017841113193195385,0.10961326092481613,0.009740066536792965,0.15447513878345492,0.009708677126454028,0.19314917236566545,0.011520363539160774,0.22033149361610413,0.012923926415915282,0.24773480892181396,0.010288711305592602,0.26607734978199005,0.008714581911828652,0.28662983715534207,0.0075186851394641,0.29524861812591546,0.005147322670411989,0.3040883994102478,0.005546920656440881,0.3104972422122955,0.008082176383384963,0.31779005765914914,0.007518685161365006,0.32817679762840274,0.00848745248349316,0.3361325979232788,0.009926319286667812,0.3409944772720337,0.009395515293250166,0.34762431263923643,0.010084952093904543,0.35160221219062804,0.009421465018561111,0.3566850852966309,0.009802547934712767
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,FiftyWords,5e8669c719792c92f75f71877b614279,65,0.019374999999999996,0.0060110575192722955,0.1741436484456062,0.022504574061412225,0.3429834258556366,0.005773418921704529,0.3920442008972168,0.00905807586674983,0.42408839702606205,0.004447431344959133,0.4541436505317688,0.003906664302522949,0.4837569093704224,0.008172320866892721,0.5080663013458252,0.010837742014289387,0.5279558050632478,0.009550186628473598,0.5476243102550507,0.015461715662108967,0.5553591179847717,0.016250980913796575,0.5701657581329346,0.013465254124662552,0.582099449634552,0.01280051556284915,0.5924861931800842,0.01277664767982849,0.5986740374565125,0.0106387643962625,0.6050828742980957,0.012319319649078075,0.611491723060608,0.012900280128328988,0.6174585676193237,0.010977659514912296,0.6192265248298645,0.011284787167002278,0.625193374156952,0.011730407601537474
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,FiftyWords,9c31a3768044c1a7923e76495207b026,66,0.016875,0.0035630482034348055,0.057458563577383756,0.014042281442937373,0.3471823215484619,0.018380445717439475,0.3946961295604706,0.011730413356492974,0.4267403316497803,0.014223704406542,0.44906077623367313,0.009746332101763065,0.46850828766822816,0.010966537661719105,0.4824309408664703,0.01026495266652816,0.5009944808483124,0.0117356204479373,0.5120441985130311,0.01044184229857804,0.5224309515953065,0.009677186495882246,0.5279558050632477,0.010347877493501864,0.5401105058193206,0.012437692067609708,0.5482872986793519,0.011859812181041696,0.556243097782135,0.016859435282326606,0.5664088463783263,0.014033587132583975,0.5812154746055602,0.01432207398422178,0.5871823310852051,0.015599293312086567,0.6004419922828674,0.016732215852071873,0.6143646502494813,0.019812624093174164
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,FiftyWords,8ca7e2bafff47e15525fd1472cb56dd2,67,0.01875,0.00855816496101822,0.3745856368541718,0.009696097749105485,0.47447514176368716,0.006703093567140889,0.5513812208175659,0.008194697979887706,0.5969060826301574,0.012239785672483582,0.6289502835273743,0.013920020291873458,0.6497237610816955,0.00931065653836134,0.6658563566207885,0.012947523973357255,0.6788950347900391,0.0088948544709801,0.6859668540954591,0.011859813180643747,0.6914917159080505,0.010139287455632919,0.6943646478652954,0.010235169477211585,0.6976795625686646,0.01294752514332075,0.6998895049095154,0.018466601791502536,0.6976795601844787,0.012515979384089337,0.7025414371490479,0.014394357479000685,0.7005524921417237,0.010453524581315782,0.7005524873733521,0.01346526072780125,0.7003314971923829,0.017071730970511217,0.7001104998588563,0.01702160073953062
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,FiftyWords,83549343c7443d796590a9a9bb5868af,68,0.025,0.012499999999999999,0.3078453040122986,0.01224477187914566,0.554254150390625,0.00861595270209631,0.6846408867835999,0.010205304047769653,0.7255248641967773,0.011604840803425937,0.7405524897575377,0.0103478797848059,0.7456353664398193,0.010229203354112398,0.7449723792076111,0.009802552906637937,0.7500552511215212,0.005379309541241894,0.7524861907958984,0.010187338264550979,0.7491712737083436,0.00931066290475089,0.75292818069458,0.009165278354354676,0.7531491732597352,0.009901688682219256,0.7529281783103943,0.01144593867151004,0.7529281806945801,0.009297539424489151,0.7533701658248901,0.010494326570627526,0.7520442032814026,0.008254074445741336,0.7549171257019044,0.007428832382454229,0.7546961331367493,0.007329556202369651,0.7546961307525634,0.010217257884783953
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,FiftyWords,284fa13918ce4914ed6766b293a75358,69,0.021249999999999998,0.009478594305064439,0.16640884086489677,0.02895786694468328,0.3500552499294281,0.01157323169721795,0.45988950729370115,0.015239004970294621,0.5328176820278168,0.01705384263562457,0.5893922686576842,0.016325945754278696,0.6322652006149292,0.015653995531533536,0.6632044267654419,0.014771134327996455,0.6841988945007325,0.014050974685859656,0.6974585676193238,0.013496944272875488,0.7009944844245911,0.010471034228683507,0.7107182359695435,0.013036811255108303,0.711160228252411,0.010024238165402745,0.716243097782135,0.009833629203898998,0.7206629824638366,0.010435995842969557,0.7222099471092225,0.009492474623348509,0.7241988945007325,0.008217015556943666,0.7259668540954591,0.0071182801203187014,0.7253038692474365,0.010383214509432349,0.7277348113059998,0.009839840798217748
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,FiftyWords,a5e442a1d4ff271344c4c3705d7333e0,70,0.0225,0.019936422384670725,0.12508287377655505,0.019880293200450237,0.2704972404241562,0.010406703854831419,0.32994475245475774,0.02117687474016677,0.36110497355461124,0.021882918566757364,0.3898342549800873,0.016058260005538845,0.4227624309062958,0.010383211655048193,0.4506077361106873,0.01203862039628108,0.47469613313674924,0.009932466482414706,0.4983425438404083,0.007412382168884006,0.5188950324058533,0.006471400868150478,0.537679569721222,0.00613235151976385,0.5544751453399658,0.004778284629548026,0.5668508291244507,0.005356552141827268,0.5816574645042419,0.007228914675428639,0.5953591203689576,0.00622129837150644,0.6095027685165406,0.009620246322760744,0.6192265272140502,0.011338760080667998,0.629613265991211,0.009091712716931466,0.6388950395584106,0.010921918392076102
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,FiftyWords,d7044c42dd057f860ca4cb7a3e01da9f,71,0.023125,0.007843687748756958,0.4559116041660308,0.007228917545336336,0.5608839869499207,0.02021827714089523,0.576353600025177,0.01625098063010339,0.5922652006149292,0.014865883146464321,0.5918232107162475,0.013273474419944536,0.5964640927314758,0.01890439266331486,0.6017679572105408,0.012613153091293752,0.6041988968849182,0.018180069494276384,0.6072928214073181,0.012244772901109499,0.6028729271888734,0.015162702125340877,0.6011049842834473,0.0135556322276383,0.608176805973053,0.011916293041025481,0.6072928190231324,0.015102198844733029,0.6059668564796448,0.008894847806976209,0.6059668564796448,0.015638382608150567,0.6092817711830139,0.012442594625717403,0.6075138139724732,0.013291855548270356,0.608618791103363,0.008956415915325125,0.6083977961540222,0.00817977484346208
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,FiftyWords,12ff546861c7206653dca21b98cd835d,72,0.019374999999999996,0.002614562582918985,0.5964640974998474,0.026304374189386907,0.696795587539673,0.003953270671485622,0.7211049747467041,0.015793766781233197,0.7277348089218139,0.009264657925554776,0.7241989016532899,0.016213379543848976,0.7277348136901856,0.01877803082086323,0.7288397860527038,0.019729251959394026,0.7308287262916565,0.0160620557468766,0.7317127108573913,0.016171904755697526,0.731270718574524,0.01691004544555308,0.7306077408790588,0.016928097582303576,0.7330386781692505,0.01579376644762724,0.7330386805534364,0.016640753341223356,0.7341436505317688,0.019401626721391438,0.7354696202278136,0.018729199747417647,0.7350276303291321,0.015158676234004295,0.735911602973938,0.01554833943469591,0.735027630329132,0.01861148084874654,0.7363535976409912,0.0182169671323171
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,FiftyWords,28c49008e0330ec4b75a3af2c1671b4c,73,0.017499999999999998,0.005229125165837972,0.020552486665546897,0.010815190517949068,0.055469613336026666,0.0221739076576965,0.1440883980691433,0.024266662745488856,0.2258563554286957,0.018907625197543274,0.27535911798477175,0.018725941952283543,0.30917127430438995,0.01909717334013502,0.3328176820278168,0.02098575059103655,0.3496132624149323,0.025624881712690104,0.36176795721054084,0.021787857782833313,0.37348066449165346,0.018340544691784984,0.38232044100761414,0.018637712096397977,0.3940331494808197,0.01806553690495858,0.4019889497756958,0.01847981863965604,0.4090607714653015,0.01887207792663346,0.4187845301628113,0.01902671810254599,0.426961327791214,0.017793146872475366,0.4342541468143463,0.017171568039823053,0.44419889688491815,0.017295553782146835,0.44994475603103645,0.01580922048065719
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,FiftyWords,e07d2cf8c51cc4fc11712aa8515b129a,74,0.018125,0.01022214202112258,0.4875138199329376,0.014202231859940507,0.5255248725414277,0.021969235399165798,0.527513816356659,0.015870884679768073,0.5471823239326477,0.014894601756177314,0.5540331554412841,0.011093838938175178,0.558674043416977,0.02100319123338448,0.5699447631835938,0.011678251151102435,0.578342547416687,0.014206525224393867,0.5792265248298646,0.01277665582445739,0.5803314971923828,0.014894600827591187,0.5829834294319153,0.014334857472348897,0.5942541456222534,0.014853559788391974,0.5969060826301574,0.012388508213018118,0.593591160774231,0.025479145476982594,0.5986740398406981,0.010229201551310345,0.5991160249710082,0.011782337199752746,0.5942541503906249,0.014007459315674405,0.6022099423408509,0.011509756097326018,0.5991160321235657,0.020410606482124352
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,FiftyWords,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.0175,0.008443285053816434,0.03668508334085345,0.007750575567582082,0.08243093997240067,0.017429166429852806,0.14165745928883552,0.02374276889420103,0.1984530398249626,0.018099300574174117,0.24906077444553376,0.012319327895575601,0.28243094205856323,0.017128850815636164,0.3062983453273773,0.017425661358254747,0.327734807729721,0.013456185767001558,0.34298343062400816,0.01026494753360547,0.3531491768360138,0.008029128341699686,0.365966854095459,0.006021848047223615,0.3723756921291351,0.007287793621724299,0.3801104974746704,0.004687999579447097,0.38740331649780274,0.006565061811347591,0.39646408796310423,0.00888799047625511,0.4079558002948761,0.014373138069379725,0.41878453254699705,0.013911247724029605,0.43005524754524227,0.012919197159312055,0.44022099375724794,0.012540341329195383
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,FiftyWords,5df8019edc06302394f40b1149be9fc6,76,0.015625,0.007328774624724109,0.33325966596603396,0.009031081682245794,0.40729281783103943,0.013902468791584646,0.5085082900524139,0.01119790207959037,0.5785635447502137,0.010024237508382505,0.6112707233428955,0.012824345444068143,0.6335911679267883,0.015735672576177646,0.6422099447250367,0.01988028641935156,0.6594475173950196,0.016600346945662363,0.6676243114471436,0.02227005627553013,0.6749171280860902,0.020410604481492088,0.6808839845657348,0.013743481668838618,0.6841989016532899,0.01887207152268354,0.6853038692474365,0.016077257361560453,0.6910497260093689,0.01737655610859562,0.6903867483139038,0.0125597974023479,0.6877348113059998,0.012244774729881829,0.6901657509803772,0.017946868654575593,0.6965745854377746,0.015402378772550938,0.6921546959877014,0.013770099038352556
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,FiftyWords,32cb892fcd535c27156e594f299b7ab2,77,0.016249999999999997,0.012960275845829827,0.024972375836223366,0.008436954152926652,0.05392265250906349,0.012038621767839769,0.08353591224178672,0.01647483803030876,0.11845304008573294,0.015279016625761317,0.15226519256830215,0.012486675441760858,0.18430939257144927,0.010347875520433014,0.20817679762840272,0.00598115638068563,0.2269613271951675,0.008142380203873879,0.23845304131507872,0.009356446681175263,0.25127071797847744,0.013296449398576224,0.25922652065753937,0.01061578987293359,0.2702762454748154,0.01055812438498613,0.27801105320453645,0.012852876976082941,0.2844198918342591,0.011864954352172144,0.292375693321228,0.011093836207264495,0.29944751620292664,0.01281482168210941,0.3049723792076111,0.013645402206872102,0.3091712713241577,0.015017058105403625,0.3153591203689575,0.01765537288242074
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,FiftyWords,7ae18877e5eed9eebf6eaf9defc3600e,78,0.021249999999999998,0.010458250331675944,0.027403315305709837,0.010977665789167009,0.08817679613828659,0.009802543920220242,0.18895027816295623,0.016757734310872078,0.25392265141010284,0.020215257918877357,0.299005526304245,0.01481652172612723,0.32685083270072934,0.010921912060348399,0.35093922972679137,0.010383216222061275,0.37171270847320553,0.00879130390925913,0.3820994472503662,0.009926316566301486,0.39491712689399716,0.012757524464569141,0.404419891834259,0.010482686837637869,0.4143646419048309,0.008594671749381725,0.42276242971420286,0.012319325048728938,0.43005525112152093,0.011493836678837079,0.4386740338802338,0.011403187941384303,0.4475138163566589,0.00870056282408829,0.4592265224456787,0.009064815612493842,0.4660773515701294,0.011520367741128957,0.47093922853469844,0.014223704244478025
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,FiftyWords,fa021be9749c7bf012c7225e30dfd06a,79,0.026250000000000002,0.014079850407586013,0.036022099666297436,0.014377384819667067,0.33966850757598877,0.006793557778645202,0.37966850876808167,0.006082369680381688,0.4044198906421661,0.009758852816975814,0.41767955780029303,0.010511769287390988,0.4289502763748169,0.013222786073914129,0.4391160225868225,0.009264654584368367,0.4534806621074677,0.009901691243062413,0.4632044196128845,0.011440598928681465,0.47116022348403935,0.017199992049234857,0.4817679572105408,0.015251022665069992,0.4948066306114197,0.011440598093943299,0.5098342537879944,0.012244769700754917,0.5202210032939911,0.012728781090481704,0.5341436517238618,0.00632831531700283,0.5436464178562164,0.010854625950526236,0.5546961402893067,0.012229805113964043,0.5635359215736389,0.01697491195086415,0.5761326026916505,0.01792985578469066
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,FiftyWords,1c104bde6eb609d9521fe4d18be8edcb,80,0.021875,0.01307281291459493,0.1427624308690429,0.0354573911071805,0.42077348113060004,0.008021522596542253,0.48309392690658565,0.008922268163456919,0.5166850924491883,0.0120690124704187,0.548287296295166,0.015418225470313436,0.5653038740158081,0.010054641955551662,0.5816574597358704,0.020021055712888137,0.5946961331367493,0.014976358345619886,0.6050828742980958,0.016156789461986648,0.6163536024093628,0.013854086212113582,0.6278453063964843,0.01658195563801709,0.6340331482887268,0.014115998484773662,0.6437569117546083,0.018499628004848452,0.643977906703949,0.014583955460338364,0.654364640712738,0.014309284506906217,0.6570165753364563,0.017093174103122562,0.6640884017944335,0.016050648390711134,0.6680663061141968,0.013546619897974654,0.6733701705932617,0.014857663568038196
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,FiftyWords,6758d47c7033d7d7db48713dead7e649,81,0.024375,0.008948638164547721,0.3149171304702759,0.024069637255188053,0.4004419898986816,0.012269668169792051,0.45171270728111274,0.014115992279347981,0.49613259792327885,0.011589046487159329,0.5239779055118561,0.009323764840580472,0.545414366722107,0.009620242352007547,0.5650828838348388,0.008509005465161881,0.5816574668884277,0.00814237706949785,0.5946961307525636,0.0056016728110614925,0.6077348065376281,0.009010775902614246,0.617458565235138,0.008922268495635616,0.628066303730011,0.006471404277548387,0.6402209949493408,0.012900289573373257,0.6450828766822815,0.011730412205502087,0.6550276279449463,0.01188551192759057,0.6643093991279603,0.011413888594204329,0.6760221004486084,0.013609560117204397,0.6806629848480225,0.015430097177749687,0.6844198942184448,0.012661457833728837
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,FiftyWords,6fb3ec51cc706465a8071ca6360e9ede,82,0.021875,0.008558164961018222,0.34961326360702516,0.01370344065204613,0.4114917123317719,0.011992897170361156,0.4937016606330872,0.010018145309207357,0.5363535952568055,0.011066283608125454,0.565082881450653,0.012418043705216458,0.581657464504242,0.011735618203097195,0.5874033188819885,0.009492475941618462,0.5949171304702758,0.010024240596386149,0.6026519393920899,0.006565063667298311,0.6101657557487487,0.01374347759546869,0.6181215524673462,0.008179779513464627,0.6218784546852112,0.011599573613587025,0.627182331085205,0.011631110622693905,0.6355801129341125,0.01010913980830703,0.6455248665809632,0.011033137652682906,0.6576795673370361,0.012942810285238084,0.6612154722213746,0.012947521633428206,0.6685082912445068,0.010994325467577337,0.6718232107162476,0.010127248804288065
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,FiftyWords,894cc123153b5e4d3a531102689cd390,83,0.019375,0.011353688827865594,0.4117127096652985,0.009264654122290331,0.540331494808197,0.014085691667829385,0.6225414371490479,0.01645630093000318,0.6552486181259155,0.015859333775666985,0.6733701729774475,0.01510218829097835,0.6868508338928223,0.014163488699940871,0.6954696202278137,0.012709587434479,0.6963535976409913,0.012063949634734183,0.7014364671707154,0.013245847741352271,0.7014364671707153,0.013406191604900414,0.7023204421997071,0.012069008814179131,0.7067403364181519,0.015618855038032956,0.7067403364181519,0.012994586478051155,0.7060773539543153,0.012574372025733898,0.7089502811431885,0.013319385760766451,0.706740334033966,0.012685545875239462,0.7078453087806702,0.011761598955231739,0.7076243090629578,0.012094276125217992,0.7102762484550477,0.012535474713869376
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,FiftyWords,e749fbffa303b6ac680c79243c9d6b1f,84,0.015625,0.014149039278339713,0.529060777425766,0.01880726939980752,0.5803314995765686,0.009290965841777825,0.590055251121521,0.014554622007963931,0.59646409034729,0.01708960572595292,0.6000000047683716,0.017171567464499413,0.5993370246887209,0.01968278248765893,0.6022099471092224,0.019828016258451753,0.6070718359947205,0.005557920802433059,0.6064088439941406,0.011808227151773973,0.6137016630172729,0.019558319861858783,0.6183425521850585,0.014629927574246682,0.620110502243042,0.016964110061078435,0.6190055251121521,0.02217390723072687,0.616795585155487,0.013787824941916346,0.6209944772720337,0.013419840015327316,0.6232044243812561,0.016992879558250854,0.6274033164978028,0.016819554597161793,0.6296132659912109,0.015556187896921665,0.6335911655426025,0.017655376221123613
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,FiftyWords,8550a63c0b6d8c8c3593857b50b075c9,85,0.015625,0.0062499999999999995,0.06718232076615097,0.012038621767412347,0.24662983775138855,0.01615301840783214,0.3409944772720337,0.010644501153094784,0.37856353759765626,0.0063283184912650845,0.40817680001258855,0.007228916406481711,0.4271823215484619,0.006231105681030518,0.44906077861785887,0.013792250912290183,0.4696132624149323,0.016164353174217848,0.48729282379150385,0.014364643394947942,0.501215478181839,0.017758804577560725,0.5173480749130249,0.016801390600335607,0.5283977913856507,0.017178681772423706,0.5361326050758362,0.01890439863824521,0.5502762460708619,0.015762806158903863,0.5582320475578308,0.014646614850250537,0.5681767988204957,0.014667443161081522,0.5772375702857971,0.017980857311774307,0.5847513866424562,0.013474322977920318,0.5931491732597352,0.017425666555162023
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,FiftyWords,20252f1c5366cc6b5d5c66946b3c79fa,86,0.019374999999999996,0.0060110575192722955,0.23690607905387878,0.012900285514555467,0.3597790086269379,0.010701701399653735,0.40287292957305904,0.011121317052182566,0.4304972374439239,0.007228917226457113,0.4574585640430451,0.011159676812386048,0.4804419910907745,0.01119790381465869,0.5005524909496308,0.008665406473076065,0.5140331578254701,0.011808227040221863,0.5281768000125885,0.012525726977151711,0.5381215548515319,0.010569686184338473,0.5500552535057068,0.01345164846330876,0.5546961307525635,0.011615355769974682,0.5615469622612,0.012486682456905023,0.5661878538131714,0.010115171473372746,0.570386745929718,0.012038621955475537,0.5750276255607606,0.009620236464325898,0.5750276231765747,0.012069009905593488,0.5759116077423095,0.010435990920401145,0.578342547416687,0.014629930950620746
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,FiftyWords,8faeb705f1cf241db8b1ad6216f22eba,87,0.021875,0.012884705080055188,0.4490607738494873,0.015870878745507508,0.47071823358535775,0.013419843205376215,0.4868508327007294,0.020532875144873154,0.48441989064216606,0.019868002904339068,0.4870718276500702,0.0068294075193060955,0.4886187851428986,0.01422370442969394,0.4937016594409943,0.017495590978921893,0.49060773849487305,0.014533637065572863,0.5049723732471467,0.021667042196697583,0.5067403352260589,0.008217011709619035,0.5029834318161011,0.02676452106905997,0.517569066286087,0.00840069458476769,0.508287297487259,0.01259861823459243,0.5188950264453889,0.007101113077969692,0.5200000059604644,0.013365143726410204,0.5222099506855011,0.011230566772859357,0.5275138175487519,0.014440941004544823,0.5379005599021911,0.009191882530325383,0.5339226555824279,0.01319968334123586
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,FiftyWords,42d0007b8832c256211ea4a4a929cd94,88,0.019374999999999996,0.008671523078444756,0.24000000178813935,0.017772547205648435,0.327734808921814,0.012294524116876928,0.35027624368667604,0.006443039259883157,0.375911602973938,0.004713975761968411,0.4106077349185943,0.007228917317564947,0.44906077742576594,0.009524580074226036,0.4806629836559296,0.010217264330880316,0.5038674092292785,0.00907826997266226,0.5204419934749603,0.010627281871132854,0.5394475162029266,0.011911176627434435,0.551160227060318,0.011987806281830646,0.5573480725288391,0.010529176853333511,0.5641988992691039,0.013227405766671873,0.5717127108573914,0.010084957089867869,0.5750276327133178,0.011365652219839836,0.5785635447502135,0.012515976332016746,0.5792265224456787,0.014625761066076564,0.584972379207611,0.01345618376025281,0.591381220817566,0.01507791196786332
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,FiftyWords,9e3c3267f9036380a3965215f5daf08c,89,0.016875,0.012997896464428388,0.05060773544013499,0.014180718594817322,0.11226519361138343,0.021349141839069122,0.19491712719202042,0.017199987133551645,0.25856353640556334,0.007813334505605021,0.3043093931674957,0.010615787856599215,0.3310497260093689,0.008400697838369492,0.35801105022430424,0.011268553381022327,0.37745856523513793,0.012805291865646013,0.391823205947876,0.016400560896167635,0.4070718216896057,0.015041429951867843,0.4196685111522675,0.012584075303980577,0.43204419732093813,0.010453530094170901,0.44640883922576907,0.006811512615818037,0.45878453016281134,0.008283608086358096,0.46740331649780276,0.008908574394109135,0.47447514057159423,0.004178493672894417,0.4864088404178619,0.005147321582814012,0.49701657295227053,0.00471397212936717,0.5074033164978028,0.009926314907542809
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,FiftyWords,3c48c047678a1d4d874fa8d71f7abc2b,90,0.023125,0.002795084971874738,0.2839779007434845,0.01788553909411786,0.41127071976661683,0.011115822881798782,0.4656353616714478,0.015832368098443766,0.5153591179847717,0.0217457915254987,0.5516022169589996,0.022501857697789875,0.5776795578002931,0.015847785403253132,0.5988950324058533,0.015090053680085579,0.613922655582428,0.01643774352957884,0.627182319164276,0.015202906345650998,0.6369060802459716,0.01567736876951589,0.6455248665809632,0.017703710367583624,0.6541436529159546,0.01589778067570225,0.6620994567871094,0.017018011123829415,0.6691712760925294,0.018031720100274103,0.6729281854629517,0.02049418703987714,0.6764640927314758,0.01777254981823772,0.6813259625434875,0.020005802654301862,0.6830939221382142,0.017582608305478167,0.684419891834259,0.015061715663750088
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,FiftyWords,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.020624999999999998,0.010269797953221865,0.3522651946544647,0.018079047230768596,0.43182320356369014,0.015358719811205204,0.4899447560310364,0.015122383288381289,0.530828732252121,0.015021122544542504,0.5622099471092226,0.015536550786829823,0.5792265248298645,0.013654340678896404,0.591381220817566,0.0168919904315359,0.5982320523262024,0.017638075248166376,0.6110497331619262,0.014927353289690968,0.6148066353797914,0.016493344226776282,0.6243093895912171,0.01962687407267569,0.6269613313674928,0.022313879375023302,0.6335911583900452,0.023106868242725526,0.6426519322395324,0.020988655934032194,0.6506077408790588,0.024439631244594237,0.6519337034225463,0.025002670233541115,0.6572375750541687,0.027239304299003245,0.6623204445838928,0.03011531307862635,0.6689502835273743,0.030677659864758185
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,FiftyWords,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.021875,0.009882117688026186,0.12906077452003956,0.015438009345700431,0.37812154769897466,0.013542109489972583,0.4587845325469971,0.007828947286872235,0.5160221040248871,0.014215116657734787,0.5697237622737884,0.019036334928402635,0.6015469682216645,0.023264847779450943,0.6340331482887268,0.024872922401960807,0.6550276255607606,0.024823798631744286,0.6707182359695435,0.024855742876362653,0.6848618817329407,0.022677520103249648,0.6930386734008789,0.024427136304373678,0.7071823239326477,0.021326249923084704,0.7140331530570985,0.01609622251698416,0.720883972644806,0.016081047799678637,0.7224309396743775,0.01183403825718181,0.7257458591461182,0.012486676549415371,0.7277348113059997,0.01280528888253215,0.7290607738494872,0.006829405879857862,0.7341436481475829,0.007354496517064193
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,FiftyWords,860faa2727c47aece6a1ce79d191fd33,93,0.010624999999999999,0.005229125165837972,0.0848618788830936,0.014729742551227333,0.2510497236251831,0.015634479942610743,0.32817679762840274,0.01312081764573169,0.3608839821815491,0.018300556525474094,0.385193372964859,0.01691365484035996,0.40331491231918337,0.015090054007427646,0.419447512626648,0.012805291711347155,0.432044199705124,0.015840077306441564,0.4453038656711579,0.01622090515458511,0.4534806644916535,0.01522297402468089,0.46475138425827034,0.017758801833146536,0.47093922972679136,0.016655425415555314,0.4804419922828675,0.013963808763824368,0.4901657450199127,0.015813074668291457,0.49701657772064206,0.015497207910327025,0.5007734823226929,0.011885524423270314,0.5065193390846252,0.014419787541530626,0.5135911655426025,0.015218970893111463,0.5177900576591491,0.014567208251391739
