activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,EigenWorms,ae8e601d094636c8ffd9bd1597200b1c,62,0.18153846405446528,0.039822089009731595,0.33769231200218197,0.07699035323650337,0.38923077464103695,0.0430356956797784,0.4461538481712341,0.042220192551514546,0.5053846132755279,0.048847661930137176,0.5400000035762786,0.05650051357189753,0.5723076939582825,0.04074018831343167,0.6076923072338104,0.03297390085157229,0.6407692289352418,0.03166952018048138,0.6661538481712341,0.02453714055376606,0.6853846108913422,0.026000684364606997,0.6930769193172455,0.031411561850546506,0.7123076939582825,0.04028375167815253,0.7338461542129517,0.04505092670554694,0.7569230794906616,0.03141155998949927,0.7646153855323792,0.033241991201618706,0.7792307710647582,0.03381554395781663,0.7938461589813233,0.02949275530278391,0.795384624004364,0.038403806111957935,0.8053846216201782,0.027277882320058316
gelu,0.5910472957284,101,0.000873650542,1,0.0045889881914,EigenWorms,205050fe7604db57a0aec0901a5a93cb,63,0.2086538489162922,0.04078328840854337,0.5746153843402863,0.09006079320817348,0.6846153855323791,0.04291521951787508,0.7538461565971375,0.03836526795971337,0.8038461565971374,0.030648801897612578,0.8330769252777099,0.03259033684213804,0.8461538457870483,0.039223224397514626,0.8576923036575318,0.04857435289260075,0.8661538410186767,0.04269057787346998,0.8661538410186769,0.04570292565448032,0.8715384578704833,0.04236010868209467,0.8769230699539184,0.04033880228985903,0.8815384531021117,0.0413707385988115,0.8815384554862975,0.04626588418399027,0.8838461494445801,0.04320721311940324,0.8853846096992493,0.041991821510040966,0.884615375995636,0.04325854403824092,0.884615375995636,0.04325854403824092,0.8830769157409668,0.043309804168301054,0.8876922988891602,0.0409213424774115
tanh,0.2351176852506,99,0.0005117392098,1,0.0020747109966,EigenWorms,8806233fc735c5a5fd5ac308a3e2c8cf,64,0.23673077225685119,0.03246812188319969,0.6907692325115204,0.10379628135987301,0.7946153879165648,0.047930550836089075,0.828461537361145,0.03348584767511904,0.8499999976158141,0.03461538222101104,0.8561538434028627,0.034142060604451886,0.8592307662963867,0.024111423859348464,0.8653846096992492,0.02636789378220058,0.8630769157409667,0.02395754592611985,0.8630769157409667,0.02395754592611985,0.8623076844215392,0.024985193249591333,0.8607692241668701,0.027250741907311263,0.8669230699539184,0.024866496799044256,0.8638461470603943,0.02924087778564042,0.8638461446762085,0.0292408815488417,0.8715384554862975,0.025454442115385383,0.8715384578704833,0.0254544395936413,0.8699999952316284,0.02725074434695437,0.8669230723381043,0.03166951203685603,0.8699999952316284,0.02725074434695437
tanh,0.4562104264616,78,1.52439706e-05,1,0.0006697882844,EigenWorms,93dfe94ec8248a1d281f004ed85f1e70,65,0.17336538806557655,0.03218569670189526,0.3269230765104294,0.1468354516814778,0.4415384656190873,0.18169566203132909,0.5169230794906616,0.1778736962210826,0.5915384674072265,0.15175014843781534,0.6430769264698029,0.1262042630045067,0.7000000047683715,0.0988469017387153,0.7346153855323792,0.0727218106539254,0.7669230794906616,0.050044356702353576,0.79,0.0339247348393749,0.8076923084259034,0.02291610720767261,0.81692307472229,0.02009592415394694,0.8199999928474426,0.02232757935026843,0.8230769205093382,0.02323662425405807,0.831538462638855,0.023615507275899335,0.8346153855323791,0.029542861844223056,0.8369230771064757,0.030721107829354884,0.8407692313194275,0.029367086741490224,0.8430769228935242,0.02996545824103353,0.8438461542129516,0.0314350993473138
tanh,0.2539002266266,35,0.0005090194004,3,1.29494704e-05,EigenWorms,48257eabf66ee5b8939c6900ebfb4dcb,66,0.18259615674614907,0.03615755508629976,0.2584615424275399,0.04190366704130182,0.3007692348957062,0.018324813075314885,0.353076924085617,0.013434035848254118,0.42153846204280854,0.025599325240728513,0.46461538910865785,0.04634575338948616,0.5107692253589631,0.0411915685098921,0.5515384590625764,0.035418050357283216,0.5807692277431489,0.03893933931314963,0.627692306637764,0.04995559785480797,0.6592307662963868,0.05305741093468269,0.6861538481712343,0.05221428467615336,0.7084615397453309,0.036629442990266846,0.7269230771064759,0.02323662573393237,0.7430769181251525,0.02216132592755924,0.7546153831481933,0.02908873125991043,0.7684615397453308,0.029088730708239682,0.7730769276618957,0.029164912265640667,0.7823076915740967,0.025599325464610353,0.7884615421295166,0.03124631143278773
relu,0.5192528517626,96,3.28752997e-05,3,7.281832e-05,EigenWorms,5a4ecbaf233caba82128340b2e11d7cf,67,0.19826923251152037,0.05305218256861514,0.2538461545109749,0.06837072447512085,0.2723076930642128,0.050324391518389036,0.2800000008940697,0.048680820153777914,0.2938461548089981,0.06169451176867242,0.31076923519372934,0.06316363834908564,0.3300000014901161,0.06221978371999056,0.34692307919263843,0.06420888569590606,0.3653846177458763,0.07044868995490258,0.37461538732051847,0.07157360422914115,0.4023076927661896,0.08179748093847419,0.4238461548089981,0.07723015351773255,0.43769231021404265,0.07553556395294767,0.45461538255214695,0.07674980709221699,0.4638461500406265,0.0761305364933754,0.4715384662151337,0.06915595086036898,0.48538461804389954,0.08515562465739046,0.503076926469803,0.0933990024693069,0.5153846156597137,0.07778365277045873,0.529999998807907,0.07345046188465867
gelu,0.4332637919435,84,2.73862445e-05,3,0.0028550074334,EigenWorms,e9e90f0beec3fa059498ab602ebb675e,68,0.19298077210783957,0.05791982369832759,0.23384615540504453,0.07902886825223102,0.2792307707667351,0.0744108993692633,0.31076923251152044,0.06983708748170708,0.3438461554050446,0.050485802554973765,0.3838461542129517,0.04505092327070378,0.4069230782985687,0.04737175058859036,0.4300000011920929,0.0356054973674925,0.46230769395828253,0.040375453805820034,0.4669230794906617,0.042621218203385325,0.49923076987266546,0.05304346364787095,0.5253846156597137,0.038806145959069546,0.5392307686805725,0.04294967456136247,0.5592307662963867,0.03572992058388388,0.5692307698726655,0.03206409951979559,0.5892307686805724,0.030937044471382517,0.6053846156597137,0.03190221301411572,0.6169230782985686,0.03213322491250347,0.6346153855323792,0.034934422291451134,0.639999998807907,0.031198922842493478
relu,0.2180165742874,109,0.0006376616949,2,0.0002519075909,EigenWorms,ac668308078fb6fd0d5ed4f194db635d,69,0.21163461729884148,0.03240898167088183,0.5615384602546692,0.05586861105382001,0.6738461589813232,0.060532644965717024,0.7476923036575317,0.0581774421868052,0.8046153855323791,0.04380227562027173,0.8361538457870482,0.03467942543818554,0.8546153807640076,0.027114697793388712,0.8630769181251526,0.02936708603892264,0.8715384602546692,0.021345285231432764,0.8730769205093383,0.024627398048994557,0.8776923036575317,0.02600068017652111,0.8830769205093384,0.026029114717999943,0.8853846144676207,0.025714637683743016,0.8907692265510558,0.03084126026300171,0.8884615278244018,0.03100868327765008,0.8884615278244018,0.03100868327765008,0.8899999880790711,0.03236258935768225,0.8884615278244018,0.03418536043531043,0.8869230675697327,0.0362437462992193,0.891538450717926,0.030817267535646085
relu,0.1101956892241,77,0.0001513120523,2,9.78948298e-05,EigenWorms,ffe118d436c5020ea0e20b5d2f4bd40b,70,0.1827884644269943,0.022468954289405638,0.5092307722568512,0.048238190182687775,0.6592307639122008,0.038036112060147675,0.734615385532379,0.052735810821469026,0.7807692289352416,0.05479925886449419,0.8153846073150636,0.03374986033752517,0.8269230747222901,0.028393893450517592,0.8415384578704834,0.023300201931474997,0.84384614944458,0.022194672232893727,0.844615375995636,0.025886642786838426,0.849230761528015,0.026423936417447474,0.8453846073150635,0.0295928928417039,0.8461538386344911,0.028393884165565545,0.8499999904632569,0.03418535708228749,0.853076913356781,0.029341888848377413,0.8530769157409669,0.03268098609786939,0.8546153783798218,0.03508231508718666,0.8546153783798218,0.029841790515044847,0.8538461446762085,0.029916051087185515,0.8569230675697327,0.03233972418447391
gelu,0.1828064306006,27,0.0001707063446,4,0.0025555869149,EigenWorms,a732f2e3400952aa938bd0c185bf5bd4,71,0.17932692676782608,0.06119382121690361,0.19923077315092086,0.0604103315682452,0.2053846192359924,0.036447251918345726,0.22461538821458818,0.03520859124867024,0.26230769634246826,0.013434037981348495,0.29000000178813934,0.044572258967564594,0.33615384876728055,0.055510010606023334,0.36230769395828244,0.04496875779882663,0.38846154034137725,0.04977761145285946,0.40615384578704833,0.054297564118390707,0.4407692331075669,0.05092342654351756,0.4730769282579422,0.042220190447453745,0.49846153736114507,0.04691677446953655,0.5138461542129517,0.06335071960414104,0.5353846192359926,0.05155855028956541,0.5492307651042938,0.04988151572293219,0.5569230711460114,0.05556327509273024,0.5684615325927734,0.05339093553612943,0.5823076939582824,0.05604045403682648,0.6046153867244721,0.06269348407527639
relu,0.2980488070471,118,4.85323195e-05,4,0.0015685687232,EigenWorms,a7ce2c4fd61ef1805a2daaf3b1d7f30c,72,0.16961538679897786,0.019536037917268316,0.21307692512869836,0.04473789417418046,0.266923078596592,0.04262121747053102,0.290769230723381,0.03675039277724649,0.30769230842590334,0.05301557285520766,0.3484615370631218,0.07889773001659213,0.38076923072338104,0.10062673585147652,0.4184615385532379,0.10012566463797637,0.4438461554050446,0.08620019599242142,0.4769230788946152,0.09409330668942854,0.515384613275528,0.0908946335085047,0.549230769276619,0.08375435901190482,0.5853846108913422,0.0707838637356488,0.6146153843402862,0.06730219182919957,0.6392307686805725,0.06257540366358466,0.6723076939582825,0.05522948798046683,0.6892307698726654,0.044968761482097906,0.7123076963424683,0.04000739727786715,0.7299999964237213,0.02984179055345579,0.7476923024654388,0.048771899253391156
gelu,0.2553340760765,113,1.68908172e-05,2,1.56947633e-05,EigenWorms,f0d9442c0ff887f2e5891a81336c1d52,73,0.22615384846925735,0.05198713856553792,0.3438461577892304,0.11411480840199982,0.44307692408561705,0.12206313257895464,0.5361538445949554,0.09308963994836371,0.6215384674072265,0.07426164937251813,0.6969230771064758,0.04521480196757254,0.7376923036575317,0.04163804886618042,0.7723076891899108,0.04154914671827818,0.7899999976158142,0.03593633608139202,0.8069230771064758,0.03245388782563754,0.8207692265510559,0.03489205643490434,0.8284615325927733,0.034465483926723064,0.8376923084259034,0.030697024551900653,0.8384615349769593,0.03385926033099994,0.8415384602546692,0.037031091067749516,0.8484615325927735,0.03562625853185586,0.8492307639122009,0.03539714809870859,0.8476923012733459,0.03851918291800007,0.8476923012733459,0.03851918291800007,0.8484615349769593,0.03937379290497865
tanh,0.5807337429231,26,1.61248797e-05,4,0.0034546055576,EigenWorms,056b19541ce48fd2954e62af88f192a7,74,0.20836538866162302,0.06275428902872263,0.19076923474669458,0.04093941141013176,0.17692308112978933,0.02991605678658872,0.17923077300190926,0.0393737957506597,0.17000000506639482,0.03245388199356416,0.17538461901247498,0.03060049856343564,0.1876923108100891,0.0487567318837586,0.1823076955974102,0.04982216747976536,0.17923077292740347,0.05207243309934336,0.18000000305473804,0.05155854824701158,0.17846154130995276,0.050191938246322426,0.1892307726293802,0.04320721906355042,0.18692308023571969,0.04457225893541888,0.1907692340761423,0.042009436795419575,0.19076923355460168,0.04174450203346098,0.19538461960852146,0.03801665748689684,0.19307692684233188,0.03859591920267218,0.1930769267678261,0.04083086775622709,0.19230769589543342,0.03689101198518062,0.19230769529938696,0.03668996971483538
relu,0.2728855301415,38,2.2545987e-05,1,0.0004155501236,EigenWorms,4c0ec0080ff77d264d15376f14011f19,75,0.21038461849093437,0.037230290972763286,0.3676923099160194,0.12775369257737176,0.4792307657003403,0.14494948900748272,0.5792307722568512,0.1497927583172099,0.6515384662151337,0.1321924941358473,0.6946153903007507,0.11069308364804394,0.7407692313194275,0.08446665486159627,0.771538462638855,0.06145426788703748,0.7892307686805726,0.05421576946231244,0.8053846192359924,0.04498520703215101,0.8146153879165648,0.04488645142134998,0.8230769300460816,0.03719053872294627,0.8276923060417175,0.03279395887989836,0.8330769205093385,0.030357829616161264,0.8369230723381043,0.028986837710510912,0.8423076844215392,0.024627399445296183,0.8453846120834351,0.028961307953184766,0.848461537361145,0.028730536140517626,0.8499999976158141,0.028263343934682737,0.8507692313194276,0.030088625911186957
relu,0.3631688626589,119,0.0005602313925,4,0.0027668403552,EigenWorms,06f5c0625a384ec27a56b4588150047a,76,0.16721154153347015,0.03399619935919484,0.2500000038743019,0.040062820536324206,0.3353846204280853,0.06426645794029216,0.41153846085071566,0.07312751296171466,0.46615384936332704,0.08069593641691733,0.5099999982118607,0.06894170385362196,0.5515384632349015,0.051285258494418916,0.5799999988079072,0.05407916459411588,0.6092307698726653,0.056956851076050086,0.6215384578704835,0.059123281593948404,0.6307692301273347,0.06600385532726463,0.6430769264698029,0.06757639146618052,0.6584615397453308,0.05359833736227653,0.6753846192359925,0.04823819719252229,0.6930769205093383,0.03591574602007709,0.7069230794906616,0.03801665299627177,0.7130769252777098,0.04253436541957019,0.7323076915740967,0.04253436078440473,0.745384612083435,0.04137073344538155,0.7599999928474427,0.03326422150081727
tanh,0.2606245211513,43,2.26726529e-05,3,0.0033090434147,EigenWorms,642e20f048e5b2029242cf2324b0dee1,77,0.20625000193715098,0.05188967919687721,0.24076923459768299,0.05510882273522201,0.273076926767826,0.05014770853450663,0.2984615409374237,0.05880969215341509,0.3507692334055901,0.07563342186317874,0.37692308098077776,0.08302704931886924,0.4046153855323792,0.08914451988958409,0.43769231021404265,0.08498172365738055,0.4692307710647583,0.08741013789417024,0.4915384578704834,0.0947356955298355,0.5153846156597137,0.08991284309712973,0.5407692313194274,0.07593597465637726,0.5607692325115203,0.06930551979040062,0.584615387916565,0.07517238977256609,0.5984615421295165,0.07381209270966099,0.6253846180438994,0.06352560899279014,0.6399999940395356,0.06375804703449918,0.6476923060417176,0.06653957628280627,0.65384614944458,0.0631402161942105,0.6692307615280151,0.05384615340403166
tanh,0.3862313498007,10,4.82632498e-05,1,0.0028908500275,EigenWorms,f53e161bfbd2e47a61cfaf1bd8b38b92,78,0.18759615719318387,0.024230958973707764,0.26461538851261135,0.06281135393840781,0.31769231081008914,0.05817744553623579,0.3715384638309479,0.06541854557214895,0.41076923370361323,0.0652940589048864,0.4469230759143829,0.07529036062284061,0.48307692527770996,0.07814415613557535,0.5138461554050446,0.08184267845629586,0.5407692348957062,0.08385144833371934,0.5569230735301971,0.07474809997014932,0.5692307722568513,0.07403222185417271,0.5853846156597137,0.06426645560380337,0.6030769181251526,0.05841850591061381,0.6153846156597138,0.05685286381470697,0.6215384614467621,0.054092844052649636,0.6338461506366729,0.046663851975846306,0.6453846192359924,0.04958406813922108,0.6507692313194274,0.050103445840679155,0.6546153819561005,0.04488644685031406,0.6623076903820038,0.04674303544587799
tanh,0.3280502839488,39,1.06304283e-05,3,0.0001235287703,EigenWorms,de72c52c2b00c1e82203a604b3401c04,79,0.19163461834192277,0.0716294521890919,0.23153846681118012,0.0838426263826929,0.23923077195882794,0.06126139297222258,0.26846154123544685,0.04610574323755262,0.29307692795991896,0.044472584191376716,0.2992307728528976,0.03069702933148732,0.3169230794906617,0.017329048202284033,0.33307692587375637,0.017329045324943042,0.3476923078298569,0.018763556124914937,0.3669230782985687,0.026451917195997956,0.38461538851261146,0.024627402237901202,0.4000000011920929,0.026785362400690575,0.4046153891086578,0.023926664356619585,0.4269230759143829,0.027332057468316885,0.4400000023841858,0.03011320132183194,0.46076923489570615,0.04028376337283974,0.4823076927661896,0.03403356816139306,0.4953846132755279,0.03849997754093802,0.5099999976158143,0.029990138747626804,0.5115384578704834,0.03206409934105431
tanh,0.2775053725553,84,1.31877744e-05,3,0.0049811593345,EigenWorms,ef2da149efd51961343ae573caf0e500,80,0.21615384787321093,0.04545952202304415,0.26384615689516067,0.04531285131797363,0.3346153825521469,0.06782765927263308,0.3684615361690521,0.059795009856348835,0.3869230782985687,0.059372956357491645,0.4307692348957062,0.062017367941495864,0.4638461571931839,0.05862073912820173,0.4953846132755279,0.05822827559097578,0.5376923060417175,0.06801278857613793,0.5576923060417176,0.05439283050539613,0.5953846108913421,0.04594504076947289,0.6207692253589631,0.03467942494239703,0.6469230771064758,0.03164616077035752,0.6676923060417176,0.03359609886221541,0.6807692265510559,0.03171619450689116,0.6953846168518066,0.03782159918646882,0.7107692289352416,0.03601856633958939,0.7207692313194276,0.034250212429358384,0.7323076915740967,0.037150745717107365,0.7430769252777101,0.0341203928379337
gelu,0.1761112050822,75,0.0004102638425,3,0.0064120354933,EigenWorms,e68301c8c765e66e21abd874bedb02b8,81,0.1894230791926384,0.039187851877248464,0.316153849363327,0.048604795220072446,0.44615384340286257,0.08311608723139899,0.5584615385532379,0.08138046571468954,0.6361538493633271,0.08568381790543328,0.7046153783798218,0.07553555873278861,0.7600000023841857,0.0635256048968484,0.7984615373611449,0.05340478233232703,0.8253846144676208,0.03403357742333362,0.85307692527771,0.024836746674760317,0.8676923060417175,0.026868072549745336,0.8746153783798217,0.021858882367467376,0.8799999952316284,0.019498139860247784,0.8907692289352417,0.013760417169692996,0.8884615325927735,0.020351938707497436,0.8923076891899109,0.017625295936957316,0.8930769181251526,0.019115037448287298,0.8930769181251526,0.022161324893104874,0.896153838634491,0.023709282246705758,0.8969230723381042,0.022327578015491234
relu,0.1714694761745,36,1.72324277e-05,4,4.96180182e-05,EigenWorms,bfb6fa607e69d6bb8eb929c7b61b1402,82,0.2279807712137699,0.024628339849990268,0.20692307919263841,0.03916661408094068,0.22307692646980284,0.03778246551110448,0.24461538672447203,0.063058158513958,0.2576923096179963,0.06464513909626385,0.27692308127880094,0.08258042580134432,0.3007692334055901,0.09582250336136808,0.32615384727716445,0.10005176482143632,0.3446153822541237,0.09755137578998148,0.3792307695746422,0.09656067585423364,0.4069230762124061,0.10217312642874224,0.4115384638309479,0.08630309894145845,0.4338461542129516,0.0753885358082434,0.45230769276618954,0.06742297911966448,0.4715384614467621,0.05085074426155182,0.49153846502304077,0.06426645465850642,0.5130769205093384,0.055908314026215586,0.5300000023841858,0.04845237923352024,0.5484615397453309,0.041477876943949846,0.563076924085617,0.03909100782731766
relu,0.2256904744589,106,0.0005385544543,2,0.0004359341817,EigenWorms,fc93b18d94b91d340a951af250cc0588,83,0.18730769500136374,0.018822590452584137,0.5307692325115203,0.03440104509002799,0.6423076951503754,0.05952225497178291,0.713846150636673,0.04156694059430975,0.781538462638855,0.03211020480167789,0.8115384578704834,0.030769231170416345,0.8392307710647582,0.026000687759161575,0.8592307639122009,0.030600498680492944,0.863076913356781,0.03572991500183079,0.8715384531021118,0.04021024624217856,0.8738461446762085,0.04019184591226759,0.8769230675697326,0.039598578578664584,0.8830769133567811,0.034572622160635676,0.8861538338661195,0.03047940663553008,0.8876922965049744,0.028053204669953636,0.8884615278244018,0.030039424237297486,0.8853846049308777,0.03444402294518874,0.884615375995636,0.03566776324645024,0.8861538386344909,0.03705105506408501,0.887692301273346,0.027520836838382176
tanh,0.320198220028,28,3.1544737e-05,2,0.0002932147304,EigenWorms,590ac9a9ca82f3de7a8965958e17062a,84,0.2555769234895706,0.03696862163923402,0.3100000029802322,0.050632100175607604,0.37307692348957067,0.07180059316487902,0.4300000011920929,0.07898205648317684,0.49153846025466913,0.07870061118145394,0.5399999952316283,0.08952537671777085,0.5861538481712341,0.09304990432471266,0.5992307686805726,0.09434451253121648,0.6238461554050445,0.08379850438580226,0.6469230782985689,0.07813469229172475,0.6746153891086578,0.07351085628041411,0.6830769300460815,0.07115903705321443,0.7015384650230407,0.0650784691247416,0.7199999976158142,0.06801277918882338,0.7223076939582824,0.06204121295344594,0.7430769276618958,0.06432397737246813,0.7461538481712341,0.06249260305614799,0.7507692265510558,0.05752540454691357,0.7584615373611451,0.05911077135573176,0.7630769228935242,0.055908311278921714
gelu,0.16167075014,45,0.0003057526936,4,1.4523849e-05,EigenWorms,0f467db4625f475a16b3332b6488f22d,85,0.18980769544839857,0.04595107631246204,0.23538461893796922,0.0315290788638894,0.25923077046871185,0.061092130296223734,0.31000000327825544,0.07084653018427656,0.3623076942563057,0.09074804465974903,0.4123076927661896,0.11676735513036746,0.4700000005960464,0.1296444823880351,0.5007692295312881,0.12287844627839858,0.5376923108100892,0.11085333503874373,0.5884615409374238,0.0974907055914799,0.6269230699539184,0.06842479125828574,0.6584615361690521,0.03954249849297588,0.6869230771064758,0.03359610602706507,0.7207692313194276,0.028210949852021387,0.7484615397453308,0.037051051908526166,0.7584615373611451,0.04190366582403817,0.7800000023841858,0.040466948637741126,0.7876923060417175,0.04430595696258127,0.8030769181251525,0.03801666252401251,0.8123076915740967,0.04055823073750054
relu,0.2507987717781,40,1.66121852e-05,2,1.75586399e-05,EigenWorms,5a74c5137209053dd57026868b3d2b72,86,0.18586538612842557,0.023931494466368657,0.2607692331075669,0.07182119579395602,0.3323076921701431,0.09594592661320793,0.39538461446762085,0.10173785262853194,0.4469230818748474,0.09704968040109738,0.5023076939582825,0.09633061116848918,0.5423076915740966,0.0947200811557832,0.5869230806827546,0.08542445283284987,0.6361538445949554,0.07460943479023602,0.6569230771064758,0.06752163818120929,0.6746153903007508,0.052496836540918475,0.6907692313194275,0.05422941266541681,0.7069230794906617,0.0503243978276427,0.7292307710647583,0.04253435695769714,0.7484615397453308,0.04390346991831758,0.7592307710647583,0.036750406563206,0.7700000023841858,0.03141156444141672,0.7769230794906616,0.02432521650400875,0.7815384578704834,0.03335305295336621,0.7907692289352417,0.03359610746003527
gelu,0.2020421791006,57,3.10929832e-05,2,0.0001976964198,EigenWorms,ec4686dab984493d84c29a65ed89561e,87,0.20182692557573317,0.047164906577410584,0.34153846532106397,0.09856214730395504,0.47692307949066165,0.10381053569467345,0.5723076933622361,0.08138047286282202,0.647692312002182,0.057086561025636334,0.6953846108913421,0.051987137330817036,0.7453846168518067,0.03869161945287619,0.7730769181251526,0.03263569564798655,0.7915384650230408,0.03972910578270318,0.8038461542129516,0.03493442393201474,0.811538460254669,0.02941741676389894,0.8169230794906616,0.027681619143354513,0.8200000000000001,0.026000682468946826,0.8238461518287659,0.020604757502456505,0.8330769181251526,0.019911041288242455,0.8330769205093382,0.02380268459871357,0.8338461518287659,0.026840528427954154,0.8353846120834352,0.024385946453909263,0.8315384578704835,0.02921557935742736,0.8315384578704835,0.02921557935742736
relu,0.2560233204274,49,0.0001862909474,3,0.0001527220931,EigenWorms,c8c15b938c745e3fd900aa543dffe60b,88,0.18663461834192274,0.03956412253298968,0.28461538672447206,0.057820372567443434,0.3546153849363327,0.07445064980543087,0.40846154153347014,0.06973110001040819,0.44769230484962463,0.08287546931297615,0.4853846156597138,0.07982042842066457,0.5230769288539887,0.0789633281596886,0.5599999976158142,0.048847670002327426,0.6030769240856171,0.06328062488983689,0.6453846156597137,0.057717949313318334,0.672307699918747,0.05816473838819205,0.7046153891086578,0.05835516587249174,0.7253846168518067,0.06023867403578651,0.7361538434028625,0.05636945400533583,0.7438461518287659,0.05055900691958329,0.7523076915740966,0.04754318991032964,0.7776923048496247,0.055563279486815456,0.7869230818748475,0.047620917893786835,0.7992307758331298,0.04913451739207797,0.8107692408561705,0.050617483432916235
tanh,0.1643837676331,125,0.0004076763875,3,0.003086208113,EigenWorms,958e2cc3f3793a26149e1dafbd3fdbd9,89,0.23730769544839858,0.04168244152231208,0.3969230771064758,0.03465809240274875,0.5530769217014313,0.038977313306969984,0.6669230806827546,0.06769667781980787,0.7507692289352417,0.0602264037094692,0.7953846144676209,0.046663849396643205,0.8346153831481933,0.04265590709754672,0.8523076891899108,0.04373467126451975,0.8630769181251526,0.042966890201467996,0.872307686805725,0.043463238704129874,0.8807692241668702,0.03846153765916857,0.8807692217826844,0.0367906223621076,0.8838461446762084,0.03642694592162939,0.8915384531021118,0.030333443177646188,0.8938461470603943,0.027413110582731604,0.8923076844215393,0.030769219249487577,0.8984615302085877,0.030479395503817563,0.8984615302085877,0.030479395503817563,0.8984615302085877,0.030479395503817563,0.8984615302085877,0.030479395503817563
gelu,0.3917092691184,15,3.17496807e-05,4,0.0093836703851,EigenWorms,85a0428db766420620bbb70ccb9d5e01,90,0.19442308008670806,0.05953934356166752,0.22692308008670806,0.03587453551697415,0.24769231021404264,0.019345811104004594,0.2376923080533743,0.023615508883711504,0.23846154019236562,0.04992598017796981,0.2584615398943424,0.030937041850035416,0.2630769239366055,0.04048522299011074,0.2523076927661896,0.036141567701362745,0.24307692363858222,0.031994820244331895,0.25000000186264515,0.036487817609233676,0.2607692331075668,0.03301873064819184,0.2584615397453308,0.02921557992631884,0.2623076927661896,0.02792106056999278,0.267692309319973,0.032017929753498243,0.26615384787321095,0.028315633570591688,0.27615384697914125,0.02684053331775389,0.2830769249796867,0.03155252773295944,0.2846153870224953,0.03364010469721018,0.2900000035762787,0.02999013790677186,0.2900000023841858,0.02617080750647091
gelu,0.549223755991,89,7.63191177e-05,4,0.0005728874436,EigenWorms,6181245f5d244503fb32ecb24109ba44,91,0.17403846397995948,0.012936176681856664,0.18153846368193627,0.04242989249911705,0.19076923370361326,0.050632098828606975,0.20384615659713745,0.04772951324946892,0.21000000268220903,0.05416116570586497,0.2269230794906616,0.07002746689306173,0.22384615629911422,0.06204121545687693,0.23615384727716443,0.07411209911605257,0.23923077106475832,0.08051240987570078,0.2515384650230407,0.09071543379695209,0.2492307722568512,0.08768049786311845,0.2507692313194275,0.08485106752925521,0.25923077166080477,0.09277127071096798,0.2730769261717796,0.10316729612739728,0.2776923123002052,0.09960721848500638,0.2823076966404915,0.09905619733406928,0.29461538583040237,0.10867000977424833,0.29230769366025927,0.09944371566694944,0.2992307695746422,0.10310992245254867,0.30461538702249524,0.09727804350053047
tanh,0.3547375471537,128,7.21597702e-05,1,0.0001664320144,EigenWorms,6020d1de29d3e818417f66fd3c33a487,92,0.21096154183149335,0.03561328720566757,0.6169230806827546,0.049673493787952716,0.7907692289352417,0.03381554700853933,0.8330769205093385,0.040939413478522854,0.8423076939582824,0.04097552799111954,0.8507692337036132,0.03368405088088427,0.8546153831481934,0.022819071711573744,0.8553846120834351,0.02380268825857121,0.85692307472229,0.03256763473452793,0.85692307472229,0.03256763473452793,0.8553846120834351,0.03035782417904545,0.8546153783798218,0.030817264262501358,0.8546153783798218,0.030817264262501358,0.8499999928474427,0.032408267134064486,0.8515384531021117,0.03457261990611984,0.8515384531021117,0.03457261990611984,0.8530769157409669,0.03693108710759037,0.853076913356781,0.0352925186357622,0.853076913356781,0.0352925186357622,0.8499999928474427,0.03608011717270526
relu,0.4918242319831,101,8.52491309e-05,2,2.99594568e-05,EigenWorms,1d1a3b77f2605baee80115bb749b5a18,93,0.19653846547007559,0.03695111004518696,0.34000000119209295,0.03359610295641448,0.4746153855323792,0.02727788345462466,0.5630769181251526,0.0092627641372686,0.6361538481712341,0.030721113202174254,0.6853846144676208,0.026000683791499925,0.7238461530208588,0.03869161874187267,0.752307686805725,0.03715074071878574,0.7723076915740966,0.03422861332727405,0.7953846192359925,0.030211283933977345,0.8015384602546692,0.03259034141440132,0.8192307686805727,0.02966778771081155,0.8299999952316284,0.0324538780069165,0.83692307472229,0.028079558693222477,0.8430769205093384,0.03021129045981159,0.85,0.026085885632110423,0.8515384626388549,0.025886645355040348,0.8530769205093384,0.026423943878630674,0.8592307662963867,0.03023575722296555,0.8599999976158141,0.03744818229824079
