activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,classification_ozone,a523d3eb571b4b1d32717af84ddac9f0,62,0.49548385620117186,0.005397806461933342,0.49935482382774354,0.0035336938140759014,0.498064501285553,0.005397806461933342,0.5019354689121247,0.009569288085259009,0.5006451463699341,0.005770497834476837,0.5083870816230774,0.01790249872518862,0.5019354689121246,0.010601081442227657,0.5032257926464082,0.009123960302350603,0.4941935336589814,0.029068077394526517,0.510967720746994,0.017902495503185355,0.5225806295871734,0.02774943828986164,0.5174193346500398,0.032063927959828924,0.5032257914543152,0.05568605364318055,0.5380644965171815,0.02564465864205205,0.5548386883735656,0.02885249450358743,0.5148386907577515,0.04432403368976601,0.5264515888690948,0.03666650612662828,0.5225806295871734,0.03620958600381168,0.5406451392173767,0.03632435386548977,0.5290322411060334,0.02885249283758629
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,classification_ozone,27422796b2cc4f8d5e7137e2a4587458,63,0.5070967578887939,0.02439699712185123,0.4903225648403168,0.044230028579204966,0.5109677231311799,0.03486259795953654,0.49032256245613104,0.026600684999711827,0.4967741751670838,0.03352356129774431,0.5058064258098602,0.03492223462350398,0.5264515960216523,0.03913741792569284,0.5277419149875641,0.029705450279543757,0.549677402973175,0.04942962693440751,0.5238709497451782,0.03426043669025855,0.541935464143753,0.03504122909018494,0.5290322375297547,0.020401788391823848,0.5354838478565216,0.033523563018382455,0.5599999809265137,0.013986763472132905,0.5625806260108948,0.05128930258883148,0.5625806319713593,0.025153020507148256,0.5522580456733703,0.039137422003289644,0.5535483646392823,0.03206393071824279,0.5754838514328002,0.04638884145328972,0.5819354617595673,0.024311534685230316
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,classification_ozone,5da9408a8c7ae1e942233f0a2c983878,64,0.5006451463699341,0.009784355120082914,0.5006451463699341,0.009784355120082914,0.49935482382774354,0.01079561292386664,0.49935482382774354,0.01079561292386664,0.49935482382774354,0.01079561292386664,0.5019354689121247,0.009569288085259009,0.4993548226356507,0.03114198212737098,0.5019354665279389,0.013986761410114885,0.49935482263565056,0.021687401226425585,0.49548385500907893,0.016064388373385138,0.49419353127479554,0.01967477409626221,0.4967741739749908,0.028121924069488845,0.49290320634841917,0.037508232745883295,0.49032256245613104,0.03843991663671353,0.4799999845027923,0.046657249200510884,0.47612901568412785,0.04525335880776924,0.47612901687622067,0.03395534669201841,0.4812903070449829,0.032451034037905696,0.47354837417602536,0.032770129661118065,0.48129030704498293,0.019674772337200053
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,classification_ozone,5e8669c719792c92f75f71877b614279,65,0.5058064317703247,0.03308614068157738,0.4877419185638428,0.04437096093144111,0.49032256364822385,0.0510044832782999,0.4722580456733703,0.023439870057564614,0.4580644977092743,0.015803156726539515,0.4774193370342255,0.039243624873522856,0.5070967566967011,0.040956306796746125,0.5032257843017578,0.028852493170785733,0.5083870792388916,0.027523521038857145,0.5019354617595673,0.0336474975107341,0.4993548226356507,0.024819850979414488,0.5019354677200317,0.030053714712112496,0.501935465335846,0.03270655583092749,0.5083870756626129,0.051894391580736075,0.5045161151885986,0.05366873036203396,0.48129030704498293,0.055798057218088434,0.5058064317703248,0.0604526785824787,0.49677417397499085,0.03060268800672198,0.5199999785423278,0.030466364272956136,0.5406451380252838,0.01398676017290695
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,classification_ozone,9c31a3768044c1a7923e76495207b026,66,0.49935482382774354,0.005770497834476858,0.498064501285553,0.008411873820535862,0.498064501285553,0.008411873820535862,0.4980645012855531,0.007067387628151803,0.49677417874336244,0.006451612710952792,0.49677417874336244,0.006451612710952792,0.49548385620117186,0.008411873820535865,0.5045161139965058,0.005397808242964084,0.4877419173717499,0.031141979781221088,0.5083870792388916,0.012409926845387604,0.5161290097236634,0.023704740767625306,0.512258048057556,0.031474355437388496,0.5135483694076537,0.018018374353292878,0.4877419197559357,0.038059044759077724,0.5019354629516602,0.032063926820483216,0.5096773982048035,0.02187848272509261,0.519999986886978,0.03966561633420214,0.5161290168762207,0.049765317227196494,0.49290320515632635,0.027219384906088412,0.4993548178672791,0.038331481976252836
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,classification_ozone,8ca7e2bafff47e15525fd1472cb56dd2,67,0.5096774029731751,0.024986992817909885,0.5070967555046082,0.04389942235060823,0.5019354665279387,0.024735861595552897,0.4929032111167908,0.03492224629568881,0.5122580480575561,0.03580499379877393,0.5445161068439484,0.013378349580104004,0.5419354653358459,0.05474374214557394,0.5161290144920349,0.025806446745992292,0.5135483705997468,0.039402403047327665,0.5367741751670837,0.03302318278764316,0.5432257854938507,0.017311491171030396,0.5096774005889892,0.0299148994092352,0.5006451451778411,0.0352189485346376,0.5341935300827025,0.02253451595660075,0.5277419161796569,0.0426490179912806,0.5058064353466034,0.022626679403885876,0.5329032087326049,0.05233367579710954,0.523870950937271,0.016699584408724953,0.5109677255153656,0.03456282544100774,0.5199999821186065,0.04245337494036802
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,classification_ozone,83549343c7443d796590a9a9bb5868af,68,0.4851612758636475,0.0396131121949437,0.4735483705997467,0.014852729023363006,0.49290320873260496,0.03694921241247084,0.509677402973175,0.03677985341749736,0.4812903022766113,0.01913857365892854,0.5058064329624176,0.03805904541583207,0.5019354677200317,0.03206393425620838,0.4864515948295593,0.028707861978601954,0.5032257890701294,0.03160631740727139,0.5341935276985168,0.02473585638761042,0.5032257854938507,0.01880951912534125,0.5199999856948854,0.03339917618618118,0.5470967531204224,0.026756699232067253,0.549677404165268,0.027523518314406525,0.5225806283950806,0.05100448026251751,0.5122580409049988,0.039402395288558795,0.5174193358421326,0.03333680122986474,0.5406451499462127,0.016699585905497864,0.5470967531204224,0.030738403777786395,0.5470967519283295,0.016699585444953077
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,classification_ozone,284fa13918ce4914ed6766b293a75358,69,0.5187096619606019,0.01858692112270846,0.4864515960216522,0.013378347999188555,0.499354817867279,0.014852727211020458,0.4838709485530853,0.018809519636447107,0.4825806295871734,0.01540301223572059,0.47612901687622067,0.008411873591962878,0.4774193394184113,0.028489548645423773,0.4825806283950806,0.027899027041172236,0.48129030466079714,0.01682374809821877,0.48129030704498293,0.007355968435600211,0.4967741751670838,0.025806448981166026,0.4838709533214569,0.04230605328019714,0.4890322422981262,0.02970545791727155,0.4890322375297546,0.03515980240675879,0.4967741715908051,0.04029030011500794,0.5045161116123199,0.0374527062899864,0.49935482144355775,0.03046636831199048,0.4993548202514648,0.03940240246176023,0.5109677219390869,0.07515505002562398,0.513548367023468,0.05763280138287118
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,classification_ozone,a5e442a1d4ff271344c4c3705d7333e0,70,0.494193526506424,0.03046636887997979,0.48774192214012146,0.018586914088422613,0.47354836821556096,0.03551317589722693,0.47612901568412774,0.03745270403113408,0.4735483705997467,0.0243969908958491,0.48774191617965695,0.040186863463731695,0.47999998211860656,0.03492223671568815,0.4709677243232727,0.02812192338577663,0.4567741775512696,0.030053711769194427,0.47870965838432306,0.01902951942413777,0.4567741775512695,0.02473585382250287,0.47096772670745846,0.02540002464305849,0.47096772670745846,0.0442300248841569,0.4709677302837371,0.012903225421905928,0.4412903082370758,0.016193419623270755,0.45548385977745054,0.02604726563573721,0.478709659576416,0.022991645331456975,0.49161288261413577,0.027523522575727054,0.48516127467155457,0.0333367985190967,0.48258062362670906,0.015403010987439625
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,classification_ozone,d7044c42dd057f860ca4cb7a3e01da9f,71,0.5303225612640381,0.027523515450239996,0.5083870720863342,0.02863527936079995,0.5148386871814729,0.02343986800686023,0.4941935336589814,0.029068077394526486,0.48129030585289,0.03778464528441989,0.5096774029731751,0.0281219291973303,0.5148386883735656,0.03206392562117309,0.5109677278995515,0.043374799837482485,0.5341935253143311,0.020093429674542872,0.5251612746715545,0.03940240021708476,0.5380644977092743,0.04819315945487566,0.5354838490486145,0.048708604650250654,0.5187096607685089,0.038331485838619526,0.5225806283950806,0.020905618211997313,0.5470967614650726,0.0421582137983338,0.5470967614650727,0.04683533735844539,0.5458064341545105,0.0399270943689776,0.5445161128044129,0.029423882368061406,0.5406451392173768,0.016699581415178532,0.5277419173717499,0.03961311112711404
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,classification_ozone,12ff546861c7206653dca21b98cd835d,72,0.5083870816230773,0.06245081663808745,0.509677402973175,0.04003120195523966,0.5135483717918395,0.03722978094932239,0.5277419126033782,0.03333680301781848,0.5212903094291688,0.019568710927953946,0.5535483682155609,0.016064385261472885,0.5277419257164001,0.039084211660874536,0.5367741787433624,0.042158217948614074,0.5032257866859438,0.03383254049199368,0.5225806295871734,0.04255130850061906,0.5625806260108948,0.05686941456592934,0.545806428194046,0.03694921496228957,0.5729032051563263,0.05813614741379967,0.5793548262119294,0.020093440200387863,0.553548367023468,0.024735858019950523,0.5470967531204224,0.05884776460542943,0.5870967531204224,0.04131048097807109,0.5625806248188019,0.04683533797424016,0.5754838466644288,0.033955346805268946,0.5729032063484192,0.014711936348432963
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,classification_ozone,28c49008e0330ec4b75a3af2c1671b4c,73,0.498064501285553,0.008411873820535865,0.498064501285553,0.008411873820535865,0.498064501285553,0.008411873820535865,0.49935482382774354,0.00865574675171527,0.49935482382774354,0.00865574675171527,0.49935482382774354,0.00865574675171527,0.49935482382774354,0.00865574675171527,0.5006451463699342,0.010795612923866644,0.5019354689121246,0.009569288085259009,0.5006451463699342,0.007355970265285584,0.4941935300827026,0.011719933880388344,0.5238709509372711,0.0330231847672476,0.5135483658313752,0.023966675500762924,0.5019354629516602,0.03173773475762256,0.5083870720863342,0.04240431951160572,0.4929032075405121,0.043899417401373604,0.5032257866859436,0.03533693814075917,0.508387075662613,0.03364749213925953,0.5058064317703247,0.01858690591623808,0.49548385620117197,0.016064381910178713
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,classification_ozone,e07d2cf8c51cc4fc11712aa8515b129a,74,0.49161288261413566,0.02556336226285211,0.4838709497451782,0.0254000242645694,0.5122580468654633,0.013378347280591363,0.4941935276985169,0.019138568133429512,0.5083870804309846,0.02556337422192154,0.5058064270019532,0.022162014068630453,0.5148386931419372,0.02935306693233465,0.5367741787433624,0.024735859730020873,0.5083870768547059,0.02110377836020253,0.5122580432891846,0.036381604805464346,0.5148386871814729,0.016064387176496282,0.5419354581832885,0.01766847015860662,0.539354817867279,0.022626670056497777,0.5561290073394776,0.02343987194421403,0.5599999809265137,0.054629581804383334,0.5690322387218476,0.035746830684710434,0.580645135641098,0.05320136168707797,0.561290304660797,0.013685938697408485,0.5599999809265137,0.037173832056044916,0.5535483658313751,0.02009343417194886
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,classification_ozone,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.49806449770927425,0.04836558271059068,0.48258062720298767,0.005397803612286474,0.4929032123088836,0.03339917480454227,0.4916128861904145,0.014711946019629088,0.483870952129364,0.014426247918193498,0.4838709521293641,0.022809894223115173,0.4877419197559357,0.027973523919972095,0.4774193358421326,0.024567005764849124,0.4799999833106995,0.029068074351821002,0.4722580456733703,0.02596723536821102,0.4683870804309844,0.026834362225380787,0.46967740416526793,0.03270655829999406,0.4593548238277435,0.023879681499546532,0.4683870792388916,0.02352848871667743,0.4709677255153656,0.017668466349812128,0.46967740297317506,0.033336796615791475,0.4658064329624175,0.033955340463239746,0.46322578907012935,0.031075077341090204,0.45935482263565064,0.030053712664864996,0.45806449890136725,0.03474299356967034
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,classification_ozone,5df8019edc06302394f40b1149be9fc6,76,0.49290320873260496,0.023528493619831854,0.4812903034687043,0.02906807587317413,0.4787096607685089,0.012409922042406403,0.4748386931419373,0.04220755088946501,0.5006451439857484,0.041960288079444436,0.47870965838432306,0.030053713112700532,0.49548385620117186,0.014711940530574136,0.49806449890136717,0.028635280032255628,0.47096772551536564,0.03257904692224666,0.4735483705997467,0.014852729023362434,0.4774193394184113,0.0164484495536459,0.501935464143753,0.02299165185438946,0.4967741775512695,0.022809893801646254,0.49677417039871213,0.026206571783079422,0.4774193394184113,0.04674637644139393,0.4787096560001373,0.021103773804782417,0.5019354677200317,0.03173773651449518,0.5083870792388916,0.03717383283188499,0.5058064341545105,0.059585799069162323,0.5019354689121246,0.025153019972058724
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,classification_ozone,32cb892fcd535c27156e594f299b7ab2,77,0.5341935300827027,0.02675669865718876,0.5277419149875641,0.03632435788834196,0.5174193394184112,0.041910664362412295,0.5212903010845185,0.04858025598058658,0.5109677243232726,0.04408864411583934,0.5058064317703247,0.037229775423310796,0.5032257878780365,0.023704737117600117,0.4941935300827026,0.021687400960456,0.49935482144355775,0.016193421048095416,0.47612901449203493,0.01790249625498608,0.4838709485530853,0.018809519125340953,0.47999998211860656,0.014852722809617422,0.4735483705997467,0.017431295339757777,0.47612901568412774,0.021103773986998864,0.4825806295871735,0.020093432066779115,0.4825806295871734,0.015403013484003194,0.48903224229812625,0.02343987333869212,0.48774192094802854,0.023528493701550853,0.48129030466079714,0.02352848994246614,0.48903224229812625,0.029705455004579055
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,classification_ozone,7ae18877e5eed9eebf6eaf9defc3600e,78,0.5083870816230774,0.005397806461933295,0.5083870816230774,0.005397806461933295,0.5083870816230774,0.005397806461933295,0.5045161139965058,0.009569288085259009,0.5006451463699341,0.01743129765612787,0.5032257902622224,0.015130372332477562,0.5109677267074585,0.005397806461933296,0.5096774029731751,0.01206986217827079,0.5109677231311798,0.012409919098643772,0.5096774017810821,0.018809519636447194,0.5174193394184112,0.024735862139667143,0.5135483694076537,0.02352849623484747,0.49806449890136717,0.034562830781488856,0.4825806248188019,0.040650280793561325,0.4645161128044129,0.03533693922898591,0.4567741787433624,0.015403010987439052,0.46322579145431514,0.02253451262897162,0.4658064353466034,0.010601086339249974,0.47354837298393243,0.01337835532888622,0.4722580444812775,0.029705456363835314
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,classification_ozone,fa021be9749c7bf012c7225e30dfd06a,79,0.498064501285553,0.007067387628151803,0.498064501285553,0.007067387628151803,0.498064501285553,0.007067387628151803,0.49677417874336244,0.00912395819500807,0.49677417874336244,0.00912395819500807,0.49677417874336244,0.020401790747904245,0.4916128885746002,0.008411873820535858,0.4967741775512695,0.010200893489087964,0.4954838538169861,0.01669958176058714,0.5135483729839325,0.01485272682266103,0.5251612758636475,0.0141347763445313,0.5006451451778412,0.028343077798752087,0.49419352889060975,0.03180324112245937,0.4761290144920348,0.022067904871160678,0.49548385500907904,0.015403012859861663,0.48774192094802854,0.03551318385600029,0.4916128885746002,0.035159808969014446,0.4929032111167908,0.027973529212485245,0.5019354665279389,0.013986762097454251,0.5096774005889892,0.030940846683260644
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,classification_ozone,1c104bde6eb609d9521fe4d18be8edcb,80,0.5006451463699342,0.005770497834476836,0.5019354677200318,0.00539780610572808,0.5006451463699342,0.005770497834476836,0.5006451451778413,0.008655745196781764,0.49806450009346015,0.01606438502209309,0.5006451451778412,0.007355969742518724,0.5225806272029877,0.012903224676848537,0.5161290168762207,0.02885249250438549,0.5135483682155609,0.014852727081567199,0.5316128873825072,0.0107956164859257,0.5161290132999421,0.029914899409234013,0.5341935265064239,0.03173773566634988,0.5238709497451782,0.028996393218385333,0.509677402973175,0.04493028064449676,0.5380644953250885,0.04483754787834563,0.5148386895656586,0.0200934327366056,0.509677402973175,0.026989039433784744,0.519999977350235,0.04146133272713261,0.5212903094291687,0.02863528171089329,0.5290322375297547,0.03677985367888146
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,classification_ozone,6758d47c7033d7d7db48713dead7e649,81,0.48903223872184753,0.04408863578622192,0.4761290192604065,0.008411876334844097,0.4954838490486145,0.027899026076327854,0.5251612651348114,0.028707866332024996,0.5109677255153656,0.008411871763375583,0.5019354677200317,0.032386837228041136,0.5058064353466035,0.026047265119019326,0.513548367023468,0.027973525225917856,0.4890322375297546,0.02299164842566779,0.5019354665279389,0.024311541328550818,0.5354838490486146,0.029210918929890636,0.5161290109157562,0.02187848931626203,0.5264515912532807,0.018586923708841883,0.5225806272029876,0.02139758090135264,0.5019354605674743,0.04013504337478002,0.5135483634471893,0.049260917651911505,0.5264515924453735,0.0243969887679761,0.5264515936374665,0.04245337462333498,0.5135483670234681,0.02721938469417568,0.5303225588798524,0.02863527284768554
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,classification_ozone,6fb3ec51cc706465a8071ca6360e9ede,82,0.4993548202514647,0.032451031845647786,0.49419352889060975,0.022626677279478705,0.5083870816230774,0.0211037746247576,0.5122580409049988,0.036666508119285075,0.5070967555046082,0.015537538330242079,0.48645159125328064,0.024396988373925333,0.5019354665279387,0.024735858486333088,0.5083870780467987,0.01540301136192324,0.4941935276985169,0.04989061575827846,0.49935482263565073,0.050512460273485306,0.5045161116123199,0.04215821420879951,0.5083870828151703,0.01240992421149438,0.5367741775512695,0.02515300927027207,0.518709659576416,0.031474346090802234,0.5135483694076537,0.034622984563393966,0.5122580468654633,0.03609445263595826,0.5083870804309845,0.028635276137815524,0.5212903046607971,0.027899034966681075,0.5212903058528899,0.02387968697473252,0.4993548202514648,0.014852723456884516
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,classification_ozone,894cc123153b5e4d3a531102689cd390,83,0.5006451439857483,0.018586913467749946,0.49806449651718143,0.022534512202352978,0.5277419126033783,0.020093433502124624,0.5083870744705201,0.03206393185758729,0.50451611161232,0.02789902697225508,0.5174193406105042,0.05169348576327749,0.5212903046607972,0.03827715550563989,0.49419353246688835,0.05153219241866503,0.5032257926464081,0.02139758314778719,0.5329032123088837,0.03432112484462536,0.5148387002944947,0.0390842121528201,0.5135483717918395,0.055611256343725074,0.5199999785423278,0.03778464676013028,0.5445161092281341,0.03432113083895629,0.5445161068439484,0.062484124312875054,0.5303225612640381,0.0428923104602161,0.5174193370342255,0.02899638857673455,0.5199999833106995,0.02352849353811292,0.5535483682155609,0.05481972549927642,0.5509677171707154,0.02352849852298597
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,classification_ozone,e749fbffa303b6ac680c79243c9d6b1f,84,0.5122580420970917,0.029775439593666308,0.4890322411060334,0.029353064246688276,0.4941935276985168,0.02262668008369574,0.5148386847972871,0.00956928748247789,0.5070967543125153,0.053707494278163986,0.5019354665279389,0.017902502269392856,0.5264515912532806,0.015537539691461688,0.5096774053573608,0.02991489812376686,0.5212903010845185,0.0401350453868543,0.5225806200504303,0.03193384465106116,0.5122580456733703,0.026047264676116497,0.529032235145569,0.02774943967564079,0.5380645000934601,0.012576509221618638,0.5419354653358459,0.033523566459658906,0.53161288022995,0.028707868743152207,0.550967720746994,0.036666507804654795,0.5496773993968963,0.02009343484177535,0.5432257902622223,0.021103774169216605,0.5432257890701294,0.03486259895226673,0.5380644989013672,0.034922240074194345
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,classification_ozone,8550a63c0b6d8c8c3593857b50b075c9,85,0.4967741787433625,0.01020089537395215,0.5006451463699341,0.011719936505289612,0.4967741787433625,0.00912395819500807,0.49548385620117186,0.005397806461933342,0.4916128885746002,0.009569288085259009,0.48645159840583807,0.01619341938579995,0.48516127347946164,0.021591225135321728,0.4967741751670838,0.029210915309662747,0.48516127347946164,0.0190295217480425,0.49161288142204285,0.03333679563530125,0.501935464143753,0.030053717399123884,0.485161269903183,0.02343986972945162,0.501935464143753,0.02343987186218575,0.46451611399650583,0.0198852092527678,0.4916128873825073,0.014711938700886246,0.48645159840583807,0.02942388596208606,0.49032256603240965,0.00456197488281917,0.5058064293861388,0.03012288094409732,0.4864515936374664,0.03046637266657537,0.4787096607685089,0.035746825037028584
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,classification_ozone,20252f1c5366cc6b5d5c66946b3c79fa,86,0.49935481548309324,0.024819843000267603,0.4683870816230774,0.013378350011262922,0.49806449770927436,0.04683533243208612,0.5058064329624176,0.027973530655897763,0.47999998211860656,0.0185869098471616,0.4851612770557404,0.03908421136570728,0.5096774065494538,0.04003120891970425,0.5341935276985168,0.02473586027413462,0.5032257878780365,0.02456700967808649,0.5083870708942413,0.044558182539231043,0.5148386895656586,0.02299164809115817,0.5096773993968964,0.038439914635949965,0.49548385620117197,0.040650284341010444,0.5058064329624176,0.030466366860462606,0.49419353127479554,0.04840859259462186,0.5045161116123199,0.04638884621982347,0.5238709437847138,0.03302318307876116,0.5187096571922302,0.04245337027545675,0.4941935336589813,0.05051246286186965,0.5070967543125153,0.019674768819076295
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,classification_ozone,8faeb705f1cf241db8b1ad6216f22eba,87,0.5058064341545105,0.02168740184702242,0.509677392244339,0.029210913334992993,0.4941935300827026,0.03992709345401258,0.5174193382263185,0.01902952164700307,0.5187096631526946,0.027973524950981144,0.5174193358421325,0.03302318488369469,0.5225806307792663,0.029210921233671545,0.5290322422981262,0.024139717984536766,0.5096774005889892,0.02280989338017783,0.5303225612640381,0.03140815750833838,0.4890322422981262,0.029353068897441437,0.5277419078350067,0.020093433119365598,0.5083870816230774,0.036892850696924114,0.5212903046607972,0.01790249904739024,0.5122580397129058,0.019674773119005503,0.5187096583843231,0.024396993417774727,0.49935482263565056,0.020196742135070295,0.5238709497451782,0.040650282780132836,0.5135483694076538,0.02683436294189882,0.5109677219390869,0.02675669944764657
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,classification_ozone,42d0007b8832c256211ea4a4a929cd94,88,0.5019354629516602,0.03908419936223465,0.48129030585289,0.018586911916069596,0.4761290121078492,0.02159122050464516,0.4593548202514649,0.040905459683818673,0.4761290168762208,0.038004325203947205,0.4825806260108948,0.02714281551415768,0.48258063077926633,0.012409928704606221,0.4812903070449829,0.02721938335204611,0.4825806295871734,0.041159064528575345,0.45806449890136725,0.043756962594011344,0.4774193382263183,0.04279515438947094,0.4851612710952759,0.046388840707223454,0.47870965719223024,0.021591221840417504,0.5045161128044129,0.03745270803546345,0.49806449651718143,0.03140815420258936,0.49548385620117186,0.02473585397796401,0.48258063077926633,0.03827715234103599,0.4787096607685089,0.03689284376541263,0.4903225588798524,0.04205936590265207,0.4825806283950806,0.05005719795572313
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,classification_ozone,9e3c3267f9036380a3965215f5daf08c,89,0.5083870780467987,0.039084209791481986,0.499354817867279,0.02523561955682963,0.5058064329624177,0.019138575768664283,0.47483869194984435,0.030122882348346338,0.4954838573932648,0.034862604467433445,0.5096773970127106,0.043037617805976314,0.501935465335846,0.05026464334427926,0.49161288261413566,0.032063925321345395,0.5058064329624175,0.028343072575245463,0.4929032075405121,0.03147434682386685,0.4916128849983215,0.021103778086876294,0.4877419126033783,0.01743130107553302,0.495483853816986,0.021591229676946835,0.5006451451778411,0.01413477362396389,0.4941935348510743,0.017431294567634672,0.48387095093727106,0.01644844955364655,0.47741933941841125,0.01580315733487696,0.4722580480575561,0.008411875420549978,0.48774191617965695,0.014852732648048402,0.47999998211860656,0.011719930927373147
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,classification_ozone,3c48c047678a1d4d874fa8d71f7abc2b,90,0.501935465335846,0.03395534657876795,0.48129030466079703,0.03245103854092099,0.4709677290916443,0.030602688320864855,0.47354837298393243,0.013378348861505553,0.48129030585289,0.04220754997838179,0.5225806224346161,0.01880952270308039,0.518709659576416,0.0443709636614249,0.5329032027721405,0.04529932465326551,0.5161290144920349,0.05241315108640367,0.5096773982048035,0.03060268549356942,0.5393548154830932,0.028707861777674985,0.5316128849983215,0.04146134251205816,0.5367741751670837,0.037452706546673944,0.5290322387218476,0.0299148965169334,0.5341935336589814,0.06024576964348417,0.5445161092281342,0.056539100209044166,0.5445161056518554,0.030122883178131145,0.5470967519283294,0.030053714456206495,0.5393548214435577,0.04460486723495465,0.5651612722873688,0.0388706372970404
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,classification_ozone,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.5187096548080445,0.0542856320200411,0.48387094855308527,0.04054775311573846,0.5161290132999421,0.02698903124104976,0.5225806295871734,0.04080357961094457,0.5161290156841278,0.05018176815677862,0.49032256245613104,0.031606315278089936,0.5019354629516602,0.03395534448363353,0.5212903046607971,0.02863527304912166,0.5238709485530852,0.03456282722116791,0.5135483729839325,0.01743129456763467,0.521290307044983,0.0327065586527178,0.5187096619606019,0.03339917031422217,0.5251612710952759,0.03609445434057954,0.5083870840072632,0.020604798361045517,0.5354838573932648,0.02370473752315801,0.5316128873825073,0.024819854310514904,0.5135483658313752,0.033399169450699796,0.5341935288906097,0.01398676470934357,0.5096773993968964,0.020905616372557882,0.5148386883735656,0.05500922075949053
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,classification_ozone,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.5032257878780364,0.03413872304251951,0.48774191617965706,0.031141980583851606,0.5212903022766113,0.04571093954149564,0.49419353246688846,0.020705555553394164,0.4812903034687043,0.027599026228811312,0.4619354677200317,0.02120216206828531,0.4864515948295593,0.030466371593707617,0.48516127467155457,0.03302318593172037,0.499354817867279,0.02481984423974614,0.49548385143280027,0.02299165101811536,0.4903225684165955,0.04493028877528855,0.47612901449203493,0.013986762647325733,0.4929032039642334,0.018586918226236954,0.509677402973175,0.015130372967868755,0.5109677183628082,0.017902493569984614,0.5083870792388916,0.032386839543380015,0.5161290144920349,0.042059365902652114,0.5006451439857482,0.029423881126488957,0.5135483634471895,0.022162016671367323,0.5199999785423278,0.03370929425802392
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,classification_ozone,860faa2727c47aece6a1ce79d191fd33,93,0.48387095093727106,0.021878480528035964,0.48516127347946164,0.03486259321649227,0.48258063077926633,0.035746830308198495,0.4838709485530853,0.03677985001950986,0.5070967531204223,0.031141977990738843,0.5058064305782318,0.042453371951201475,0.4993548190593719,0.04171155894164218,0.49161288619041443,0.03005371458415961,0.49806449890136706,0.04900678219151051,0.5032257843017578,0.044930276579101015,0.5109677278995515,0.03961311578673562,0.5148386919498444,0.051086017458697404,0.4941935288906098,0.04120959807515273,0.4967741763591767,0.05059479572234549,0.4954838597774506,0.0401350503212254,0.501935464143753,0.025153020430706878,0.48387095093727106,0.04718947830983308,0.49935482382774354,0.032451034156406794,0.5045161139965058,0.06376987604309307,0.4890322422981262,0.03395534612576603
