activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2550515914395,1009,241,0.0001840308261,2,4,max,RightWhaleCalls,429bb3b0d0c36da2467fc2f5982efd96,86,0.499375,0.021814928679261148,0.5036549031734466,0.02051530056585416,0.5151322996616364,0.02586978401680608,0.5212164616584778,0.030478701073311378,0.5048144030570985,0.020298846994544383,0.50905916929245,0.021177569605665757,0.5167107713222503,0.024412468126860782,0.5347813296318054,0.018394981653671916,0.5467144417762757,0.016532293504460536,0.547126054763794,0.016028889559478603,0.5542686510086059,0.018940738532023726,0.5503564894199371,0.020650376491297626,0.5480687248706817,0.0241988309135418,0.5540022063255311,0.01744991481206769,0.5571279001235961,0.018926348538079125,0.5641069447994231,0.010356128378886012,0.5689176714420319,0.006943970412455019,0.5662109470367431,0.009700924545257228,0.5645626568794251,0.007726279141634358,0.5639525890350343,0.00788971906491414
gelu,0.2818823830847,863,195,0.0001128054233,8,3,mean,RightWhaleCalls,6480b063e445b1afa6c34528fd40aa69,87,0.5221875,0.026709153978551982,0.5023924994468689,0.025820058657190743,0.5025413429737091,0.023381058343952453,0.5083002555370331,0.029876397217091517,0.5074035263061524,0.027020931681073144,0.5128077912330627,0.034094696683355304,0.5245332551002503,0.022827201504526783,0.5317126035690307,0.015874778951501006,0.5360566043853761,0.017948152277412983,0.539007717370987,0.027228202237701525,0.5431348752975464,0.012574599880668839,0.5406578493118286,0.005272482850876529,0.5484472644329071,0.008830536778553088,0.5595130467414856,0.007293803700395216,0.5563193666934967,0.006585726055387163,0.5560823202133178,0.01219675124473644,0.5604465246200562,0.00937630370533719,0.5699485540390015,0.008168650120782071,0.5714296185970306,0.013721078116754722,0.5710418939590454,0.013713324723639429
gelu,0.0908204980203,680,231,1.07556186e-05,3,2,mean,RightWhaleCalls,1c64f6317edfeffb4877b12f924969ea,88,0.4887499999999999,0.0191812387992799,0.4986549079418182,0.02503060202152954,0.5068357241153717,0.03502765190244764,0.5105549454689026,0.03578373228258912,0.5114369714260101,0.0366114263572305,0.5129198837280273,0.04232721836265896,0.5106486570835113,0.04330561205460965,0.5084693109989166,0.048716867021425414,0.5113212072849274,0.0498420129222499,0.5194303596019745,0.04821740721495011,0.5218853366374969,0.04355727937238036,0.5203675067424773,0.04054990034942126,0.5248621845245361,0.04123557317427521,0.5277471566200257,0.038646911013081,0.5260382187366485,0.0422730388844025,0.5278004419803619,0.042651873306129906,0.5299191451072692,0.04193503546849225,0.5305310583114624,0.043656314102513,0.5273337042331696,0.0389449240066233,0.5285648632049561,0.03840471201843424
gelu,0.0561451052377,577,163,0.0005559781079,3,5,mean,RightWhaleCalls,acf1047a41e07c26fcce4a13b81ecdd3,89,0.48687500000000006,0.020509858528888005,0.5014718806743621,0.011525497162412256,0.5016629874706269,0.011888161315921146,0.5042300581932068,0.014040719581391085,0.5071168637275696,0.01680142203493356,0.5079805195331574,0.017269842863162778,0.5064038932323456,0.013711472908466983,0.5123061347007751,0.0158009342229179,0.5130797493457794,0.016128508050869433,0.5274163854122161,0.016125576988968122,0.5359757483005524,0.012774233879188688,0.5343292915821075,0.017560147150126677,0.5335152542591095,0.005438301947139329,0.5455273759365081,0.017734505998212753,0.5579088580608369,0.01739706482692979,0.5372087478637695,0.01976406842278707,0.5456394672393798,0.018605087323494095,0.5640352749824524,0.009596917128613824,0.5594671034812928,0.021545943851856368,0.5670084524154664,0.018084338101078477
gelu,0.2692827997196,379,122,0.0002006709445,7,5,mean,RightWhaleCalls,87ee4f981e403fd8b3fae38970f53c77,90,0.48460937499999995,0.020364266967917714,0.49900588393211365,0.026876745963165548,0.5046729135513306,0.03446367650864212,0.5078059554100036,0.03881965946992104,0.5095920586585999,0.04094851223389063,0.5036420464515686,0.03493837085550956,0.520670713186264,0.037466213508352136,0.5366887140274048,0.031631693113846886,0.5345185589790346,0.030299354056615102,0.5325248038768768,0.02256574782395984,0.5400055098533632,0.016839366042564936,0.5430724012851715,0.01712140434972415,0.5492447626590728,0.016705897988996084,0.5531036365032196,0.019639744622280055,0.5503656721115113,0.021189564184764916,0.5532635045051576,0.02345623491058137,0.5563855230808258,0.023094485843151286,0.5555016481876373,0.020850049167499787,0.5543513369560242,0.018173474763933932,0.5569790565967561,0.013183368287116304
gelu,0.0350529072731,378,138,2.72972047e-05,6,2,max,RightWhaleCalls,d451df66fbf94821eb91feb11d08ecaf,91,0.509296875,0.0395095512334913,0.5082010293006897,0.027774428038226395,0.5130981254577637,0.03518457598675117,0.516876151561737,0.039700539564510834,0.5185814046859741,0.04410594468704475,0.524637999534607,0.047404935934330684,0.5269900751113891,0.05335308675215565,0.5330503499507905,0.0480252419208829,0.5336934912204743,0.04608889893422565,0.5394634294509888,0.0426487176943077,0.5442576217651368,0.04201341880620495,0.5522032296657562,0.030556947942924566,0.5575964701175691,0.023162529971808152,0.556865119934082,0.021543286787987503,0.5614185953140258,0.028708339397635788,0.5613248825073243,0.03206294752686098,0.5646784257888795,0.030733612124044442,0.5653307700157166,0.031428512596081086,0.5630393290519715,0.030744857566962658,0.5644762980937958,0.03215181063770035
gelu,0.1017387175277,370,230,6.03457451e-05,8,6,max,RightWhaleCalls,a660ef05439591079ef612d20265be35,92,0.495,0.01758767101906901,0.506567440032959,0.013774164748801101,0.5198970973491669,0.026288669561514214,0.5177214300632477,0.022603089774332924,0.5240701985359191,0.04010866177548525,0.5241620755195617,0.033388069197157914,0.5237945604324341,0.02912674720622625,0.5368779814243317,0.04120599683240903,0.5466685044765472,0.02903134524339157,0.5536071264743805,0.018593818840325075,0.5573888313770294,0.013715742266150485,0.5674660050868988,0.016568668730318745,0.5674972438812256,0.010021428808794126,0.5662219738960267,0.0073784393734428475,0.567594633102417,0.008362818842466507,0.5720470404624939,0.013755234262782516,0.5701929450035095,0.01635704322281342,0.5735722148418426,0.011899764162724116,0.577511944770813,0.010162601721010796,0.5801727271080017,0.009406750441456556
gelu,0.0140123910441,424,88,1.20807902e-05,2,6,max,RightWhaleCalls,baba9fd082bf76f649d4ee8362da280b,93,0.479609375,0.02459138727532468,0.49582139492034905,0.012758314071518721,0.49650312900543214,0.012743299145144885,0.49681918740272524,0.013038776615215797,0.4981826591491699,0.012863779926669693,0.49849504113197324,0.014933500046946595,0.5008985722064973,0.011283446534575968,0.5048015475273132,0.015156288565055851,0.5106247723102569,0.017220675233777877,0.5154961395263672,0.019090608239471975,0.5202866601943971,0.021073615635527784,0.5263597989082337,0.0193449880980503,0.5304336643218994,0.01713377971018075,0.5351102447509766,0.011349376995992273,0.5404005885124206,0.010127784843118156,0.5433149576187134,0.009508083709398478,0.5408544623851776,0.008100172185699842,0.5403509771823882,0.00845458087015892,0.5454005873203277,0.007709849033054336,0.5477361261844635,0.006644189336315713
gelu,0.0648500918702,365,167,0.0002753105577,7,6,max,RightWhaleCalls,171fd11d1af86d6c118c12cae0eaac55,94,0.5064062500000001,0.03643674956345584,0.48628077745437626,0.010234814922991855,0.4960841572284698,0.02076722852198952,0.5044946706295013,0.03297710369531238,0.502697536945343,0.029263324520011326,0.5105181872844696,0.03573298197245221,0.5265288519859314,0.021799918505052644,0.5304869568347932,0.026891146914945912,0.5377306139469147,0.029188114105464763,0.5326552712917328,0.017674806679213364,0.5354079377651215,0.0156458259142982,0.5455475962162019,0.02141381147843749,0.5608287370204925,0.019520691276885393,0.5570507133007049,0.01399085311090144,0.5614718818664551,0.01608016991903054,0.5641639065742492,0.022577184038775636,0.5760474085807801,0.01536623685393543,0.5768155121803284,0.014830423852720412,0.5757001066207886,0.01621232646702751,0.574432189464569,0.013896795793657064
gelu,0.2331767007662,476,190,4.97223626e-05,8,6,mean,RightWhaleCalls,06aed794a696431d927d456dad1cb0df,95,0.50859375,0.023489525591207667,0.5218026447296144,0.01164874375537716,0.5202315294742584,0.010628168831438753,0.5212238132953644,0.011155503806862862,0.5224237394332886,0.012308078808376942,0.5224898934364319,0.013386708536978435,0.5258654892444611,0.01636173188413528,0.5324310934543609,0.017659003698599424,0.5328096210956573,0.032790152543645014,0.532636901140213,0.030212047014132593,0.5359886002540588,0.028646380497783386,0.5407901537418366,0.023818915378874247,0.5440040421485902,0.02168886929578598,0.5455200266838075,0.018881009426313666,0.5482396161556243,0.0161158587360387,0.5525119459629059,0.012791616175395423,0.5581146645545959,0.012128952676515713,0.5619698655605316,0.013891349514818374,0.5636402070522308,0.015807634095369432,0.5638533604145051,0.017565863563454878
relu,0.1669805042456,1009,115,4.06222221e-05,7,2,max,RightWhaleCalls,90ffea9da361301dca3cb82d9627bd2a,96,0.50328125,0.017577256923009908,0.49981992006301884,0.01486798290900072,0.4987725138664246,0.015409422659583482,0.5037890505790712,0.016077650468348702,0.5050661528110505,0.017436611316521848,0.5067695736885071,0.019752695242727523,0.5202737951278686,0.01846637076254359,0.5331697928905487,0.02256383829361267,0.5394303488731385,0.021838579543765304,0.5357864749431609,0.028813106762932257,0.5304263126850128,0.031424428025955964,0.5312936401367188,0.030157306539233836,0.5355898535251618,0.025551284912966602,0.5352590978145599,0.022748424740964716,0.5427030515670777,0.019179520712844286,0.548221241235733,0.016798748187803844,0.5510418939590455,0.016065555498136926,0.5524972474575043,0.017048290167020804,0.5552076411247253,0.017620480427562195,0.557785736322403,0.018937381357384497
relu,0.1257393925008,703,226,1.63094549e-05,7,3,max,RightWhaleCalls,7db89bb3b61daea24ea47779bf4d27dd,97,0.5090625000000001,0.02126378229525499,0.500211319923401,0.01162806285803083,0.4983627331256867,0.009075502110455347,0.494604924917221,0.008959681754623694,0.4961944127082825,0.00799542661353462,0.5007625865936279,0.012553332881881485,0.5041639089584351,0.017065746263051226,0.5124494671821593,0.019549424458143574,0.5235005497932435,0.015223093951974376,0.533035649061203,0.013036615489347085,0.5361797189712524,0.0058862466043542545,0.5292723274230957,0.011021465837849232,0.5283149552345277,0.014218912356101246,0.5392851865291595,0.011568350979371927,0.5437780225276947,0.017822755010813464,0.5482929050922394,0.019714114906381048,0.5539378893375397,0.016959162094113453,0.5568026423454284,0.01660098249201777,0.5600588071346283,0.01828423873916043,0.5619753754138948,0.019345789541405745
relu,0.1536449718643,447,172,0.0008875204396,4,2,max,RightWhaleCalls,ea97c82aaa3492905709cddd33486315,98,0.506875,0.023085904452175995,0.5050367474555968,0.014178684168371404,0.5038570356369018,0.014519546680423566,0.5069496476650237,0.01465444091578721,0.5047905135154724,0.014210122549101936,0.5062954783439636,0.015473526357764937,0.4986328542232513,0.016469330234796617,0.5083296561241151,0.0072440402280646195,0.5096784269809722,0.01675646289996829,0.510033073425293,0.01611452118256588,0.521470046043396,0.010565188972170002,0.5277544975280761,0.01270673599594911,0.5305733168125153,0.02088497227701993,0.5512219786643981,0.020850293636438363,0.5444468927383422,0.02532728270863731,0.5481918430328369,0.022901585176290852,0.548031975030899,0.013988014264874867,0.5537559711933137,0.02325666900151168,0.544735392332077,0.013990303731156844,0.5555678057670592,0.015592784399673475
gelu,0.262253044618,479,118,0.0001067735664,6,4,max,RightWhaleCalls,4cc229c9d5f16fd274f7d0ad6d93827a,99,0.50515625,0.03277341422079031,0.494766628742218,0.01289598128982087,0.49485483169555666,0.012966077996401152,0.497515617609024,0.016105246469444633,0.49680080890655515,0.015096602513434006,0.49569092154502864,0.01375381351131307,0.5057846379280091,0.014241067067097324,0.5126258754730225,0.011500626558440849,0.5331973528862,0.022176484403849187,0.5302701187133788,0.015619586962200158,0.5286199951171875,0.013086940551279628,0.531569277048111,0.01434039801988564,0.5352756357192993,0.014622913912188435,0.5423575866222382,0.012698085911214069,0.5493366396427155,0.01128259720956452,0.5499816238880157,0.008231609842739154,0.5518540978431702,0.007974045653724934,0.5520801186561585,0.006262814534718104,0.55339581489563,0.006706614942443125,0.5583480262756348,0.00352182540818081
